OID,X,Y,Data
4785,22.5,17.5,0.9279
4786,22.5,18,1.0374
4787,22.5,18.5,2.1678
4788,22.5,19,2.1678
4789,22.5,19.5,1.7276
4790,22.5,20,1.1609
4791,22.5,20.5,0.9279
4792,22.5,21,0.8286
4793,22.5,21.5,0.7369
4794,22.5,22,0.6509
4795,22.5,22.5,0.2735
4796,22.5,23,0.1355
4797,22.5,23.5,0.6509
4798,22.5,24,0.9279
4799,22.5,24.5,0.6509
4800,22.5,25,0.204
4801,22.5,25.5,-0.1355
4802,22.5,26,0.6509
4803,22.5,26.5,0.7369
4804,22.5,27,0.4918
4805,22.5,27.5,0.3443
4806,22.5,28,0.1355
4807,22.5,28.5,-1.3052
4808,22.5,29,-1.4835
4809,22.5,29.5,1.1609
4810,22.5,30,1.3052
4811,22.5,30.5,1.3052
4812,22.5,31,1.1609
4813,22.5,31.5,1.0374
4814,22.5,32,1.1609
4815,22.5,32.5,1.1609
4816,22.5,36.5,-0.0676
4817,22.5,37,0.204
4818,22.5,37.5,0.2735
4819,22.5,38,0.4169
4820,22.5,38.5,0.2735
4821,22.5,39,0.204
4822,22.5,39.5,0.2735
4823,22.5,40,0.7369
4824,23.125,-34,-0.6509
4825,23.125,-33.5,-0.3443
4826,23.125,-33,-0.4169
4827,23.125,-32.5,-0.6509
4828,23.125,-32,-0.8286
4829,23.125,-31.5,-0.5696
4830,23.125,-31,-0.3443
4831,23.125,-30.5,-0.4169
4832,23.125,-30,-0.5696
4833,23.125,-29.5,-0.204
4834,23.125,-29,0.204
4835,23.125,-28.5,0.4169
4836,23.125,-28,0.5696
4837,23.125,-27.5,1.0374
4838,23.125,-27,1.0374
4839,23.125,-26.5,1.3052
4840,23.125,-26,1.1609
4841,23.125,-25.5,1.4835
4842,23.125,-25,1.7276
4843,23.125,-24.5,1.7276
4844,23.125,-24,0.9279
4845,23.125,-23.5,0.8286
4846,23.125,-23,0.6509
4847,23.125,-22.5,1.3052
4848,23.125,-22,1.0374
4849,23.125,-21.5,0.8286
4850,23.125,-21,0
4851,23.125,-20.5,0
4852,23.125,-20,0.4169
4853,23.125,-19.5,0.3443
4854,23.125,-19,0.1355
4855,23.125,-18.5,0.1355
4856,23.125,-18,0.3443
4857,23.125,-17.5,0.4169
4858,23.125,-17,0.8286
4859,23.125,-16.5,0.9279
4860,23.125,-16,0.9279
4861,23.125,-15.5,0.8286
4862,23.125,-15,0.4918
4863,23.125,-14.5,-0.0676
4864,23.125,-14,-1.4835
4865,23.125,-13.5,-0.4169
4866,23.125,-13,-0.204
4867,23.125,-12.5,0
4868,23.125,-12,0.1355
4869,23.125,-11.5,0.204
4870,23.125,-11,0.1355
4871,23.125,-10.5,0.2735
4872,23.125,-10,0.4169
4873,23.125,-9.5,0.4918
4874,23.125,-9,0.204
4875,23.125,-8.5,0.0676
4876,23.125,-8,-0.1355
4877,23.125,-7.5,-0.2735
4878,23.125,-7,-0.0676
4879,23.125,-6.5,-0.1355
4880,23.125,-6,-0.3443
4881,23.125,-5.5,-0.6509
4882,23.125,-5,-0.8286
4883,23.125,-4.5,-1.1609
4884,23.125,-4,-1.3052
4885,23.125,-3.5,-1.7276
4886,23.125,-3,-2.1678
4887,23.125,-2.5,-1.3052
4888,23.125,-2,-0.7369
4889,23.125,-1.5,-0.7369
4890,23.125,-1,-1.1609
4891,23.125,-0.5,-1.3052
4892,23.125,0,-1.3052
4893,23.125,0.5,-1.3052
4894,23.125,1,-1.3052
4895,23.125,1.5,-1.7276
4896,23.125,2,-1.7276
4897,23.125,2.5,-1.7276
4898,23.125,3,-1.4835
4899,23.125,3.5,-1.4835
4900,23.125,4,-1.4835
4901,23.125,4.5,-1.3052
4902,23.125,5,-1.4835
4903,23.125,5.5,-2.1678
4904,23.125,6,-2.1678
4905,23.125,6.5,-2.1678
4906,23.125,7,-2.1678
4907,23.125,7.5,-1.7276
4908,23.125,8,-1.0374
4909,23.125,8.5,-0.6509
4910,23.125,9,-0.204
4911,23.125,9.5,-0.4169
4912,23.125,10,0.4169
4913,23.125,10.5,0.6509
4914,23.125,11,0.4918
4915,23.125,11.5,0.2735
4916,23.125,12,0.4169
4917,23.125,12.5,0.7369
4918,23.125,13,0.9279
4919,23.125,13.5,0.8286
4920,23.125,14,0.7369
4921,23.125,14.5,0.4169
4922,23.125,15,0.9279
4923,23.125,15.5,0.9279
4924,23.125,16,0.8286
4925,23.125,16.5,1.0374
4926,23.125,17,0.9279
4927,23.125,17.5,0.9279
4928,23.125,18,1.1609
4929,23.125,18.5,2.1678
4930,23.125,19,2.1678
4931,23.125,19.5,1.7276
4932,23.125,20,1.1609
4933,23.125,20.5,0.9279
4934,23.125,21,0.8286
4935,23.125,21.5,0.7369
4936,23.125,22,0.6509
4937,23.125,22.5,0.4918
4938,23.125,23,0.1355
4939,23.125,23.5,0.6509
4940,23.125,24,1.1609
4941,23.125,24.5,0.6509
4942,23.125,25,0.1355
4943,23.125,25.5,-0.9279
4944,23.125,26,0.0676
4945,23.125,26.5,0.3443
4946,23.125,27,0.204
4947,23.125,27.5,0.2735
4948,23.125,28,-0.0676
4949,23.125,28.5,-1.1609
4950,23.125,29,-1.4835
4951,23.125,29.5,1.1609
4952,23.125,30,1.1609
4953,23.125,30.5,1.3052
4954,23.125,31,1.1609
4955,23.125,31.5,1.1609
4956,23.125,32,1.3052
4957,23.125,32.5,1.4835
4958,23.125,36.5,0.1355
4959,23.125,37.5,0.5696
4960,23.125,38,0.7369
4961,23.125,38.5,0.3443
4962,23.125,39,0.204
4963,23.125,39.5,0.3443
4964,23.75,-34,-0.7369
4965,23.75,-33.5,-0.4918
4966,23.75,-33,-0.5696
4967,23.75,-32.5,-0.7369
4968,23.75,-32,-0.6509
4969,23.75,-31.5,-0.4169
4970,23.75,-31,-0.4169
4971,23.75,-30.5,-0.3443
4972,23.75,-30,-0.2735
4973,23.75,-29.5,0.204
4974,23.75,-29,0.5696
4975,23.75,-28.5,0.5696
4976,23.75,-28,0.6509
4977,23.75,-27.5,1.1609
4978,23.75,-27,1.3052
4979,23.75,-26.5,1.3052
4980,23.75,-26,1.1609
4981,23.75,-25.5,0.9279
4982,23.75,-25,2.1678
4983,23.75,-24.5,2.1678
4984,23.75,-24,1.7276
4985,23.75,-23.5,1.7276
4986,23.75,-23,1.7276
4987,23.75,-22.5,1.7276
4988,23.75,-22,1.4835
4989,23.75,-21.5,0.8286
4990,23.75,-21,-0.204
4991,23.75,-20.5,-0.2735
4992,23.75,-20,-0.0676
4993,23.75,-19.5,0.1355
4994,23.75,-19,0.1355
4995,23.75,-18.5,0.1355
4996,23.75,-18,0.2735
4997,23.75,-17.5,0.6509
4998,23.75,-17,0.8286
4999,23.75,-16.5,0.9279
5000,23.75,-16,0.9279
5001,23.75,-15.5,1.0374
5002,23.75,-15,0.5696
5003,23.75,-14.5,0.3443
5004,23.75,-14,-1.1609
5005,23.75,-13.5,-1.0374
5006,23.75,-13,0.1355
5007,23.75,-12.5,0.1355
5008,23.75,-12,0.3443
5009,23.75,-11.5,0.4918
5010,23.75,-11,0.3443
5011,23.75,-10.5,0.204
5012,23.75,-10,0.4918
5013,23.75,-9.5,0.4918
5014,23.75,-9,0.3443
5015,23.75,-8.5,0.0676
5016,23.75,-8,-0.0676
5017,23.75,-7.5,-0.2735
5018,23.75,-7,-0.1355
5019,23.75,-6.5,0
5020,23.75,-6,0
5021,23.75,-5.5,-0.204
5022,23.75,-5,-0.9279
5023,23.75,-4.5,-1.1609
5024,23.75,-4,-1.4835
5025,23.75,-3.5,-1.7276
5026,23.75,-3,-2.1678
5027,23.75,-2.5,-2.1678
5028,23.75,-2,-0.9279
5029,23.75,-1.5,-1.4835
5030,23.75,-1,-1.7276
5031,23.75,-0.5,-1.4835
5032,23.75,0,-1.4835
5033,23.75,0.5,-1.4835
5034,23.75,1,-1.4835
5035,23.75,1.5,-1.4835
5036,23.75,2,-1.4835
5037,23.75,2.5,-1.4835
5038,23.75,3,-1.3052
5039,23.75,3.5,-1.3052
5040,23.75,4,-1.4835
5041,23.75,4.5,-1.4835
5042,23.75,5,-1.4835
5043,23.75,5.5,-1.7276
5044,23.75,6,-1.7276
5045,23.75,6.5,-1.7276
5046,23.75,7,-1.7276
5047,23.75,7.5,-1.7276
5048,23.75,8,-1.7276
5049,23.75,8.5,-1.0374
5050,23.75,9,-0.2735
5051,23.75,9.5,-0.1355
5052,23.75,10,0.4169
5053,23.75,10.5,0.4918
5054,23.75,11,0.3443
5055,23.75,11.5,0.4918
5056,23.75,12,0.7369
5057,23.75,12.5,0.8286
5058,23.75,13,1.0374
5059,23.75,13.5,0.8286
5060,23.75,14,0.8286
5061,23.75,14.5,0.7369
5062,23.75,15,0.8286
5063,23.75,15.5,0.9279
5064,23.75,16,0.8286
5065,23.75,16.5,0.9279
5066,23.75,17,0.8286
5067,23.75,17.5,0.8286
5068,23.75,18,1.1609
5069,23.75,18.5,2.1678
5070,23.75,19,1.7276
5071,23.75,19.5,1.4835
5072,23.75,20,1.3052
5073,23.75,20.5,1.7276
5074,23.75,21,1.7276
5075,23.75,21.5,1.7276
5076,23.75,22,1.3052
5077,23.75,22.5,1.0374
5078,23.75,23,0.7369
5079,23.75,23.5,-0.5696
5080,23.75,24,-2.1678
5081,23.75,24.5,-1.7276
5082,23.75,25,-1.3052
5083,23.75,25.5,-1.4835
5084,23.75,26,-1.4835
5085,23.75,26.5,-1.3052
5086,23.75,27,0
5087,23.75,27.5,0.0676
5088,23.75,28,0.0676
5089,23.75,28.5,-1.1609
5090,23.75,29,-1.1609
5091,23.75,29.5,1.1609
5092,23.75,30,1.0374
5093,23.75,30.5,0.9279
5094,23.75,31,0.6509
5095,23.75,31.5,0.7369
5096,23.75,32,0.9279
5097,23.75,35.5,0.4169
5098,23.75,38,0.9279
5099,23.75,38.5,0.8286
5100,24.375,-34,-0.5696
5101,24.375,-33.5,-0.4169
5102,24.375,-33,-0.5696
5103,24.375,-32.5,-0.5696
5104,24.375,-32,-0.4169
5105,24.375,-31.5,-0.2735
5106,24.375,-31,-0.4169
5107,24.375,-30.5,-0.4169
5108,24.375,-30,-0.3443
5109,24.375,-29.5,0.0676
5110,24.375,-29,0.2735
5111,24.375,-28.5,0.4918
5112,24.375,-28,0.204
5113,24.375,-27.5,0.8286
5114,24.375,-27,1.1609
5115,24.375,-26.5,0.9279
5116,24.375,-26,0.7369
5117,24.375,-25.5,0.8286
5118,24.375,-25,2.1678
5119,24.375,-24.5,2.1678
5120,24.375,-24,2.1678
5121,24.375,-23.5,2.1678
5122,24.375,-23,2.1678
5123,24.375,-22.5,1.7276
5124,24.375,-22,1.3052
5125,24.375,-21.5,0.0676
5126,24.375,-21,-0.204
5127,24.375,-20.5,-0.204
5128,24.375,-20,-0.0676
5129,24.375,-19.5,-0.0676
5130,24.375,-19,0.1355
5131,24.375,-18.5,0.3443
5132,24.375,-18,0.4169
5133,24.375,-17.5,0.8286
5134,24.375,-17,0.9279
5135,24.375,-16.5,0.9279
5136,24.375,-16,1.0374
5137,24.375,-15.5,1.0374
5138,24.375,-15,0.5696
5139,24.375,-14.5,0.4169
5140,24.375,-14,-1.1609
5141,24.375,-13.5,-1.3052
5142,24.375,-13,0
5143,24.375,-12.5,0.3443
5144,24.375,-12,0.4169
5145,24.375,-11.5,0.4918
5146,24.375,-11,0.4169
5147,24.375,-10.5,0.3443
5148,24.375,-10,0.7369
5149,24.375,-9.5,0.9279
5150,24.375,-9,0.3443
5151,24.375,-8.5,0.2735
5152,24.375,-8,0.8286
5153,24.375,-7.5,-0.1355
5154,24.375,-7,-0.0676
5155,24.375,-6.5,0.1355
5156,24.375,-6,0.0676
5157,24.375,-5.5,0.0676
5158,24.375,-5,-0.2735
5159,24.375,-4.5,-0.4169
5160,24.375,-4,-1.1609
5161,24.375,-3.5,-1.7276
5162,24.375,-3,-1.7276
5163,24.375,-2.5,-0.9279
5164,24.375,-2,-0.4918
5165,24.375,-1.5,-1.1609
5166,24.375,-1,-2.1678
5167,24.375,-0.5,-2.1678
5168,24.375,0,-1.7276
5169,24.375,0.5,-1.7276
5170,24.375,1,-1.4835
5171,24.375,1.5,-1.4835
5172,24.375,2,-1.1609
5173,24.375,2.5,-1.4835
5174,24.375,3,-1.4835
5175,24.375,3.5,-1.3052
5176,24.375,4,-1.3052
5177,24.375,4.5,-1.4835
5178,24.375,5,-1.4835
5179,24.375,5.5,-1.7276
5180,24.375,6,-1.7276
5181,24.375,6.5,-1.7276
5182,24.375,7,-1.7276
5183,24.375,7.5,-1.7276
5184,24.375,8,-1.7276
5185,24.375,8.5,-1.1609
5186,24.375,9,-0.4169
5187,24.375,9.5,-0.1355
5188,24.375,10,0.2735
5189,24.375,10.5,0.1355
5190,24.375,11,0.3443
5191,24.375,11.5,0.4918
5192,24.375,12,0.6509
5193,24.375,12.5,1.3052
5194,24.375,13,1.3052
5195,24.375,13.5,0.9279
5196,24.375,14,0.9279
5197,24.375,14.5,0.9279
5198,24.375,15,1.0374
5199,24.375,15.5,1.0374
5200,24.375,16,1.0374
5201,24.375,16.5,0.9279
5202,24.375,17,1.0374
5203,24.375,17.5,0.9279
5204,24.375,18,0.9279
5205,24.375,18.5,1.0374
5206,24.375,19,1.3052
5207,24.375,19.5,1.4835
5208,24.375,20,1.4835
5209,24.375,20.5,1.7276
5210,24.375,21,1.7276
5211,24.375,21.5,1.7276
5212,24.375,22,2.1678
5213,24.375,22.5,1.7276
5214,24.375,23,1.1609
5215,24.375,23.5,0
5216,24.375,24,-2.1678
5217,24.375,24.5,-1.7276
5218,24.375,25,-1.4835
5219,24.375,25.5,-1.3052
5220,24.375,26,-1.1609
5221,24.375,26.5,-1.1609
5222,24.375,27,-0.7369
5223,24.375,27.5,-0.2735
5224,24.375,28,-0.9279
5225,24.375,28.5,-0.8286
5226,24.375,29,-1.3052
5227,24.375,29.5,1.0374
5228,24.375,30,1.1609
5229,24.375,30.5,0.8286
5230,24.375,31,0.6509
5231,24.375,31.5,0.6509
5232,24.375,32,0.7369
5233,24.375,37.5,0.6509
5234,24.375,38,0.9279
5235,25,-33.5,-0.2735
5236,25,-33,-0.3443
5237,25,-32.5,-0.4918
5238,25,-32,-0.4169
5239,25,-31.5,-0.3443
5240,25,-31,-0.8286
5241,25,-30.5,-0.7369
5242,25,-30,-0.5696
5243,25,-29.5,-0.0676
5244,25,-29,0.2735
5245,25,-28.5,0.204
5246,25,-28,0.204
5247,25,-27.5,0.6509
5248,25,-27,1.3052
5249,25,-26.5,0.8286
5250,25,-26,0.6509
5251,25,-25.5,0.8286
5252,25,-25,2.1678
5253,25,-24.5,2.1678
5254,25,-24,1.7276
5255,25,-23.5,1.7276
5256,25,-23,1.7276
5257,25,-22.5,1.7276
5258,25,-22,0.5696
5259,25,-21.5,-0.2735
5260,25,-21,-0.4169
5261,25,-20.5,-0.3443
5262,25,-20,-0.1355
5263,25,-19.5,-0.2735
5264,25,-19,-0.2735
5265,25,-18.5,0.0676
5266,25,-18,0.4169
5267,25,-17.5,0.8286
5268,25,-17,0.9279
5269,25,-16.5,0.9279
5270,25,-16,1.0374
5271,25,-15.5,0.9279
5272,25,-15,0.6509
5273,25,-14.5,0.2735
5274,25,-14,0.204
5275,25,-13.5,0.204
5276,25,-13,0.204
5277,25,-12.5,0.3443
5278,25,-12,0.6509
5279,25,-11.5,0.4918
5280,25,-11,0.5696
5281,25,-10.5,0.4169
5282,25,-10,0.8286
5283,25,-9.5,0.6509
5284,25,-9,0.4169
5285,25,-8.5,0.3443
5286,25,-8,0.5696
5287,25,-7.5,-0.0676
5288,25,-7,-0.1355
5289,25,-6.5,0.0676
5290,25,-6,0.1355
5291,25,-5.5,0.0676
5292,25,-5,-0.3443
5293,25,-4.5,-0.5696
5294,25,-4,-1.4835
5295,25,-3.5,-1.7276
5296,25,-3,-2.1678
5297,25,-2.5,-1.1609
5298,25,-2,-0.3443
5299,25,-1.5,-1.3052
5300,25,-1,-1.7276
5301,25,-0.5,-2.1678
5302,25,0,-1.7276
5303,25,0.5,-1.7276
5304,25,1,-1.4835
5305,25,1.5,-1.7276
5306,25,2,-1.4835
5307,25,2.5,-1.3052
5308,25,3,-1.7276
5309,25,3.5,-1.3052
5310,25,4,-1.3052
5311,25,4.5,-1.4835
5312,25,5,-1.4835
5313,25,5.5,-1.7276
5314,25,6,-1.7276
5315,25,6.5,-1.4835
5316,25,7,-1.4835
5317,25,7.5,-1.4835
5318,25,8,-1.7276
5319,25,8.5,-1.3052
5320,25,9,-0.8286
5321,25,9.5,-0.7369
5322,25,10,-0.3443
5323,25,10.5,-0.1355
5324,25,11,0
5325,25,11.5,0.1355
5326,25,12,0.1355
5327,25,12.5,0.9279
5328,25,13,0.9279
5329,25,13.5,0.9279
5330,25,14,0.8286
5331,25,14.5,1.0374
5332,25,15,1.0374
5333,25,15.5,0.9279
5334,25,16,0.8286
5335,25,16.5,0.8286
5336,25,17,0.9279
5337,25,17.5,1.0374
5338,25,18,0.9279
5339,25,18.5,1.3052
5340,25,19,1.4835
5341,25,19.5,1.7276
5342,25,20,1.4835
5343,25,20.5,1.7276
5344,25,21,1.7276
5345,25,21.5,1.7276
5346,25,22,1.4835
5347,25,22.5,1.1609
5348,25,23,1.1609
5349,25,23.5,0.8286
5350,25,24,0.8286
5351,25,24.5,-2.1678
5352,25,25,-1.7276
5353,25,25.5,-1.7276
5354,25,26,-1.3052
5355,25,26.5,-1.4835
5356,25,27,-0.9279
5357,25,27.5,-0.8286
5358,25,28,-1.1609
5359,25,28.5,0.3443
5360,25,29,0.6509
5361,25,29.5,0.9279
5362,25,30,0.9279
5363,25,30.5,0.5696
5364,25,31,0.4918
5365,25,31.5,0.4918
5366,25,32,0.6509
5367,25,35,1.0374
5368,25,37,1.1609
5369,25,39.5,0.6509
5370,25.625,-34,0.1355
5371,25.625,-33.5,0.3443
5372,25.625,-33,0.1355
5373,25.625,-32.5,-0.4169
5374,25.625,-32,-0.7369
5375,25.625,-31.5,-0.8286
5376,25.625,-31,-1.0374
5377,25.625,-30.5,-1.3052
5378,25.625,-30,-0.9279
5379,25.625,-29.5,-0.4918
5380,25.625,-29,0.1355
5381,25.625,-28.5,0.0676
5382,25.625,-28,0
5383,25.625,-27.5,0.2735
5384,25.625,-27,0.8286
5385,25.625,-26.5,0.6509
5386,25.625,-26,0.7369
5387,25.625,-25.5,0.8286
5388,25.625,-25,0.9279
5389,25.625,-24.5,1.0374
5390,25.625,-24,1.1609
5391,25.625,-23.5,0.8286
5392,25.625,-23,0.2735
5393,25.625,-22.5,-0.4169
5394,25.625,-22,-0.4918
5395,25.625,-21.5,-0.4918
5396,25.625,-21,-0.4169
5397,25.625,-20.5,-0.4169
5398,25.625,-20,-0.3443
5399,25.625,-19.5,-0.204
5400,25.625,-19,0
5401,25.625,-18.5,0.0676
5402,25.625,-18,0.3443
5403,25.625,-17.5,0.7369
5404,25.625,-17,0.6509
5405,25.625,-16.5,0.6509
5406,25.625,-16,0.8286
5407,25.625,-15.5,0.9279
5408,25.625,-15,0.3443
5409,25.625,-14.5,0.2735
5410,25.625,-14,0.1355
5411,25.625,-13.5,0.204
5412,25.625,-13,0.2735
5413,25.625,-12.5,0.2735
5414,25.625,-12,0.6509
5415,25.625,-11.5,0.6509
5416,25.625,-11,0.7369
5417,25.625,-10.5,0.6509
5418,25.625,-10,0.204
5419,25.625,-9.5,-0.0676
5420,25.625,-9,0
5421,25.625,-8.5,0
5422,25.625,-8,-0.0676
5423,25.625,-7.5,-0.204
5424,25.625,-7,-0.0676
5425,25.625,-6.5,0.0676
5426,25.625,-6,-0.0676
5427,25.625,-5.5,-0.2735
5428,25.625,-5,-0.6509
5429,25.625,-4.5,-1.3052
5430,25.625,-4,-1.7276
5431,25.625,-3.5,-1.7276
5432,25.625,-3,-1.7276
5433,25.625,-2.5,-0.9279
5434,25.625,-2,-0.7369
5435,25.625,-1.5,-1.3052
5436,25.625,-1,-1.4835
5437,25.625,-0.5,-1.7276
5438,25.625,0,-1.7276
5439,25.625,0.5,-1.7276
5440,25.625,1,-1.7276
5441,25.625,1.5,-2.1678
5442,25.625,2,-2.1678
5443,25.625,2.5,-2.1678
5444,25.625,3,-1.7276
5445,25.625,3.5,-1.4835
5446,25.625,4,-1.1609
5447,25.625,4.5,-1.1609
5448,25.625,5,-1.3052
5449,25.625,5.5,-1.3052
5450,25.625,6,-1.3052
5451,25.625,6.5,-1.0374
5452,25.625,7,-1.0374
5453,25.625,7.5,-1.3052
5454,25.625,8,-1.1609
5455,25.625,8.5,-1.3052
5456,25.625,9,-1.4835
5457,25.625,9.5,-1.3052
5458,25.625,10,-1.1609
5459,25.625,10.5,-0.6509
5460,25.625,11,-0.4169
5461,25.625,11.5,-0.5696
5462,25.625,12,-0.5696
5463,25.625,12.5,0.204
5464,25.625,13,0.2735
5465,25.625,13.5,-0.0676
5466,25.625,14,0.3443
5467,25.625,14.5,1.0374
5468,25.625,15,1.0374
5469,25.625,15.5,0.6509
5470,25.625,16,0.6509
5471,25.625,16.5,0.7369
5472,25.625,17,0.7369
5473,25.625,17.5,0.9279
5474,25.625,18,1.1609
5475,25.625,18.5,1.4835
5476,25.625,19,1.7276
5477,25.625,19.5,1.7276
5478,25.625,20,1.7276
5479,25.625,20.5,1.7276
5480,25.625,21,1.7276
5481,25.625,21.5,1.7276
5482,25.625,22,1.3052
5483,25.625,22.5,1.3052
5484,25.625,23,1.3052
5485,25.625,23.5,0.8286
5486,25.625,24,0.8286
5487,25.625,24.5,0.4169
5488,25.625,25,-2.1678
5489,25.625,25.5,-2.1678
5490,25.625,26,-1.4835
5491,25.625,26.5,-1.4835
5492,25.625,27,-1.4835
5493,25.625,27.5,-0.9279
5494,25.625,28,-0.7369
5495,25.625,28.5,0.3443
5496,25.625,29,1.0374
5497,25.625,29.5,0.8286
5498,25.625,30,0.4169
5499,25.625,30.5,0.5696
5500,25.625,31,0.5696
5501,25.625,31.5,0.3443
5502,25.625,35,0.3443
5503,25.625,37,0.204
5504,26.25,-33.5,0.3443
5505,26.25,-33,0.2735
5506,26.25,-32.5,-0.3443
5507,26.25,-32,-0.9279
5508,26.25,-31.5,-0.9279
5509,26.25,-31,-1.1609
5510,26.25,-30.5,-1.1609
5511,26.25,-30,-1.3052
5512,26.25,-29.5,-1.3052
5513,26.25,-29,-0.4918
5514,26.25,-28.5,-0.4169
5515,26.25,-28,-0.6509
5516,26.25,-27.5,-0.4918
5517,26.25,-27,0.4169
5518,26.25,-26.5,0.4169
5519,26.25,-26,0.2735
5520,26.25,-25.5,0.5696
5521,26.25,-25,0.7369
5522,26.25,-24.5,0.6509
5523,26.25,-24,0.4918
5524,26.25,-23.5,0.4918
5525,26.25,-23,0.0676
5526,26.25,-22.5,-0.4918
5527,26.25,-22,-0.4169
5528,26.25,-21.5,-0.4169
5529,26.25,-21,-0.4169
5530,26.25,-20.5,-0.3443
5531,26.25,-20,-0.4169
5532,26.25,-19.5,-0.2735
5533,26.25,-19,-0.0676
5534,26.25,-18.5,0.1355
5535,26.25,-18,0.2735
5536,26.25,-17.5,0.7369
5537,26.25,-17,0.6509
5538,26.25,-16.5,0.6509
5539,26.25,-16,0.7369
5540,26.25,-15.5,0.9279
5541,26.25,-15,0.2735
5542,26.25,-14.5,0.204
5543,26.25,-14,0
5544,26.25,-13.5,0.1355
5545,26.25,-13,0.1355
5546,26.25,-12.5,0.1355
5547,26.25,-12,0.3443
5548,26.25,-11.5,0.4918
5549,26.25,-11,0.8286
5550,26.25,-10.5,0.6509
5551,26.25,-10,0.1355
5552,26.25,-9.5,0.0676
5553,26.25,-9,0
5554,26.25,-8.5,0.0676
5555,26.25,-8,-0.0676
5556,26.25,-7.5,-0.2735
5557,26.25,-7,0
5558,26.25,-6.5,0.0676
5559,26.25,-6,0.1355
5560,26.25,-5.5,-0.1355
5561,26.25,-5,-0.4918
5562,26.25,-4.5,-0.9279
5563,26.25,-4,-1.4835
5564,26.25,-3.5,-1.7276
5565,26.25,-3,-1.7276
5566,26.25,-2.5,-1.1609
5567,26.25,-2,-0.8286
5568,26.25,-1.5,-1.7276
5569,26.25,-1,-1.7276
5570,26.25,-0.5,-2.1678
5571,26.25,0,-2.1678
5572,26.25,0.5,-2.1678
5573,26.25,1,-2.1678
5574,26.25,1.5,-2.1678
5575,26.25,2,-2.1678
5576,26.25,2.5,-2.1678
5577,26.25,3,-2.1678
5578,26.25,3.5,-2.1678
5579,26.25,4,-1.3052
5580,26.25,4.5,-1.3052
5581,26.25,5,-1.4835
5582,26.25,5.5,-1.4835
5583,26.25,6,-1.3052
5584,26.25,6.5,-1.3052
5585,26.25,7,-1.1609
5586,26.25,7.5,-1.1609
5587,26.25,8,-1.4835
5588,26.25,8.5,-1.3052
5589,26.25,9,-1.4835
5590,26.25,9.5,-1.1609
5591,26.25,10,-1.1609
5592,26.25,10.5,-0.6509
5593,26.25,11,-0.4169
5594,26.25,11.5,-0.4918
5595,26.25,12,-0.3443
5596,26.25,12.5,0.3443
5597,26.25,13,0.4169
5598,26.25,13.5,-0.3443
5599,26.25,14,-0.4918
5600,26.25,14.5,0.4918
5601,26.25,15,1.0374
5602,26.25,15.5,0.7369
5603,26.25,16,0.7369
5604,26.25,16.5,0.8286
5605,26.25,17,0.9279
5606,26.25,17.5,0.9279
5607,26.25,18,1.1609
5608,26.25,18.5,1.7276
5609,26.25,19,2.1678
5610,26.25,19.5,1.7276
5611,26.25,20,1.7276
5612,26.25,20.5,1.7276
5613,26.25,21,1.7276
5614,26.25,21.5,1.4835
5615,26.25,22,1.3052
5616,26.25,22.5,1.3052
5617,26.25,23,1.3052
5618,26.25,23.5,0.9279
5619,26.25,24,0.8286
5620,26.25,24.5,0.8286
5621,26.25,25,-2.1678
5622,26.25,25.5,-2.1678
5623,26.25,26,-1.7276
5624,26.25,26.5,-1.4835
5625,26.25,27,-1.4835
5626,26.25,27.5,-0.8286
5627,26.25,28,-0.7369
5628,26.25,28.5,-0.2735
5629,26.25,29,0.4918
5630,26.25,29.5,1.0374
5631,26.25,30,-1.3052
5632,26.25,30.5,-0.9279
5633,26.25,31,0.1355
5634,26.25,31.5,0.3443
5635,26.25,37,-0.1355
5636,26.25,38.5,0.4169
5637,26.25,39.5,0.7369
5638,26.25,40,0.4169
5639,26.875,-33.5,0.3443
5640,26.875,-33,0.204
5641,26.875,-32.5,-0.3443
5642,26.875,-32,-0.7369
5643,26.875,-31.5,-0.8286
5644,26.875,-31,-1.1609
5645,26.875,-30.5,-1.1609
5646,26.875,-30,-1.7276
5647,26.875,-29.5,-2.1678
5648,26.875,-29,-0.8286
5649,26.875,-28.5,-0.8286
5650,26.875,-28,-0.9279
5651,26.875,-27.5,-0.5696
5652,26.875,-27,0.0676
5653,26.875,-26.5,0.1355
5654,26.875,-26,0.0676
5655,26.875,-25.5,0.204
5656,26.875,-25,0.3443
5657,26.875,-24.5,0.4169
5658,26.875,-24,0.4169
5659,26.875,-23.5,0.2735
5660,26.875,-23,-0.1355
5661,26.875,-22.5,-0.1355
5662,26.875,-22,-0.1355
5663,26.875,-21.5,-0.1355
5664,26.875,-21,-0.204
5665,26.875,-20.5,-0.2735
5666,26.875,-20,-0.3443
5667,26.875,-19.5,0.1355
5668,26.875,-19,0.1355
5669,26.875,-18.5,0.204
5670,26.875,-18,0.4169
5671,26.875,-17.5,0.4918
5672,26.875,-17,0.5696
5673,26.875,-16.5,0.4918
5674,26.875,-16,0.5696
5675,26.875,-15.5,0.4918
5676,26.875,-15,0.204
5677,26.875,-14.5,0
5678,26.875,-14,-0.0676
5679,26.875,-13.5,0.0676
5680,26.875,-13,0.1355
5681,26.875,-12.5,0.204
5682,26.875,-12,0.4169
5683,26.875,-11.5,0.5696
5684,26.875,-11,0.7369
