OID,X,Y,Data
7217,34.375,1,-0.9279
7218,34.375,1.5,-0.4918
7219,34.375,2,-0.0676
7220,34.375,2.5,0.1355
7221,34.375,3,0.0676
7222,34.375,3.5,0.2735
7223,34.375,4,0.2735
7224,34.375,4.5,0.2735
7225,34.375,5,0.4918
7226,34.375,5.5,0.2735
7227,34.375,6,-0.2735
7228,34.375,6.5,-0.5696
7229,34.375,7,-0.6509
7230,34.375,7.5,-0.4169
7231,34.375,8,0.0676
7232,34.375,8.5,0.204
7233,34.375,9,0.2735
7234,34.375,9.5,0.1355
7235,34.375,10,-0.204
7236,34.375,10.5,-0.4169
7237,34.375,11,-0.4918
7238,34.375,11.5,-0.4169
7239,34.375,12,-0.4918
7240,34.375,12.5,-0.5696
7241,34.375,13,-0.6509
7242,34.375,13.5,-0.5696
7243,34.375,14,-0.7369
7244,34.375,14.5,-0.7369
7245,34.375,15,-0.4169
7246,34.375,15.5,-0.7369
7247,34.375,16,-0.8286
7248,34.375,16.5,-1.3052
7249,34.375,17,-1.7276
7250,34.375,17.5,-1.7276
7251,34.375,18,-1.4835
7252,34.375,18.5,-1.3052
7253,34.375,19,-1.4835
7254,34.375,19.5,-1.4835
7255,34.375,20,-2.1678
7256,34.375,20.5,-0.8286
7257,34.375,21,-0.5696
7258,34.375,21.5,-0.3443
7259,34.375,22,-0.6509
7260,34.375,22.5,-1.4835
7261,34.375,23,-0.9279
7262,34.375,23.5,-0.5696
7263,34.375,24,-0.4169
7264,34.375,24.5,-0.0676
7265,34.375,25,-0.0676
7266,34.375,25.5,-0.9279
7267,34.375,28,-0.4918
7268,34.375,28.5,1.0374
7269,34.375,29,1.0374
7270,34.375,29.5,0.9279
7271,34.375,30,0.8286
7272,34.375,30.5,0.7369
7273,34.375,31,-1.0374
7274,34.375,31.5,0.3443
7275,34.375,37,0.8286
7276,34.375,37.5,0.8286
7277,34.375,38,0.1355
7278,34.375,38.5,-0.4169
7279,34.375,39,-0.9279
7280,34.375,39.5,-1.0374
7281,34.375,40,-0.9279
7282,35,-24.5,-1.7276
7283,35,-24,-1.3052
7284,35,-23.5,-1.3052
7285,35,-23,-1.7276
7286,35,-22.5,-1.7276
7287,35,-22,-1.7276
7288,35,-21.5,-1.4835
7289,35,-21,-1.1609
7290,35,-19.5,-1.0374
7291,35,-19,-1.0374
7292,35,-18.5,-1.1609
7293,35,-18,-1.1609
7294,35,-17.5,-1.3052
7295,35,-17,-1.4835
7296,35,-16.5,-1.4835
7297,35,-16,-1.7276
7298,35,-15.5,-1.7276
7299,35,-15,-1.3052
7300,35,-14.5,-0.6509
7301,35,-13.5,-0.204
7302,35,-13,-0.204
7303,35,-12.5,-0.3443
7304,35,-12,0
7305,35,-11.5,0
7306,35,-11,-0.1355
7307,35,-10.5,0
7308,35,-10,0.0676
7309,35,-9.5,0.2735
7310,35,-9,0.4169
7311,35,-8.5,0.4918
7312,35,-8,0.4918
7313,35,-7.5,0.4918
7314,35,-7,0.8286
7315,35,-6.5,0.5696
7316,35,-6,0.4918
7317,35,-5.5,0.2735
7318,35,-5,-0.1355
7319,35,-4.5,-0.2735
7320,35,-4,0
7321,35,-3.5,-0.0676
7322,35,-3,-0.1355
7323,35,-2.5,0.3443
7324,35,-2,0.204
7325,35,-1.5,-0.4918
7326,35,-1,-1.4835
7327,35,-0.5,-2.1678
7328,35,0,-2.1678
7329,35,0.5,-2.1678
7330,35,1,-1.4835
7331,35,1.5,-1.0374
7332,35,2,-0.3443
7333,35,2.5,0.6509
7334,35,3,0.8286
7335,35,3.5,0.8286
7336,35,4,0.9279
7337,35,4.5,0.8286
7338,35,5,1.0374
7339,35,5.5,1.1609
7340,35,6,0.7369
7341,35,6.5,0.0676
7342,35,7,-0.0676
7343,35,7.5,0.8286
7344,35,8,1.7276
7345,35,8.5,1.0374
7346,35,9,0.3443
7347,35,9.5,0.3443
7348,35,10,0.204
7349,35,10.5,0.0676
7350,35,11,0
7351,35,11.5,-0.0676
7352,35,12,-0.1355
7353,35,12.5,-0.0676
7354,35,13,-0.0676
7355,35,13.5,-0.1355
7356,35,14,0
7357,35,14.5,-0.204
7358,35,15,-0.4169
7359,35,15.5,-0.9279
7360,35,16,-0.8286
7361,35,16.5,-1.0374
7362,35,17,-1.3052
7363,35,17.5,-1.7276
7364,35,18,-1.3052
7365,35,18.5,-0.8286
7366,35,19,-1.0374
7367,35,19.5,-1.3052
7368,35,20,-1.0374
7369,35,20.5,-0.2735
7370,35,21,0.4169
7371,35,21.5,0.3443
7372,35,22,0
7373,35,22.5,-1.0374
7374,35,23,-1.3052
7375,35,23.5,-0.4918
7376,35,24,-0.1355
7377,35,24.5,-0.2735
7378,35,28.5,-0.3443
7379,35,29,0.7369
7380,35,29.5,0.5696
7381,35,30,0.5696
7382,35,30.5,0.4169
7383,35,31,0.4169
7384,35,31.5,0.204
7385,35,32,-0.3443
7386,35,32.5,0.8286
7387,35,37,1.1609
7388,35,37.5,1.0374
7389,35,38,0.7369
7390,35,38.5,0.204
7391,35,39,-0.4918
7392,35,39.5,-1.0374
7393,35,40,-0.5696
7394,35.625,-19,-1.3052
7395,35.625,-18.5,-1.3052
7396,35.625,-18,-1.3052
7397,35.625,-17.5,-1.3052
7398,35.625,-17,-1.3052
7399,35.625,-16.5,-1.1609
7400,35.625,-16,-1.3052
7401,35.625,-15.5,-1.0374
7402,35.625,-15,-0.7369
7403,35.625,-14.5,-0.3443
7404,35.625,-14,-0.1355
7405,35.625,-13.5,-0.1355
7406,35.625,-13,-0.0676
7407,35.625,-12.5,-0.1355
7408,35.625,-12,-0.0676
7409,35.625,-11.5,0
7410,35.625,-11,-0.0676
7411,35.625,-10.5,-0.0676
7412,35.625,-10,0
7413,35.625,-9.5,0.6509
7414,35.625,-9,0.7369
7415,35.625,-8.5,0.6509
7416,35.625,-8,0.5696
7417,35.625,-7.5,0.5696
7418,35.625,-7,1.0374
7419,35.625,-6.5,1.0374
7420,35.625,-6,1.1609
7421,35.625,-5.5,0.9279
7422,35.625,-5,0.6509
7423,35.625,-4.5,0
7424,35.625,-4,0.204
7425,35.625,-3.5,0.2735
7426,35.625,-3,0.3443
7427,35.625,-2.5,0.6509
7428,35.625,-2,0.4169
7429,35.625,-1.5,-0.204
7430,35.625,-1,-1.3052
7431,35.625,-0.5,-1.7276
7432,35.625,0,-2.1678
7433,35.625,0.5,-2.1678
7434,35.625,1,-1.3052
7435,35.625,1.5,-1.0374
7436,35.625,2,-0.2735
7437,35.625,2.5,1.0374
7438,35.625,3,1.4835
7439,35.625,3.5,1.4835
7440,35.625,4,1.3052
7441,35.625,4.5,1.0374
7442,35.625,5,1.4835
7443,35.625,5.5,1.7276
7444,35.625,6,2.1678
7445,35.625,6.5,1.7276
7446,35.625,7,1.1609
7447,35.625,7.5,1.7276
7448,35.625,8,1.7276
7449,35.625,8.5,1.3052
7450,35.625,9,0.6509
7451,35.625,9.5,0.4169
7452,35.625,10,0.2735
7453,35.625,10.5,0.4169
7454,35.625,11,0.6509
7455,35.625,11.5,0.6509
7456,35.625,12,0.4918
7457,35.625,12.5,0.204
7458,35.625,13,0.2735
7459,35.625,13.5,0.4169
7460,35.625,14,0.8286
7461,35.625,14.5,0.5696
7462,35.625,15,-0.204
7463,35.625,15.5,-0.6509
7464,35.625,16,-0.6509
7465,35.625,16.5,-0.9279
7466,35.625,17,-1.1609
7467,35.625,17.5,-1.3052
7468,35.625,18,-0.7369
7469,35.625,18.5,-0.7369
7470,35.625,19,-0.9279
7471,35.625,19.5,-0.9279
7472,35.625,20,-0.6509
7473,35.625,20.5,-0.0676
7474,35.625,21,0.4169
7475,35.625,21.5,0.6509
7476,35.625,22,0
7477,35.625,22.5,-0.7369
7478,35.625,23,-1.3052
7479,35.625,24,-1.3052
7480,35.625,27.5,-0.8286
7481,35.625,28,-1.1609
7482,35.625,28.5,-0.4169
7483,35.625,29,0.5696
7484,35.625,29.5,0.7369
7485,35.625,30,0.4918
7486,35.625,30.5,0.3443
7487,35.625,31,0
7488,35.625,31.5,-0.204
7489,35.625,32,-0.2735
7490,35.625,32.5,-0.1355
7491,35.625,33,0.2735
7492,35.625,33.5,0.4918
7493,35.625,34,1.1609
7494,35.625,37,1.4835
7495,35.625,37.5,1.1609
7496,35.625,38,0.7369
7497,35.625,38.5,0.6509
7498,35.625,39,0.0676
7499,35.625,39.5,-0.5696
7500,35.625,40,-0.5696
7501,36.25,-18.5,-1.4835
7502,36.25,-18,-1.4835
7503,36.25,-17.5,-1.4835
7504,36.25,-17,-1.3052
7505,36.25,-16.5,-1.3052
7506,36.25,-16,-1.1609
7507,36.25,-15.5,-1.1609
7508,36.25,-15,-0.8286
7509,36.25,-14.5,-0.2735
7510,36.25,-14,-0.1355
7511,36.25,-13.5,0
7512,36.25,-13,0.3443
7513,36.25,-12.5,0
7514,36.25,-12,0.0676
7515,36.25,-11.5,0.0676
7516,36.25,-11,-0.0676
7517,36.25,-10.5,0
7518,36.25,-10,0
7519,36.25,-9.5,0.4918
7520,36.25,-9,0.4918
7521,36.25,-8.5,0.5696
7522,36.25,-8,0.5696
7523,36.25,-7.5,0.8286
7524,36.25,-7,0.7369
7525,36.25,-6.5,1.0374
7526,36.25,-6,1.0374
7527,36.25,-5.5,0.7369
7528,36.25,-5,0.5696
7529,36.25,-4.5,-0.4918
7530,36.25,-4,-0.4918
7531,36.25,-3.5,-0.4169
7532,36.25,-3,0.0676
7533,36.25,-2.5,0.4169
7534,36.25,-2,0.3443
7535,36.25,-1.5,-0.2735
7536,36.25,-1,-1.0374
7537,36.25,-0.5,-1.7276
7538,36.25,0,-1.7276
7539,36.25,0.5,-0.9279
7540,36.25,1,-0.4169
7541,36.25,1.5,-0.3443
7542,36.25,2,0.4169
7543,36.25,2.5,1.4835
7544,36.25,3.5,1.7276
7545,36.25,4,1.4835
7546,36.25,4.5,1.4835
7547,36.25,5,2.1678
7548,36.25,5.5,2.1678
7549,36.25,6,2.1678
7550,36.25,6.5,1.7276
7551,36.25,7,0.9279
7552,36.25,7.5,1.1609
7553,36.25,8,1.0374
7554,36.25,8.5,0.9279
7555,36.25,9,0.4918
7556,36.25,9.5,0.4169
7557,36.25,10,0.204
7558,36.25,10.5,0.5696
7559,36.25,11,1.3052
7560,36.25,11.5,1.1609
7561,36.25,12,0.8286
7562,36.25,12.5,0.204
7563,36.25,13,0.0676
7564,36.25,13.5,0.0676
7565,36.25,14,0.2735
7566,36.25,14.5,0.3443
7567,36.25,15,0.204
7568,36.25,15.5,-0.7369
7569,36.25,16,-0.8286
7570,36.25,16.5,-0.9279
7571,36.25,17,-1.1609
7572,36.25,17.5,-1.3052
7573,36.25,18,-0.8286
7574,36.25,18.5,-0.8286
7575,36.25,19,-0.8286
7576,36.25,19.5,-0.9279
7577,36.25,20,-0.7369
7578,36.25,20.5,-0.204
7579,36.25,21,0.0676
7580,36.25,21.5,0.0676
7581,36.25,22,-0.3443
7582,36.25,22.5,-1.0374
7583,36.25,27,-1.0374
7584,36.25,27.5,-0.5696
7585,36.25,28,-0.9279
7586,36.25,28.5,-0.204
7587,36.25,29,0.7369
7588,36.25,29.5,0.4918
7589,36.25,30,0
7590,36.25,30.5,0.4169
7591,36.25,31,-0.1355
7592,36.25,31.5,-0.7369
7593,36.25,32,-0.2735
7594,36.25,32.5,0.1355
7595,36.25,33,0.2735
7596,36.25,33.5,0.4918
7597,36.25,34,0.9279
7598,36.25,34.5,1.1609
7599,36.25,35,1.1609
7600,36.25,35.5,0.8286
7601,36.25,36,0.7369
7602,36.25,36.5,0.8286
7603,36.25,37,1.0374
7604,36.25,37.5,1.4835
7605,36.25,38,1.0374
7606,36.25,38.5,0.6509
7607,36.25,39,0
7608,36.25,39.5,-0.6509
7609,36.25,40,-0.5696
7610,36.875,-18,-1.1609
7611,36.875,-17.5,-1.1609
7612,36.875,-17,-1.1609
7613,36.875,-16.5,-1.1609
7614,36.875,-16,-1.1609
7615,36.875,-15.5,-1.0374
7616,36.875,-15,-0.6509
7617,36.875,-14.5,0
7618,36.875,-14,0.204
7619,36.875,-13.5,0.4169
7620,36.875,-13,0.4169
7621,36.875,-12.5,0.2735
7622,36.875,-12,0.204
7623,36.875,-11.5,0.3443
7624,36.875,-11,0.4169
7625,36.875,-10.5,0.2735
7626,36.875,-10,0.5696
7627,36.875,-9.5,0.7369
7628,36.875,-9,0.7369
7629,36.875,-8.5,0.6509
7630,36.875,-8,0.5696
7631,36.875,-7.5,1.0374
7632,36.875,-7,1.0374
7633,36.875,-6.5,1.1609
7634,36.875,-6,0.9279
7635,36.875,-5.5,0.8286
7636,36.875,-5,0
7637,36.875,-4.5,-0.7369
7638,36.875,-4,-0.8286
7639,36.875,-3.5,-0.8286
7640,36.875,-3,-0.9279
7641,36.875,-2.5,-0.3443
7642,36.875,-2,-0.3443
7643,36.875,-1.5,-0.4169
7644,36.875,-1,-0.6509
7645,36.875,-0.5,-1.4835
7646,36.875,0,-1.7276
7647,36.875,0.5,-0.6509
7648,36.875,1,-0.4169
7649,36.875,1.5,-0.3443
7650,36.875,2,0.2735
7651,36.875,2.5,1.4835
7652,36.875,3,1.7276
7653,36.875,3.5,1.7276
7654,36.875,4,1.7276
7655,36.875,4.5,1.7276
7656,36.875,5,2.1678
7657,36.875,5.5,2.1678
7658,36.875,6,1.7276
7659,36.875,6.5,1.3052
7660,36.875,7,0.7369
7661,36.875,7.5,1.0374
7662,36.875,8,1.1609
7663,36.875,8.5,1.0374
7664,36.875,9,0.8286
7665,36.875,9.5,0.7369
7666,36.875,10,0.4918
7667,36.875,10.5,1.1609
7668,36.875,11,1.4835
7669,36.875,11.5,1.3052
7670,36.875,12,1.4835
7671,36.875,12.5,1.0374
7672,36.875,13,0.1355
7673,36.875,13.5,0.0676
7674,36.875,14,0.1355
7675,36.875,14.5,0.1355
7676,36.875,15,0.0676
7677,36.875,15.5,-0.7369
7678,36.875,16,-0.8286
7679,36.875,16.5,-0.7369
7680,36.875,17,-1.0374
7681,36.875,17.5,-1.3052
7682,36.875,18,-1.0374
7683,36.875,18.5,-1.0374
7684,36.875,19,-0.9279
7685,36.875,19.5,-0.9279
7686,36.875,20,-0.8286
7687,36.875,20.5,-0.3443
7688,36.875,21,0
7689,36.875,21.5,-0.2735
7690,36.875,22,-0.7369
7691,36.875,25.5,-2.1678
7692,36.875,26,-1.7276
7693,36.875,26.5,-1.3052
7694,36.875,27,-0.1355
7695,36.875,27.5,0.0676
7696,36.875,28,-0.6509
7697,36.875,28.5,-0.2735
7698,36.875,29,0.7369
7699,36.875,29.5,0.8286
7700,36.875,30,0.4918
7701,36.875,30.5,0.4169
7702,36.875,31,-0.2735
7703,36.875,31.5,-1.4835
7704,36.875,32,-0.0676
7705,36.875,32.5,0.204
7706,36.875,33,0.4918
7707,36.875,33.5,0.5696
7708,36.875,34,0.8286
7709,36.875,34.5,1.0374
7710,36.875,35,1.3052
7711,36.875,35.5,0.7369
7712,36.875,36,0.7369
7713,36.875,36.5,1.0374
7714,36.875,37,1.3052
7715,36.875,37.5,2.1678
7716,36.875,38,1.7276
7717,36.875,38.5,0.8286
7718,36.875,39,0.1355
7719,36.875,39.5,-0.3443
7720,36.875,40,-0.7369
7721,37.5,-17.5,-1.1609
7722,37.5,-17,-0.4169
7723,37.5,-16.5,-0.5696
7724,37.5,-16,-0.7369
7725,37.5,-15.5,-0.4918
7726,37.5,-15,-0.204
7727,37.5,-14.5,0.4918
7728,37.5,-14,0.4169
7729,37.5,-13.5,0.4918
7730,37.5,-13,0.5696
7731,37.5,-12.5,0.8286
7732,37.5,-12,0.3443
7733,37.5,-11.5,0.3443
7734,37.5,-11,0.6509
7735,37.5,-10.5,0.8286
7736,37.5,-10,1.0374
7737,37.5,-9.5,1.0374
7738,37.5,-9,1.0374
7739,37.5,-8.5,0.9279
7740,37.5,-8,0.8286
7741,37.5,-7.5,1.0374
7742,37.5,-7,1.0374
7743,37.5,-6.5,1.0374
7744,37.5,-6,1.0374
7745,37.5,-5.5,0.4918
7746,37.5,-5,0.1355
7747,37.5,-4.5,-0.5696
7748,37.5,-4,-0.9279
7749,37.5,-3.5,-0.9279
7750,37.5,-3,-0.8286
7751,37.5,-2.5,-0.5696
7752,37.5,-2,-0.4918
7753,37.5,-1.5,-0.7369
7754,37.5,-1,-0.8286
7755,37.5,-0.5,-1.4835
7756,37.5,0,-1.3052
7757,37.5,0.5,-0.8286
7758,37.5,1,-0.204
7759,37.5,1.5,-0.2735
7760,37.5,2,0.4169
7761,37.5,2.5,1.4835
7762,37.5,3,1.7276
7763,37.5,3.5,1.7276
7764,37.5,4,1.7276
7765,37.5,4.5,1.7276
7766,37.5,5,2.1678
7767,37.5,5.5,2.1678
7768,37.5,6,2.1678
7769,37.5,6.5,1.3052
7770,37.5,7,1.0374
7771,37.5,7.5,1.3052
7772,37.5,8,1.3052
7773,37.5,8.5,1.1609
7774,37.5,9,1.3052
7775,37.5,9.5,1.1609
7776,37.5,10,0.3443
7777,37.5,10.5,1.3052
7778,37.5,11,1.4835
7779,37.5,11.5,1.4835
7780,37.5,12.5,1.1609
7781,37.5,13,0.4169
7782,37.5,13.5,0.204
7783,37.5,14,0.1355
7784,37.5,14.5,0.3443
7785,37.5,15,0.1355
7786,37.5,15.5,-0.4918
7787,37.5,16,-0.5696
7788,37.5,16.5,-0.5696
7789,37.5,17,-0.6509
7790,37.5,17.5,-0.9279
7791,37.5,18,-0.8286
7792,37.5,18.5,-1.0374
7793,37.5,24.5,0
7794,37.5,25,-1.4835
7795,37.5,25.5,-2.1678
7796,37.5,26,-0.8286
7797,37.5,26.5,-0.4169
7798,37.5,27,-0.2735
7799,37.5,27.5,-0.204
7800,37.5,28,-0.4918
7801,37.5,28.5,-0.4169
7802,37.5,29,0.9279
7803,37.5,29.5,0.4918
7804,37.5,30,0.5696
7805,37.5,30.5,0.5696
7806,37.5,31,0.2735
7807,37.5,31.5,-0.7369
7808,37.5,32,0.204
7809,37.5,32.5,0.2735
7810,37.5,33,0.4918
7811,37.5,33.5,0.5696
7812,37.5,34,0.8286
7813,37.5,34.5,0.9279
7814,37.5,35,1.3052
7815,37.5,35.5,0.6509
7816,37.5,36,1.0374
7817,37.5,36.5,2.1678
7818,37.5,37,2.1678
7819,37.5,37.5,2.1678
7820,37.5,38,1.7276
7821,37.5,38.5,1.1609
7822,37.5,39,0.3443
7823,37.5,39.5,0
7824,37.5,40,-0.0676
7825,38.125,-17,1.4835
7826,38.125,-16.5,1.0374
7827,38.125,-16,0.6509
7828,38.125,-15.5,0.5696
7829,38.125,-15,1.3052
7830,38.125,-14.5,1.0374
7831,38.125,-14,1.1609
7832,38.125,-13.5,1.1609
7833,38.125,-13,1.0374
7834,38.125,-12.5,1.1609
7835,38.125,-12,1.0374
7836,38.125,-11.5,0.9279
7837,38.125,-11,0.9279
7838,38.125,-10.5,1.4835
7839,38.125,-10,1.3052
7840,38.125,-9.5,1.1609
7841,38.125,-9,1.0374
7842,38.125,-8.5,1.0374
7843,38.125,-8,0.9279
7844,38.125,-7.5,0.9279
7845,38.125,-7,0.6509
7846,38.125,-6.5,0.6509
7847,38.125,-6,0.5696
7848,38.125,-5.5,0.3443
7849,38.125,-5,0.204
7850,38.125,-4.5,-0.3443
7851,38.125,-4,-0.7369
7852,38.125,-3.5,-0.8286
7853,38.125,-3,-0.8286
7854,38.125,-2.5,-0.5696
7855,38.125,-2,-0.4169
7856,38.125,-1.5,-0.2735
7857,38.125,-1,-0.204
7858,38.125,-0.5,-0.204
7859,38.125,0,-0.9279
7860,38.125,0.5,-0.9279
7861,38.125,1,-0.3443
7862,38.125,1.5,-0.4918
7863,38.125,2,-0.3443
7864,38.125,2.5,1.0374
7865,38.125,3,1.3052
7866,38.125,3.5,1.4835
7867,38.125,4,1.4835
7868,38.125,4.5,1.4835
7869,38.125,5,1.4835
7870,38.125,5.5,1.4835
7871,38.125,6,1.3052
7872,38.125,6.5,1.3052
7873,38.125,7,1.7276
7874,38.125,7.5,2.1678
7875,38.125,8,1.7276
7876,38.125,8.5,1.4835
7877,38.125,9,0.9279
7878,38.125,9.5,1.0374
7879,38.125,10,1.3052
7880,38.125,10.5,1.3052
7881,38.125,11,1.7276
7882,38.125,11.5,1.7276
7883,38.125,12,1.4835
7884,38.125,12.5,1.3052
7885,38.125,13,0.6509
7886,38.125,13.5,0.4918
7887,38.125,14,0.6509
7888,38.125,14.5,0.4918
7889,38.125,15,0
7890,38.125,15.5,-0.2735
7891,38.125,16,-0.1355
7892,38.125,16.5,-0.2735
7893,38.125,17,-0.1355
7894,38.125,17.5,-0.4918
7895,38.125,18,-0.5696
7896,38.125,24.5,-0.8286
7897,38.125,25,0.1355
7898,38.125,25.5,0.1355
7899,38.125,26,-0.8286
7900,38.125,26.5,-0.7369
7901,38.125,27,-0.6509
7902,38.125,27.5,-0.2735
7903,38.125,28,-0.5696
7904,38.125,28.5,-0.6509
7905,38.125,29,-0.4918
7906,38.125,29.5,-0.4169
7907,38.125,30,0
7908,38.125,30.5,0.204
7909,38.125,31,0.6509
7910,38.125,31.5,0.4918
7911,38.125,32,0.5696
7912,38.125,32.5,0.6509
7913,38.125,33,0.8286
7914,38.125,33.5,0.8286
7915,38.125,34,0.9279
7916,38.125,34.5,0.8286
7917,38.125,35,0.6509
7918,38.125,35.5,0.8286
7919,38.125,36,1.3052
7920,38.125,36.5,2.1678
7921,38.125,37,2.1678
7922,38.125,37.5,2.1678
7923,38.125,38,2.1678
7924,38.125,38.5,1.0374
7925,38.125,39,0.8286
7926,38.125,39.5,0.4169
7927,38.125,40,0.9279
7928,38.75,-17,1.7276
7929,38.75,-16.5,1.7276
7930,38.75,-16,1.4835
7931,38.75,-15.5,0.9279
7932,38.75,-15,1.3052
7933,38.75,-14.5,1.3052
7934,38.75,-14,1.3052
7935,38.75,-13.5,1.3052
7936,38.75,-13,1.1609
7937,38.75,-12.5,1.3052
7938,38.75,-12,1.3052
7939,38.75,-11.5,1.1609
7940,38.75,-11,1.4835
7941,38.75,-10.5,1.7276
7942,38.75,-10,1.3052
7943,38.75,-9.5,1.1609
7944,38.75,-9,0.9279
7945,38.75,-8.5,1.0374
7946,38.75,-8,0.9279
7947,38.75,-7.5,0.9279
7948,38.75,-7,0.5696
7949,38.75,-6.5,0.6509
7950,38.75,-6,0.4918
7951,38.75,-5.5,0.3443
7952,38.75,-5,0.1355
7953,38.75,-4.5,-0.3443
7954,38.75,-4,-0.5696
7955,38.75,-3.5,-0.6509
7956,38.75,-3,-0.6509
7957,38.75,-2.5,-0.5696
7958,38.75,-2,-0.4169
7959,38.75,-1.5,-0.2735
7960,38.75,-1,-0.204
7961,38.75,-0.5,-0.204
7962,38.75,0,-0.5696
7963,38.75,0.5,-1.1609
7964,38.75,1,-1.4835
7965,38.75,1.5,-0.8286
7966,38.75,2,-0.4918
7967,38.75,2.5,0.7369
7968,38.75,3,1.4835
7969,38.75,3.5,1.4835
7970,38.75,4,1.4835
7971,38.75,4.5,1.4835
7972,38.75,5,1.4835
7973,38.75,5.5,1.4835
7974,38.75,6,1.4835
7975,38.75,6.5,1.4835
7976,38.75,7,1.3052
7977,38.75,7.5,1.7276
7978,38.75,8,1.7276
7979,38.75,8.5,1.3052
7980,38.75,9,0.9279
7981,38.75,9.5,0.9279
7982,38.75,10,1.1609
7983,38.75,10.5,1.7276
7984,38.75,11,1.7276
7985,38.75,11.5,1.4835
7986,38.75,12,1.7276
7987,38.75,12.5,1.3052
7988,38.75,13,0.5696
7989,38.75,13.5,0.4918
7990,38.75,14,0.7369
7991,38.75,14.5,0.5696
7992,38.75,15,0.2735
7993,38.75,15.5,-0.204
7994,38.75,16,-0.1355
7995,38.75,16.5,-0.1355
7996,38.75,17,-0.1355
7997,38.75,17.5,-0.4169
7998,38.75,23.5,-0.1355
7999,38.75,24,-1.3052
8000,38.75,24.5,-0.8286
8001,38.75,25,0.1355
8002,38.75,25.5,0.8286
8003,38.75,26,0.5696
8004,38.75,26.5,-0.2735
8005,38.75,27,-0.0676
8006,38.75,27.5,-0.3443
8007,38.75,28,-0.8286
8008,38.75,28.5,-0.7369
8009,38.75,29,-0.7369
8010,38.75,29.5,-0.5696
8011,38.75,30,-0.4918
8012,38.75,30.5,0.204
8013,38.75,31,0.4169
8014,38.75,31.5,0.4169
8015,38.75,32,0.7369
8016,38.75,32.5,0.6509
8017,38.75,33,0.8286
8018,38.75,33.5,0.8286
8019,38.75,34,0.8286
8020,38.75,34.5,0.7369
8021,38.75,35,0.7369
8022,38.75,35.5,0.8286
8023,38.75,36,1.1609
8024,38.75,36.5,2.1678
8025,38.75,37,2.1678
8026,38.75,37.5,2.1678
8027,38.75,38,2.1678
8028,38.75,38.5,0.9279
8029,38.75,39,0.8286
8030,38.75,39.5,0.5696
8031,38.75,40,0.8286
8032,39.375,-16.5,2.1678
8033,39.375,-16,2.1678
8034,39.375,-15.5,2.1678
8035,39.375,-15,1.7276
8036,39.375,-14.5,1.7276
8037,39.375,-14,2.1678
8038,39.375,-13.5,1.7276
8039,39.375,-13,1.7276
8040,39.375,-12.5,1.4835
8041,39.375,-12,1.4835
8042,39.375,-11.5,1.0374
8043,39.375,-11,1.3052
8044,39.375,-10.5,1.1609
8045,39.375,-10,1.3052
8046,39.375,-9.5,1.3052
8047,39.375,-9,1.1609
8048,39.375,-8,0.8286
8049,39.375,-7,0.6509
8050,39.375,-6,0.3443
8051,39.375,-4.5,-0.3443
8052,39.375,-4,-0.3443
8053,39.375,-3.5,-0.4918
8054,39.375,-3,-0.5696
8055,39.375,-2.5,-0.1355
8056,39.375,-2,0.204
8057,39.375,-1.5,0.1355
8058,39.375,-1,0.2735
8059,39.375,-0.5,0.2735
8060,39.375,0,-0.3443
8061,39.375,0.5,-1.7276
8062,39.375,1,-1.7276
8063,39.375,1.5,-1.1609
8064,39.375,2,-0.6509
8065,39.375,2.5,0.7369
8066,39.375,3,1.1609
8067,39.375,3.5,1.1609
8068,39.375,4,1.3052
8069,39.375,4.5,1.0374
8070,39.375,5,1.1609
8071,39.375,5.5,1.4835
8072,39.375,6,1.4835
8073,39.375,6.5,1.3052
8074,39.375,7,0.5696
8075,39.375,7.5,0.8286
8076,39.375,8,1.3052
8077,39.375,8.5,1.1609
8078,39.375,9,1.0374
8079,39.375,9.5,0.6509
8080,39.375,10,0.9279
8081,39.375,10.5,1.1609
8082,39.375,11,1.4835
8083,39.375,11.5,1.4835
8084,39.375,12,1.4835
8085,39.375,12.5,1.4835
8086,39.375,13,0.8286
8087,39.375,13.5,0.8286
8088,39.375,14,1.1609
8089,39.375,14.5,1.1609
8090,39.375,15,1.1609
8091,39.375,15.5,0.204
8092,39.375,21,-0.2735
8093,39.375,21.5,-0.3443
8094,39.375,22,0.2735
8095,39.375,22.5,0.5696
8096,39.375,23,0.5696
8097,39.375,23.5,0.5696
8098,39.375,24,-0.1355
8099,39.375,24.5,0.3443
8100,39.375,25,-0.0676
8101,39.375,25.5,1.1609
8102,39.375,26,1.3052
8103,39.375,26.5,-0.2735
8104,39.375,27,0.0676
8105,39.375,27.5,0.1355
8106,39.375,28,-0.4169
8107,39.375,28.5,-0.7369
8108,39.375,29,-1.1609
8109,39.375,29.5,-1.4835
8110,39.375,30,-0.5696
8111,39.375,30.5,0.0676
8112,39.375,31,0.4169
8113,39.375,31.5,0.2735
8114,39.375,32,0.4918
8115,39.375,32.5,0.4918
8116,39.375,33,0.3443
8117,39.375,33.5,-0.2735
8118,39.375,34,-0.0676
8119,39.375,34.5,-0.2735
8120,39.375,35,0.7369
8121,39.375,35.5,0.6509
8122,39.375,36,0.6509
8123,39.375,36.5,1.3052
8124,39.375,37,1.7276
8125,39.375,37.5,2.1678
8126,39.375,38,1.3052
8127,39.375,38.5,1.3052
