OID,X,Y,Data
4578,21.875,-15.5,-0.7369
4579,21.875,-15,-0.9279
4580,21.875,-14.5,-0.8286
4581,21.875,-14,-0.7369
4582,21.875,-13.5,-0.6509
4583,21.875,-13,-0.5696
4584,21.875,-12.5,-0.4918
4585,21.875,-12,-0.204
4586,21.875,-11.5,-0.1355
4587,21.875,-11,-0.2735
4588,21.875,-10.5,-0.4169
4589,21.875,-10,-0.6509
4590,21.875,-9.5,-0.2735
4591,21.875,-9,0
4592,21.875,-8.5,-0.2735
4593,21.875,-8,-0.7369
4594,21.875,-7.5,-0.9279
4595,21.875,-7,-1.1609
4596,21.875,-6.5,-0.9279
4597,21.875,-6,-1.0374
4598,21.875,-5.5,-0.8286
4599,21.875,-5,-0.8286
4600,21.875,-4.5,-0.4918
4601,21.875,-4,-0.4169
4602,21.875,-3.5,-1.4835
4603,21.875,-3,-1.7276
4604,21.875,-2.5,-1.4835
4605,21.875,-2,-1.7276
4606,21.875,-1.5,-2.1678
4607,21.875,-1,-2.1678
4608,21.875,-0.5,-1.7276
4609,21.875,0,-1.7276
4610,21.875,0.5,-1.7276
4611,21.875,1,-1.4835
4612,21.875,1.5,-1.3052
4613,21.875,2,-1.1609
4614,21.875,2.5,-0.2735
4615,21.875,3,-0.1355
4616,21.875,3.5,-0.6509
4617,21.875,4,-1.0374
4618,21.875,4.5,-1.3052
4619,21.875,5,-0.6509
4620,21.875,5.5,0
4621,21.875,6,-0.204
4622,21.875,6.5,-0.4169
4623,21.875,7,-0.9279
4624,21.875,7.5,-1.0374
4625,21.875,8,-1.3052
4626,21.875,8.5,-1.3052
4627,21.875,9,-1.3052
4628,21.875,9.5,-1.1609
4629,21.875,10,-1.3052
4630,21.875,10.5,-1.3052
4631,21.875,11,-1.0374
4632,21.875,11.5,-1.0374
4633,21.875,12,-1.0374
4634,21.875,12.5,-1.0374
4635,21.875,13,-1.0374
4636,21.875,13.5,-0.7369
4637,21.875,14,-0.8286
4638,21.875,14.5,-0.8286
4639,21.875,15,-1.1609
4640,21.875,15.5,-0.9279
4641,21.875,16,-0.5696
4642,21.875,16.5,-0.4169
4643,21.875,17,-0.5696
4644,21.875,17.5,-0.4918
4645,21.875,18,-0.3443
4646,21.875,18.5,-0.204
4647,21.875,19,-0.2735
4648,21.875,19.5,0.1355
4649,21.875,20,0.3443
4650,21.875,20.5,0.4169
4651,21.875,21,0.5696
4652,21.875,21.5,0.8286
4653,21.875,22,1.1609
4654,21.875,22.5,1.7276
4655,21.875,23,2.1678
4656,21.875,23.5,1.7276
4657,21.875,24,1.7276
4658,21.875,24.5,1.7276
4659,21.875,25,1.7276
4660,21.875,25.5,1.7276
4661,21.875,26,1.3052
4662,21.875,26.5,1.1609
4663,21.875,27,1.1609
4664,21.875,27.5,1.0374
4665,21.875,28,1.1609
4666,21.875,28.5,1.3052
4667,21.875,29,1.3052
4668,21.875,29.5,0.9279
4669,21.875,30,0.4918
4670,21.875,30.5,0.6509
4671,21.875,31,0.4918
4672,21.875,31.5,0
4673,21.875,32,-0.4169
4674,21.875,32.5,-0.4918
4675,21.875,37,0.5696
4676,21.875,37.5,0.4169
4677,21.875,38,0.2735
4678,21.875,38.5,0.2735
4679,21.875,39,0.4918
4680,21.875,39.5,0.3443
4681,21.875,40,0.204
4682,22.5,-34,0.9279
4683,22.5,-33.5,0.8286
4684,22.5,-33,0.8286
4685,22.5,-32.5,0.9279
4686,22.5,-32,1.4835
4687,22.5,-31.5,1.1609
4688,22.5,-31,0.9279
4689,22.5,-30.5,0.9279
4690,22.5,-30,1.1609
4691,22.5,-29.5,1.3052
4692,22.5,-29,1.3052
4693,22.5,-28.5,1.3052
4694,22.5,-28,0.8286
4695,22.5,-27.5,0.7369
4696,22.5,-27,0.7369
4697,22.5,-26.5,0.6509
4698,22.5,-26,0.5696
4699,22.5,-25.5,0.4169
4700,22.5,-25,0.1355
4701,22.5,-24.5,0.0676
4702,22.5,-24,0.204
4703,22.5,-23.5,0.204
4704,22.5,-23,0.1355
4705,22.5,-22.5,-0.4169
4706,22.5,-22,-0.9279
4707,22.5,-21.5,-1.0374
4708,22.5,-21,-0.7369
4709,22.5,-20.5,-0.2735
4710,22.5,-20,-0.1355
4711,22.5,-19.5,-0.1355
4712,22.5,-19,-0.4169
4713,22.5,-18.5,-0.5696
4714,22.5,-18,-0.4918
4715,22.5,-17.5,-0.3443
4716,22.5,-17,-0.1355
4717,22.5,-16.5,-0.204
4718,22.5,-16,-0.4918
4719,22.5,-15.5,-0.4918
4720,22.5,-15,-0.5696
4721,22.5,-14.5,-0.6509
4722,22.5,-14,-0.7369
4723,22.5,-13.5,-0.6509
4724,22.5,-13,-0.4918
4725,22.5,-12.5,-0.2735
4726,22.5,-12,0.0676
4727,22.5,-11.5,0.0676
4728,22.5,-11,-0.0676
4729,22.5,-10.5,-0.4169
4730,22.5,-10,-0.9279
4731,22.5,-9.5,-0.5696
4732,22.5,-9,-0.4918
4733,22.5,-8.5,-0.4918
4734,22.5,-8,-0.8286
4735,22.5,-7.5,-0.7369
4736,22.5,-7,-0.7369
4737,22.5,-6.5,-0.8286
4738,22.5,-6,-0.8286
4739,22.5,-5.5,-0.4169
4740,22.5,-5,-0.4918
4741,22.5,-4.5,-0.4169
4742,22.5,-4,-0.2735
4743,22.5,-3.5,-0.4918
4744,22.5,-3,-0.8286
4745,22.5,-2.5,-1.3052
4746,22.5,-2,-1.7276
4747,22.5,-1.5,-2.1678
4748,22.5,-1,-1.4835
4749,22.5,-0.5,-1.4835
4750,22.5,0,-1.4835
4751,22.5,0.5,-1.4835
4752,22.5,1,-1.7276
4753,22.5,1.5,-1.4835
4754,22.5,2,-1.3052
4755,22.5,2.5,-0.5696
4756,22.5,3,-0.3443
4757,22.5,3.5,-1.1609
4758,22.5,4,-1.4835
4759,22.5,4.5,-1.4835
4760,22.5,5,-0.7369
4761,22.5,5.5,-0.6509
4762,22.5,6,-0.6509
4763,22.5,6.5,-0.9279
4764,22.5,7,-1.1609
4765,22.5,7.5,-1.3052
4766,22.5,8,-1.4835
4767,22.5,8.5,-1.7276
4768,22.5,9,-1.4835
4769,22.5,9.5,-1.3052
4770,22.5,10,-1.4835
4771,22.5,10.5,-1.0374
4772,22.5,11,-1.0374
4773,22.5,11.5,-0.9279
4774,22.5,12,-0.9279
4775,22.5,12.5,-0.7369
4776,22.5,13,-0.6509
4777,22.5,13.5,-0.4918
4778,22.5,14,-0.5696
4779,22.5,14.5,-0.6509
4780,22.5,15,-0.8286
4781,22.5,15.5,-0.9279
4782,22.5,16,-0.4918
4783,22.5,16.5,-0.3443
4784,22.5,17,-0.5696
4785,22.5,17.5,-0.5696
4786,22.5,18,-0.4918
4787,22.5,18.5,-0.204
4788,22.5,19,-0.1355
4789,22.5,19.5,-0.204
4790,22.5,20,0.0676
4791,22.5,20.5,0.4169
4792,22.5,21,0.3443
4793,22.5,21.5,0.4918
4794,22.5,22,0.9279
4795,22.5,22.5,1.4835
4796,22.5,23,1.7276
4797,22.5,23.5,2.1678
4798,22.5,24,2.1678
4799,22.5,24.5,2.1678
4800,22.5,25,2.1678
4801,22.5,25.5,1.4835
4802,22.5,26,1.3052
4803,22.5,26.5,0.9279
4804,22.5,27,0.9279
4805,22.5,27.5,1.0374
4806,22.5,28,1.3052
4807,22.5,28.5,1.4835
4808,22.5,29,1.4835
4809,22.5,29.5,0.9279
4810,22.5,30,0.8286
4811,22.5,30.5,1.0374
4812,22.5,31,1.0374
4813,22.5,31.5,0.9279
4814,22.5,32,0.2735
4815,22.5,32.5,-0.0676
4816,22.5,36.5,0.3443
4817,22.5,37,0.4169
4818,22.5,37.5,0.4918
4819,22.5,38,0.6509
4820,22.5,38.5,0.5696
4821,22.5,39,0.8286
4822,22.5,39.5,0.4918
4823,22.5,40,0.204
4824,23.125,-34,0.8286
4825,23.125,-33.5,0.8286
4826,23.125,-33,0.6509
4827,23.125,-32.5,0.9279
4828,23.125,-32,1.3052
4829,23.125,-31.5,0.9279
4830,23.125,-31,0.8286
4831,23.125,-30.5,1.0374
4832,23.125,-30,1.1609
4833,23.125,-29.5,1.3052
4834,23.125,-29,1.3052
4835,23.125,-28.5,0.9279
4836,23.125,-28,0.7369
4837,23.125,-27.5,0.5696
4838,23.125,-27,0.7369
4839,23.125,-26.5,0.5696
4840,23.125,-26,0.6509
4841,23.125,-25.5,0.4169
4842,23.125,-25,0.204
4843,23.125,-24.5,0.0676
4844,23.125,-24,0.1355
4845,23.125,-23.5,0.0676
4846,23.125,-23,0
4847,23.125,-22.5,-0.4918
4848,23.125,-22,-1.0374
4849,23.125,-21.5,-1.1609
4850,23.125,-21,-1.0374
4851,23.125,-20.5,-0.7369
4852,23.125,-20,-0.2735
4853,23.125,-19.5,-0.204
4854,23.125,-19,-0.3443
4855,23.125,-18.5,-0.5696
4856,23.125,-18,-0.4918
4857,23.125,-17.5,-0.3443
4858,23.125,-17,-0.1355
4859,23.125,-16.5,-0.1355
4860,23.125,-16,-0.4918
4861,23.125,-15.5,-0.2735
4862,23.125,-15,-0.204
4863,23.125,-14.5,-0.6509
4864,23.125,-14,-0.6509
4865,23.125,-13.5,-0.5696
4866,23.125,-13,-0.4918
4867,23.125,-12.5,-0.204
4868,23.125,-12,0.204
4869,23.125,-11.5,0.2735
4870,23.125,-11,0
4871,23.125,-10.5,-0.1355
4872,23.125,-10,-0.8286
4873,23.125,-9.5,-0.5696
4874,23.125,-9,-0.4918
4875,23.125,-8.5,-0.5696
4876,23.125,-8,-0.6509
4877,23.125,-7.5,-0.6509
4878,23.125,-7,-0.6509
4879,23.125,-6.5,-0.8286
4880,23.125,-6,-0.7369
4881,23.125,-5.5,-0.3443
4882,23.125,-5,-0.2735
4883,23.125,-4.5,-0.3443
4884,23.125,-4,-0.3443
4885,23.125,-3.5,-0.1355
4886,23.125,-3,-0.4169
4887,23.125,-2.5,-1.0374
4888,23.125,-2,-1.1609
4889,23.125,-1.5,-2.1678
4890,23.125,-1,-1.4835
4891,23.125,-0.5,-1.4835
4892,23.125,0,-1.4835
4893,23.125,0.5,-1.4835
4894,23.125,1,-1.7276
4895,23.125,1.5,-1.7276
4896,23.125,2,-1.3052
4897,23.125,2.5,-1.0374
4898,23.125,3,-0.8286
4899,23.125,3.5,-1.3052
4900,23.125,4,-1.3052
4901,23.125,4.5,-1.4835
4902,23.125,5,-0.9279
4903,23.125,5.5,-0.6509
4904,23.125,6,-0.7369
4905,23.125,6.5,-1.1609
4906,23.125,7,-1.1609
4907,23.125,7.5,-1.3052
4908,23.125,8,-1.4835
4909,23.125,8.5,-1.4835
4910,23.125,9,-1.4835
4911,23.125,9.5,-1.4835
4912,23.125,10,-1.4835
4913,23.125,10.5,-1.3052
4914,23.125,11,-0.7369
4915,23.125,11.5,-0.7369
4916,23.125,12,-0.7369
4917,23.125,12.5,-0.5696
4918,23.125,13,-0.3443
4919,23.125,13.5,-0.1355
4920,23.125,14,-0.1355
4921,23.125,14.5,-0.204
4922,23.125,15,-0.4169
4923,23.125,15.5,-0.3443
4924,23.125,16,-0.4169
4925,23.125,16.5,-0.2735
4926,23.125,17,-0.6509
4927,23.125,17.5,-0.4918
4928,23.125,18,-0.4918
4929,23.125,18.5,-0.1355
4930,23.125,19,-0.1355
4931,23.125,19.5,-0.2735
4932,23.125,20,0.0676
4933,23.125,20.5,0.4169
4934,23.125,21,0.4169
4935,23.125,21.5,0.4169
4936,23.125,22,0.9279
4937,23.125,22.5,1.4835
4938,23.125,23,2.1678
4939,23.125,23.5,2.1678
4940,23.125,24,2.1678
4941,23.125,24.5,2.1678
4942,23.125,25,2.1678
4943,23.125,25.5,1.3052
4944,23.125,26,1.1609
4945,23.125,26.5,0.7369
4946,23.125,27,0.4918
4947,23.125,27.5,1.0374
4948,23.125,28,1.3052
4949,23.125,28.5,1.4835
4950,23.125,29,1.7276
4951,23.125,29.5,1.1609
4952,23.125,30,0.9279
4953,23.125,30.5,1.1609
4954,23.125,31,1.1609
4955,23.125,31.5,1.0374
4956,23.125,32,0.4918
4957,23.125,32.5,0.2735
4958,23.125,36.5,0.4169
4959,23.125,37.5,0.4918
4960,23.125,38,0.4918
4961,23.125,38.5,0.9279
4962,23.125,39,0.8286
4963,23.125,39.5,0.4918
4964,23.75,-34,0.9279
4965,23.75,-33.5,0.9279
4966,23.75,-33,1.1609
4967,23.75,-32.5,1.4835
4968,23.75,-32,1.4835
4969,23.75,-31.5,1.0374
4970,23.75,-31,1.1609
4971,23.75,-30.5,1.1609
4972,23.75,-30,1.1609
4973,23.75,-29.5,1.1609
4974,23.75,-29,1.1609
4975,23.75,-28.5,0.6509
4976,23.75,-28,0.2735
4977,23.75,-27.5,0.3443
4978,23.75,-27,0.4169
4979,23.75,-26.5,0.4169
4980,23.75,-26,0.5696
4981,23.75,-25.5,0.4918
4982,23.75,-25,0.204
4983,23.75,-24.5,-0.1355
4984,23.75,-24,0
4985,23.75,-23.5,-0.0676
4986,23.75,-23,-0.2735
4987,23.75,-22.5,-0.7369
4988,23.75,-22,-0.9279
4989,23.75,-21.5,-0.9279
4990,23.75,-21,-1.0374
4991,23.75,-20.5,-0.8286
4992,23.75,-20,-0.5696
4993,23.75,-19.5,-0.4169
4994,23.75,-19,-0.6509
4995,23.75,-18.5,-0.8286
4996,23.75,-18,-0.5696
4997,23.75,-17.5,-0.4918
4998,23.75,-17,-0.4169
4999,23.75,-16.5,-0.6509
5000,23.75,-16,-0.5696
5001,23.75,-15.5,-0.4169
5002,23.75,-15,-0.1355
5003,23.75,-14.5,-0.4918
5004,23.75,-14,-0.7369
5005,23.75,-13.5,-0.7369
5006,23.75,-13,-0.4918
5007,23.75,-12.5,-0.1355
5008,23.75,-12,0.3443
5009,23.75,-11.5,0.4169
5010,23.75,-11,0.2735
5011,23.75,-10.5,0
5012,23.75,-10,-0.2735
5013,23.75,-9.5,-0.3443
5014,23.75,-9,-0.5696
5015,23.75,-8.5,-0.6509
5016,23.75,-8,-0.5696
5017,23.75,-7.5,-0.4918
5018,23.75,-7,-0.4918
5019,23.75,-6.5,-0.6509
5020,23.75,-6,-0.6509
5021,23.75,-5.5,-0.4169
5022,23.75,-5,-0.2735
5023,23.75,-4.5,-0.2735
5024,23.75,-4,-0.4169
5025,23.75,-3.5,-0.4169
5026,23.75,-3,-0.4169
5027,23.75,-2.5,-0.9279
5028,23.75,-2,-1.3052
5029,23.75,-1.5,-2.1678
5030,23.75,-1,-1.7276
5031,23.75,-0.5,-1.7276
5032,23.75,0,-1.7276
5033,23.75,0.5,-1.7276
5034,23.75,1,-1.7276
5035,23.75,1.5,-1.7276
5036,23.75,2,-1.4835
5037,23.75,2.5,-1.3052
5038,23.75,3,-1.1609
5039,23.75,3.5,-1.4835
5040,23.75,4,-2.1678
5041,23.75,4.5,-2.1678
5042,23.75,5,-1.0374
5043,23.75,5.5,-0.7369
5044,23.75,6,-0.8286
5045,23.75,6.5,-1.0374
5046,23.75,7,-1.1609
5047,23.75,7.5,-1.1609
5048,23.75,8,-1.1609
5049,23.75,8.5,-1.4835
5050,23.75,9,-1.4835
5051,23.75,9.5,-1.3052
5052,23.75,10,-1.3052
5053,23.75,10.5,-1.1609
5054,23.75,11,-0.7369
5055,23.75,11.5,-0.8286
5056,23.75,12,-0.7369
5057,23.75,12.5,-0.4918
5058,23.75,13,0
5059,23.75,13.5,0
5060,23.75,14,0.0676
5061,23.75,14.5,0
5062,23.75,15,-0.204
5063,23.75,15.5,-0.1355
5064,23.75,16,-0.0676
5065,23.75,16.5,-0.0676
5066,23.75,17,-0.4169
5067,23.75,17.5,-0.4169
5068,23.75,18,-0.3443
5069,23.75,18.5,-0.204
5070,23.75,19,-0.204
5071,23.75,19.5,-0.204
5072,23.75,20,-0.204
5073,23.75,20.5,0.0676
5074,23.75,21,0.2735
5075,23.75,21.5,0.1355
5076,23.75,22,0.4918
5077,23.75,22.5,1.3052
5078,23.75,23,2.1678
5079,23.75,23.5,2.1678
5080,23.75,24,2.1678
5081,23.75,24.5,2.1678
5082,23.75,25,1.4835
5083,23.75,25.5,0.8286
5084,23.75,26,1.0374
5085,23.75,26.5,0.4918
5086,23.75,27,0.2735
5087,23.75,27.5,0.7369
5088,23.75,28,0.9279
5089,23.75,28.5,1.4835
5090,23.75,29,1.4835
5091,23.75,29.5,1.3052
5092,23.75,30,1.1609
5093,23.75,30.5,1.1609
5094,23.75,31,1.0374
5095,23.75,31.5,0.6509
5096,23.75,32,-0.0676
5097,23.75,35.5,0.2735
5098,23.75,38,0.4918
5099,23.75,38.5,0.3443
5100,24.375,-34,0.8286
5101,24.375,-33.5,1.0374
5102,24.375,-33,1.3052
5103,24.375,-32.5,1.3052
5104,24.375,-32,1.3052
5105,24.375,-31.5,1.1609
5106,24.375,-31,1.0374
5107,24.375,-30.5,1.0374
5108,24.375,-30,1.0374
5109,24.375,-29.5,0.9279
5110,24.375,-29,0.4918
5111,24.375,-28.5,0.2735
5112,24.375,-28,0.1355
5113,24.375,-27.5,0.2735
5114,24.375,-27,0.3443
5115,24.375,-26.5,0.4169
5116,24.375,-26,0.4169
5117,24.375,-25.5,0.4918
5118,24.375,-25,0.4918
5119,24.375,-24.5,-0.3443
5120,24.375,-24,0
5121,24.375,-23.5,-0.0676
5122,24.375,-23,-0.204
5123,24.375,-22.5,-0.6509
5124,24.375,-22,-0.9279
5125,24.375,-21.5,-0.5696
5126,24.375,-21,-0.5696
5127,24.375,-20.5,-0.7369
5128,24.375,-20,-0.7369
5129,24.375,-19.5,-0.5696
5130,24.375,-19,-0.7369
5131,24.375,-18.5,-0.4918
5132,24.375,-18,-0.4169
5133,24.375,-17.5,-0.5696
5134,24.375,-17,-0.7369
5135,24.375,-16.5,-0.9279
5136,24.375,-16,-0.5696
5137,24.375,-15.5,-0.4169
5138,24.375,-15,-0.3443
5139,24.375,-14.5,-0.6509
5140,24.375,-14,-0.8286
5141,24.375,-13.5,-0.7369
5142,24.375,-13,-0.7369
5143,24.375,-12.5,-0.1355
5144,24.375,-12,0.4169
5145,24.375,-11.5,0.4169
5146,24.375,-11,0.4918
5147,24.375,-10.5,0.2735
5148,24.375,-10,0.204
5149,24.375,-9.5,-0.1355
5150,24.375,-9,-0.4918
5151,24.375,-8.5,-0.6509
5152,24.375,-8,-0.5696
5153,24.375,-7.5,-0.2735
5154,24.375,-7,-0.0676
5155,24.375,-6.5,-0.4169
5156,24.375,-6,-0.4918
5157,24.375,-5.5,-0.4918
5158,24.375,-5,-0.5696
5159,24.375,-4.5,-0.7369
5160,24.375,-4,-0.7369
5161,24.375,-3.5,-0.4918
5162,24.375,-3,-0.8286
5163,24.375,-2.5,-1.0374
5164,24.375,-2,-1.1609
5165,24.375,-1.5,-1.4835
5166,24.375,-1,-2.1678
5167,24.375,-0.5,-2.1678
5168,24.375,0,-2.1678
5169,24.375,0.5,-2.1678
5170,24.375,1,-2.1678
5171,24.375,1.5,-2.1678
5172,24.375,2,-1.4835
5173,24.375,2.5,-1.4835
5174,24.375,3,-1.1609
5175,24.375,3.5,-1.4835
5176,24.375,4,-2.1678
5177,24.375,4.5,-2.1678
5178,24.375,5,-1.1609
5179,24.375,5.5,-0.7369
5180,24.375,6,-0.8286
5181,24.375,6.5,-0.9279
5182,24.375,7,-1.0374
5183,24.375,7.5,-1.1609
5184,24.375,8,-1.1609
5185,24.375,8.5,-1.4835
5186,24.375,9,-1.1609
5187,24.375,9.5,-1.0374
5188,24.375,10,-0.6509
5189,24.375,10.5,-0.8286
5190,24.375,11,-0.7369
5191,24.375,11.5,-0.7369
5192,24.375,12,-0.6509
5193,24.375,12.5,-0.4169
5194,24.375,13,0.0676
5195,24.375,13.5,0.0676
5196,24.375,14,0.204
5197,24.375,14.5,0.2735
5198,24.375,15,0.1355
5199,24.375,15.5,-0.0676
5200,24.375,16,-0.0676
5201,24.375,16.5,0
5202,24.375,17,-0.3443
5203,24.375,17.5,-0.3443
5204,24.375,18,-0.2735
5205,24.375,18.5,-0.204
5206,24.375,19,-0.204
5207,24.375,19.5,-0.2735
5208,24.375,20,-0.204
5209,24.375,20.5,-0.1355
5210,24.375,21,0.1355
5211,24.375,21.5,0.1355
5212,24.375,22,0.204
5213,24.375,22.5,1.0374
5214,24.375,23,1.4835
5215,24.375,23.5,1.7276
5216,24.375,24,2.1678
5217,24.375,24.5,2.1678
5218,24.375,25,1.1609
5219,24.375,25.5,0.7369
5220,24.375,26,0.6509
5221,24.375,26.5,0.4169
5222,24.375,27,0.2735
5223,24.375,27.5,0.4169
5224,24.375,28,0.8286
5225,24.375,28.5,1.0374
5226,24.375,29,1.3052
5227,24.375,29.5,1.4835
5228,24.375,30,1.3052
5229,24.375,30.5,0.9279
5230,24.375,31,0.7369
5231,24.375,31.5,-0.1355
5232,24.375,32,-0.204
5233,24.375,37.5,0.4169
5234,24.375,38,0.204
5235,25,-33.5,1.3052
5236,25,-33,1.3052
5237,25,-32.5,1.1609
5238,25,-32,0.9279
5239,25,-31.5,0.9279
5240,25,-31,0.9279
5241,25,-30.5,0.9279
5242,25,-30,1.0374
5243,25,-29.5,0.8286
5244,25,-29,0.6509
5245,25,-28.5,0.4918
5246,25,-28,0.4918
5247,25,-27.5,0.4169
5248,25,-27,0.4169
5249,25,-26.5,0.4169
5250,25,-26,0.4918
5251,25,-25.5,0.4918
5252,25,-25,0.4169
5253,25,-24.5,-0.1355
5254,25,-24,-0.204
5255,25,-23.5,-0.1355
5256,25,-23,-0.204
5257,25,-22.5,-0.4918
5258,25,-22,-0.5696
5259,25,-21.5,-0.5696
5260,25,-21,-0.4918
5261,25,-20.5,-0.6509
5262,25,-20,-0.6509
5263,25,-19.5,-0.5696
5264,25,-19,-0.8286
5265,25,-18.5,-0.7369
5266,25,-18,-0.6509
5267,25,-17.5,-0.7369
5268,25,-17,-0.7369
5269,25,-16.5,-0.6509
5270,25,-16,-0.4918
5271,25,-15.5,-0.3443
5272,25,-15,-0.5696
5273,25,-14.5,-0.8286
5274,25,-14,-0.7369
5275,25,-13.5,-0.8286
5276,25,-13,-0.8286
5277,25,-12.5,-0.4918
5278,25,-12,0.0676
5279,25,-11.5,0.204
5280,25,-11,0.204
5281,25,-10.5,0.2735
5282,25,-10,0.204
5283,25,-9.5,0.1355
5284,25,-9,0
5285,25,-8.5,-0.2735
5286,25,-8,-0.204
5287,25,-7.5,0.0676
5288,25,-7,0
5289,25,-6.5,-0.1355
5290,25,-6,-0.204
5291,25,-5.5,-0.4169
5292,25,-5,-0.5696
5293,25,-4.5,-0.5696
5294,25,-4,-0.4918
5295,25,-3.5,-0.4169
5296,25,-3,-0.5696
5297,25,-2.5,-0.7369
5298,25,-2,-1.3052
5299,25,-1.5,-1.4835
5300,25,-1,-1.4835
5301,25,-0.5,-1.0374
5302,25,0,-1.0374
5303,25,0.5,-1.7276
5304,25,1,-1.7276
5305,25,1.5,-1.1609
5306,25,2,-1.0374
5307,25,2.5,-1.4835
5308,25,3,-1.3052
5309,25,3.5,-1.4835
5310,25,4,-1.7276
5311,25,4.5,-1.3052
5312,25,5,-0.9279
5313,25,5.5,-0.6509
5314,25,6,-0.8286
5315,25,6.5,-1.0374
5316,25,7,-1.0374
5317,25,7.5,-1.1609
5318,25,8,-1.1609
5319,25,8.5,-1.1609
5320,25,9,-1.3052
5321,25,9.5,-0.7369
5322,25,10,-0.4918
5323,25,10.5,-0.5696
5324,25,11,-1.3052
5325,25,11.5,-1.0374
5326,25,12,-0.7369
5327,25,12.5,-0.7369
5328,25,13,-0.0676
5329,25,13.5,0
5330,25,14,0.1355
5331,25,14.5,0.1355
5332,25,15,0
5333,25,15.5,0.0676
5334,25,16,-0.0676
5335,25,16.5,-0.0676
5336,25,17,-0.204
5337,25,17.5,-0.4169
5338,25,18,-0.4169
5339,25,18.5,-0.4169
5340,25,19,-0.4169
5341,25,19.5,-0.3443
5342,25,20,-0.2735
5343,25,20.5,-0.1355
5344,25,21,-0.1355
5345,25,21.5,-0.204
5346,25,22,0.1355
5347,25,22.5,0.7369
5348,25,23,1.3052
5349,25,23.5,1.7276
5350,25,24,1.7276
5351,25,24.5,1.7276
5352,25,25,1.0374
5353,25,25.5,0.7369
5354,25,26,0.7369
5355,25,26.5,0.6509
5356,25,27,0.4918
5357,25,27.5,0.3443
5358,25,28,0.5696
5359,25,28.5,0.8286
5360,25,29,1.0374
5361,25,29.5,1.3052
5362,25,30,1.3052
5363,25,30.5,0.8286
5364,25,31,0.1355
5365,25,31.5,-0.4169
5366,25,32,-0.3443
5367,25,35,0.5696
5368,25,37,0.3443
5369,25,39.5,-0.3443
5370,25.625,-34,1.3052
5371,25.625,-33.5,1.1609
5372,25.625,-33,1.1609
5373,25.625,-32.5,1.1609
5374,25.625,-32,0.7369
5375,25.625,-31.5,0.8286
5376,25.625,-31,0.9279
5377,25.625,-30.5,0.9279
5378,25.625,-30,1.1609
5379,25.625,-29.5,1.0374
5380,25.625,-29,0.7369
5381,25.625,-28.5,0.4918
5382,25.625,-28,0.4169
5383,25.625,-27.5,0.4169
5384,25.625,-27,0.3443
5385,25.625,-26.5,0.5696
5386,25.625,-26,0.5696
5387,25.625,-25.5,0.8286
5388,25.625,-25,0.6509
5389,25.625,-24.5,0
5390,25.625,-24,-0.3443
5391,25.625,-23.5,-0.2735
5392,25.625,-23,-0.1355
5393,25.625,-22.5,-0.204
5394,25.625,-22,-0.1355
5395,25.625,-21.5,-0.4169
5396,25.625,-21,-0.4169
5397,25.625,-20.5,-0.3443
5398,25.625,-20,-0.5696
5399,25.625,-19.5,-0.6509
5400,25.625,-19,-0.9279
5401,25.625,-18.5,-0.4918
5402,25.625,-18,-0.4169
5403,25.625,-17.5,-0.4918
5404,25.625,-17,-0.4918
5405,25.625,-16.5,-0.4169
5406,25.625,-16,-0.4918
5407,25.625,-15.5,-0.4918
5408,25.625,-15,-0.6509
5409,25.625,-14.5,-0.6509
5410,25.625,-14,-0.9279
5411,25.625,-13.5,-0.9279
5412,25.625,-13,-0.9279
5413,25.625,-12.5,-0.9279
5414,25.625,-12,-0.6509
5415,25.625,-11.5,-0.6509
5416,25.625,-11,-0.5696
5417,25.625,-10.5,-0.4918
5418,25.625,-10,0.4169
5419,25.625,-9.5,0.8286
5420,25.625,-9,0.7369
5421,25.625,-8.5,0.5696
5422,25.625,-8,0.4918
5423,25.625,-7.5,0.9279
5424,25.625,-7,1.0374
5425,25.625,-6.5,0.6509
5426,25.625,-6,0.204
5427,25.625,-5.5,-0.0676
5428,25.625,-5,-0.1355
5429,25.625,-4.5,-0.3443
5430,25.625,-4,-0.2735
5431,25.625,-3.5,-0.4169
5432,25.625,-3,-0.4918
5433,25.625,-2.5,-0.5696
5434,25.625,-2,-0.9279
5435,25.625,-1.5,-0.7369
5436,25.625,-1,-0.2735
5437,25.625,-0.5,0.0676
5438,25.625,0,0.204
5439,25.625,0.5,0.0676
5440,25.625,1,-0.1355
5441,25.625,1.5,0.1355
5442,25.625,2,0.2735
5443,25.625,2.5,-1.0374
5444,25.625,3,-1.0374
5445,25.625,3.5,-1.1609
5446,25.625,4,-0.6509
5447,25.625,4.5,-0.4918
5448,25.625,5,-0.4169
5449,25.625,5.5,-0.4169
5450,25.625,6,-0.6509
5451,25.625,6.5,-0.9279
5452,25.625,7,-1.1609
5453,25.625,7.5,-0.9279
5454,25.625,8,-0.4918
5455,25.625,8.5,-0.6509
5456,25.625,9,-0.8286
5457,25.625,9.5,-0.6509
5458,25.625,10,-0.5696
5459,25.625,10.5,-0.7369
5460,25.625,11,-0.9279
5461,25.625,11.5,-1.0374
5462,25.625,12,-1.1609
5463,25.625,12.5,-0.9279
5464,25.625,13,-0.9279
5465,25.625,13.5,-0.2735
5466,25.625,14,-0.2735
5467,25.625,14.5,-0.2735
5468,25.625,15,0
