OID,X,Y,Data
7241,34.375,13,-0.4169
7242,34.375,13.5,-0.1355
7243,34.375,14,0.1355
7244,34.375,14.5,0.2735
7245,34.375,15,0.3443
7246,34.375,15.5,0.4169
7247,34.375,16,0.4918
7248,34.375,16.5,0.7369
7249,34.375,17,1.0374
7250,34.375,17.5,1.0374
7251,34.375,18,1.1609
7252,34.375,18.5,0.9279
7253,34.375,19,1.3052
7254,34.375,19.5,1.3052
7255,34.375,20,1.1609
7256,34.375,20.5,0.8286
7257,34.375,21,0.4918
7258,34.375,21.5,0.6509
7259,34.375,22,0.9279
7260,34.375,22.5,0.8286
7261,34.375,23,0.7369
7262,34.375,23.5,1.3052
7263,34.375,24,1.3052
7264,34.375,24.5,1.1609
7265,34.375,25,0.3443
7266,34.375,25.5,0.5696
7267,34.375,28,-0.2735
7268,34.375,28.5,-0.8286
7269,34.375,29,-0.9279
7270,34.375,29.5,-2.1678
7271,34.375,30,-2.1678
7272,34.375,30.5,-1.3052
7273,34.375,31,-1.1609
7274,34.375,31.5,-0.5696
7275,34.375,37,1.1609
7276,34.375,37.5,0.9279
7277,34.375,38,0.4918
7278,34.375,38.5,0.7369
7279,34.375,39,1.0374
7280,34.375,39.5,1.1609
7281,34.375,40,1.3052
7282,35,-24.5,-0.8286
7283,35,-24,-0.9279
7284,35,-23.5,-1.1609
7285,35,-23,-1.3052
7286,35,-22.5,-2.1678
7287,35,-22,-2.1678
7288,35,-21.5,-1.7276
7289,35,-21,-1.7276
7290,35,-19.5,-0.5696
7291,35,-19,-0.4918
7292,35,-18.5,-0.3443
7293,35,-18,-0.1355
7294,35,-17.5,-0.204
7295,35,-17,-0.204
7296,35,-16.5,-0.204
7297,35,-16,-0.204
7298,35,-15.5,-0.204
7299,35,-15,-0.5696
7300,35,-14.5,-0.9279
7301,35,-13.5,-1.1609
7302,35,-13,-0.9279
7303,35,-12.5,-1.0374
7304,35,-12,-0.4918
7305,35,-11.5,-0.4918
7306,35,-11,-0.5696
7307,35,-10.5,-0.3443
7308,35,-10,-0.1355
7309,35,-9.5,0
7310,35,-9,0.204
7311,35,-8.5,0.7369
7312,35,-8,0.5696
7313,35,-7.5,0.4169
7314,35,-7,0.2735
7315,35,-6.5,0.4918
7316,35,-6,0.4918
7317,35,-5.5,0.5696
7318,35,-5,0.4918
7319,35,-4.5,0.7369
7320,35,-4,1.0374
7321,35,-3.5,0.6509
7322,35,-3,0.4918
7323,35,-2.5,0.4918
7324,35,-2,0.4169
7325,35,-1.5,0.204
7326,35,-1,0.204
7327,35,-0.5,0.3443
7328,35,0,0.4918
7329,35,0.5,0.4918
7330,35,1,0.1355
7331,35,1.5,0.5696
7332,35,2,0.7369
7333,35,2.5,0.4918
7334,35,3,0.5696
7335,35,3.5,0.4918
7336,35,4,0.2735
7337,35,4.5,0.1355
7338,35,5,0
7339,35,5.5,0.3443
7340,35,6,0.204
7341,35,6.5,0.204
7342,35,7,0.2735
7343,35,7.5,0.3443
7344,35,8,0.3443
7345,35,8.5,0.2735
7346,35,9,-0.1355
7347,35,9.5,-0.2735
7348,35,10,-0.4169
7349,35,10.5,-0.4918
7350,35,11,-0.3443
7351,35,11.5,-0.3443
7352,35,12,-0.4169
7353,35,12.5,-0.204
7354,35,13,0.0676
7355,35,13.5,0.204
7356,35,14,0.5696
7357,35,14.5,0.7369
7358,35,15,0.5696
7359,35,15.5,-0.1355
7360,35,16,0.204
7361,35,16.5,0.4169
7362,35,17,0.4169
7363,35,17.5,0.4169
7364,35,18,0.8286
7365,35,18.5,0.9279
7366,35,19,0.8286
7367,35,19.5,0.7369
7368,35,20,0.5696
7369,35,20.5,0.2735
7370,35,21,0.2735
7371,35,21.5,0.204
7372,35,22,0.4918
7373,35,22.5,0.6509
7374,35,23,0.6509
7375,35,23.5,0.7369
7376,35,24,0.8286
7377,35,24.5,0.4169
7378,35,28.5,-0.8286
7379,35,29,-0.8286
7380,35,29.5,-1.0374
7381,35,30,-1.0374
7382,35,30.5,-1.0374
7383,35,31,-0.5696
7384,35,31.5,-0.5696
7385,35,32,-0.5696
7386,35,32.5,-0.2735
7387,35,37,0.9279
7388,35,37.5,0.9279
7389,35,38,0.5696
7390,35,38.5,0.7369
7391,35,39,1.0374
7392,35,39.5,1.3052
7393,35,40,1.3052
7394,35.625,-19,0.1355
7395,35.625,-18.5,0.2735
7396,35.625,-18,0.2735
7397,35.625,-17.5,0.204
7398,35.625,-17,0.0676
7399,35.625,-16.5,0
7400,35.625,-16,0.0676
7401,35.625,-15.5,0
7402,35.625,-15,-0.204
7403,35.625,-14.5,-0.6509
7404,35.625,-14,-0.9279
7405,35.625,-13.5,-0.9279
7406,35.625,-13,-0.9279
7407,35.625,-12.5,-1.0374
7408,35.625,-12,-0.4918
7409,35.625,-11.5,-0.4918
7410,35.625,-11,-0.4918
7411,35.625,-10.5,-0.3443
7412,35.625,-10,0.2735
7413,35.625,-9.5,0.9279
7414,35.625,-9,0.9279
7415,35.625,-8.5,0.8286
7416,35.625,-8,0.9279
7417,35.625,-7.5,1.0374
7418,35.625,-7,2.1678
7419,35.625,-6.5,1.7276
7420,35.625,-6,1.4835
7421,35.625,-5.5,1.1609
7422,35.625,-5,1.3052
7423,35.625,-4.5,1.1609
7424,35.625,-4,1.1609
7425,35.625,-3.5,1.3052
7426,35.625,-3,1.3052
7427,35.625,-2.5,0.8286
7428,35.625,-2,0.7369
7429,35.625,-1.5,0.7369
7430,35.625,-1,0.7369
7431,35.625,-0.5,0.5696
7432,35.625,0,0.5696
7433,35.625,0.5,0.9279
7434,35.625,1,0.8286
7435,35.625,1.5,1.1609
7436,35.625,2,1.0374
7437,35.625,2.5,1.0374
7438,35.625,3,0.6509
7439,35.625,3.5,0.5696
7440,35.625,4,0.4169
7441,35.625,4.5,0.1355
7442,35.625,5,0.0676
7443,35.625,5.5,0.4918
7444,35.625,6,0.5696
7445,35.625,6.5,0.6509
7446,35.625,7,0.4169
7447,35.625,7.5,0.5696
7448,35.625,8,0.5696
7449,35.625,8.5,0.4169
7450,35.625,9,0.1355
7451,35.625,9.5,-0.0676
7452,35.625,10,-0.204
7453,35.625,10.5,-0.0676
7454,35.625,11,-0.0676
7455,35.625,11.5,-0.0676
7456,35.625,12,0
7457,35.625,12.5,0.0676
7458,35.625,13,0.4918
7459,35.625,13.5,0.6509
7460,35.625,14,0.9279
7461,35.625,14.5,1.1609
7462,35.625,15,0.4169
7463,35.625,15.5,-0.3443
7464,35.625,16,-0.204
7465,35.625,16.5,0
7466,35.625,17,0.1355
7467,35.625,17.5,0.3443
7468,35.625,18,0.4918
7469,35.625,18.5,0.4169
7470,35.625,19,0.4169
7471,35.625,19.5,0.204
7472,35.625,20,-0.4169
7473,35.625,20.5,-0.2735
7474,35.625,21,-0.2735
7475,35.625,21.5,0.0676
7476,35.625,22,0.4918
7477,35.625,22.5,0.4918
7478,35.625,23,0.3443
7479,35.625,24,0
7480,35.625,27.5,0.2735
7481,35.625,28,-0.1355
7482,35.625,28.5,-1.1609
7483,35.625,29,-0.9279
7484,35.625,29.5,-0.6509
7485,35.625,30,-1.0374
7486,35.625,30.5,-1.3052
7487,35.625,31,-0.4169
7488,35.625,31.5,-0.3443
7489,35.625,32,-0.4169
7490,35.625,32.5,-0.4169
7491,35.625,33,-0.204
7492,35.625,33.5,-0.1355
7493,35.625,34,-0.0676
7494,35.625,37,0.6509
7495,35.625,37.5,0.8286
7496,35.625,38,0.7369
7497,35.625,38.5,1.0374
7498,35.625,39,1.0374
7499,35.625,39.5,1.0374
7500,35.625,40,1.3052
7501,36.25,-18.5,0.1355
7502,36.25,-18,0.204
7503,36.25,-17.5,0.1355
7504,36.25,-17,0.0676
7505,36.25,-16.5,0.0676
7506,36.25,-16,0.0676
7507,36.25,-15.5,0.0676
7508,36.25,-15,-0.2735
7509,36.25,-14.5,-0.6509
7510,36.25,-14,-0.9279
7511,36.25,-13.5,-0.9279
7512,36.25,-13,-0.9279
7513,36.25,-12.5,-1.0374
7514,36.25,-12,-0.6509
7515,36.25,-11.5,-0.4169
7516,36.25,-11,-0.4169
7517,36.25,-10.5,-0.2735
7518,36.25,-10,0.4169
7519,36.25,-9.5,0.9279
7520,36.25,-9,0.9279
7521,36.25,-8.5,0.8286
7522,36.25,-8,0.8286
7523,36.25,-7.5,1.0374
7524,36.25,-7,1.4835
7525,36.25,-6.5,1.3052
7526,36.25,-6,1.1609
7527,36.25,-5.5,1.1609
7528,36.25,-5,1.0374
7529,36.25,-4.5,1.1609
7530,36.25,-4,0.9279
7531,36.25,-3.5,1.0374
7532,36.25,-3,1.1609
7533,36.25,-2.5,1.0374
7534,36.25,-2,0.6509
7535,36.25,-1.5,0.5696
7536,36.25,-1,0.6509
7537,36.25,-0.5,0.3443
7538,36.25,0,0.4918
7539,36.25,0.5,1.0374
7540,36.25,1,1.0374
7541,36.25,1.5,1.1609
7542,36.25,2,1.1609
7543,36.25,2.5,1.1609
7544,36.25,3.5,0.7369
7545,36.25,4,0.3443
7546,36.25,4.5,0
7547,36.25,5,-0.4169
7548,36.25,5.5,0.1355
7549,36.25,6,0.2735
7550,36.25,6.5,0.4918
7551,36.25,7,0.2735
7552,36.25,7.5,0.4169
7553,36.25,8,0.4169
7554,36.25,8.5,0.204
7555,36.25,9,0.204
7556,36.25,9.5,0
7557,36.25,10,0.204
7558,36.25,10.5,0.4169
7559,36.25,11,0.5696
7560,36.25,11.5,0.5696
7561,36.25,12,0.4918
7562,36.25,12.5,0.204
7563,36.25,13,0.2735
7564,36.25,13.5,0.8286
7565,36.25,14,0.8286
7566,36.25,14.5,1.0374
7567,36.25,15,0.4169
7568,36.25,15.5,-0.4169
7569,36.25,16,-0.4918
7570,36.25,16.5,-0.1355
7571,36.25,17,0
7572,36.25,17.5,0.0676
7573,36.25,18,0.4169
7574,36.25,18.5,0.3443
7575,36.25,19,0.3443
7576,36.25,19.5,0.4918
7577,36.25,20,0.1355
7578,36.25,20.5,0
7579,36.25,21,0.2735
7580,36.25,21.5,0.9279
7581,36.25,22,0.4169
7582,36.25,22.5,-0.204
7583,36.25,27,0.2735
7584,36.25,27.5,0.2735
7585,36.25,28,0.4169
7586,36.25,28.5,0.5696
7587,36.25,29,-1.1609
7588,36.25,29.5,-0.7369
7589,36.25,30,-0.6509
7590,36.25,30.5,-0.3443
7591,36.25,31,-0.3443
7592,36.25,31.5,-0.3443
7593,36.25,32,-0.1355
7594,36.25,32.5,-0.3443
7595,36.25,33,-0.5696
7596,36.25,33.5,-0.2735
7597,36.25,34,-0.204
7598,36.25,34.5,0
7599,36.25,35,0.204
7600,36.25,35.5,0.4169
7601,36.25,36,0.4918
7602,36.25,36.5,0.4918
7603,36.25,37,0.6509
7604,36.25,37.5,0.7369
7605,36.25,38,0.8286
7606,36.25,38.5,1.0374
7607,36.25,39,1.0374
7608,36.25,39.5,0.8286
7609,36.25,40,0.8286
7610,36.875,-18,0.1355
7611,36.875,-17.5,-0.0676
7612,36.875,-17,0.0676
7613,36.875,-16.5,0.0676
7614,36.875,-16,0.0676
7615,36.875,-15.5,0.2735
7616,36.875,-15,-0.204
7617,36.875,-14.5,-0.7369
7618,36.875,-14,-1.0374
7619,36.875,-13.5,-1.0374
7620,36.875,-13,-0.9279
7621,36.875,-12.5,-0.7369
7622,36.875,-12,-0.4918
7623,36.875,-11.5,-0.204
7624,36.875,-11,-0.2735
7625,36.875,-10.5,-0.1355
7626,36.875,-10,0.6509
7627,36.875,-9.5,1.0374
7628,36.875,-9,0.8286
7629,36.875,-8.5,0.8286
7630,36.875,-8,0.7369
7631,36.875,-7.5,1.0374
7632,36.875,-7,1.4835
7633,36.875,-6.5,1.4835
7634,36.875,-6,1.4835
7635,36.875,-5.5,1.3052
7636,36.875,-5,1.4835
7637,36.875,-4.5,1.1609
7638,36.875,-4,0.8286
7639,36.875,-3.5,0.7369
7640,36.875,-3,0.6509
7641,36.875,-2.5,0.7369
7642,36.875,-2,0.4169
7643,36.875,-1.5,0.3443
7644,36.875,-1,0.3443
7645,36.875,-0.5,0.4169
7646,36.875,0,0.204
7647,36.875,0.5,0.8286
7648,36.875,1,0.8286
7649,36.875,1.5,0.9279
7650,36.875,2,1.1609
7651,36.875,2.5,1.3052
7652,36.875,3,1.0374
7653,36.875,3.5,0.4169
7654,36.875,4,0.2735
7655,36.875,4.5,-0.3443
7656,36.875,5,-0.6509
7657,36.875,5.5,-0.204
7658,36.875,6,0.1355
7659,36.875,6.5,0.204
7660,36.875,7,0.1355
7661,36.875,7.5,0.204
7662,36.875,8,0.0676
7663,36.875,8.5,0.4169
7664,36.875,9,0.204
7665,36.875,9.5,0.0676
7666,36.875,10,0.4918
7667,36.875,10.5,0.8286
7668,36.875,11,1.0374
7669,36.875,11.5,1.3052
7670,36.875,12,1.3052
7671,36.875,12.5,0.4918
7672,36.875,13,0.2735
7673,36.875,13.5,0.6509
7674,36.875,14,1.0374
7675,36.875,14.5,0.9279
7676,36.875,15,0.4918
7677,36.875,15.5,-0.6509
7678,36.875,16,-0.5696
7679,36.875,16.5,-0.3443
7680,36.875,17,-0.3443
7681,36.875,17.5,-0.0676
7682,36.875,18,0.1355
7683,36.875,18.5,0.0676
7684,36.875,19,0.204
7685,36.875,19.5,0.4169
7686,36.875,20,0.0676
7687,36.875,20.5,0.0676
7688,36.875,21,-0.0676
7689,36.875,21.5,0.1355
7690,36.875,22,-0.2735
7691,36.875,25.5,-1.0374
7692,36.875,26,-0.5696
7693,36.875,26.5,0.5696
7694,36.875,27,0.204
7695,36.875,27.5,-0.0676
7696,36.875,28,-0.5696
7697,36.875,28.5,-0.0676
7698,36.875,29,-0.7369
7699,36.875,29.5,-0.8286
7700,36.875,30,-0.204
7701,36.875,30.5,-0.3443
7702,36.875,31,-0.204
7703,36.875,31.5,0
7704,36.875,32,0.204
7705,36.875,32.5,-0.3443
7706,36.875,33,-0.6509
7707,36.875,33.5,-0.5696
7708,36.875,34,-0.204
7709,36.875,34.5,0
7710,36.875,35,0.3443
7711,36.875,35.5,0.5696
7712,36.875,36,0.4918
7713,36.875,36.5,0.2735
7714,36.875,37,0.2735
7715,36.875,37.5,0.4169
7716,36.875,38,0.5696
7717,36.875,38.5,0.8286
7718,36.875,39,0.9279
7719,36.875,39.5,0.6509
7720,36.875,40,0.2735
7721,37.5,-17.5,0
7722,37.5,-17,0.0676
7723,37.5,-16.5,0.1355
7724,37.5,-16,0.1355
7725,37.5,-15.5,0.204
7726,37.5,-15,0
7727,37.5,-14.5,-0.6509
7728,37.5,-14,-0.9279
7729,37.5,-13.5,-0.9279
7730,37.5,-13,-0.5696
7731,37.5,-12.5,-0.4918
7732,37.5,-12,-0.3443
7733,37.5,-11.5,-0.1355
7734,37.5,-11,0
7735,37.5,-10.5,0.204
7736,37.5,-10,0.7369
7737,37.5,-9.5,0.9279
7738,37.5,-9,1.0374
7739,37.5,-8.5,0.8286
7740,37.5,-8,0.7369
7741,37.5,-7.5,1.0374
7742,37.5,-7,1.4835
7743,37.5,-6.5,1.4835
7744,37.5,-6,1.4835
7745,37.5,-5.5,1.4835
7746,37.5,-5,1.0374
7747,37.5,-4.5,1.1609
7748,37.5,-4,1.1609
7749,37.5,-3.5,1.1609
7750,37.5,-3,1.0374
7751,37.5,-2.5,1.1609
7752,37.5,-2,0.7369
7753,37.5,-1.5,0.4918
7754,37.5,-1,0.5696
7755,37.5,-0.5,0.4169
7756,37.5,0,0.2735
7757,37.5,0.5,0.3443
7758,37.5,1,0.7369
7759,37.5,1.5,0.9279
7760,37.5,2,1.3052
7761,37.5,2.5,1.1609
7762,37.5,3,1.3052
7763,37.5,3.5,0.4169
7764,37.5,4,0.4918
7765,37.5,4.5,-0.204
7766,37.5,5,-0.4169
7767,37.5,5.5,0.2735
7768,37.5,6,0.204
7769,37.5,6.5,0.204
7770,37.5,7,0.2735
7771,37.5,7.5,0.1355
7772,37.5,8,-0.0676
7773,37.5,8.5,0.204
7774,37.5,9,0.0676
7775,37.5,9.5,0.1355
7776,37.5,10,0.4169
7777,37.5,10.5,0.9279
7778,37.5,11,1.1609
7779,37.5,11.5,1.3052
7780,37.5,12.5,0.6509
7781,37.5,13,0.4918
7782,37.5,13.5,0.7369
7783,37.5,14,1.0374
7784,37.5,14.5,1.1609
7785,37.5,15,0.5696
7786,37.5,15.5,-0.2735
7787,37.5,16,-0.4918
7788,37.5,16.5,-0.3443
7789,37.5,17,-0.2735
7790,37.5,17.5,-0.2735
7791,37.5,18,-0.1355
7792,37.5,18.5,0.1355
7793,37.5,24.5,-0.1355
7794,37.5,25,-0.8286
7795,37.5,25.5,-0.7369
7796,37.5,26,-0.4918
7797,37.5,26.5,0.7369
7798,37.5,27,-0.204
7799,37.5,27.5,-0.4918
7800,37.5,28,-0.2735
7801,37.5,28.5,-0.3443
7802,37.5,29,-0.4169
7803,37.5,29.5,-0.8286
7804,37.5,30,0
7805,37.5,30.5,-0.0676
7806,37.5,31,-0.1355
7807,37.5,31.5,0.204
7808,37.5,32,0.1355
7809,37.5,32.5,-0.4169
7810,37.5,33,-0.7369
7811,37.5,33.5,-0.4169
7812,37.5,34,-0.1355
7813,37.5,34.5,-0.0676
7814,37.5,35,0.3443
7815,37.5,35.5,0.5696
7816,37.5,36,0.5696
7817,37.5,36.5,0.5696
7818,37.5,37,0.4918
7819,37.5,37.5,0.3443
7820,37.5,38,0.4169
7821,37.5,38.5,0.6509
7822,37.5,39,0.6509
7823,37.5,39.5,0.3443
7824,37.5,40,-0.1355
7825,38.125,-17,0.3443
7826,38.125,-16.5,0.2735
7827,38.125,-16,0.204
7828,38.125,-15.5,0.2735
7829,38.125,-15,-0.1355
7830,38.125,-14.5,-0.4169
7831,38.125,-14,-0.4918
7832,38.125,-13.5,-0.4169
7833,38.125,-13,-0.204
7834,38.125,-12.5,-0.204
7835,38.125,-12,0.204
7836,38.125,-11.5,0.4169
7837,38.125,-11,0.4169
7838,38.125,-10.5,0.5696
7839,38.125,-10,0.7369
7840,38.125,-9.5,0.9279
7841,38.125,-9,0.9279
7842,38.125,-8.5,0.8286
7843,38.125,-8,0.7369
7844,38.125,-7.5,0.9279
7845,38.125,-7,1.1609
7846,38.125,-6.5,1.3052
7847,38.125,-6,1.3052
7848,38.125,-5.5,1.3052
7849,38.125,-5,1.3052
7850,38.125,-4.5,1.3052
7851,38.125,-4,1.3052
7852,38.125,-3.5,1.3052
7853,38.125,-3,1.4835
7854,38.125,-2.5,1.7276
7855,38.125,-2,1.4835
7856,38.125,-1.5,1.4835
7857,38.125,-1,1.4835
7858,38.125,-0.5,2.1678
7859,38.125,0,1.3052
7860,38.125,0.5,1.3052
7861,38.125,1,1.4835
7862,38.125,1.5,2.1678
7863,38.125,2,2.1678
7864,38.125,2.5,1.7276
7865,38.125,3,1.4835
7866,38.125,3.5,1.1609
7867,38.125,4,1.1609
7868,38.125,4.5,0.2735
7869,38.125,5,0.2735
7870,38.125,5.5,0.3443
7871,38.125,6,0.4918
7872,38.125,6.5,0.2735
7873,38.125,7,0.1355
7874,38.125,7.5,0.0676
7875,38.125,8,-0.1355
7876,38.125,8.5,-0.3443
7877,38.125,9,-0.1355
7878,38.125,9.5,0.204
7879,38.125,10,0.4169
7880,38.125,10.5,0.4918
7881,38.125,11,1.1609
7882,38.125,11.5,1.7276
7883,38.125,12,1.7276
7884,38.125,12.5,1.7276
7885,38.125,13,0.4169
7886,38.125,13.5,0.7369
7887,38.125,14,1.1609
7888,38.125,14.5,1.3052
7889,38.125,15,0.5696
7890,38.125,15.5,-0.204
7891,38.125,16,-0.2735
7892,38.125,16.5,-0.2735
7893,38.125,17,0
7894,38.125,17.5,-0.1355
7895,38.125,18,-0.2735
7896,38.125,24.5,-0.7369
7897,38.125,25,0.0676
7898,38.125,25.5,-0.2735
7899,38.125,26,-0.4169
7900,38.125,26.5,-0.1355
7901,38.125,27,0.5696
7902,38.125,27.5,-0.6509
7903,38.125,28,-1.0374
7904,38.125,28.5,-0.4169
7905,38.125,29,0.4169
7906,38.125,29.5,0.4918
7907,38.125,30,-0.3443
7908,38.125,30.5,0
7909,38.125,31,0.0676
7910,38.125,31.5,-0.0676
7911,38.125,32,0.3443
7912,38.125,32.5,-0.204
7913,38.125,33,-0.3443
7914,38.125,33.5,-0.2735
7915,38.125,34,-0.204
7916,38.125,34.5,-0.0676
7917,38.125,35,0.3443
7918,38.125,35.5,0.5696
7919,38.125,36,0.7369
7920,38.125,36.5,0.6509
7921,38.125,37,0.4169
7922,38.125,37.5,0.4169
7923,38.125,38,0.3443
7924,38.125,38.5,0.204
7925,38.125,39,0.2735
7926,38.125,39.5,0
7927,38.125,40,-0.2735
7928,38.75,-17,0.3443
7929,38.75,-16.5,0.2735
7930,38.75,-16,0.2735
7931,38.75,-15.5,0.204
7932,38.75,-15,-0.1355
7933,38.75,-14.5,-0.3443
7934,38.75,-14,-0.4918
7935,38.75,-13.5,-0.4169
7936,38.75,-13,-0.3443
7937,38.75,-12.5,-0.204
7938,38.75,-12,0.1355
7939,38.75,-11.5,0.3443
7940,38.75,-11,0.4169
7941,38.75,-10.5,0.5696
7942,38.75,-10,0.6509
7943,38.75,-9.5,0.9279
7944,38.75,-9,0.7369
7945,38.75,-8.5,0.7369
7946,38.75,-8,0.9279
7947,38.75,-7.5,0.9279
7948,38.75,-7,1.1609
7949,38.75,-6.5,1.1609
7950,38.75,-6,1.3052
7951,38.75,-5.5,1.3052
7952,38.75,-5,1.3052
7953,38.75,-4.5,1.3052
7954,38.75,-4,1.3052
7955,38.75,-3.5,1.3052
7956,38.75,-3,1.3052
7957,38.75,-2.5,1.7276
7958,38.75,-2,1.7276
7959,38.75,-1.5,1.7276
7960,38.75,-1,1.7276
7961,38.75,-0.5,2.1678
7962,38.75,0,1.4835
7963,38.75,0.5,1.4835
7964,38.75,1,1.4835
7965,38.75,1.5,2.1678
7966,38.75,2,2.1678
7967,38.75,2.5,1.7276
7968,38.75,3,1.3052
7969,38.75,3.5,1.1609
7970,38.75,4,1.0374
7971,38.75,4.5,0.4169
7972,38.75,5,0.3443
7973,38.75,5.5,0.3443
7974,38.75,6,0.4918
7975,38.75,6.5,0.4169
7976,38.75,7,0.1355
7977,38.75,7.5,-0.0676
7978,38.75,8,-0.4169
7979,38.75,8.5,-0.5696
7980,38.75,9,-0.1355
7981,38.75,9.5,0.0676
7982,38.75,10,0.3443
7983,38.75,10.5,0.8286
7984,38.75,11,0.8286
7985,38.75,11.5,1.7276
7986,38.75,12,1.7276
7987,38.75,12.5,1.7276
7988,38.75,13,0.6509
7989,38.75,13.5,0.4918
7990,38.75,14,1.3052
7991,38.75,14.5,1.0374
7992,38.75,15,0.6509
7993,38.75,15.5,-0.204
7994,38.75,16,-0.2735
7995,38.75,16.5,-0.2735
7996,38.75,17,0
7997,38.75,17.5,-0.2735
7998,38.75,23.5,0.4169
7999,38.75,24,0.4169
8000,38.75,24.5,-1.1609
8001,38.75,25,-0.8286
8002,38.75,25.5,0.4169
8003,38.75,26,-0.3443
8004,38.75,26.5,-0.0676
8005,38.75,27,1.0374
8006,38.75,27.5,-0.204
8007,38.75,28,-0.5696
8008,38.75,28.5,0.0676
8009,38.75,29,0.4169
8010,38.75,29.5,0.5696
8011,38.75,30,-0.0676
8012,38.75,30.5,0.1355
8013,38.75,31,-0.4169
8014,38.75,31.5,-0.2735
8015,38.75,32,0.3443
8016,38.75,32.5,-0.204
8017,38.75,33,-0.2735
8018,38.75,33.5,-0.2735
8019,38.75,34,-0.204
8020,38.75,34.5,0
8021,38.75,35,0.3443
8022,38.75,35.5,0.5696
8023,38.75,36,0.7369
8024,38.75,36.5,0.5696
8025,38.75,37,0.4918
8026,38.75,37.5,0.4918
8027,38.75,38,0.3443
8028,38.75,38.5,0.1355
8029,38.75,39,0.0676
8030,38.75,39.5,-0.204
8031,38.75,40,-0.5696
8032,39.375,-16.5,0.3443
8033,39.375,-16,0.2735
8034,39.375,-15.5,0.204
8035,39.375,-15,-0.0676
8036,39.375,-14.5,-0.4918
8037,39.375,-14,-0.204
8038,39.375,-13.5,-0.2735
8039,39.375,-13,-0.204
8040,39.375,-12.5,-0.1355
8041,39.375,-12,0.0676
8042,39.375,-11.5,0.204
8043,39.375,-11,0.2735
8044,39.375,-10.5,0.4169
8045,39.375,-10,0.4918
8046,39.375,-9.5,0.4918
8047,39.375,-9,0.4918
8048,39.375,-8,0.5696
8049,39.375,-7,1.1609
8050,39.375,-6,1.1609
8051,39.375,-4.5,1.1609
8052,39.375,-4,1.1609
8053,39.375,-3.5,1.1609
8054,39.375,-3,1.1609
8055,39.375,-2.5,1.4835
8056,39.375,-2,1.7276
8057,39.375,-1.5,1.7276
8058,39.375,-1,1.4835
8059,39.375,-0.5,1.4835
8060,39.375,0,1.1609
8061,39.375,0.5,1.3052
8062,39.375,1,1.4835
8063,39.375,1.5,1.4835
8064,39.375,2,1.4835
8065,39.375,2.5,1.7276
8066,39.375,3,1.1609
8067,39.375,3.5,1.0374
8068,39.375,4,1.1609
8069,39.375,4.5,0.7369
8070,39.375,5,0.4169
8071,39.375,5.5,0.4918
8072,39.375,6,0.6509
8073,39.375,6.5,0.3443
8074,39.375,7,-0.3443
8075,39.375,7.5,-0.4918
8076,39.375,8,-0.6509
8077,39.375,8.5,-0.7369
8078,39.375,9,-0.4169
8079,39.375,9.5,-0.5696
8080,39.375,10,-0.204
8081,39.375,10.5,0.3443
8082,39.375,11,0.4918
8083,39.375,11.5,0.5696
8084,39.375,12,1.1609
8085,39.375,12.5,1.0374
8086,39.375,13,0.5696
8087,39.375,13.5,0.2735
8088,39.375,14,0.5696
8089,39.375,14.5,1.0374
8090,39.375,15,0.6509
8091,39.375,15.5,0
8092,39.375,21,0.204
8093,39.375,21.5,0.4169
8094,39.375,22,0.4169
8095,39.375,22.5,0.2735
8096,39.375,23,0.204
8097,39.375,23.5,0.0676
8098,39.375,24,-1.1609
8099,39.375,24.5,-1.7276
8100,39.375,25,-0.9279
8101,39.375,25.5,0.3443
8102,39.375,26,0.4918
8103,39.375,26.5,-0.1355
8104,39.375,27,0
8105,39.375,27.5,-0.3443
8106,39.375,28,-0.0676
8107,39.375,28.5,0.8286
8108,39.375,29,0.4169
8109,39.375,29.5,0.7369
8110,39.375,30,0.5696
8111,39.375,30.5,-0.5696
8112,39.375,31,-0.6509
8113,39.375,31.5,-0.6509
8114,39.375,32,-0.3443
8115,39.375,32.5,-0.4169
8116,39.375,33,-0.4918
8117,39.375,33.5,-0.4169
8118,39.375,34,-0.1355
8119,39.375,34.5,0.0676
8120,39.375,35,-0.0676
8121,39.375,35.5,0
8122,39.375,36,0
8123,39.375,36.5,0.0676
8124,39.375,37,0.4918
8125,39.375,37.5,0.4169
8126,39.375,38,0.3443
8127,39.375,38.5,0
8128,39.375,39,-0.1355
8129,39.375,39.5,-0.3443
8130,39.375,40,-0.6509
8131,40,-16,0.2735
8132,40,-15.5,0.204
8133,40,-15,-0.0676
8134,40,-14.5,-0.3443
8135,40,-14,-0.204
8136,40,-13.5,-0.2735
8137,40,-13,-0.204
8138,40,-12.5,-0.1355
8139,40,-12,0
8140,40,-11.5,0.204
8141,40,-11,0.204
8142,40,-10.5,0.2735
8143,40,-3,1.4835
8144,40,-2.5,1.3052
8145,40,-2,1.0374
8146,40,-1.5,1.1609
8147,40,-1,1.4835
8148,40,-0.5,1.1609
8149,40,0,0.9279
8150,40,0.5,0.9279
8151,40,1,0.9279
8152,40,1.5,1.7276
8153,40,2,1.4835
8154,40,2.5,1.4835
8155,40,3,1.1609
8156,40,3.5,1.1609
8157,40,4,1.1609
8158,40,4.5,0.8286
8159,40,5,0.4169
8160,40,5.5,0.4169
8161,40,6,0.4169
8162,40,6.5,0.1355
8163,40,7,-0.204
8164,40,7.5,-0.4918
