OID,X,Y,Data
4916,23.125,12,0.8286
4917,23.125,12.5,0.4169
4918,23.125,13,0
4919,23.125,13.5,-1.7276
4920,23.125,14,-1.4835
4921,23.125,14.5,-1.7276
4922,23.125,15,-0.8286
4923,23.125,15.5,-0.6509
4924,23.125,16,-0.4918
4925,23.125,16.5,-0.4918
4926,23.125,17,-0.204
4927,23.125,17.5,-0.0676
4928,23.125,18,-0.204
4929,23.125,18.5,0.1355
4930,23.125,19,0.1355
4931,23.125,19.5,-0.1355
4932,23.125,20,-0.1355
4933,23.125,20.5,-0.1355
4934,23.125,21,0.7369
4935,23.125,21.5,1.0374
4936,23.125,22,0.4918
4937,23.125,22.5,0.3443
4938,23.125,23,-0.1355
4939,23.125,23.5,0.1355
4940,23.125,24,-0.0676
4941,23.125,24.5,0.4169
4942,23.125,25,0.6509
4943,23.125,25.5,0.9279
4944,23.125,26,0.5696
4945,23.125,26.5,0.2735
4946,23.125,27,0.1355
4947,23.125,27.5,0.3443
4948,23.125,28,-0.204
4949,23.125,28.5,0
4950,23.125,29,-0.6509
4951,23.125,29.5,-1.1609
4952,23.125,30,-1.3052
4953,23.125,30.5,-1.4835
4954,23.125,31,-1.0374
4955,23.125,31.5,-0.9279
4956,23.125,32,-0.6509
4957,23.125,32.5,-0.3443
4958,23.125,36.5,0.1355
4959,23.125,37.5,0.3443
4960,23.125,38,0.204
4961,23.125,38.5,0.5696
4962,23.125,39,0.8286
4963,23.125,39.5,0.8286
4964,23.75,-34,1.7276
4965,23.75,-33.5,1.1609
4966,23.75,-33,0.9279
4967,23.75,-32.5,0.6509
4968,23.75,-32,0.2735
4969,23.75,-31.5,-0.3443
4970,23.75,-31,-0.4169
4971,23.75,-30.5,0.204
4972,23.75,-30,0.7369
4973,23.75,-29.5,1.0374
4974,23.75,-29,0.9279
4975,23.75,-28.5,1.3052
4976,23.75,-28,1.3052
4977,23.75,-27.5,1.0374
4978,23.75,-27,0.9279
4979,23.75,-26.5,0.9279
4980,23.75,-26,1.0374
4981,23.75,-25.5,1.0374
4982,23.75,-25,1.1609
4983,23.75,-24.5,1.4835
4984,23.75,-24,1.4835
4985,23.75,-23.5,1.1609
4986,23.75,-23,1.7276
4987,23.75,-22.5,2.1678
4988,23.75,-22,2.1678
4989,23.75,-21.5,0.7369
4990,23.75,-21,-0.0676
4991,23.75,-20.5,-0.4918
4992,23.75,-20,-0.1355
4993,23.75,-19.5,0
4994,23.75,-19,0.2735
4995,23.75,-18.5,-0.0676
4996,23.75,-18,-0.0676
4997,23.75,-17.5,0.6509
4998,23.75,-17,1.3052
4999,23.75,-16.5,1.4835
5000,23.75,-16,1.7276
5001,23.75,-15.5,1.7276
5002,23.75,-15,1.3052
5003,23.75,-14.5,1.1609
5004,23.75,-14,1.3052
5005,23.75,-13.5,2.1678
5006,23.75,-13,2.1678
5007,23.75,-12.5,1.7276
5008,23.75,-12,1.7276
5009,23.75,-11.5,1.7276
5010,23.75,-11,2.1678
5011,23.75,-10.5,2.1678
5012,23.75,-10,1.7276
5013,23.75,-9.5,1.3052
5014,23.75,-9,0.9279
5015,23.75,-8.5,1.1609
5016,23.75,-8,1.0374
5017,23.75,-7.5,0.7369
5018,23.75,-7,0.7369
5019,23.75,-6.5,0.6509
5020,23.75,-6,0.6509
5021,23.75,-5.5,0.8286
5022,23.75,-5,0.8286
5023,23.75,-4.5,0.9279
5024,23.75,-4,0.8286
5025,23.75,-3.5,1.1609
5026,23.75,-3,1.4835
5027,23.75,-2.5,2.1678
5028,23.75,-2,1.7276
5029,23.75,-1.5,1.7276
5030,23.75,-1,2.1678
5031,23.75,-0.5,2.1678
5032,23.75,0,2.1678
5033,23.75,0.5,1.4835
5034,23.75,1,1.1609
5035,23.75,1.5,0.4169
5036,23.75,2,0.1355
5037,23.75,2.5,0.9279
5038,23.75,3,1.7276
5039,23.75,3.5,1.7276
5040,23.75,4,1.4835
5041,23.75,4.5,1.4835
5042,23.75,5,1.4835
5043,23.75,5.5,2.1678
5044,23.75,6,2.1678
5045,23.75,6.5,2.1678
5046,23.75,7,2.1678
5047,23.75,7.5,2.1678
5048,23.75,8,0.9279
5049,23.75,8.5,0.8286
5050,23.75,9,1.1609
5051,23.75,9.5,1.7276
5052,23.75,10,1.3052
5053,23.75,10.5,1.1609
5054,23.75,11,1.1609
5055,23.75,11.5,1.3052
5056,23.75,12,1.1609
5057,23.75,12.5,0.5696
5058,23.75,13,0.2735
5059,23.75,13.5,-1.0374
5060,23.75,14,-1.1609
5061,23.75,14.5,-2.1678
5062,23.75,15,-0.9279
5063,23.75,15.5,-0.8286
5064,23.75,16,-0.7369
5065,23.75,16.5,-0.5696
5066,23.75,17,-0.6509
5067,23.75,17.5,-0.4169
5068,23.75,18,-0.204
5069,23.75,18.5,0
5070,23.75,19,0.1355
5071,23.75,19.5,-0.1355
5072,23.75,20,-0.3443
5073,23.75,20.5,-0.4169
5074,23.75,21,0.2735
5075,23.75,21.5,0.8286
5076,23.75,22,0.6509
5077,23.75,22.5,0.6509
5078,23.75,23,-0.204
5079,23.75,23.5,-0.6509
5080,23.75,24,-0.7369
5081,23.75,24.5,0.9279
5082,23.75,25,0.6509
5083,23.75,25.5,0.7369
5084,23.75,26,0.7369
5085,23.75,26.5,0.2735
5086,23.75,27,0
5087,23.75,27.5,0
5088,23.75,28,-0.3443
5089,23.75,28.5,-0.3443
5090,23.75,29,-0.9279
5091,23.75,29.5,-0.8286
5092,23.75,30,-0.5696
5093,23.75,30.5,-0.9279
5094,23.75,31,-0.9279
5095,23.75,31.5,-0.5696
5096,23.75,32,-0.4169
5097,23.75,35.5,-0.204
5098,23.75,38,-0.1355
5099,23.75,38.5,-0.0676
5100,24.375,-34,1.0374
5101,24.375,-33.5,1.0374
5102,24.375,-33,0.9279
5103,24.375,-32.5,0.2735
5104,24.375,-32,-0.204
5105,24.375,-31.5,-0.6509
5106,24.375,-31,-0.4169
5107,24.375,-30.5,-0.1355
5108,24.375,-30,0.4169
5109,24.375,-29.5,0.9279
5110,24.375,-29,1.0374
5111,24.375,-28.5,1.0374
5112,24.375,-28,0.7369
5113,24.375,-27.5,0.6509
5114,24.375,-27,0.4169
5115,24.375,-26.5,0.4169
5116,24.375,-26,0.6509
5117,24.375,-25.5,0.9279
5118,24.375,-25,1.3052
5119,24.375,-24.5,1.7276
5120,24.375,-24,1.3052
5121,24.375,-23.5,1.1609
5122,24.375,-23,2.1678
5123,24.375,-22.5,2.1678
5124,24.375,-22,2.1678
5125,24.375,-21.5,0.7369
5126,24.375,-21,0.204
5127,24.375,-20.5,-0.204
5128,24.375,-20,0.1355
5129,24.375,-19.5,0.4918
5130,24.375,-19,0.6509
5131,24.375,-18.5,0.8286
5132,24.375,-18,0.7369
5133,24.375,-17.5,1.0374
5134,24.375,-17,2.1678
5135,24.375,-16.5,2.1678
5136,24.375,-16,2.1678
5137,24.375,-15.5,2.1678
5138,24.375,-15,1.7276
5139,24.375,-14.5,1.4835
5140,24.375,-14,1.7276
5141,24.375,-13.5,2.1678
5142,24.375,-13,2.1678
5143,24.375,-12.5,2.1678
5144,24.375,-12,2.1678
5145,24.375,-11.5,2.1678
5146,24.375,-11,2.1678
5147,24.375,-10.5,2.1678
5148,24.375,-10,1.7276
5149,24.375,-9.5,1.1609
5150,24.375,-9,0.6509
5151,24.375,-8.5,0.4918
5152,24.375,-8,0
5153,24.375,-7.5,0.1355
5154,24.375,-7,0
5155,24.375,-6.5,0.1355
5156,24.375,-6,0.3443
5157,24.375,-5.5,0.4169
5158,24.375,-5,0.4918
5159,24.375,-4.5,0.8286
5160,24.375,-4,0.7369
5161,24.375,-3.5,0.6509
5162,24.375,-3,1.1609
5163,24.375,-2.5,2.1678
5164,24.375,-2,1.7276
5165,24.375,-1.5,1.7276
5166,24.375,-1,1.7276
5167,24.375,-0.5,1.7276
5168,24.375,0,1.7276
5169,24.375,0.5,1.4835
5170,24.375,1,1.1609
5171,24.375,1.5,0.4169
5172,24.375,2,0.3443
5173,24.375,2.5,1.4835
5174,24.375,3,1.7276
5175,24.375,3.5,1.4835
5176,24.375,4,0.8286
5177,24.375,4.5,0.8286
5178,24.375,5,1.3052
5179,24.375,5.5,1.7276
5180,24.375,6,1.7276
5181,24.375,6.5,1.7276
5182,24.375,7,2.1678
5183,24.375,7.5,2.1678
5184,24.375,8,0.8286
5185,24.375,8.5,0.7369
5186,24.375,9,0.9279
5187,24.375,9.5,1.1609
5188,24.375,10,1.3052
5189,24.375,10.5,1.1609
5190,24.375,11,1.1609
5191,24.375,11.5,1.3052
5192,24.375,12,1.4835
5193,24.375,12.5,0.6509
5194,24.375,13,0.2735
5195,24.375,13.5,-0.9279
5196,24.375,14,-1.1609
5197,24.375,14.5,-1.4835
5198,24.375,15,-0.9279
5199,24.375,15.5,-0.7369
5200,24.375,16,-0.6509
5201,24.375,16.5,-0.4918
5202,24.375,17,-0.4918
5203,24.375,17.5,-0.3443
5204,24.375,18,-0.2735
5205,24.375,18.5,-0.3443
5206,24.375,19,-0.4169
5207,24.375,19.5,-0.4918
5208,24.375,20,-0.4918
5209,24.375,20.5,-0.5696
5210,24.375,21,-0.2735
5211,24.375,21.5,0
5212,24.375,22,0.1355
5213,24.375,22.5,0.204
5214,24.375,23,-0.4169
5215,24.375,23.5,-1.3052
5216,24.375,24,-1.3052
5217,24.375,24.5,0.7369
5218,24.375,25,0.8286
5219,24.375,25.5,0.5696
5220,24.375,26,0.2735
5221,24.375,26.5,-0.0676
5222,24.375,27,-0.1355
5223,24.375,27.5,-0.0676
5224,24.375,28,-0.8286
5225,24.375,28.5,-0.5696
5226,24.375,29,-0.8286
5227,24.375,29.5,-0.6509
5228,24.375,30,-0.6509
5229,24.375,30.5,-0.8286
5230,24.375,31,-0.8286
5231,24.375,31.5,-0.4918
5232,24.375,32,-0.1355
5233,24.375,37.5,-0.1355
5234,24.375,38,0
5235,25,-33.5,0.7369
5236,25,-33,0.1355
5237,25,-32.5,-0.204
5238,25,-32,-0.8286
5239,25,-31.5,-0.7369
5240,25,-31,-0.4169
5241,25,-30.5,-0.204
5242,25,-30,0.4918
5243,25,-29.5,0.7369
5244,25,-29,0.7369
5245,25,-28.5,0.7369
5246,25,-28,0.5696
5247,25,-27.5,0.4918
5248,25,-27,0.3443
5249,25,-26.5,0.2735
5250,25,-26,0.5696
5251,25,-25.5,0.8286
5252,25,-25,1.0374
5253,25,-24.5,1.3052
5254,25,-24,0.7369
5255,25,-23.5,0.6509
5256,25,-23,2.1678
5257,25,-22.5,2.1678
5258,25,-22,1.4835
5259,25,-21.5,0.1355
5260,25,-21,-0.3443
5261,25,-20.5,-0.4169
5262,25,-20,-0.3443
5263,25,-19.5,0.3443
5264,25,-19,0.5696
5265,25,-18.5,0.8286
5266,25,-18,0.7369
5267,25,-17.5,1.0374
5268,25,-17,2.1678
5269,25,-16.5,1.7276
5270,25,-16,1.7276
5271,25,-15.5,1.7276
5272,25,-15,1.4835
5273,25,-14.5,1.4835
5274,25,-14,1.3052
5275,25,-13.5,1.4835
5276,25,-13,1.4835
5277,25,-12.5,1.7276
5278,25,-12,2.1678
5279,25,-11.5,2.1678
5280,25,-11,2.1678
5281,25,-10.5,2.1678
5282,25,-10,1.7276
5283,25,-9.5,1.1609
5284,25,-9,0.7369
5285,25,-8.5,0.6509
5286,25,-8,0.4918
5287,25,-7.5,0.7369
5288,25,-7,0.1355
5289,25,-6.5,0.1355
5290,25,-6,0.3443
5291,25,-5.5,0.5696
5292,25,-5,0.8286
5293,25,-4.5,0.7369
5294,25,-4,0.7369
5295,25,-3.5,0.8286
5296,25,-3,1.0374
5297,25,-2.5,2.1678
5298,25,-2,1.7276
5299,25,-1.5,1.4835
5300,25,-1,1.7276
5301,25,-0.5,1.7276
5302,25,0,1.4835
5303,25,0.5,1.4835
5304,25,1,1.4835
5305,25,1.5,1.3052
5306,25,2,0.6509
5307,25,2.5,1.4835
5308,25,3,1.4835
5309,25,3.5,1.3052
5310,25,4,0.6509
5311,25,4.5,0.9279
5312,25,5,1.4835
5313,25,5.5,1.7276
5314,25,6,2.1678
5315,25,6.5,2.1678
5316,25,7,2.1678
5317,25,7.5,2.1678
5318,25,8,0.9279
5319,25,8.5,0.9279
5320,25,9,1.0374
5321,25,9.5,1.7276
5322,25,10,1.4835
5323,25,10.5,1.0374
5324,25,11,0.8286
5325,25,11.5,0.8286
5326,25,12,1.1609
5327,25,12.5,0.7369
5328,25,13,0.2735
5329,25,13.5,0.1355
5330,25,14,0
5331,25,14.5,0
5332,25,15,-0.6509
5333,25,15.5,-0.7369
5334,25,16,-0.7369
5335,25,16.5,-0.7369
5336,25,17,-0.5696
5337,25,17.5,-0.3443
5338,25,18,-0.2735
5339,25,18.5,-0.4169
5340,25,19,-0.4169
5341,25,19.5,-0.5696
5342,25,20,-0.5696
5343,25,20.5,-0.5696
5344,25,21,-0.4169
5345,25,21.5,-0.204
5346,25,22,-0.204
5347,25,22.5,-0.3443
5348,25,23,-0.4918
5349,25,23.5,-0.3443
5350,25,24,-0.4169
5351,25,24.5,0.4169
5352,25,25,0.3443
5353,25,25.5,0.3443
5354,25,26,0
5355,25,26.5,-0.2735
5356,25,27,-0.3443
5357,25,27.5,-0.6509
5358,25,28,-1.0374
5359,25,28.5,-0.9279
5360,25,29,-0.3443
5361,25,29.5,-0.1355
5362,25,30,-0.8286
5363,25,30.5,-1.4835
5364,25,31,-1.4835
5365,25,31.5,-0.8286
5366,25,32,0
5367,25,35,-0.8286
5368,25,37,0.4169
5369,25,39.5,0.5696
5370,25.625,-34,-0.6509
5371,25.625,-33.5,-0.6509
5372,25.625,-33,-1.0374
5373,25.625,-32.5,-1.0374
5374,25.625,-32,-0.8286
5375,25.625,-31.5,-0.8286
5376,25.625,-31,-0.4918
5377,25.625,-30.5,-0.204
5378,25.625,-30,0.3443
5379,25.625,-29.5,0.5696
5380,25.625,-29,0.6509
5381,25.625,-28.5,0.4169
5382,25.625,-28,0.4169
5383,25.625,-27.5,0.3443
5384,25.625,-27,0.3443
5385,25.625,-26.5,0.4169
5386,25.625,-26,0.3443
5387,25.625,-25.5,0.3443
5388,25.625,-25,0.0676
5389,25.625,-24.5,0
5390,25.625,-24,0.0676
5391,25.625,-23.5,0.4918
5392,25.625,-23,0.9279
5393,25.625,-22.5,0.204
5394,25.625,-22,-0.3443
5395,25.625,-21.5,-0.5696
5396,25.625,-21,-0.8286
5397,25.625,-20.5,-0.8286
5398,25.625,-20,-0.6509
5399,25.625,-19.5,-0.4169
5400,25.625,-19,-0.204
5401,25.625,-18.5,-0.4918
5402,25.625,-18,-0.2735
5403,25.625,-17.5,0.3443
5404,25.625,-17,1.1609
5405,25.625,-16.5,1.1609
5406,25.625,-16,1.0374
5407,25.625,-15.5,1.0374
5408,25.625,-15,1.1609
5409,25.625,-14.5,0.8286
5410,25.625,-14,1.0374
5411,25.625,-13.5,1.0374
5412,25.625,-13,1.1609
5413,25.625,-12.5,1.4835
5414,25.625,-12,1.7276
5415,25.625,-11.5,1.7276
5416,25.625,-11,1.4835
5417,25.625,-10.5,1.7276
5418,25.625,-10,1.7276
5419,25.625,-9.5,1.1609
5420,25.625,-9,0.7369
5421,25.625,-8.5,1.4835
5422,25.625,-8,1.3052
5423,25.625,-7.5,1.4835
5424,25.625,-7,1.0374
5425,25.625,-6.5,0.7369
5426,25.625,-6,0.7369
5427,25.625,-5.5,0.6509
5428,25.625,-5,0.6509
5429,25.625,-4.5,0.3443
5430,25.625,-4,0.3443
5431,25.625,-3.5,0.5696
5432,25.625,-3,0.4918
5433,25.625,-2.5,0.9279
5434,25.625,-2,0.2735
5435,25.625,-1.5,0.4169
5436,25.625,-1,0.6509
5437,25.625,-0.5,0.5696
5438,25.625,0,0.2735
5439,25.625,0.5,0.1355
5440,25.625,1,0.4169
5441,25.625,1.5,0.3443
5442,25.625,2,0.4918
5443,25.625,2.5,1.0374
5444,25.625,3,1.1609
5445,25.625,3.5,0.7369
5446,25.625,4,0.8286
5447,25.625,4.5,1.0374
5448,25.625,5,1.7276
5449,25.625,5.5,2.1678
5450,25.625,6,2.1678
5451,25.625,6.5,2.1678
5452,25.625,7,2.1678
5453,25.625,7.5,1.7276
5454,25.625,8,1.1609
5455,25.625,8.5,1.3052
5456,25.625,9,1.7276
5457,25.625,9.5,2.1678
5458,25.625,10,1.4835
5459,25.625,10.5,0.3443
5460,25.625,11,0.204
5461,25.625,11.5,0.4918
5462,25.625,12,0.5696
5463,25.625,12.5,0.4169
5464,25.625,13,0.3443
5465,25.625,13.5,0.4918
5466,25.625,14,0.2735
5467,25.625,14.5,0.1355
5468,25.625,15,-0.4169
5469,25.625,15.5,-0.6509
5470,25.625,16,-0.9279
5471,25.625,16.5,-0.7369
5472,25.625,17,-0.4918
5473,25.625,17.5,-0.2735
5474,25.625,18,-0.4169
5475,25.625,18.5,-0.4918
5476,25.625,19,-0.4169
5477,25.625,19.5,-0.5696
5478,25.625,20,-0.5696
5479,25.625,20.5,-0.6509
5480,25.625,21,-0.6509
5481,25.625,21.5,-0.5696
5482,25.625,22,-0.4918
5483,25.625,22.5,-0.4918
5484,25.625,23,-0.204
5485,25.625,23.5,0.0676
5486,25.625,24,0.0676
5487,25.625,24.5,-0.5696
5488,25.625,25,-0.7369
5489,25.625,25.5,-0.7369
5490,25.625,26,-0.4169
5491,25.625,26.5,-0.8286
5492,25.625,27,-1.7276
5493,25.625,27.5,-1.4835
5494,25.625,28,-1.3052
5495,25.625,28.5,-1.4835
5496,25.625,29,0
5497,25.625,29.5,0.1355
5498,25.625,30,-0.3443
5499,25.625,30.5,-1.1609
5500,25.625,31,-1.3052
5501,25.625,31.5,-1.1609
5502,25.625,35,-0.0676
5503,25.625,37,0.6509
5504,26.25,-33.5,-0.8286
5505,26.25,-33,-1.0374
5506,26.25,-32.5,-1.0374
5507,26.25,-32,-0.8286
5508,26.25,-31.5,-0.8286
5509,26.25,-31,-0.4918
5510,26.25,-30.5,-0.2735
5511,26.25,-30,0.204
5512,26.25,-29.5,0.4918
5513,26.25,-29,0.4918
5514,26.25,-28.5,0.4918
5515,26.25,-28,0.2735
5516,26.25,-27.5,0.2735
5517,26.25,-27,0
5518,26.25,-26.5,0.2735
5519,26.25,-26,0.2735
5520,26.25,-25.5,0
5521,26.25,-25,-0.0676
5522,26.25,-24.5,-0.204
5523,26.25,-24,0.0676
5524,26.25,-23.5,0.4918
5525,26.25,-23,0.6509
5526,26.25,-22.5,0.0676
5527,26.25,-22,-0.2735
5528,26.25,-21.5,-0.5696
5529,26.25,-21,-0.4169
5530,26.25,-20.5,-0.4918
5531,26.25,-20,-0.3443
5532,26.25,-19.5,-0.4169
5533,26.25,-19,-0.204
5534,26.25,-18.5,-0.3443
5535,26.25,-18,-0.0676
5536,26.25,-17.5,1.1609
5537,26.25,-17,2.1678
5538,26.25,-16.5,2.1678
5539,26.25,-16,1.7276
5540,26.25,-15.5,1.4835
5541,26.25,-15,1.3052
5542,26.25,-14.5,1.7276
5543,26.25,-14,2.1678
5544,26.25,-13.5,1.3052
5545,26.25,-13,1.3052
5546,26.25,-12.5,1.7276
5547,26.25,-12,1.7276
5548,26.25,-11.5,1.7276
5549,26.25,-11,1.7276
5550,26.25,-10.5,1.7276
5551,26.25,-10,1.7276
5552,26.25,-9.5,1.3052
5553,26.25,-9,0.9279
5554,26.25,-8.5,1.4835
5555,26.25,-8,1.4835
5556,26.25,-7.5,1.4835
5557,26.25,-7,1.0374
5558,26.25,-6.5,0.8286
5559,26.25,-6,0.9279
5560,26.25,-5.5,0.6509
5561,26.25,-5,0.5696
5562,26.25,-4.5,0.2735
5563,26.25,-4,-0.0676
5564,26.25,-3.5,-0.1355
5565,26.25,-3,0
5566,26.25,-2.5,0.4918
5567,26.25,-2,0.3443
5568,26.25,-1.5,0.4918
5569,26.25,-1,0.4169
5570,26.25,-0.5,0.1355
5571,26.25,0,-0.2735
5572,26.25,0.5,-0.5696
5573,26.25,1,-0.6509
5574,26.25,1.5,-0.5696
5575,26.25,2,-0.0676
5576,26.25,2.5,0.6509
5577,26.25,3,0.8286
5578,26.25,3.5,1.0374
5579,26.25,4,1.3052
5580,26.25,4.5,1.4835
5581,26.25,5,2.1678
5582,26.25,5.5,2.1678
5583,26.25,6,2.1678
5584,26.25,6.5,2.1678
5585,26.25,7,2.1678
5586,26.25,7.5,1.4835
5587,26.25,8,1.1609
5588,26.25,8.5,1.3052
5589,26.25,9,1.7276
5590,26.25,9.5,2.1678
5591,26.25,10,1.7276
5592,26.25,10.5,0.2735
5593,26.25,11,0.204
5594,26.25,11.5,0.4918
5595,26.25,12,0.5696
5596,26.25,12.5,0.4169
5597,26.25,13,0.2735
5598,26.25,13.5,0.4918
5599,26.25,14,0.6509
5600,26.25,14.5,0.4169
5601,26.25,15,-0.1355
5602,26.25,15.5,-0.5696
5603,26.25,16,-0.9279
5604,26.25,16.5,-0.8286
5605,26.25,17,-0.4169
5606,26.25,17.5,-0.0676
5607,26.25,18,0
5608,26.25,18.5,-0.204
5609,26.25,19,-0.2735
5610,26.25,19.5,-0.3443
5611,26.25,20,-0.6509
5612,26.25,20.5,-0.6509
5613,26.25,21,-0.5696
5614,26.25,21.5,-0.5696
5615,26.25,22,-0.9279
5616,26.25,22.5,-0.6509
5617,26.25,23,-0.4169
5618,26.25,23.5,0
5619,26.25,24,0.1355
5620,26.25,24.5,-0.4169
5621,26.25,25,-0.8286
5622,26.25,25.5,-0.7369
5623,26.25,26,-0.4169
5624,26.25,26.5,-0.8286
5625,26.25,27,-1.4835
5626,26.25,27.5,-1.4835
5627,26.25,28,-1.0374
5628,26.25,28.5,-0.5696
5629,26.25,29,-0.2735
5630,26.25,29.5,0.0676
5631,26.25,30,0
5632,26.25,30.5,-1.3052
5633,26.25,31,-1.1609
5634,26.25,31.5,-0.4918
5635,26.25,37,0.6509
5636,26.25,38.5,0.7369
5637,26.25,39.5,1.0374
5638,26.25,40,0.9279
5639,26.875,-33.5,-0.5696
5640,26.875,-33,-0.9279
5641,26.875,-32.5,-0.9279
5642,26.875,-32,-0.8286
5643,26.875,-31.5,-0.7369
5644,26.875,-31,-0.4918
5645,26.875,-30.5,-0.4169
5646,26.875,-30,-0.1355
5647,26.875,-29.5,0.0676
5648,26.875,-29,0.4918
5649,26.875,-28.5,0.4169
5650,26.875,-28,0.2735
5651,26.875,-27.5,0.1355
5652,26.875,-27,-0.0676
5653,26.875,-26.5,0.0676
5654,26.875,-26,0.0676
5655,26.875,-25.5,0
5656,26.875,-25,-0.204
5657,26.875,-24.5,0
5658,26.875,-24,0.204
5659,26.875,-23.5,0.6509
5660,26.875,-23,0.5696
5661,26.875,-22.5,-0.0676
5662,26.875,-22,-0.204
5663,26.875,-21.5,-0.1355
5664,26.875,-21,-0.2735
5665,26.875,-20.5,-0.4169
5666,26.875,-20,-0.4169
5667,26.875,-19.5,-0.6509
5668,26.875,-19,-0.5696
5669,26.875,-18.5,-0.3443
5670,26.875,-18,0.3443
5671,26.875,-17.5,1.3052
5672,26.875,-17,2.1678
5673,26.875,-16.5,1.7276
5674,26.875,-16,1.7276
5675,26.875,-15.5,2.1678
5676,26.875,-15,2.1678
5677,26.875,-14.5,2.1678
5678,26.875,-14,2.1678
5679,26.875,-13.5,1.7276
5680,26.875,-13,1.4835
5681,26.875,-12.5,1.7276
5682,26.875,-12,1.4835
5683,26.875,-11.5,1.4835
5684,26.875,-11,1.4835
5685,26.875,-10.5,1.7276
5686,26.875,-10,1.7276
5687,26.875,-9.5,1.1609
5688,26.875,-9,1.4835
5689,26.875,-8.5,2.1678
5690,26.875,-8,1.4835
5691,26.875,-7.5,1.4835
5692,26.875,-7,1.3052
5693,26.875,-6.5,1.3052
5694,26.875,-6,1.0374
5695,26.875,-5.5,0.9279
5696,26.875,-5,0.6509
5697,26.875,-4.5,0.4169
5698,26.875,-4,0.204
5699,26.875,-3.5,0.3443
5700,26.875,-3,0.5696
5701,26.875,-2.5,0.8286
5702,26.875,-2,0.4918
5703,26.875,-1.5,0.3443
5704,26.875,-1,0.3443
5705,26.875,-0.5,0.3443
5706,26.875,0,0
5707,26.875,0.5,-0.4169
5708,26.875,1,-0.6509
5709,26.875,1.5,-0.6509
5710,26.875,2,-0.4169
5711,26.875,2.5,0.3443
5712,26.875,3,0.6509
5713,26.875,3.5,1.0374
5714,26.875,4,1.1609
5715,26.875,4.5,1.4835
5716,26.875,5,2.1678
5717,26.875,5.5,2.1678
5718,26.875,6,2.1678
5719,26.875,6.5,2.1678
5720,26.875,7,2.1678
5721,26.875,7.5,1.7276
5722,26.875,8,1.1609
5723,26.875,8.5,1.4835
5724,26.875,9,1.7276
5725,26.875,9.5,2.1678
5726,26.875,10,1.4835
5727,26.875,10.5,0.4918
5728,26.875,11,0.204
5729,26.875,11.5,0.4918
5730,26.875,12,0.5696
5731,26.875,12.5,0.4169
5732,26.875,13,0.3443
5733,26.875,13.5,0.6509
5734,26.875,14,0.5696
5735,26.875,14.5,0.6509
5736,26.875,15,0.8286
5737,26.875,15.5,0.5696
5738,26.875,16,-0.2735
5739,26.875,16.5,-0.2735
5740,26.875,17,-0.3443
5741,26.875,17.5,-0.204
5742,26.875,18,-0.204
5743,26.875,18.5,-0.3443
5744,26.875,19,-0.3443
5745,26.875,19.5,-0.4169
5746,26.875,20,-0.6509
5747,26.875,20.5,-0.8286
5748,26.875,21,-0.5696
5749,26.875,21.5,-0.6509
5750,26.875,22,-1.0374
5751,26.875,22.5,-0.7369
5752,26.875,23,-0.5696
5753,26.875,23.5,-0.3443
5754,26.875,24,-0.4169
5755,26.875,24.5,-0.8286
5756,26.875,25,-1.0374
5757,26.875,25.5,-0.9279
5758,26.875,26,-0.6509
5759,26.875,26.5,-1.1609
5760,26.875,27,-1.7276
5761,26.875,27.5,-1.3052
5762,26.875,28,-1.3052
5763,26.875,28.5,-0.8286
5764,26.875,29,-0.4169
5765,26.875,29.5,-0.2735
5766,26.875,30,-0.3443
5767,26.875,30.5,-1.3052
5768,26.875,31,-1.3052
5769,26.875,31.5,-0.3443
5770,26.875,37,0.9279
5771,26.875,38.5,0.7369
5772,26.875,39,0.5696
5773,26.875,39.5,0.9279
5774,26.875,40,0.9279
5775,27.5,-33,-0.3443
5776,27.5,-32.5,0.3443
5777,27.5,-32,-0.1355
5778,27.5,-31.5,-0.204
5779,27.5,-31,-0.2735
5780,27.5,-30.5,-0.4169
5781,27.5,-30,-0.1355
5782,27.5,-29.5,0.1355
5783,27.5,-29,0.0676
5784,27.5,-28.5,0.4169
5785,27.5,-28,0.3443
5786,27.5,-27.5,-0.1355
5787,27.5,-27,-0.4918
5788,27.5,-26.5,-0.4169
5789,27.5,-26,-0.5696
5790,27.5,-25.5,-0.4918
5791,27.5,-25,-0.3443
5792,27.5,-24.5,0.4169
5793,27.5,-24,0.7369
5794,27.5,-23.5,0.8286
5795,27.5,-23,0.7369
5796,27.5,-22.5,0.2735
5797,27.5,-22,0.5696
5798,27.5,-21.5,0.3443
5799,27.5,-21,-0.0676
5800,27.5,-20.5,-0.4169
5801,27.5,-20,-0.5696
5802,27.5,-19.5,-0.6509
5803,27.5,-19,-0.4918
5804,27.5,-18.5,-0.204
5805,27.5,-18,0.4169
5806,27.5,-17.5,1.3052
5807,27.5,-17,1.7276
5808,27.5,-16.5,1.7276
5809,27.5,-16,1.7276
5810,27.5,-15.5,1.1609
5811,27.5,-15,1.4835
5812,27.5,-14.5,1.4835
5813,27.5,-14,1.4835
5814,27.5,-13.5,1.4835
5815,27.5,-13,1.1609
5816,27.5,-12.5,0.7369
5817,27.5,-12,0.6509
5818,27.5,-11.5,0.204
5819,27.5,-11,0.4169
5820,27.5,-10.5,0.5696
5821,27.5,-10,0.5696
5822,27.5,-9.5,0.5696
