OID,X,Y,Data
5012,23.75,-10,-0.2735
5013,23.75,-9.5,-0.2735
5014,23.75,-9,-0.2735
5015,23.75,-8.5,-0.4918
5016,23.75,-8,-0.4169
5017,23.75,-7.5,0.0676
5018,23.75,-7,0.6509
5019,23.75,-6.5,0.4918
5020,23.75,-6,0.1355
5021,23.75,-5.5,-0.1355
5022,23.75,-5,-0.3443
5023,23.75,-4.5,-0.2735
5024,23.75,-4,-0.3443
5025,23.75,-3.5,-0.5696
5026,23.75,-3,-0.5696
5027,23.75,-2.5,-0.4169
5028,23.75,-2,-0.3443
5029,23.75,-1.5,-0.4918
5030,23.75,-1,-0.204
5031,23.75,-0.5,-0.2735
5032,23.75,0,-0.0676
5033,23.75,0.5,0
5034,23.75,1,0.0676
5035,23.75,1.5,0.204
5036,23.75,2,0.4169
5037,23.75,2.5,0.5696
5038,23.75,3,0.4918
5039,23.75,3.5,0.204
5040,23.75,4,-0.1355
5041,23.75,4.5,-0.2735
5042,23.75,5,-0.2735
5043,23.75,5.5,-0.204
5044,23.75,6,-0.2735
5045,23.75,6.5,-0.5696
5046,23.75,7,-0.5696
5047,23.75,7.5,-0.204
5048,23.75,8,0.204
5049,23.75,8.5,0.3443
5050,23.75,9,0.6509
5051,23.75,9.5,0.5696
5052,23.75,10,0.4918
5053,23.75,10.5,0.2735
5054,23.75,11,0.4169
5055,23.75,11.5,0.4169
5056,23.75,12,0.3443
5057,23.75,12.5,0.2735
5058,23.75,13,0.2735
5059,23.75,13.5,0.6509
5060,23.75,14,0.7369
5061,23.75,14.5,0.8286
5062,23.75,15,0.6509
5063,23.75,15.5,0.4169
5064,23.75,16,0.4169
5065,23.75,16.5,0.6509
5066,23.75,17,0.6509
5067,23.75,17.5,0.7369
5068,23.75,18,0.8286
5069,23.75,18.5,0.7369
5070,23.75,19,0.6509
5071,23.75,19.5,0.6509
5072,23.75,20,0.5696
5073,23.75,20.5,0.4169
5074,23.75,21,0.2735
5075,23.75,21.5,0.3443
5076,23.75,22,0.4918
5077,23.75,22.5,0.5696
5078,23.75,23,0.7369
5079,23.75,23.5,0.9279
5080,23.75,24,0.6509
5081,23.75,24.5,-0.8286
5082,23.75,25,-1.0374
5083,23.75,25.5,-0.8286
5084,23.75,26,-0.7369
5085,23.75,26.5,-0.4918
5086,23.75,27,-1.0374
5087,23.75,27.5,-1.0374
5088,23.75,28,-0.9279
5089,23.75,28.5,-0.7369
5090,23.75,29,-0.8286
5091,23.75,29.5,-1.0374
5092,23.75,30,-0.4918
5093,23.75,30.5,0.204
5094,23.75,31,1.1609
5095,23.75,31.5,1.3052
5096,23.75,32,2.1678
5097,23.75,35.5,-1.4835
5098,23.75,38,-1.0374
5099,23.75,38.5,-0.6509
5100,24.375,-34,-0.204
5101,24.375,-33.5,-0.8286
5102,24.375,-33,-0.8286
5103,24.375,-32.5,-0.7369
5104,24.375,-32,-0.5696
5105,24.375,-31.5,-0.8286
5106,24.375,-31,-0.9279
5107,24.375,-30.5,-0.8286
5108,24.375,-30,-0.8286
5109,24.375,-29.5,-0.5696
5110,24.375,-29,-0.3443
5111,24.375,-28.5,-0.3443
5112,24.375,-28,-0.2735
5113,24.375,-27.5,-0.5696
5114,24.375,-27,-0.4169
5115,24.375,-26.5,-0.2735
5116,24.375,-26,-0.0676
5117,24.375,-25.5,0.0676
5118,24.375,-25,-0.2735
5119,24.375,-24.5,-0.4918
5120,24.375,-24,-0.9279
5121,24.375,-23.5,-0.5696
5122,24.375,-23,-0.6509
5123,24.375,-22.5,-0.5696
5124,24.375,-22,-0.4169
5125,24.375,-21.5,0.1355
5126,24.375,-21,0.0676
5127,24.375,-20.5,-0.4169
5128,24.375,-20,-0.7369
5129,24.375,-19.5,-0.5696
5130,24.375,-19,-0.2735
5131,24.375,-18.5,-0.7369
5132,24.375,-18,-0.7369
5133,24.375,-17.5,-0.7369
5134,24.375,-17,-0.5696
5135,24.375,-16.5,-0.6509
5136,24.375,-16,-1.4835
5137,24.375,-15.5,-1.1609
5138,24.375,-15,0.4169
5139,24.375,-14.5,0.5696
5140,24.375,-14,1.3052
5141,24.375,-13.5,1.1609
5142,24.375,-13,1.0374
5143,24.375,-12.5,0.8286
5144,24.375,-12,0.6509
5145,24.375,-11.5,0.4918
5146,24.375,-11,0.4169
5147,24.375,-10.5,0.204
5148,24.375,-10,0.204
5149,24.375,-9.5,0.1355
5150,24.375,-9,0.0676
5151,24.375,-8.5,0.204
5152,24.375,-8,0.4169
5153,24.375,-7.5,0.1355
5154,24.375,-7,0.4918
5155,24.375,-6.5,0.4918
5156,24.375,-6,0.3443
5157,24.375,-5.5,0.5696
5158,24.375,-5,0.4169
5159,24.375,-4.5,0.6509
5160,24.375,-4,0.5696
5161,24.375,-3.5,0.2735
5162,24.375,-3,0.4169
5163,24.375,-2.5,0.4169
5164,24.375,-2,0.2735
5165,24.375,-1.5,0.204
5166,24.375,-1,0.4169
5167,24.375,-0.5,0.6509
5168,24.375,0,0.2735
5169,24.375,0.5,0.1355
5170,24.375,1,0.204
5171,24.375,1.5,0.3443
5172,24.375,2,0.5696
5173,24.375,2.5,0.4918
5174,24.375,3,0.204
5175,24.375,3.5,-0.1355
5176,24.375,4,-0.3443
5177,24.375,4.5,-0.4918
5178,24.375,5,-0.2735
5179,24.375,5.5,-0.204
5180,24.375,6,-0.0676
5181,24.375,6.5,-0.204
5182,24.375,7,-0.4169
5183,24.375,7.5,-0.4169
5184,24.375,8,0
5185,24.375,8.5,0.204
5186,24.375,9,0.4169
5187,24.375,9.5,0.7369
5188,24.375,10,0.7369
5189,24.375,10.5,0.5696
5190,24.375,11,0.5696
5191,24.375,11.5,0.4918
5192,24.375,12,0.4169
5193,24.375,12.5,0.204
5194,24.375,13,0.1355
5195,24.375,13.5,0.6509
5196,24.375,14,0.8286
5197,24.375,14.5,0.8286
5198,24.375,15,0.7369
5199,24.375,15.5,0.3443
5200,24.375,16,0.4918
5201,24.375,16.5,0.7369
5202,24.375,17,0.7369
5203,24.375,17.5,0.7369
5204,24.375,18,1.1609
5205,24.375,18.5,1.1609
5206,24.375,19,1.0374
5207,24.375,19.5,0.8286
5208,24.375,20,0.7369
5209,24.375,20.5,0.4918
5210,24.375,21,0.5696
5211,24.375,21.5,0.4169
5212,24.375,22,0.4169
5213,24.375,22.5,0.6509
5214,24.375,23,0.7369
5215,24.375,23.5,1.1609
5216,24.375,24,0.9279
5217,24.375,24.5,-0.8286
5218,24.375,25,-0.6509
5219,24.375,25.5,-0.5696
5220,24.375,26,-0.1355
5221,24.375,26.5,-0.3443
5222,24.375,27,-0.8286
5223,24.375,27.5,-0.9279
5224,24.375,28,-0.6509
5225,24.375,28.5,-0.2735
5226,24.375,29,-0.6509
5227,24.375,29.5,-1.7276
5228,24.375,30,-1.1609
5229,24.375,30.5,0.1355
5230,24.375,31,0.9279
5231,24.375,31.5,0.9279
5232,24.375,32,1.4835
5233,24.375,37.5,0.1355
5234,24.375,38,-0.4169
5235,25,-33.5,-0.9279
5236,25,-33,-0.9279
5237,25,-32.5,-0.8286
5238,25,-32,-0.7369
5239,25,-31.5,-0.5696
5240,25,-31,-0.3443
5241,25,-30.5,-0.3443
5242,25,-30,-0.1355
5243,25,-29.5,-0.3443
5244,25,-29,-0.3443
5245,25,-28.5,-0.3443
5246,25,-28,-0.4169
5247,25,-27.5,-0.6509
5248,25,-27,-0.9279
5249,25,-26.5,-0.5696
5250,25,-26,-0.2735
5251,25,-25.5,-0.2735
5252,25,-25,-0.5696
5253,25,-24.5,-0.6509
5254,25,-24,-1.4835
5255,25,-23.5,-1.0374
5256,25,-23,-1.0374
5257,25,-22.5,-0.8286
5258,25,-22,-0.1355
5259,25,-21.5,-0.0676
5260,25,-21,0
5261,25,-20.5,-0.0676
5262,25,-20,-0.4918
5263,25,-19.5,-0.5696
5264,25,-19,-0.4918
5265,25,-18.5,-0.9279
5266,25,-18,-0.9279
5267,25,-17.5,-1.0374
5268,25,-17,-1.0374
5269,25,-16.5,-1.1609
5270,25,-16,-1.4835
5271,25,-15.5,-1.3052
5272,25,-15,0.1355
5273,25,-14.5,0.1355
5274,25,-14,0.4169
5275,25,-13.5,0.6509
5276,25,-13,0.7369
5277,25,-12.5,0.4169
5278,25,-12,0.2735
5279,25,-11.5,0.1355
5280,25,-11,0.0676
5281,25,-10.5,0
5282,25,-10,0.2735
5283,25,-9.5,0.204
5284,25,-9,-0.1355
5285,25,-8.5,0
5286,25,-8,0.1355
5287,25,-7.5,-0.3443
5288,25,-7,0.2735
5289,25,-6.5,0.1355
5290,25,-6,0.0676
5291,25,-5.5,0.2735
5292,25,-5,0.204
5293,25,-4.5,0.3443
5294,25,-4,0.4169
5295,25,-3.5,0
5296,25,-3,0.2735
5297,25,-2.5,0.204
5298,25,-2,0.3443
5299,25,-1.5,0.3443
5300,25,-1,0.4918
5301,25,-0.5,0.5696
5302,25,0,0.1355
5303,25,0.5,-0.1355
5304,25,1,-0.1355
5305,25,1.5,0.1355
5306,25,2,0.204
5307,25,2.5,0.4918
5308,25,3,0.204
5309,25,3.5,0
5310,25,4,-0.204
5311,25,4.5,-0.4169
5312,25,5,-0.2735
5313,25,5.5,-0.1355
5314,25,6,0.1355
5315,25,6.5,0.1355
5316,25,7,-0.0676
5317,25,7.5,-0.3443
5318,25,8,-0.1355
5319,25,8.5,-0.0676
5320,25,9,0.2735
5321,25,9.5,0.4918
5322,25,10,0.6509
5323,25,10.5,0.5696
5324,25,11,0.5696
5325,25,11.5,0.6509
5326,25,12,0.5696
5327,25,12.5,0.2735
5328,25,13,0.4169
5329,25,13.5,0.7369
5330,25,14,1.0374
5331,25,14.5,1.0374
5332,25,15,0.8286
5333,25,15.5,0.5696
5334,25,16,0.6509
5335,25,16.5,0.7369
5336,25,17,0.8286
5337,25,17.5,0.7369
5338,25,18,0.8286
5339,25,18.5,1.1609
5340,25,19,0.8286
5341,25,19.5,0.8286
5342,25,20,0.7369
5343,25,20.5,0.8286
5344,25,21,0.8286
5345,25,21.5,0.8286
5346,25,22,0.9279
5347,25,22.5,1.0374
5348,25,23,1.1609
5349,25,23.5,1.3052
5350,25,24,1.3052
5351,25,24.5,1.0374
5352,25,25,1.0374
5353,25,25.5,1.0374
5354,25,26,0.9279
5355,25,26.5,-0.204
5356,25,27,-0.9279
5357,25,27.5,-0.9279
5358,25,28,-1.0374
5359,25,28.5,-0.6509
5360,25,29,-0.9279
5361,25,29.5,-2.1678
5362,25,30,-0.9279
5363,25,30.5,0
5364,25,31,0.9279
5365,25,31.5,1.0374
5366,25,32,1.0374
5367,25,35,-1.0374
5368,25,37,-0.7369
5369,25,39.5,0.7369
5370,25.625,-34,-0.2735
5371,25.625,-33.5,-0.6509
5372,25.625,-33,-0.8286
5373,25.625,-32.5,-0.8286
5374,25.625,-32,-0.5696
5375,25.625,-31.5,-0.0676
5376,25.625,-31,-0.0676
5377,25.625,-30.5,0.0676
5378,25.625,-30,0.1355
5379,25.625,-29.5,0
5380,25.625,-29,-0.2735
5381,25.625,-28.5,-0.3443
5382,25.625,-28,-0.5696
5383,25.625,-27.5,-0.9279
5384,25.625,-27,-1.4835
5385,25.625,-26.5,-1.4835
5386,25.625,-26,-1.4835
5387,25.625,-25.5,-1.1609
5388,25.625,-25,-1.1609
5389,25.625,-24.5,-1.3052
5390,25.625,-24,-1.0374
5391,25.625,-23.5,-1.0374
5392,25.625,-23,-1.0374
5393,25.625,-22.5,-0.4918
5394,25.625,-22,0
5395,25.625,-21.5,0.0676
5396,25.625,-21,0.0676
5397,25.625,-20.5,-0.0676
5398,25.625,-20,-0.3443
5399,25.625,-19.5,-0.1355
5400,25.625,-19,0.2735
5401,25.625,-18.5,0.2735
5402,25.625,-18,0.0676
5403,25.625,-17.5,-0.0676
5404,25.625,-17,-0.4918
5405,25.625,-16.5,-0.2735
5406,25.625,-16,-0.204
5407,25.625,-15.5,-0.4918
5408,25.625,-15,-0.4169
5409,25.625,-14.5,-0.4169
5410,25.625,-14,-0.5696
5411,25.625,-13.5,-0.5696
5412,25.625,-13,-0.8286
5413,25.625,-12.5,-0.7369
5414,25.625,-12,-1.1609
5415,25.625,-11.5,-0.9279
5416,25.625,-11,-1.0374
5417,25.625,-10.5,-1.4835
5418,25.625,-10,-1.3052
5419,25.625,-9.5,-1.1609
5420,25.625,-9,-1.3052
5421,25.625,-8.5,-1.3052
5422,25.625,-8,-1.1609
5423,25.625,-7.5,-1.1609
5424,25.625,-7,-1.0374
5425,25.625,-6.5,-1.4835
5426,25.625,-6,-1.4835
5427,25.625,-5.5,-1.3052
5428,25.625,-5,-0.7369
5429,25.625,-4.5,-0.204
5430,25.625,-4,-0.1355
5431,25.625,-3.5,-0.3443
5432,25.625,-3,0
5433,25.625,-2.5,0
5434,25.625,-2,0
5435,25.625,-1.5,0
5436,25.625,-1,-0.0676
5437,25.625,-0.5,-0.204
5438,25.625,0,-0.3443
5439,25.625,0.5,-0.4169
5440,25.625,1,-0.3443
5441,25.625,1.5,-0.204
5442,25.625,2,-0.3443
5443,25.625,2.5,0.0676
5444,25.625,3,0.4918
5445,25.625,3.5,0.6509
5446,25.625,4,0.4169
5447,25.625,4.5,0.204
5448,25.625,5,0
5449,25.625,5.5,0.1355
5450,25.625,6,0.204
5451,25.625,6.5,0.4169
5452,25.625,7,-0.1355
5453,25.625,7.5,-0.204
5454,25.625,8,-0.4918
5455,25.625,8.5,-0.3443
5456,25.625,9,0.1355
5457,25.625,9.5,0.4169
5458,25.625,10,0.7369
5459,25.625,10.5,0.4918
5460,25.625,11,0.5696
5461,25.625,11.5,0.6509
5462,25.625,12,0.4918
5463,25.625,12.5,0.4169
5464,25.625,13,0.8286
5465,25.625,13.5,1.0374
5466,25.625,14,1.3052
5467,25.625,14.5,1.4835
5468,25.625,15,0.8286
5469,25.625,15.5,0.8286
5470,25.625,16,1.3052
5471,25.625,16.5,1.1609
5472,25.625,17,1.0374
5473,25.625,17.5,0.8286
5474,25.625,18,0.8286
5475,25.625,18.5,0.9279
5476,25.625,19,0.8286
5477,25.625,19.5,0.9279
5478,25.625,20,0.7369
5479,25.625,20.5,0.5696
5480,25.625,21,0.8286
5481,25.625,21.5,0.9279
5482,25.625,22,0.9279
5483,25.625,22.5,1.1609
5484,25.625,23,1.1609
5485,25.625,23.5,1.1609
5486,25.625,24,1.1609
5487,25.625,24.5,1.1609
5488,25.625,25,1.1609
5489,25.625,25.5,1.4835
5490,25.625,26,0.8286
5491,25.625,26.5,-0.2735
5492,25.625,27,-1.0374
5493,25.625,27.5,-0.9279
5494,25.625,28,-0.9279
5495,25.625,28.5,-0.4918
5496,25.625,29,-0.7369
5497,25.625,29.5,-0.5696
5498,25.625,30,-0.7369
5499,25.625,30.5,0.3443
5500,25.625,31,1.0374
5501,25.625,31.5,1.3052
5502,25.625,35,-0.8286
5503,25.625,37,-1.1609
5504,26.25,-33.5,-0.4918
5505,26.25,-33,-0.6509
5506,26.25,-32.5,-0.5696
5507,26.25,-32,-0.2735
5508,26.25,-31.5,-0.0676
5509,26.25,-31,0.2735
5510,26.25,-30.5,0.2735
5511,26.25,-30,0.1355
5512,26.25,-29.5,0
5513,26.25,-29,-0.2735
5514,26.25,-28.5,-0.3443
5515,26.25,-28,-0.6509
5516,26.25,-27.5,-1.3052
5517,26.25,-27,-1.4835
5518,26.25,-26.5,-1.4835
5519,26.25,-26,-1.4835
5520,26.25,-25.5,-1.4835
5521,26.25,-25,-1.4835
5522,26.25,-24.5,-1.3052
5523,26.25,-24,-1.0374
5524,26.25,-23.5,-1.0374
5525,26.25,-23,-1.1609
5526,26.25,-22.5,-0.7369
5527,26.25,-22,-0.1355
5528,26.25,-21.5,0.1355
5529,26.25,-21,0.0676
5530,26.25,-20.5,-0.1355
5531,26.25,-20,-0.4918
5532,26.25,-19.5,0
5533,26.25,-19,0.5696
5534,26.25,-18.5,0.4169
5535,26.25,-18,0.1355
5536,26.25,-17.5,0
5537,26.25,-17,-0.1355
5538,26.25,-16.5,-0.1355
5539,26.25,-16,-0.1355
5540,26.25,-15.5,-0.4169
5541,26.25,-15,-0.3443
5542,26.25,-14.5,-0.3443
5543,26.25,-14,-0.3443
5544,26.25,-13.5,-0.4918
5545,26.25,-13,-0.6509
5546,26.25,-12.5,-0.5696
5547,26.25,-12,-0.6509
5548,26.25,-11.5,-0.8286
5549,26.25,-11,-0.9279
5550,26.25,-10.5,-1.7276
5551,26.25,-10,-1.4835
5552,26.25,-9.5,-1.1609
5553,26.25,-9,-1.1609
5554,26.25,-8.5,-1.3052
5555,26.25,-8,-1.0374
5556,26.25,-7.5,-1.0374
5557,26.25,-7,-1.0374
5558,26.25,-6.5,-1.1609
5559,26.25,-6,-1.1609
5560,26.25,-5.5,-0.4169
5561,26.25,-5,-0.4918
5562,26.25,-4.5,-0.1355
5563,26.25,-4,-0.0676
5564,26.25,-3.5,-0.6509
5565,26.25,-3,0
5566,26.25,-2.5,0.2735
5567,26.25,-2,0
5568,26.25,-1.5,-0.1355
5569,26.25,-1,-0.3443
5570,26.25,-0.5,-0.2735
5571,26.25,0,-0.3443
5572,26.25,0.5,-0.4169
5573,26.25,1,-0.2735
5574,26.25,1.5,-0.4169
5575,26.25,2,-0.3443
5576,26.25,2.5,-0.1355
5577,26.25,3,0.204
5578,26.25,3.5,0.5696
5579,26.25,4,0.5696
5580,26.25,4.5,0.4918
5581,26.25,5,0.1355
5582,26.25,5.5,-0.0676
5583,26.25,6,-0.0676
5584,26.25,6.5,-0.1355
5585,26.25,7,-0.4169
5586,26.25,7.5,-0.4169
5587,26.25,8,-0.4169
5588,26.25,8.5,-0.4169
5589,26.25,9,0.0676
5590,26.25,9.5,0.5696
5591,26.25,10,0.7369
5592,26.25,10.5,0.5696
5593,26.25,11,0.8286
5594,26.25,11.5,0.8286
5595,26.25,12,0.7369
5596,26.25,12.5,0.8286
5597,26.25,13,1.0374
5598,26.25,13.5,1.3052
5599,26.25,14,1.7276
5600,26.25,14.5,1.4835
5601,26.25,15,0.9279
5602,26.25,15.5,1.0374
5603,26.25,16,1.1609
5604,26.25,16.5,1.7276
5605,26.25,17,1.4835
5606,26.25,17.5,0.6509
5607,26.25,18,0.4169
5608,26.25,18.5,0.8286
5609,26.25,19,0.9279
5610,26.25,19.5,0.9279
5611,26.25,20,0.5696
5612,26.25,20.5,0.4918
5613,26.25,21,0.8286
5614,26.25,21.5,0.9279
5615,26.25,22,0.9279
5616,26.25,22.5,1.0374
5617,26.25,23,1.3052
5618,26.25,23.5,1.1609
5619,26.25,24,1.1609
5620,26.25,24.5,1.1609
5621,26.25,25,1.4835
5622,26.25,25.5,1.3052
5623,26.25,26,0.4169
5624,26.25,26.5,-0.4169
5625,26.25,27,-1.0374
5626,26.25,27.5,-1.1609
5627,26.25,28,-1.3052
5628,26.25,28.5,-1.0374
5629,26.25,29,-0.7369
5630,26.25,29.5,0.7369
5631,26.25,30,0.0676
5632,26.25,30.5,0.7369
5633,26.25,31,1.0374
5634,26.25,31.5,1.1609
5635,26.25,37,-1.7276
5636,26.25,38.5,-1.1609
5637,26.25,39.5,0
5638,26.25,40,-0.3443
5639,26.875,-33.5,-0.3443
5640,26.875,-33,-0.5696
5641,26.875,-32.5,-0.5696
5642,26.875,-32,-0.1355
5643,26.875,-31.5,-0.0676
5644,26.875,-31,0.5696
5645,26.875,-30.5,0.4918
5646,26.875,-30,0.204
5647,26.875,-29.5,-0.204
5648,26.875,-29,-0.3443
5649,26.875,-28.5,-0.6509
5650,26.875,-28,-0.8286
5651,26.875,-27.5,-1.4835
5652,26.875,-27,-1.7276
5653,26.875,-26.5,-1.7276
5654,26.875,-26,-1.4835
5655,26.875,-25.5,-1.3052
5656,26.875,-25,-0.9279
5657,26.875,-24.5,-0.9279
5658,26.875,-24,-1.0374
5659,26.875,-23.5,-0.9279
5660,26.875,-23,-0.6509
5661,26.875,-22.5,-0.4918
5662,26.875,-22,-0.1355
5663,26.875,-21.5,0
5664,26.875,-21,0
5665,26.875,-20.5,0
5666,26.875,-20,-0.1355
5667,26.875,-19.5,0.0676
5668,26.875,-19,0.1355
5669,26.875,-18.5,0.0676
5670,26.875,-18,0
5671,26.875,-17.5,-0.204
5672,26.875,-17,-0.4169
5673,26.875,-16.5,-0.5696
5674,26.875,-16,-0.5696
5675,26.875,-15.5,-0.9279
5676,26.875,-15,-0.9279
5677,26.875,-14.5,-0.0676
5678,26.875,-14,0.204
5679,26.875,-13.5,0.2735
5680,26.875,-13,0.204
5681,26.875,-12.5,-0.3443
5682,26.875,-12,-0.5696
5683,26.875,-11.5,-1.4835
5684,26.875,-11,-1.4835
5685,26.875,-10.5,-1.0374
5686,26.875,-10,-0.7369
5687,26.875,-9.5,-0.8286
5688,26.875,-9,-0.8286
5689,26.875,-8.5,-0.8286
5690,26.875,-8,-1.0374
5691,26.875,-7.5,-0.8286
5692,26.875,-7,-0.8286
5693,26.875,-6.5,-0.6509
5694,26.875,-6,-0.7369
5695,26.875,-5.5,-0.4169
5696,26.875,-5,-0.4169
5697,26.875,-4.5,0.0676
5698,26.875,-4,-0.204
5699,26.875,-3.5,-0.6509
5700,26.875,-3,-0.3443
5701,26.875,-2.5,0.0676
5702,26.875,-2,-0.204
5703,26.875,-1.5,-0.2735
5704,26.875,-1,-0.4169
5705,26.875,-0.5,-0.4918
5706,26.875,0,-0.4918
5707,26.875,0.5,-0.4169
5708,26.875,1,-0.4918
5709,26.875,1.5,-0.5696
5710,26.875,2,-0.2735
5711,26.875,2.5,-0.2735
5712,26.875,3,0
5713,26.875,3.5,0.0676
5714,26.875,4,0.2735
5715,26.875,4.5,0.4918
5716,26.875,5,0
5717,26.875,5.5,-0.204
5718,26.875,6,-0.4169
5719,26.875,6.5,-0.3443
5720,26.875,7,-0.4169
5721,26.875,7.5,-0.4918
5722,26.875,8,-0.4169
5723,26.875,8.5,-0.2735
5724,26.875,9,-0.0676
5725,26.875,9.5,0.4169
5726,26.875,10,0.4918
5727,26.875,10.5,0.5696
5728,26.875,11,0.6509
5729,26.875,11.5,0.9279
5730,26.875,12,1.0374
5731,26.875,12.5,1.1609
5732,26.875,13,1.3052
5733,26.875,13.5,1.3052
5734,26.875,14,1.3052
5735,26.875,14.5,1.4835
5736,26.875,15,1.0374
5737,26.875,15.5,1.0374
5738,26.875,16,1.4835
5739,26.875,16.5,1.7276
5740,26.875,17,2.1678
5741,26.875,17.5,0.9279
5742,26.875,18,0.6509
5743,26.875,18.5,0.9279
5744,26.875,19,1.0374
5745,26.875,19.5,0.9279
5746,26.875,20,0.7369
5747,26.875,20.5,0.5696
5748,26.875,21,0.6509
5749,26.875,21.5,0.9279
5750,26.875,22,0.9279
5751,26.875,22.5,1.1609
5752,26.875,23,1.4835
5753,26.875,23.5,1.7276
5754,26.875,24,1.7276
5755,26.875,24.5,1.4835
5756,26.875,25,1.3052
5757,26.875,25.5,1.1609
5758,26.875,26,1.4835
5759,26.875,26.5,0.7369
5760,26.875,27,-1.0374
5761,26.875,27.5,-1.1609
5762,26.875,28,-1.4835
5763,26.875,28.5,-1.3052
5764,26.875,29,-1.4835
5765,26.875,29.5,0.2735
5766,26.875,30,0.7369
5767,26.875,30.5,0.4169
5768,26.875,31,0.7369
5769,26.875,31.5,1.0374
5770,26.875,37,-1.7276
5771,26.875,38.5,-1.7276
5772,26.875,39,-0.5696
5773,26.875,39.5,0.0676
5774,26.875,40,0.4169
5775,27.5,-33,-0.2735
5776,27.5,-32.5,-0.204
5777,27.5,-32,0
5778,27.5,-31.5,0.204
5779,27.5,-31,0.4169
5780,27.5,-30.5,0.6509
5781,27.5,-30,0.2735
5782,27.5,-29.5,-0.3443
5783,27.5,-29,-0.6509
5784,27.5,-28.5,-0.8286
5785,27.5,-28,-1.0374
5786,27.5,-27.5,-1.1609
5787,27.5,-27,-1.4835
5788,27.5,-26.5,-1.7276
5789,27.5,-26,-1.1609
5790,27.5,-25.5,-1.0374
5791,27.5,-25,-0.7369
5792,27.5,-24.5,-0.4918
5793,27.5,-24,-0.2735
5794,27.5,-23.5,-0.2735
5795,27.5,-23,-0.3443
5796,27.5,-22.5,-0.1355
5797,27.5,-22,0.6509
5798,27.5,-21.5,0.5696
5799,27.5,-21,0.4918
5800,27.5,-20.5,0.3443
5801,27.5,-20,0
5802,27.5,-19.5,-0.0676
5803,27.5,-19,-0.0676
5804,27.5,-18.5,-0.0676
5805,27.5,-18,0
5806,27.5,-17.5,-0.2735
5807,27.5,-17,-0.4169
5808,27.5,-16.5,-0.5696
5809,27.5,-16,-0.5696
5810,27.5,-15.5,-1.1609
5811,27.5,-15,-0.4918
5812,27.5,-14.5,0
5813,27.5,-14,0.4169
5814,27.5,-13.5,0.4169
5815,27.5,-13,0.3443
5816,27.5,-12.5,0.204
5817,27.5,-12,-0.5696
5818,27.5,-11.5,-1.4835
5819,27.5,-11,-1.4835
5820,27.5,-10.5,-0.8286
5821,27.5,-10,-0.5696
5822,27.5,-9.5,-0.4918
5823,27.5,-9,-0.4169
5824,27.5,-8.5,-0.3443
5825,27.5,-8,-1.0374
5826,27.5,-7.5,-0.6509
5827,27.5,-7,-0.4918
5828,27.5,-6.5,-0.4169
5829,27.5,-6,-0.2735
5830,27.5,-5.5,-0.204
5831,27.5,-5,-0.3443
5832,27.5,-4.5,-0.0676
5833,27.5,-4,-0.4169
5834,27.5,-3.5,-0.7369
5835,27.5,-3,-0.9279
5836,27.5,-2.5,-0.4169
5837,27.5,-2,-0.0676
5838,27.5,-1.5,-0.1355
5839,27.5,-1,-0.5696
5840,27.5,-0.5,-0.8286
5841,27.5,0,-0.7369
5842,27.5,0.5,-0.8286
5843,27.5,1,-1.0374
5844,27.5,1.5,-0.9279
5845,27.5,2,-0.7369
5846,27.5,2.5,-0.5696
5847,27.5,3,-0.4169
5848,27.5,3.5,-0.4169
5849,27.5,4,-0.2735
5850,27.5,4.5,0
5851,27.5,5,-0.3443
5852,27.5,5.5,-0.9279
5853,27.5,6,-0.7369
5854,27.5,6.5,-0.4169
5855,27.5,7,-0.4169
5856,27.5,7.5,-0.4918
5857,27.5,8,-0.7369
5858,27.5,8.5,-0.5696
5859,27.5,9,-0.204
5860,27.5,9.5,-0.4918
5861,27.5,10,0.0676
5862,27.5,10.5,0.6509
5863,27.5,11,0.5696
5864,27.5,11.5,1.0374
5865,27.5,12,1.1609
5866,27.5,12.5,1.7276
5867,27.5,13,2.1678
5868,27.5,13.5,2.1678
5869,27.5,14,2.1678
5870,27.5,14.5,1.7276
5871,27.5,15,1.4835
5872,27.5,15.5,1.1609
5873,27.5,16,1.7276
5874,27.5,16.5,1.7276
5875,27.5,17,2.1678
5876,27.5,17.5,2.1678
5877,27.5,18,1.4835
5878,27.5,18.5,1.1609
5879,27.5,19,1.0374
5880,27.5,19.5,1.3052
5881,27.5,20,0.7369
5882,27.5,20.5,0.5696
5883,27.5,21,0.6509
5884,27.5,21.5,1.0374
5885,27.5,22,1.0374
5886,27.5,22.5,1.1609
5887,27.5,23,1.3052
5888,27.5,23.5,1.1609
5889,27.5,24,1.1609
5890,27.5,24.5,1.4835
5891,27.5,25,1.3052
5892,27.5,25.5,1.3052
5893,27.5,26,1.0374
5894,27.5,26.5,0.8286
5895,27.5,27,-0.7369
5896,27.5,27.5,-0.9279
5897,27.5,28,-1.1609
5898,27.5,28.5,-1.0374
5899,27.5,29,-0.7369
5900,27.5,29.5,-0.1355
5901,27.5,30,-0.6509
5902,27.5,30.5,-0.7369
5903,27.5,31,0.1355
5904,27.5,37.5,-1.7276
5905,27.5,38,-1.7276
5906,27.5,38.5,-1.4835
5907,27.5,39,-0.6509
5908,27.5,39.5,0.2735
5909,27.5,40,0.8286
5910,28.125,-32.5,-0.1355
5911,28.125,-32,-0.1355
5912,28.125,-31.5,0.204
