OID,X,Y,Data
7048,33.125,36.5,1.3052
7049,33.125,37,0.9279
7050,33.125,37.5,0.7369
7051,33.125,38,0.5696
7052,33.125,38.5,0.4169
7053,33.125,39,0.2735
7054,33.125,39.5,0.2735
7055,33.125,40,0
7056,33.75,-25,1.3052
7057,33.75,-24.5,0.9279
7058,33.75,-24,1.0374
7059,33.75,-23.5,1.1609
7060,33.75,-23,1.1609
7061,33.75,-22.5,1.3052
7062,33.75,-22,1.4835
7063,33.75,-21.5,1.4835
7064,33.75,-21,1.3052
7065,33.75,-20.5,1.3052
7066,33.75,-20,1.7276
7067,33.75,-19.5,2.1678
7068,33.75,-19,2.1678
7069,33.75,-18.5,2.1678
7070,33.75,-18,2.1678
7071,33.75,-17.5,1.0374
7072,33.75,-17,0.4918
7073,33.75,-16.5,0.8286
7074,33.75,-16,1.1609
7075,33.75,-15.5,0.5696
7076,33.75,-15,0.5696
7077,33.75,-14.5,0.5696
7078,33.75,-14,0.5696
7079,33.75,-13.5,0.3443
7080,33.75,-13,0.4169
7081,33.75,-12.5,0.7369
7082,33.75,-12,0.9279
7083,33.75,-11.5,1.0374
7084,33.75,-11,0.9279
7085,33.75,-10.5,0.7369
7086,33.75,-10,0.8286
7087,33.75,-9.5,0.6509
7088,33.75,-9,0.6509
7089,33.75,-8.5,0.5696
7090,33.75,-8,0.4918
7091,33.75,-7.5,0.4169
7092,33.75,-7,0.2735
7093,33.75,-6.5,0.204
7094,33.75,-6,-0.0676
7095,33.75,-5.5,-0.204
7096,33.75,-5,-0.0676
7097,33.75,-4.5,-0.7369
7098,33.75,-4,-0.7369
7099,33.75,-3.5,-0.5696
7100,33.75,-3,-0.4169
7101,33.75,-2.5,-0.4169
7102,33.75,-2,0.0676
7103,33.75,-1.5,-0.1355
7104,33.75,0.5,0.3443
7105,33.75,1,0.2735
7106,33.75,1.5,0.204
7107,33.75,2,0.0676
7108,33.75,2.5,0
7109,33.75,3,0.3443
7110,33.75,3.5,0.4918
7111,33.75,4,0.5696
7112,33.75,4.5,0.5696
7113,33.75,5,0.2735
7114,33.75,5.5,0.0676
7115,33.75,6,0.1355
7116,33.75,6.5,0.1355
7117,33.75,7,0
7118,33.75,7.5,-0.1355
7119,33.75,8,-0.5696
7120,33.75,8.5,-0.4918
7121,33.75,9,0.1355
7122,33.75,9.5,0.204
7123,33.75,10,0.204
7124,33.75,10.5,0.0676
7125,33.75,11,0.204
7126,33.75,11.5,0.204
7127,33.75,12,0.3443
7128,33.75,12.5,0.2735
7129,33.75,13,0.2735
7130,33.75,13.5,-2.1678
7131,33.75,14,-2.1678
7132,33.75,14.5,-1.7276
7133,33.75,15,-1.4835
7134,33.75,15.5,-1.3052
7135,33.75,16,-0.5696
7136,33.75,16.5,-0.4169
7137,33.75,17,-0.4169
7138,33.75,17.5,-0.2735
7139,33.75,18,-0.4169
7140,33.75,18.5,-0.6509
7141,33.75,19,-0.8286
7142,33.75,19.5,-0.9279
7143,33.75,20,-0.8286
7144,33.75,20.5,-0.9279
7145,33.75,21,-1.0374
7146,33.75,21.5,-1.1609
7147,33.75,22,-1.3052
7148,33.75,22.5,-1.3052
7149,33.75,23,-1.7276
7150,33.75,23.5,-1.3052
7151,33.75,24,-0.8286
7152,33.75,24.5,-0.4918
7153,33.75,25,-0.4918
7154,33.75,25.5,-0.9279
7155,33.75,26,-1.4835
7156,33.75,26.5,-1.4835
7157,33.75,27,-1.7276
7158,33.75,28.5,-1.4835
7159,33.75,29,-1.7276
7160,33.75,29.5,-1.7276
7161,33.75,30,-1.4835
7162,33.75,30.5,-0.9279
7163,33.75,31,-0.8286
7164,33.75,35,0
7165,33.75,36.5,0.9279
7166,33.75,37,0.7369
7167,33.75,37.5,0.2735
7168,33.75,38,0.0676
7169,33.75,38.5,0.204
7170,33.75,39,0.204
7171,33.75,39.5,0.2735
7172,33.75,40,0.204
7173,34.375,-24.5,1.0374
7174,34.375,-24,1.1609
7175,34.375,-23.5,1.7276
7176,34.375,-23,1.3052
7177,34.375,-22.5,1.1609
7178,34.375,-22,1.4835
7179,34.375,-21.5,1.3052
7180,34.375,-21,1.1609
7181,34.375,-20.5,1.1609
7182,34.375,-20,1.7276
7183,34.375,-19.5,2.1678
7184,34.375,-19,2.1678
7185,34.375,-18.5,2.1678
7186,34.375,-18,1.7276
7187,34.375,-17.5,0.9279
7188,34.375,-17,0.4918
7189,34.375,-16.5,0.6509
7190,34.375,-16,0.9279
7191,34.375,-15.5,0.4169
7192,34.375,-15,0.2735
7193,34.375,-14.5,0.4918
7194,34.375,-14,0.4918
7195,34.375,-13.5,0.6509
7196,34.375,-9.5,0.8286
7197,34.375,-9,0.8286
7198,34.375,-8.5,0.9279
7199,34.375,-8,1.0374
7200,34.375,-7.5,0.8286
7201,34.375,-7,0.4918
7202,34.375,-6.5,0.3443
7203,34.375,-6,0.3443
7204,34.375,-5.5,0.4169
7205,34.375,-5,0.204
7206,34.375,-4.5,-0.1355
7207,34.375,-4,-0.2735
7208,34.375,-3.5,-0.2735
7209,34.375,-3,-0.0676
7210,34.375,-2.5,-0.0676
7211,34.375,-2,0.1355
7212,34.375,-1.5,0.204
7213,34.375,-1,0.2735
7214,34.375,-0.5,0.1355
7215,34.375,0,0.204
7216,34.375,0.5,0.3443
7217,34.375,1,-0.204
7218,34.375,1.5,-0.4918
7219,34.375,2,-0.4918
7220,34.375,2.5,0.1355
7221,34.375,3,0.5696
7222,34.375,3.5,0.6509
7223,34.375,4,0.7369
7224,34.375,4.5,0.8286
7225,34.375,5,0.6509
7226,34.375,5.5,0.4169
7227,34.375,6,0.204
7228,34.375,6.5,0.1355
7229,34.375,7,0.0676
7230,34.375,7.5,-0.1355
7231,34.375,8,-0.5696
7232,34.375,8.5,-0.5696
7233,34.375,9,-0.4169
7234,34.375,9.5,-0.4169
7235,34.375,10,-0.5696
7236,34.375,10.5,-0.5696
7237,34.375,11,-0.4169
7238,34.375,11.5,-0.2735
7239,34.375,12,0
7240,34.375,12.5,0
7241,34.375,13,0
7242,34.375,13.5,0.0676
7243,34.375,14,-0.4169
7244,34.375,14.5,-1.4835
7245,34.375,15,-1.7276
7246,34.375,15.5,-1.4835
7247,34.375,16,-0.8286
7248,34.375,16.5,-0.7369
7249,34.375,17,-0.4918
7250,34.375,17.5,-0.5696
7251,34.375,18,-0.6509
7252,34.375,18.5,-0.6509
7253,34.375,19,-1.1609
7254,34.375,19.5,-1.4835
7255,34.375,20,-0.9279
7256,34.375,20.5,-1.3052
7257,34.375,21,-1.0374
7258,34.375,21.5,-0.9279
7259,34.375,22,-1.1609
7260,34.375,22.5,-1.1609
7261,34.375,23,-1.0374
7262,34.375,23.5,-0.4169
7263,34.375,24,-0.6509
7264,34.375,24.5,-1.3052
7265,34.375,25,-1.4835
7266,34.375,25.5,-2.1678
7267,34.375,28,-1.7276
7268,34.375,28.5,-1.7276
7269,34.375,29,-1.7276
7270,34.375,29.5,-1.4835
7271,34.375,30,-1.7276
7272,34.375,30.5,-1.1609
7273,34.375,31,-0.7369
7274,34.375,31.5,-0.204
7275,34.375,37,0.204
7276,34.375,37.5,-0.0676
7277,34.375,38,-0.1355
7278,34.375,38.5,0.1355
7279,34.375,39,0.204
7280,34.375,39.5,0.1355
7281,34.375,40,0.204
7282,35,-24.5,1.4835
7283,35,-24,1.4835
7284,35,-23.5,1.7276
7285,35,-23,1.3052
7286,35,-22.5,1.3052
7287,35,-22,1.3052
7288,35,-21.5,0.8286
7289,35,-21,0.9279
7290,35,-19.5,2.1678
7291,35,-19,2.1678
7292,35,-18.5,2.1678
7293,35,-18,2.1678
7294,35,-17.5,1.7276
7295,35,-17,1.4835
7296,35,-16.5,1.4835
7297,35,-16,1.7276
7298,35,-15.5,0.9279
7299,35,-15,0.5696
7300,35,-14.5,0.7369
7301,35,-13.5,1.0374
7302,35,-13,1.3052
7303,35,-12.5,1.4835
7304,35,-12,1.4835
7305,35,-11.5,1.7276
7306,35,-11,1.0374
7307,35,-10.5,0.9279
7308,35,-10,0.8286
7309,35,-9.5,0.5696
7310,35,-9,0.6509
7311,35,-8.5,0.9279
7312,35,-8,1.0374
7313,35,-7.5,0.6509
7314,35,-7,0.1355
7315,35,-6.5,0.0676
7316,35,-6,0.1355
7317,35,-5.5,0.1355
7318,35,-5,0.0676
7319,35,-4.5,-0.1355
7320,35,-4,-0.0676
7321,35,-3.5,0.0676
7322,35,-3,-0.0676
7323,35,-2.5,0
7324,35,-2,0.2735
7325,35,-1.5,0.4169
7326,35,-1,0.4918
7327,35,-0.5,0.2735
7328,35,0,0.1355
7329,35,0.5,-0.1355
7330,35,1,-0.4169
7331,35,1.5,-0.5696
7332,35,2,-0.4918
7333,35,2.5,-0.0676
7334,35,3,0.0676
7335,35,3.5,0.204
7336,35,4,0.2735
7337,35,4.5,0.4918
7338,35,5,0.204
7339,35,5.5,-0.2735
7340,35,6,-0.2735
7341,35,6.5,-0.2735
7342,35,7,-0.2735
7343,35,7.5,-0.4169
7344,35,8,-0.9279
7345,35,8.5,-0.8286
7346,35,9,-0.8286
7347,35,9.5,-0.9279
7348,35,10,-0.9279
7349,35,10.5,-0.8286
7350,35,11,-0.7369
7351,35,11.5,-0.3443
7352,35,12,-0.1355
7353,35,12.5,0
7354,35,13,0.3443
7355,35,13.5,0.6509
7356,35,14,0
7357,35,14.5,-0.8286
7358,35,15,-2.1678
7359,35,15.5,-2.1678
7360,35,16,-1.7276
7361,35,16.5,-1.3052
7362,35,17,-1.0374
7363,35,17.5,-1.0374
7364,35,18,-0.9279
7365,35,18.5,-0.9279
7366,35,19,-1.1609
7367,35,19.5,-1.4835
7368,35,20,-1.7276
7369,35,20.5,-1.7276
7370,35,21,-1.3052
7371,35,21.5,-1.1609
7372,35,22,-0.9279
7373,35,22.5,-0.8286
7374,35,23,-0.0676
7375,35,23.5,-0.0676
7376,35,24,-0.4918
7377,35,24.5,-0.9279
7378,35,28.5,-1.7276
7379,35,29,-1.4835
7380,35,29.5,-1.4835
7381,35,30,-1.1609
7382,35,30.5,-1.0374
7383,35,31,-0.6509
7384,35,31.5,-0.4918
7385,35,32,-0.3443
7386,35,32.5,-0.204
7387,35,37,0.2735
7388,35,37.5,0
7389,35,38,-0.1355
7390,35,38.5,0
7391,35,39,0.1355
7392,35,39.5,0.204
7393,35,40,0.2735
7394,35.625,-19,2.1678
7395,35.625,-18.5,2.1678
7396,35.625,-18,2.1678
7397,35.625,-17.5,1.7276
7398,35.625,-17,1.4835
7399,35.625,-16.5,1.7276
7400,35.625,-16,1.4835
7401,35.625,-15.5,1.0374
7402,35.625,-15,0.7369
7403,35.625,-14.5,0.6509
7404,35.625,-14,1.4835
7405,35.625,-13.5,1.7276
7406,35.625,-13,1.4835
7407,35.625,-12.5,1.4835
7408,35.625,-12,1.4835
7409,35.625,-11.5,1.4835
7410,35.625,-11,1.1609
7411,35.625,-10.5,1.3052
7412,35.625,-10,0.7369
7413,35.625,-9.5,0.3443
7414,35.625,-9,0.5696
7415,35.625,-8.5,0.9279
7416,35.625,-8,0.7369
7417,35.625,-7.5,0.3443
7418,35.625,-7,0.0676
7419,35.625,-6.5,0.0676
7420,35.625,-6,0.0676
7421,35.625,-5.5,0
7422,35.625,-5,-0.1355
7423,35.625,-4.5,0
7424,35.625,-4,-0.1355
7425,35.625,-3.5,-0.0676
7426,35.625,-3,-0.204
7427,35.625,-2.5,0.3443
7428,35.625,-2,0.4918
7429,35.625,-1.5,0.4918
7430,35.625,-1,0.4918
7431,35.625,-0.5,0.3443
7432,35.625,0,0.1355
7433,35.625,0.5,-0.2735
7434,35.625,1,-0.3443
7435,35.625,1.5,-0.1355
7436,35.625,2,-0.0676
7437,35.625,2.5,-0.3443
7438,35.625,3,-0.9279
7439,35.625,3.5,-0.9279
7440,35.625,4,-0.8286
7441,35.625,4.5,-0.6509
7442,35.625,5,-0.5696
7443,35.625,5.5,-0.5696
7444,35.625,6,-0.7369
7445,35.625,6.5,-0.7369
7446,35.625,7,-0.7369
7447,35.625,7.5,-0.9279
7448,35.625,8,-1.0374
7449,35.625,8.5,-0.8286
7450,35.625,9,-0.8286
7451,35.625,9.5,-0.8286
7452,35.625,10,-0.9279
7453,35.625,10.5,-0.9279
7454,35.625,11,-1.0374
7455,35.625,11.5,-0.8286
7456,35.625,12,-0.2735
7457,35.625,12.5,-0.1355
7458,35.625,13,0.204
7459,35.625,13.5,0.5696
7460,35.625,14,0.4169
7461,35.625,14.5,0.0676
7462,35.625,15,-0.5696
7463,35.625,15.5,-2.1678
7464,35.625,16,-1.7276
7465,35.625,16.5,-1.4835
7466,35.625,17,-1.3052
7467,35.625,17.5,-1.3052
7468,35.625,18,-1.3052
7469,35.625,18.5,-0.8286
7470,35.625,19,-0.8286
7471,35.625,19.5,-1.3052
7472,35.625,20,-1.4835
7473,35.625,20.5,-1.4835
7474,35.625,21,-1.1609
7475,35.625,21.5,-1.0374
7476,35.625,22,-1.0374
7477,35.625,22.5,-1.0374
7478,35.625,23,-0.6509
7479,35.625,24,-0.4169
7480,35.625,27.5,-1.3052
7481,35.625,28,-1.7276
7482,35.625,28.5,-1.4835
7483,35.625,29,-1.4835
7484,35.625,29.5,-1.4835
7485,35.625,30,-1.1609
7486,35.625,30.5,-1.1609
7487,35.625,31,-0.8286
7488,35.625,31.5,-0.7369
7489,35.625,32,-0.5696
7490,35.625,32.5,-0.4918
7491,35.625,33,-0.0676
7492,35.625,33.5,0.2735
7493,35.625,34,0.3443
7494,35.625,37,0.3443
7495,35.625,37.5,0.204
7496,35.625,38,0.0676
7497,35.625,38.5,0
7498,35.625,39,0.204
7499,35.625,39.5,0.204
7500,35.625,40,0.2735
7501,36.25,-18.5,2.1678
7502,36.25,-18,2.1678
7503,36.25,-17.5,1.7276
7504,36.25,-17,1.7276
7505,36.25,-16.5,0.9279
7506,36.25,-16,0.8286
7507,36.25,-15.5,1.0374
7508,36.25,-15,0.6509
7509,36.25,-14.5,1.1609
7510,36.25,-14,1.4835
7511,36.25,-13.5,2.1678
7512,36.25,-13,1.3052
7513,36.25,-12.5,1.7276
7514,36.25,-12,1.7276
7515,36.25,-11.5,1.7276
7516,36.25,-11,1.7276
7517,36.25,-10.5,1.7276
7518,36.25,-10,1.0374
7519,36.25,-9.5,0.5696
7520,36.25,-9,0.6509
7521,36.25,-8.5,0.6509
7522,36.25,-8,0.4169
7523,36.25,-7.5,0.204
7524,36.25,-7,0.0676
7525,36.25,-6.5,-0.0676
7526,36.25,-6,0
7527,36.25,-5.5,-0.204
7528,36.25,-5,-0.1355
7529,36.25,-4.5,-0.1355
7530,36.25,-4,0.0676
7531,36.25,-3.5,-0.0676
7532,36.25,-3,0
7533,36.25,-2.5,0.204
7534,36.25,-2,0.3443
7535,36.25,-1.5,0.2735
7536,36.25,-1,0.3443
7537,36.25,-0.5,-0.4169
7538,36.25,0,-0.4918
7539,36.25,0.5,-0.4918
7540,36.25,1,-0.204
7541,36.25,1.5,0.1355
7542,36.25,2,0.2735
7543,36.25,2.5,0.0676
7544,36.25,3.5,-0.9279
7545,36.25,4,-0.9279
7546,36.25,4.5,-0.8286
7547,36.25,5,-0.8286
7548,36.25,5.5,-0.5696
7549,36.25,6,-0.5696
7550,36.25,6.5,-0.4918
7551,36.25,7,-0.4169
7552,36.25,7.5,-1.4835
7553,36.25,8,-1.3052
7554,36.25,8.5,-1.3052
7555,36.25,9,-1.0374
7556,36.25,9.5,-1.0374
7557,36.25,10,-1.3052
7558,36.25,10.5,-1.1609
7559,36.25,11,-1.0374
7560,36.25,11.5,-1.0374
7561,36.25,12,-1.0374
7562,36.25,12.5,-0.8286
7563,36.25,13,-0.1355
7564,36.25,13.5,0
7565,36.25,14,0
7566,36.25,14.5,-0.0676
7567,36.25,15,-0.7369
7568,36.25,15.5,-1.4835
7569,36.25,16,-0.8286
7570,36.25,16.5,-0.9279
7571,36.25,17,-1.1609
7572,36.25,17.5,-1.1609
7573,36.25,18,-0.9279
7574,36.25,18.5,-0.8286
7575,36.25,19,-0.8286
7576,36.25,19.5,-1.3052
7577,36.25,20,-1.4835
7578,36.25,20.5,-1.4835
7579,36.25,21,-1.1609
7580,36.25,21.5,-1.1609
7581,36.25,22,-1.1609
7582,36.25,22.5,-1.3052
7583,36.25,27,-2.1678
7584,36.25,27.5,-1.7276
7585,36.25,28,-1.7276
7586,36.25,28.5,-2.1678
7587,36.25,29,-2.1678
7588,36.25,29.5,-1.4835
7589,36.25,30,-1.1609
7590,36.25,30.5,-1.1609
7591,36.25,31,-1.0374
7592,36.25,31.5,-1.3052
7593,36.25,32,-1.0374
7594,36.25,32.5,-0.7369
7595,36.25,33,-0.3443
7596,36.25,33.5,0.0676
7597,36.25,34,0.3443
7598,36.25,34.5,0.9279
7599,36.25,35,0.8286
7600,36.25,35.5,0.6509
7601,36.25,36,0.8286
7602,36.25,36.5,0.6509
7603,36.25,37,0.4169
7604,36.25,37.5,0.2735
7605,36.25,38,0.204
7606,36.25,38.5,0.1355
7607,36.25,39,0.2735
7608,36.25,39.5,0.2735
7609,36.25,40,0.2735
7610,36.875,-18,2.1678
7611,36.875,-17.5,2.1678
7612,36.875,-17,1.3052
7613,36.875,-16.5,0.9279
7614,36.875,-16,0.8286
7615,36.875,-15.5,1.1609
7616,36.875,-15,1.0374
7617,36.875,-14.5,1.3052
7618,36.875,-14,2.1678
7619,36.875,-13.5,1.7276
7620,36.875,-13,1.7276
7621,36.875,-12.5,1.4835
7622,36.875,-12,1.4835
7623,36.875,-11.5,1.3052
7624,36.875,-11,1.3052
7625,36.875,-10.5,1.4835
7626,36.875,-10,1.0374
7627,36.875,-9.5,0.5696
7628,36.875,-9,0.9279
7629,36.875,-8.5,1.0374
7630,36.875,-8,0.9279
7631,36.875,-7.5,0.4918
7632,36.875,-7,0
7633,36.875,-6.5,0
7634,36.875,-6,-0.0676
7635,36.875,-5.5,-0.2735
7636,36.875,-5,-0.1355
7637,36.875,-4.5,0
7638,36.875,-4,0.204
7639,36.875,-3.5,0
7640,36.875,-3,-0.204
7641,36.875,-2.5,0.204
7642,36.875,-2,0.0676
7643,36.875,-1.5,-0.1355
7644,36.875,-1,-0.4918
7645,36.875,-0.5,-0.5696
7646,36.875,0,-0.5696
7647,36.875,0.5,-0.4169
7648,36.875,1,-0.0676
7649,36.875,1.5,0.3443
7650,36.875,2,0.6509
7651,36.875,2.5,0.204
7652,36.875,3,-0.7369
7653,36.875,3.5,-1.0374
7654,36.875,4,-1.1609
7655,36.875,4.5,-1.1609
7656,36.875,5,-0.9279
7657,36.875,5.5,-0.9279
7658,36.875,6,-0.8286
7659,36.875,6.5,-0.6509
7660,36.875,7,-0.5696
7661,36.875,7.5,-1.3052
7662,36.875,8,-1.4835
7663,36.875,8.5,-1.4835
7664,36.875,9,-1.4835
7665,36.875,9.5,-1.7276
7666,36.875,10,-1.7276
7667,36.875,10.5,-1.7276
7668,36.875,11,-1.3052
7669,36.875,11.5,-1.1609
7670,36.875,12,-1.0374
7671,36.875,12.5,-0.7369
7672,36.875,13,-0.2735
7673,36.875,13.5,-0.2735
7674,36.875,14,-0.4918
7675,36.875,14.5,-0.9279
7676,36.875,15,-1.3052
7677,36.875,15.5,-1.7276
7678,36.875,16,-1.1609
7679,36.875,16.5,-1.3052
7680,36.875,17,-1.7276
7681,36.875,17.5,-1.7276
7682,36.875,18,-1.1609
7683,36.875,18.5,-0.9279
7684,36.875,19,-0.9279
7685,36.875,19.5,-1.3052
7686,36.875,20,-1.4835
7687,36.875,20.5,-1.4835
7688,36.875,21,-1.3052
7689,36.875,21.5,-1.3052
7690,36.875,22,-1.3052
7691,36.875,25.5,-1.4835
7692,36.875,26,-1.3052
7693,36.875,26.5,-1.7276
7694,36.875,27,-2.1678
7695,36.875,27.5,-1.4835
7696,36.875,28,-2.1678
7697,36.875,28.5,-2.1678
7698,36.875,29,-2.1678
7699,36.875,29.5,-1.7276
7700,36.875,30,-1.4835
7701,36.875,30.5,-1.3052
7702,36.875,31,-1.3052
7703,36.875,31.5,-1.3052
7704,36.875,32,-1.0374
7705,36.875,32.5,-0.9279
7706,36.875,33,-0.9279
7707,36.875,33.5,-0.2735
7708,36.875,34,0.1355
7709,36.875,34.5,0.8286
7710,36.875,35,1.1609
7711,36.875,35.5,0.8286
7712,36.875,36,0.5696
7713,36.875,36.5,0.7369
7714,36.875,37,0.6509
7715,36.875,37.5,0.2735
7716,36.875,38,0.204
7717,36.875,38.5,0.1355
7718,36.875,39,0.2735
7719,36.875,39.5,0.3443
7720,36.875,40,0.4169
7721,37.5,-17.5,2.1678
7722,37.5,-17,1.7276
7723,37.5,-16.5,1.3052
7724,37.5,-16,0.9279
7725,37.5,-15.5,1.4835
7726,37.5,-15,1.4835
7727,37.5,-14.5,1.1609
7728,37.5,-14,2.1678
7729,37.5,-13.5,1.7276
7730,37.5,-13,1.7276
7731,37.5,-12.5,1.0374
7732,37.5,-12,1.3052
7733,37.5,-11.5,0.9279
7734,37.5,-11,0.6509
7735,37.5,-10.5,0.7369
7736,37.5,-10,0.7369
7737,37.5,-9.5,0.4918
7738,37.5,-9,0.7369
7739,37.5,-8.5,0.8286
7740,37.5,-8,0.7369
7741,37.5,-7.5,0.2735
7742,37.5,-7,0
7743,37.5,-6.5,-0.0676
7744,37.5,-6,0
7745,37.5,-5.5,-0.1355
7746,37.5,-5,-0.0676
7747,37.5,-4.5,0.204
7748,37.5,-4,0.2735
7749,37.5,-3.5,0.1355
7750,37.5,-3,-0.204
7751,37.5,-2.5,0.0676
7752,37.5,-2,-0.0676
7753,37.5,-1.5,-0.3443
7754,37.5,-1,-0.4918
7755,37.5,-0.5,-0.6509
7756,37.5,0,-0.5696
7757,37.5,0.5,-0.204
7758,37.5,1,-0.0676
7759,37.5,1.5,0.1355
7760,37.5,2,0.2735
7761,37.5,2.5,-0.1355
7762,37.5,3,-0.7369
7763,37.5,3.5,-1.0374
7764,37.5,4,-1.1609
7765,37.5,4.5,-1.1609
7766,37.5,5,-1.0374
7767,37.5,5.5,-0.9279
7768,37.5,6,-0.9279
7769,37.5,6.5,-0.7369
7770,37.5,7,-1.1609
7771,37.5,7.5,-1.7276
7772,37.5,8,-1.4835
7773,37.5,8.5,-1.7276
7774,37.5,9,-1.7276
7775,37.5,9.5,-1.7276
7776,37.5,10,-1.7276
7777,37.5,10.5,-1.7276
7778,37.5,11,-1.3052
7779,37.5,11.5,-1.7276
7780,37.5,12.5,-1.0374
7781,37.5,13,-0.2735
7782,37.5,13.5,-0.2735
7783,37.5,14,-0.7369
7784,37.5,14.5,-1.4835
7785,37.5,15,-1.7276
7786,37.5,15.5,-1.7276
7787,37.5,16,-1.1609
7788,37.5,16.5,-1.1609
7789,37.5,17,-1.1609
7790,37.5,17.5,-1.4835
7791,37.5,18,-1.4835
7792,37.5,18.5,-0.9279
7793,37.5,24.5,-1.3052
7794,37.5,25,-1.4835
7795,37.5,25.5,-1.7276
7796,37.5,26,-1.4835
7797,37.5,26.5,-1.4835
7798,37.5,27,-2.1678
7799,37.5,27.5,-2.1678
7800,37.5,28,-2.1678
7801,37.5,28.5,-2.1678
7802,37.5,29,-2.1678
7803,37.5,29.5,-1.7276
7804,37.5,30,-1.7276
7805,37.5,30.5,-2.1678
7806,37.5,31,-1.3052
7807,37.5,31.5,-1.1609
7808,37.5,32,-1.0374
7809,37.5,32.5,-0.9279
7810,37.5,33,-0.9279
7811,37.5,33.5,-0.4169
7812,37.5,34,0.0676
7813,37.5,34.5,0.4918
7814,37.5,35,0.7369
7815,37.5,35.5,0.6509
7816,37.5,36,0.4169
7817,37.5,36.5,0.4169
7818,37.5,37,0.4169
7819,37.5,37.5,0.204
7820,37.5,38,0.1355
7821,37.5,38.5,0.0676
7822,37.5,39,0.204
7823,37.5,39.5,0.4169
7824,37.5,40,0.4918
7825,38.125,-17,1.7276
7826,38.125,-16.5,1.7276
7827,38.125,-16,1.7276
7828,38.125,-15.5,2.1678
7829,38.125,-15,2.1678
7830,38.125,-14.5,1.7276
7831,38.125,-14,1.4835
7832,38.125,-13.5,1.4835
7833,38.125,-13,1.1609
7834,38.125,-12.5,0.5696
7835,38.125,-12,0.204
7836,38.125,-11.5,0
7837,38.125,-11,0.0676
7838,38.125,-10.5,0.1355
7839,38.125,-10,0
7840,38.125,-9.5,0
7841,38.125,-9,-0.0676
7842,38.125,-8.5,-0.0676
7843,38.125,-8,-0.0676
7844,38.125,-7.5,-0.0676
7845,38.125,-7,0.1355
7846,38.125,-6.5,0.1355
7847,38.125,-6,0.1355
7848,38.125,-5.5,0.0676
7849,38.125,-5,0.1355
7850,38.125,-4.5,0.3443
7851,38.125,-4,0.3443
7852,38.125,-3.5,0.5696
7853,38.125,-3,0.3443
7854,38.125,-2.5,0.0676
7855,38.125,-2,-0.2735
7856,38.125,-1.5,-0.4918
7857,38.125,-1,-0.4918
7858,38.125,-0.5,-0.5696
7859,38.125,0,-0.6509
7860,38.125,0.5,-0.7369
7861,38.125,1,-0.6509
7862,38.125,1.5,-0.4918
7863,38.125,2,-0.4918
7864,38.125,2.5,-0.6509
7865,38.125,3,-0.7369
7866,38.125,3.5,-0.8286
7867,38.125,4,-1.0374
7868,38.125,4.5,-1.1609
7869,38.125,5,-1.4835
7870,38.125,5.5,-2.1678
7871,38.125,6,-2.1678
7872,38.125,6.5,-2.1678
7873,38.125,7,-2.1678
7874,38.125,7.5,-2.1678
7875,38.125,8,-1.7276
7876,38.125,8.5,-1.7276
7877,38.125,9,-2.1678
7878,38.125,9.5,-2.1678
7879,38.125,10,-2.1678
7880,38.125,10.5,-1.7276
7881,38.125,11,-1.7276
7882,38.125,11.5,-1.7276
7883,38.125,12,-1.3052
7884,38.125,12.5,-1.0374
7885,38.125,13,-0.6509
7886,38.125,13.5,-0.8286
7887,38.125,14,-1.1609
7888,38.125,14.5,-1.7276
7889,38.125,15,-1.7276
7890,38.125,15.5,-1.7276
7891,38.125,16,-1.1609
7892,38.125,16.5,-1.1609
7893,38.125,17,-1.1609
7894,38.125,17.5,-1.3052
7895,38.125,18,-1.4835
7896,38.125,24.5,-0.9279
7897,38.125,25,-1.0374
7898,38.125,25.5,-1.4835
7899,38.125,26,-1.3052
7900,38.125,26.5,-1.7276
7901,38.125,27,-2.1678
7902,38.125,27.5,-2.1678
7903,38.125,28,-1.4835
7904,38.125,28.5,-2.1678
7905,38.125,29,-2.1678
7906,38.125,29.5,-2.1678
7907,38.125,30,-1.7276
7908,38.125,30.5,-1.3052
7909,38.125,31,-1.1609
7910,38.125,31.5,-0.9279
7911,38.125,32,-0.8286
7912,38.125,32.5,-0.7369
7913,38.125,33,-0.8286
7914,38.125,33.5,-1.3052
7915,38.125,34,-1.1609
7916,38.125,34.5,-1.1609
7917,38.125,35,-0.6509
7918,38.125,35.5,-0.0676
7919,38.125,36,0.2735
7920,38.125,36.5,0.204
7921,38.125,37,0.2735
7922,38.125,37.5,0
7923,38.125,38,-0.0676
7924,38.125,38.5,-0.0676
7925,38.125,39,0.204
7926,38.125,39.5,0.4918
7927,38.125,40,0.8286
7928,38.75,-17,1.7276
7929,38.75,-16.5,1.4835
7930,38.75,-16,1.7276
7931,38.75,-15.5,2.1678
7932,38.75,-15,2.1678
7933,38.75,-14.5,2.1678
7934,38.75,-14,1.7276
7935,38.75,-13.5,1.4835
7936,38.75,-13,1.0374
7937,38.75,-12.5,0.4918
7938,38.75,-12,0.0676
7939,38.75,-11.5,-0.0676
7940,38.75,-11,0.0676
7941,38.75,-10.5,0.0676
7942,38.75,-10,-0.1355
7943,38.75,-9.5,-0.3443
7944,38.75,-9,-0.2735
7945,38.75,-8.5,-0.0676
7946,38.75,-8,-0.1355
7947,38.75,-7.5,-0.204
7948,38.75,-7,-0.0676
7949,38.75,-6.5,-0.0676
