OID,X,Y,Data
3917,18.75,-11.5,-0.9279
3918,18.75,-11,-1.0374
3919,18.75,-10.5,-1.1609
3920,18.75,-10,-0.9279
3921,18.75,-9.5,-0.5696
3922,18.75,-9,-0.4918
3923,18.75,-8.5,-0.5696
3924,18.75,-8,-0.4918
3925,18.75,-7.5,-0.6509
3926,18.75,-7,-0.6509
3927,18.75,-6.5,-0.6509
3928,18.75,-6,-0.5696
3929,18.75,-5.5,-0.6509
3930,18.75,-5,-0.5696
3931,18.75,-4.5,-0.8286
3932,18.75,-4,-1.0374
3933,18.75,-3.5,-1.3052
3934,18.75,-3,-1.3052
3935,18.75,-2.5,-1.1609
3936,18.75,-2,-0.9279
3937,18.75,-1.5,-0.8286
3938,18.75,-1,-0.8286
3939,18.75,-0.5,-0.9279
3940,18.75,0,-0.5696
3941,18.75,0.5,-0.4169
3942,18.75,1,-0.8286
3943,18.75,1.5,-0.8286
3944,18.75,2,-0.8286
3945,18.75,2.5,-1.3052
3946,18.75,3,-1.7276
3947,18.75,3.5,-1.7276
3948,18.75,4,-1.4835
3949,18.75,4.5,-0.6509
3950,18.75,5,-0.6509
3951,18.75,5.5,-0.8286
3952,18.75,6,-1.0374
3953,18.75,6.5,-0.8286
3954,18.75,7,-0.6509
3955,18.75,7.5,-0.7369
3956,18.75,8,-0.5696
3957,18.75,8.5,-0.5696
3958,18.75,9,-0.6509
3959,18.75,9.5,-0.4918
3960,18.75,10,-0.7369
3961,18.75,10.5,-0.8286
3962,18.75,11,-1.1609
3963,18.75,11.5,-1.3052
3964,18.75,12,-2.1678
3965,18.75,12.5,-1.4835
3966,18.75,13,-1.1609
3967,18.75,13.5,-0.4918
3968,18.75,14,-0.4169
3969,18.75,14.5,-0.9279
3970,18.75,15,-0.9279
3971,18.75,15.5,-0.9279
3972,18.75,16,-1.0374
3973,18.75,16.5,-1.0374
3974,18.75,17,-1.1609
3975,18.75,17.5,-1.0374
3976,18.75,18,-0.5696
3977,18.75,18.5,-0.4918
3978,18.75,19,-0.3443
3979,18.75,19.5,-0.4918
3980,18.75,20,-0.4918
3981,18.75,20.5,-0.9279
3982,18.75,21,-0.9279
3983,18.75,21.5,-0.8286
3984,18.75,22,-1.3052
3985,18.75,22.5,-1.1609
3986,18.75,23,-1.0374
3987,18.75,23.5,-1.0374
3988,18.75,24,-1.1609
3989,18.75,24.5,-0.1355
3990,18.75,25,0.3443
3991,18.75,25.5,0.4918
3992,18.75,26,0.3443
3993,18.75,26.5,0.3443
3994,18.75,27,0.4169
3995,18.75,27.5,0.4918
3996,18.75,28,0.3443
3997,18.75,28.5,0.4169
3998,18.75,29,0.2735
3999,18.75,29.5,0.204
4000,18.75,30,0.2735
4001,19.375,-34.5,-0.204
4002,19.375,-34,-0.2735
4003,19.375,-33.5,-0.204
4004,19.375,-33,-0.204
4005,19.375,-32.5,-0.6509
4006,19.375,-32,-1.1609
4007,19.375,-31.5,-1.0374
4008,19.375,-31,-0.3443
4009,19.375,-30.5,-0.204
4010,19.375,-30,-0.6509
4011,19.375,-29.5,-0.7369
4012,19.375,-29,-1.3052
4013,19.375,-28.5,-1.1609
4014,19.375,-28,-0.9279
4015,19.375,-27.5,-1.0374
4016,19.375,-27,-1.1609
4017,19.375,-26.5,-1.3052
4018,19.375,-26,-1.1609
4019,19.375,-25.5,-1.3052
4020,19.375,-25,-1.1609
4021,19.375,-24.5,-1.0374
4022,19.375,-24,-0.8286
4023,19.375,-23.5,-0.7369
4024,19.375,-23,-0.6509
4025,19.375,-22.5,-0.204
4026,19.375,-22,0.204
4027,19.375,-21.5,-0.204
4028,19.375,-21,-0.3443
4029,19.375,-20.5,-0.204
4030,19.375,-20,0.2735
4031,19.375,-19.5,0.4918
4032,19.375,-19,0.4918
4033,19.375,-18.5,0.3443
4034,19.375,-18,0.0676
4035,19.375,-17.5,-0.4169
4036,19.375,-17,-0.3443
4037,19.375,-16.5,-0.0676
4038,19.375,-16,-0.0676
4039,19.375,-15.5,-0.2735
4040,19.375,-15,-0.4169
4041,19.375,-14.5,-0.4169
4042,19.375,-14,-0.4169
4043,19.375,-13.5,-0.7369
4044,19.375,-13,-0.9279
4045,19.375,-12.5,-1.0374
4046,19.375,-12,-1.1609
4047,19.375,-11.5,-1.1609
4048,19.375,-11,-1.1609
4049,19.375,-10.5,-1.1609
4050,19.375,-10,-1.0374
4051,19.375,-9.5,-0.5696
4052,19.375,-9,-0.5696
4053,19.375,-8.5,-0.2735
4054,19.375,-8,-0.204
4055,19.375,-7.5,-0.4918
4056,19.375,-7,-0.7369
4057,19.375,-6.5,-0.204
4058,19.375,-6,-0.1355
4059,19.375,-5.5,-0.2735
4060,19.375,-5,-0.0676
4061,19.375,-4.5,-0.1355
4062,19.375,-4,-0.4169
4063,19.375,-3.5,-0.7369
4064,19.375,-3,-0.9279
4065,19.375,-2.5,-0.9279
4066,19.375,-2,-0.9279
4067,19.375,-1.5,-0.4918
4068,19.375,-1,-0.4918
4069,19.375,-0.5,-0.7369
4070,19.375,0,-0.5696
4071,19.375,0.5,-0.4918
4072,19.375,1,-0.7369
4073,19.375,1.5,-0.9279
4074,19.375,2,-1.0374
4075,19.375,2.5,-1.3052
4076,19.375,3,-1.7276
4077,19.375,3.5,-1.4835
4078,19.375,4,-1.4835
4079,19.375,4.5,-0.9279
4080,19.375,5,-0.7369
4081,19.375,5.5,-0.8286
4082,19.375,6,-0.9279
4083,19.375,6.5,-0.7369
4084,19.375,7,-0.204
4085,19.375,7.5,-0.5696
4086,19.375,8,-1.1609
4087,19.375,8.5,-1.0374
4088,19.375,9,-1.3052
4089,19.375,9.5,-1.1609
4090,19.375,10,-1.3052
4091,19.375,10.5,-1.1609
4092,19.375,11,-0.9279
4093,19.375,11.5,-1.1609
4094,19.375,12,-1.7276
4095,19.375,12.5,-2.1678
4096,19.375,13,-2.1678
4097,19.375,13.5,-1.0374
4098,19.375,14,-0.5696
4099,19.375,14.5,-0.6509
4100,19.375,15,-0.8286
4101,19.375,15.5,-0.9279
4102,19.375,16,-0.9279
4103,19.375,16.5,-1.0374
4104,19.375,17,-1.0374
4105,19.375,17.5,-0.9279
4106,19.375,18,-1.3052
4107,19.375,18.5,-1.3052
4108,19.375,19,-0.9279
4109,19.375,19.5,-1.0374
4110,19.375,20,-0.9279
4111,19.375,20.5,-1.1609
4112,19.375,21,-0.9279
4113,19.375,21.5,-0.4169
4114,19.375,22,-1.3052
4115,19.375,22.5,-1.1609
4116,19.375,23,-1.3052
4117,19.375,23.5,-1.3052
4118,19.375,24,-1.4835
4119,19.375,24.5,-0.2735
4120,19.375,25,0.1355
4121,19.375,25.5,0.2735
4122,19.375,26,0.2735
4123,19.375,26.5,0.2735
4124,19.375,27,0.5696
4125,19.375,27.5,0.5696
4126,19.375,28,0.204
4127,19.375,28.5,0.0676
4128,19.375,29,0.0676
4129,19.375,29.5,-0.0676
4130,19.375,30,-0.0676
4131,20,-34.5,-0.2735
4132,20,-34,-0.4169
4133,20,-33.5,0.1355
4134,20,-33,-0.4918
4135,20,-32.5,-1.1609
4136,20,-32,-1.1609
4137,20,-31.5,-0.8286
4138,20,-31,-0.2735
4139,20,-30.5,-0.204
4140,20,-30,-0.4918
4141,20,-29.5,-0.8286
4142,20,-29,-1.3052
4143,20,-28.5,-0.9279
4144,20,-28,-0.7369
4145,20,-27.5,-0.9279
4146,20,-27,-0.9279
4147,20,-26.5,-1.1609
4148,20,-26,-1.3052
4149,20,-25.5,-1.3052
4150,20,-25,-1.1609
4151,20,-24.5,-1.0374
4152,20,-24,-0.9279
4153,20,-23.5,-0.9279
4154,20,-23,-0.7369
4155,20,-22.5,-0.204
4156,20,-22,0.4169
4157,20,-21.5,-0.2735
4158,20,-21,-0.4169
4159,20,-20.5,-0.204
4160,20,-20,0.2735
4161,20,-19.5,0.5696
4162,20,-19,0.9279
4163,20,-18.5,0.4918
4164,20,-18,0.0676
4165,20,-17.5,-0.4169
4166,20,-17,-0.2735
4167,20,-16.5,-0.2735
4168,20,-16,0
4169,20,-15.5,-0.0676
4170,20,-15,-0.4918
4171,20,-14.5,-0.4918
4172,20,-14,-0.4918
4173,20,-13.5,-0.6509
4174,20,-13,-0.9279
4175,20,-12.5,-1.0374
4176,20,-12,-1.1609
4177,20,-11.5,-1.1609
4178,20,-11,-1.1609
4179,20,-10.5,-1.1609
4180,20,-10,-0.9279
4181,20,-9.5,-0.6509
4182,20,-9,-0.4918
4183,20,-8.5,-0.2735
4184,20,-8,-0.204
4185,20,-7.5,-0.5696
4186,20,-7,-0.7369
4187,20,-6.5,-0.1355
4188,20,-6,-0.0676
4189,20,-5.5,-0.1355
4190,20,-5,-0.0676
4191,20,-4.5,-0.204
4192,20,-4,-0.6509
4193,20,-3.5,-0.9279
4194,20,-3,-1.3052
4195,20,-2.5,-0.9279
4196,20,-2,-0.8286
4197,20,-1.5,-0.7369
4198,20,-1,-0.5696
4199,20,-0.5,-0.4918
4200,20,0,-0.4169
4201,20,0.5,-0.5696
4202,20,1,-0.7369
4203,20,1.5,-1.1609
4204,20,2,-1.1609
4205,20,2.5,-1.4835
4206,20,3,-1.7276
4207,20,3.5,-1.4835
4208,20,4,-0.9279
4209,20,4.5,-0.7369
4210,20,5,-0.5696
4211,20,5.5,-0.6509
4212,20,6,-0.8286
4213,20,6.5,-0.4918
4214,20,7,-0.3443
4215,20,7.5,-0.4169
4216,20,8,-0.7369
4217,20,8.5,-1.0374
4218,20,9,-1.1609
4219,20,9.5,-1.3052
4220,20,10,-1.3052
4221,20,10.5,-1.3052
4222,20,11,-0.9279
4223,20,11.5,-1.0374
4224,20,12,-1.4835
4225,20,12.5,-1.4835
4226,20,13,-2.1678
4227,20,13.5,-1.0374
4228,20,14,-1.0374
4229,20,14.5,-0.8286
4230,20,15,-0.9279
4231,20,15.5,-0.9279
4232,20,16,-0.9279
4233,20,16.5,-1.0374
4234,20,17,-1.0374
4235,20,17.5,-1.1609
4236,20,18,-1.3052
4237,20,18.5,-1.3052
4238,20,19,-1.0374
4239,20,19.5,-1.0374
4240,20,20,-1.0374
4241,20,20.5,-0.9279
4242,20,21,-0.6509
4243,20,21.5,-0.8286
4244,20,22,-1.3052
4245,20,22.5,-1.1609
4246,20,23,-1.1609
4247,20,23.5,-1.4835
4248,20,24,-1.4835
4249,20,24.5,-0.2735
4250,20,25,0.204
4251,20,25.5,0.204
4252,20,26,0.1355
4253,20,26.5,0.2735
4254,20,27,0.5696
4255,20,27.5,0.5696
4256,20,28,0.1355
4257,20,28.5,0.0676
4258,20,29,0.0676
4259,20,29.5,-0.0676
4260,20,30,-0.3443
4261,20,30.5,-0.1355
4262,20,31.5,0.204
4263,20,32,0.5696
4264,20,40,0.7369
4265,20.625,-34,-0.4169
4266,20.625,-33.5,-0.8286
4267,20.625,-33,-1.3052
4268,20.625,-32.5,-1.1609
4269,20.625,-32,-1.3052
4270,20.625,-31.5,-1.1609
4271,20.625,-31,-0.7369
4272,20.625,-30.5,-1.0374
4273,20.625,-30,-0.8286
4274,20.625,-29.5,-0.5696
4275,20.625,-29,-0.5696
4276,20.625,-28.5,-0.4918
4277,20.625,-28,-0.4918
4278,20.625,-27.5,-0.5696
4279,20.625,-27,-0.6509
4280,20.625,-26.5,-0.6509
4281,20.625,-26,-0.7369
4282,20.625,-25.5,-0.9279
4283,20.625,-25,-1.1609
4284,20.625,-24.5,-1.0374
4285,20.625,-24,-0.9279
4286,20.625,-23.5,-1.0374
4287,20.625,-23,-0.6509
4288,20.625,-22.5,0.0676
4289,20.625,-22,0.4918
4290,20.625,-21.5,0.204
4291,20.625,-21,0.1355
4292,20.625,-20.5,0.6509
4293,20.625,-20,0.9279
4294,20.625,-19.5,1.3052
4295,20.625,-19,1.1609
4296,20.625,-18.5,0.9279
4297,20.625,-18,-0.0676
4298,20.625,-17.5,-0.4169
4299,20.625,-17,-0.1355
4300,20.625,-16.5,-0.0676
4301,20.625,-16,0.204
4302,20.625,-15.5,0.0676
4303,20.625,-15,-0.4169
4304,20.625,-14.5,-0.1355
4305,20.625,-14,-0.2735
4306,20.625,-13.5,-0.4169
4307,20.625,-13,-0.3443
4308,20.625,-12.5,-0.7369
4309,20.625,-12,-1.0374
4310,20.625,-11.5,-1.3052
4311,20.625,-11,-1.1609
4312,20.625,-10.5,-0.9279
4313,20.625,-10,-1.0374
4314,20.625,-9.5,-0.9279
4315,20.625,-9,-0.4918
4316,20.625,-8.5,-0.4918
4317,20.625,-8,-0.5696
4318,20.625,-7.5,-0.5696
4319,20.625,-7,-0.7369
4320,20.625,-6.5,-0.5696
4321,20.625,-6,-0.3443
4322,20.625,-5.5,-0.3443
4323,20.625,-5,-0.3443
4324,20.625,-4.5,-0.5696
4325,20.625,-4,-0.5696
4326,20.625,-3.5,-0.8286
4327,20.625,-3,-1.0374
4328,20.625,-2.5,-1.0374
4329,20.625,-2,-1.0374
4330,20.625,-1.5,-0.9279
4331,20.625,-1,-0.7369
4332,20.625,-0.5,-0.4918
4333,20.625,0,-0.5696
4334,20.625,0.5,-0.8286
4335,20.625,1,-1.0374
4336,20.625,1.5,-1.3052
4337,20.625,2,-1.3052
4338,20.625,2.5,-1.4835
4339,20.625,3,-1.3052
4340,20.625,3.5,-1.0374
4341,20.625,4,-0.7369
4342,20.625,4.5,-0.3443
4343,20.625,5,-0.2735
4344,20.625,5.5,-0.4918
4345,20.625,6,-0.4918
4346,20.625,6.5,-0.1355
4347,20.625,7,0.1355
4348,20.625,7.5,-0.1355
4349,20.625,8,-0.7369
4350,20.625,8.5,-0.9279
4351,20.625,9,-1.0374
4352,20.625,9.5,-1.3052
4353,20.625,10,-1.4835
4354,20.625,10.5,-1.3052
4355,20.625,11,-0.6509
4356,20.625,11.5,-0.6509
4357,20.625,12,-1.3052
4358,20.625,12.5,-1.7276
4359,20.625,13,-2.1678
4360,20.625,13.5,-1.7276
4361,20.625,14,-1.7276
4362,20.625,14.5,-0.9279
4363,20.625,15,-0.8286
4364,20.625,15.5,-0.8286
4365,20.625,16,-1.0374
4366,20.625,16.5,-1.0374
4367,20.625,17,-1.1609
4368,20.625,17.5,-1.0374
4369,20.625,18,-1.3052
4370,20.625,18.5,-1.4835
4371,20.625,19,-1.4835
4372,20.625,19.5,-1.3052
4373,20.625,20,-1.1609
4374,20.625,20.5,-1.0374
4375,20.625,21,-0.8286
4376,20.625,21.5,-0.8286
4377,20.625,22,-1.0374
4378,20.625,22.5,-1.0374
4379,20.625,23,-1.3052
4380,20.625,23.5,-1.7276
4381,20.625,24,-1.7276
4382,20.625,24.5,-0.4169
4383,20.625,25,-0.3443
4384,20.625,25.5,0
4385,20.625,26,0
4386,20.625,26.5,0.204
4387,20.625,27,0.2735
4388,20.625,27.5,0.0676
4389,20.625,28,-0.0676
4390,20.625,28.5,0.0676
4391,20.625,29,-0.2735
4392,20.625,29.5,-0.4918
4393,20.625,30,-0.4918
4394,20.625,30.5,-0.1355
4395,20.625,31,-0.0676
4396,20.625,31.5,0.1355
4397,20.625,32,0.1355
4398,20.625,32.5,0
4399,20.625,38.5,-0.2735
4400,20.625,39.5,0.1355
4401,20.625,40,0.4169
4402,21.25,-34,1.3052
4403,21.25,-33.5,0.8286
4404,21.25,-33,0.3443
4405,21.25,-32.5,-1.1609
4406,21.25,-32,-1.4835
4407,21.25,-31.5,-1.0374
4408,21.25,-31,-0.8286
4409,21.25,-30.5,-0.9279
4410,21.25,-30,-0.8286
4411,21.25,-29.5,-0.4169
4412,21.25,-29,-0.4169
4413,21.25,-28.5,-0.3443
4414,21.25,-28,-0.4169
4415,21.25,-27.5,-0.4918
4416,21.25,-27,-0.5696
4417,21.25,-26.5,-0.6509
4418,21.25,-26,-0.6509
4419,21.25,-25.5,-1.0374
4420,21.25,-25,-1.3052
4421,21.25,-24.5,-1.0374
4422,21.25,-24,-0.9279
4423,21.25,-23.5,-0.7369
4424,21.25,-23,-0.8286
4425,21.25,-22.5,-0.4169
4426,21.25,-22,0.4169
4427,21.25,-21.5,0.4169
4428,21.25,-21,0.4169
4429,21.25,-20.5,0.6509
4430,21.25,-20,1.0374
4431,21.25,-19.5,1.4835
4432,21.25,-19,1.3052
4433,21.25,-18.5,0.4918
4434,21.25,-18,-0.2735
4435,21.25,-17.5,-0.4169
4436,21.25,-17,-0.3443
4437,21.25,-16.5,-0.0676
4438,21.25,-16,0.4169
4439,21.25,-15.5,0.5696
4440,21.25,-15,0.204
4441,21.25,-14.5,0.0676
4442,21.25,-14,-0.1355
4443,21.25,-13.5,-0.204
4444,21.25,-13,-0.0676
4445,21.25,-12.5,0
4446,21.25,-12,-0.2735
4447,21.25,-11.5,-0.4918
4448,21.25,-11,-0.7369
4449,21.25,-10.5,-1.0374
4450,21.25,-10,-1.0374
4451,21.25,-9.5,-1.1609
4452,21.25,-9,-0.6509
4453,21.25,-8.5,-0.6509
4454,21.25,-8,-0.7369
4455,21.25,-7.5,-0.9279
4456,21.25,-7,-0.7369
4457,21.25,-6.5,-0.5696
4458,21.25,-6,-0.5696
4459,21.25,-5.5,-0.5696
4460,21.25,-5,-0.8286
4461,21.25,-4.5,-0.8286
4462,21.25,-4,-1.0374
4463,21.25,-3.5,-1.0374
4464,21.25,-3,-0.8286
4465,21.25,-2.5,-0.5696
4466,21.25,-2,-1.1609
4467,21.25,-1.5,-1.1609
4468,21.25,-1,-1.1609
4469,21.25,-0.5,-0.8286
4470,21.25,0,-0.6509
4471,21.25,0.5,-0.5696
4472,21.25,1,-0.7369
4473,21.25,1.5,-0.9279
4474,21.25,2,-1.1609
4475,21.25,2.5,-1.4835
4476,21.25,3,-1.3052
4477,21.25,3.5,-0.9279
4478,21.25,4,-1.1609
4479,21.25,4.5,-0.4918
4480,21.25,5,-0.2735
4481,21.25,5.5,-0.2735
4482,21.25,6,-0.4169
4483,21.25,6.5,-0.4169
4484,21.25,7,-0.1355
4485,21.25,7.5,0
4486,21.25,8,-0.4169
4487,21.25,8.5,-1.0374
4488,21.25,9,-0.9279
4489,21.25,9.5,-1.3052
4490,21.25,10,-1.4835
4491,21.25,10.5,-1.0374
4492,21.25,11,-0.204
