OID,X,Y,Data
7252,34.375,18.5,-1.7276
7253,34.375,19,-1.7276
7254,34.375,19.5,-1.7276
7255,34.375,20,-2.1678
7256,34.375,20.5,-2.1678
7257,34.375,21,-2.1678
7258,34.375,21.5,-2.1678
7259,34.375,22,-1.7276
7260,34.375,22.5,-1.7276
7261,34.375,23,-1.0374
7262,34.375,23.5,-1.0374
7263,34.375,24,-0.9279
7264,34.375,24.5,-1.3052
7265,34.375,25,-1.0374
7266,34.375,25.5,-1.3052
7267,34.375,28,-1.3052
7268,34.375,28.5,-1.7276
7269,34.375,29,-2.1678
7270,34.375,29.5,-1.3052
7271,34.375,30,-1.0374
7272,34.375,30.5,-0.4918
7273,34.375,31,-0.4918
7274,34.375,31.5,-0.5696
7275,34.375,37,0.1355
7276,34.375,37.5,0
7277,34.375,38,-0.1355
7278,34.375,38.5,-0.0676
7279,34.375,39,0.8286
7280,34.375,39.5,1.0374
7281,34.375,40,1.1609
7282,35,-24.5,-0.4918
7283,35,-24,-0.5696
7284,35,-23.5,-0.3443
7285,35,-23,-0.1355
7286,35,-22.5,-0.3443
7287,35,-22,-0.9279
7288,35,-21.5,-1.1609
7289,35,-21,-1.1609
7290,35,-19.5,-0.9279
7291,35,-19,-1.0374
7292,35,-18.5,-1.0374
7293,35,-18,-1.0374
7294,35,-17.5,-0.3443
7295,35,-17,0.3443
7296,35,-16.5,0.4169
7297,35,-16,0.1355
7298,35,-15.5,0
7299,35,-15,-0.3443
7300,35,-14.5,-0.4169
7301,35,-13.5,-0.5696
7302,35,-13,-0.8286
7303,35,-12.5,-1.3052
7304,35,-12,-2.1678
7305,35,-11.5,-2.1678
7306,35,-11,-2.1678
7307,35,-10.5,-2.1678
7308,35,-10,-1.7276
7309,35,-9.5,-2.1678
7310,35,-9,-2.1678
7311,35,-8.5,-2.1678
7312,35,-8,-1.3052
7313,35,-7.5,-1.4835
7314,35,-7,-1.7276
7315,35,-6.5,-1.4835
7316,35,-6,-0.7369
7317,35,-5.5,-0.6509
7318,35,-5,-0.5696
7319,35,-4.5,-1.0374
7320,35,-4,-1.1609
7321,35,-3.5,-1.3052
7322,35,-3,-1.3052
7323,35,-2.5,-1.3052
7324,35,-2,-1.3052
7325,35,-1.5,-1.0374
7326,35,-1,-1.1609
7327,35,-0.5,-1.3052
7328,35,0,-1.3052
7329,35,0.5,-1.1609
7330,35,1,-1.1609
7331,35,1.5,-1.0374
7332,35,2,-0.8286
7333,35,2.5,-0.9279
7334,35,3,-0.9279
7335,35,3.5,-0.9279
7336,35,4,-0.8286
7337,35,4.5,-0.6509
7338,35,5,-0.9279
7339,35,5.5,-1.7276
7340,35,6,-2.1678
7341,35,6.5,-1.4835
7342,35,7,-1.3052
7343,35,7.5,-1.3052
7344,35,8,-1.3052
7345,35,8.5,-1.1609
7346,35,9,-1.3052
7347,35,9.5,-1.1609
7348,35,10,-1.3052
7349,35,10.5,-0.9279
7350,35,11,-1.0374
7351,35,11.5,-0.9279
7352,35,12,-0.7369
7353,35,12.5,-0.7369
7354,35,13,-0.9279
7355,35,13.5,-1.0374
7356,35,14,-1.1609
7357,35,14.5,-1.0374
7358,35,15,-1.1609
7359,35,15.5,-1.3052
7360,35,16,-2.1678
7361,35,16.5,-2.1678
7362,35,17,-2.1678
7363,35,17.5,-2.1678
7364,35,18,-2.1678
7365,35,18.5,-1.7276
7366,35,19,-1.7276
7367,35,19.5,-2.1678
7368,35,20,-2.1678
7369,35,20.5,-2.1678
7370,35,21,-2.1678
7371,35,21.5,-2.1678
7372,35,22,-2.1678
7373,35,22.5,-1.7276
7374,35,23,-1.7276
7375,35,23.5,-1.4835
7376,35,24,-1.3052
7377,35,24.5,-1.4835
7378,35,28.5,-2.1678
7379,35,29,-1.4835
7380,35,29.5,-1.0374
7381,35,30,-0.8286
7382,35,30.5,-0.5696
7383,35,31,-0.4918
7384,35,31.5,-0.4169
7385,35,32,-0.4918
7386,35,32.5,-0.204
7387,35,37,0
7388,35,37.5,-0.2735
7389,35,38,-0.204
7390,35,38.5,-0.1355
7391,35,39,0.3443
7392,35,39.5,0.9279
7393,35,40,1.0374
7394,35.625,-19,-1.3052
7395,35.625,-18.5,-1.4835
7396,35.625,-18,-1.4835
7397,35.625,-17.5,-0.5696
7398,35.625,-17,-0.0676
7399,35.625,-16.5,0.204
7400,35.625,-16,-0.1355
7401,35.625,-15.5,-0.3443
7402,35.625,-15,-0.5696
7403,35.625,-14.5,-0.4918
7404,35.625,-14,-0.3443
7405,35.625,-13.5,-0.6509
7406,35.625,-13,-0.8286
7407,35.625,-12.5,-1.4835
7408,35.625,-12,-1.4835
7409,35.625,-11.5,-1.4835
7410,35.625,-11,-1.7276
7411,35.625,-10.5,-2.1678
7412,35.625,-10,-2.1678
7413,35.625,-9.5,-1.7276
7414,35.625,-9,-1.7276
7415,35.625,-8.5,-1.7276
7416,35.625,-8,-1.7276
7417,35.625,-7.5,-1.7276
7418,35.625,-7,-1.3052
7419,35.625,-6.5,-1.0374
7420,35.625,-6,-0.6509
7421,35.625,-5.5,-0.5696
7422,35.625,-5,-1.0374
7423,35.625,-4.5,-1.3052
7424,35.625,-4,-1.4835
7425,35.625,-3.5,-1.3052
7426,35.625,-3,-1.3052
7427,35.625,-2.5,-1.4835
7428,35.625,-2,-1.7276
7429,35.625,-1.5,-1.7276
7430,35.625,-1,-1.4835
7431,35.625,-0.5,-2.1678
7432,35.625,0,-1.4835
7433,35.625,0.5,-1.0374
7434,35.625,1,-1.1609
7435,35.625,1.5,-1.1609
7436,35.625,2,-1.0374
7437,35.625,2.5,-1.0374
7438,35.625,3,-1.3052
7439,35.625,3.5,-1.3052
7440,35.625,4,-1.3052
7441,35.625,4.5,-1.7276
7442,35.625,5,-1.4835
7443,35.625,5.5,-2.1678
7444,35.625,6,-1.4835
7445,35.625,6.5,-1.3052
7446,35.625,7,-1.1609
7447,35.625,7.5,-1.3052
7448,35.625,8,-1.3052
7449,35.625,8.5,-1.0374
7450,35.625,9,-1.1609
7451,35.625,9.5,-1.1609
7452,35.625,10,-0.9279
7453,35.625,10.5,-0.5696
7454,35.625,11,-0.4918
7455,35.625,11.5,-0.5696
7456,35.625,12,-0.4918
7457,35.625,12.5,-0.7369
7458,35.625,13,-1.0374
7459,35.625,13.5,-1.1609
7460,35.625,14,-1.1609
7461,35.625,14.5,-1.3052
7462,35.625,15,-1.3052
7463,35.625,15.5,-1.4835
7464,35.625,16,-2.1678
7465,35.625,16.5,-2.1678
7466,35.625,17,-2.1678
7467,35.625,17.5,-2.1678
7468,35.625,18,-2.1678
7469,35.625,18.5,-1.7276
7470,35.625,19,-1.7276
7471,35.625,19.5,-2.1678
7472,35.625,20,-2.1678
7473,35.625,20.5,-2.1678
7474,35.625,21,-2.1678
7475,35.625,21.5,-2.1678
7476,35.625,22,-2.1678
7477,35.625,22.5,-2.1678
7478,35.625,23,-2.1678
7479,35.625,24,-1.1609
7480,35.625,27.5,-1.4835
7481,35.625,28,-0.9279
7482,35.625,28.5,-1.4835
7483,35.625,29,-1.1609
7484,35.625,29.5,-1.0374
7485,35.625,30,-0.7369
7486,35.625,30.5,-0.5696
7487,35.625,31,-0.5696
7488,35.625,31.5,-0.2735
7489,35.625,32,-0.3443
7490,35.625,32.5,-0.204
7491,35.625,33,-0.0676
7492,35.625,33.5,0.1355
7493,35.625,34,0.0676
7494,35.625,37,-0.0676
7495,35.625,37.5,-0.204
7496,35.625,38,-0.4169
7497,35.625,38.5,-0.3443
7498,35.625,39,0.1355
7499,35.625,39.5,0.4918
7500,35.625,40,0.4918
7501,36.25,-18.5,-1.4835
7502,36.25,-18,-1.3052
7503,36.25,-17.5,-0.9279
7504,36.25,-17,-0.4169
7505,36.25,-16.5,-0.5696
7506,36.25,-16,-0.5696
7507,36.25,-15.5,-0.6509
7508,36.25,-15,-0.5696
7509,36.25,-14.5,-0.6509
7510,36.25,-14,-0.8286
7511,36.25,-13.5,-0.8286
7512,36.25,-13,-0.7369
7513,36.25,-12.5,-1.4835
7514,36.25,-12,-1.7276
7515,36.25,-11.5,-1.7276
7516,36.25,-11,-1.7276
7517,36.25,-10.5,-2.1678
7518,36.25,-10,-2.1678
7519,36.25,-9.5,-2.1678
7520,36.25,-9,-2.1678
7521,36.25,-8.5,-2.1678
7522,36.25,-8,-1.7276
7523,36.25,-7.5,-1.7276
7524,36.25,-7,-1.7276
7525,36.25,-6.5,-1.1609
7526,36.25,-6,-0.8286
7527,36.25,-5.5,-0.8286
7528,36.25,-5,-1.1609
7529,36.25,-4.5,-2.1678
7530,36.25,-4,-2.1678
7531,36.25,-3.5,-1.3052
7532,36.25,-3,-1.1609
7533,36.25,-2.5,-1.4835
7534,36.25,-2,-1.3052
7535,36.25,-1.5,-2.1678
7536,36.25,-1,-2.1678
7537,36.25,-0.5,-2.1678
7538,36.25,0,-1.4835
7539,36.25,0.5,-1.3052
7540,36.25,1,-2.1678
7541,36.25,1.5,-1.7276
7542,36.25,2,-1.4835
7543,36.25,2.5,-1.3052
7544,36.25,3.5,-1.4835
7545,36.25,4,-1.7276
7546,36.25,4.5,-1.7276
7547,36.25,5,-2.1678
7548,36.25,5.5,-1.7276
7549,36.25,6,-1.1609
7550,36.25,6.5,-0.8286
7551,36.25,7,-0.8286
7552,36.25,7.5,-1.4835
7553,36.25,8,-1.4835
7554,36.25,8.5,-1.0374
7555,36.25,9,-0.8286
7556,36.25,9.5,-0.7369
7557,36.25,10,-0.5696
7558,36.25,10.5,-0.4918
7559,36.25,11,-0.7369
7560,36.25,11.5,-0.7369
7561,36.25,12,-0.8286
7562,36.25,12.5,-1.0374
7563,36.25,13,-2.1678
7564,36.25,13.5,-1.4835
7565,36.25,14,-1.4835
7566,36.25,14.5,-1.3052
7567,36.25,15,-1.4835
7568,36.25,15.5,-1.4835
7569,36.25,16,-2.1678
7570,36.25,16.5,-2.1678
7571,36.25,17,-2.1678
7572,36.25,17.5,-2.1678
7573,36.25,18,-2.1678
7574,36.25,18.5,-1.4835
7575,36.25,19,-1.4835
7576,36.25,19.5,-2.1678
7577,36.25,20,-2.1678
7578,36.25,20.5,-2.1678
7579,36.25,21,-2.1678
7580,36.25,21.5,-2.1678
7581,36.25,22,-2.1678
7582,36.25,22.5,-2.1678
7583,36.25,27,-1.1609
7584,36.25,27.5,-0.9279
7585,36.25,28,-0.8286
7586,36.25,28.5,-1.4835
7587,36.25,29,-1.0374
7588,36.25,29.5,-0.7369
7589,36.25,30,-0.8286
7590,36.25,30.5,-0.6509
7591,36.25,31,-0.4169
7592,36.25,31.5,-0.4169
7593,36.25,32,-0.4918
7594,36.25,32.5,-0.3443
7595,36.25,33,-0.0676
7596,36.25,33.5,0.3443
7597,36.25,34,0.4918
7598,36.25,34.5,-0.4169
7599,36.25,35,-0.6509
7600,36.25,35.5,-0.5696
7601,36.25,36,-0.2735
7602,36.25,36.5,-0.1355
7603,36.25,37,-0.204
7604,36.25,37.5,-0.2735
7605,36.25,38,-0.4169
7606,36.25,38.5,-0.204
7607,36.25,39,0.1355
7608,36.25,39.5,0.3443
7609,36.25,40,0.3443
7610,36.875,-18,-1.4835
7611,36.875,-17.5,-1.1609
7612,36.875,-17,-0.8286
7613,36.875,-16.5,-0.8286
7614,36.875,-16,-0.8286
7615,36.875,-15.5,-1.0374
7616,36.875,-15,-1.0374
7617,36.875,-14.5,-1.1609
7618,36.875,-14,-0.9279
7619,36.875,-13.5,-1.0374
7620,36.875,-13,-1.0374
7621,36.875,-12.5,-1.4835
7622,36.875,-12,-2.1678
7623,36.875,-11.5,-2.1678
7624,36.875,-11,-2.1678
7625,36.875,-10.5,-2.1678
7626,36.875,-10,-2.1678
7627,36.875,-9.5,-2.1678
7628,36.875,-9,-2.1678
7629,36.875,-8.5,-1.7276
7630,36.875,-8,-1.4835
7631,36.875,-7.5,-1.4835
7632,36.875,-7,-1.4835
7633,36.875,-6.5,-1.1609
7634,36.875,-6,-1.1609
7635,36.875,-5.5,-0.9279
7636,36.875,-5,-1.4835
7637,36.875,-4.5,-2.1678
7638,36.875,-4,-2.1678
7639,36.875,-3.5,-2.1678
7640,36.875,-3,-2.1678
7641,36.875,-2.5,-1.7276
7642,36.875,-2,-2.1678
7643,36.875,-1.5,-2.1678
7644,36.875,-1,-2.1678
7645,36.875,-0.5,-2.1678
7646,36.875,0,-2.1678
7647,36.875,0.5,-2.1678
7648,36.875,1,-1.7276
7649,36.875,1.5,-1.7276
7650,36.875,2,-1.7276
7651,36.875,2.5,-1.7276
7652,36.875,3,-1.1609
7653,36.875,3.5,-1.3052
7654,36.875,4,-1.7276
7655,36.875,4.5,-2.1678
7656,36.875,5,-2.1678
7657,36.875,5.5,-1.7276
7658,36.875,6,-1.0374
7659,36.875,6.5,-0.6509
7660,36.875,7,-0.7369
7661,36.875,7.5,-1.3052
7662,36.875,8,-1.1609
7663,36.875,8.5,-0.8286
7664,36.875,9,-0.6509
7665,36.875,9.5,-0.4918
7666,36.875,10,-0.4169
7667,36.875,10.5,-0.2735
7668,36.875,11,-0.8286
7669,36.875,11.5,-1.0374
7670,36.875,12,-1.4835
7671,36.875,12.5,-1.7276
7672,36.875,13,-1.7276
7673,36.875,13.5,-1.7276
7674,36.875,14,-1.7276
7675,36.875,14.5,-1.4835
7676,36.875,15,-1.4835
7677,36.875,15.5,-1.4835
7678,36.875,16,-2.1678
7679,36.875,16.5,-2.1678
7680,36.875,17,-2.1678
7681,36.875,17.5,-2.1678
7682,36.875,18,-2.1678
7683,36.875,18.5,-2.1678
7684,36.875,19,-2.1678
7685,36.875,19.5,-2.1678
7686,36.875,20,-2.1678
7687,36.875,20.5,-1.7276
7688,36.875,21,-1.7276
7689,36.875,21.5,-2.1678
7690,36.875,22,-2.1678
7691,36.875,25.5,-1.0374
7692,36.875,26,-0.8286
7693,36.875,26.5,-1.3052
7694,36.875,27,-1.1609
7695,36.875,27.5,-0.9279
7696,36.875,28,-0.8286
7697,36.875,28.5,-1.3052
7698,36.875,29,-1.0374
7699,36.875,29.5,-0.9279
7700,36.875,30,-0.9279
7701,36.875,30.5,-0.7369
7702,36.875,31,-0.4169
7703,36.875,31.5,-0.4169
7704,36.875,32,-0.5696
7705,36.875,32.5,-0.5696
7706,36.875,33,-0.204
7707,36.875,33.5,0.6509
7708,36.875,34,0.6509
7709,36.875,34.5,0.0676
7710,36.875,35,-0.6509
7711,36.875,35.5,-0.4918
7712,36.875,36,0.0676
7713,36.875,36.5,-0.204
7714,36.875,37,-0.5696
7715,36.875,37.5,-0.8286
7716,36.875,38,-0.7369
7717,36.875,38.5,-0.204
7718,36.875,39,0
7719,36.875,39.5,0.2735
7720,36.875,40,0.204
7721,37.5,-17.5,-1.0374
7722,37.5,-17,-1.1609
7723,37.5,-16.5,-1.0374
7724,37.5,-16,-1.0374
7725,37.5,-15.5,-1.1609
7726,37.5,-15,-1.3052
7727,37.5,-14.5,-1.3052
7728,37.5,-14,-1.1609
7729,37.5,-13.5,-1.0374
7730,37.5,-13,-1.1609
7731,37.5,-12.5,-1.7276
7732,37.5,-12,-2.1678
7733,37.5,-11.5,-2.1678
7734,37.5,-11,-2.1678
7735,37.5,-10.5,-2.1678
7736,37.5,-10,-2.1678
7737,37.5,-9.5,-2.1678
7738,37.5,-9,-2.1678
7739,37.5,-8.5,-1.7276
7740,37.5,-8,-1.7276
7741,37.5,-7.5,-1.7276
7742,37.5,-7,-1.3052
7743,37.5,-6.5,-1.3052
7744,37.5,-6,-1.1609
7745,37.5,-5.5,-0.9279
7746,37.5,-5,-1.3052
7747,37.5,-4.5,-1.7276
7748,37.5,-4,-1.3052
7749,37.5,-3.5,-1.3052
7750,37.5,-3,-1.4835
7751,37.5,-2.5,-1.7276
7752,37.5,-2,-1.4835
7753,37.5,-1.5,-1.7276
7754,37.5,-1,-2.1678
7755,37.5,-0.5,-2.1678
7756,37.5,0,-2.1678
7757,37.5,0.5,-1.7276
7758,37.5,1,-1.3052
7759,37.5,1.5,-1.7276
7760,37.5,2,-1.7276
7761,37.5,2.5,-1.4835
7762,37.5,3,-0.9279
7763,37.5,3.5,-1.1609
7764,37.5,4,-1.3052
7765,37.5,4.5,-1.4835
7766,37.5,5,-1.1609
7767,37.5,5.5,-1.3052
7768,37.5,6,-0.7369
7769,37.5,6.5,-0.4169
7770,37.5,7,-0.7369
7771,37.5,7.5,-0.9279
7772,37.5,8,-1.1609
7773,37.5,8.5,-0.7369
7774,37.5,9,-0.5696
7775,37.5,9.5,-0.5696
7776,37.5,10,-0.3443
7777,37.5,10.5,-0.204
7778,37.5,11,-0.7369
7779,37.5,11.5,-0.8286
7780,37.5,12.5,-1.7276
7781,37.5,13,-1.7276
7782,37.5,13.5,-1.7276
7783,37.5,14,-1.4835
7784,37.5,14.5,-1.4835
7785,37.5,15,-1.3052
7786,37.5,15.5,-1.4835
7787,37.5,16,-2.1678
7788,37.5,16.5,-2.1678
7789,37.5,17,-2.1678
7790,37.5,17.5,-2.1678
7791,37.5,18,-2.1678
7792,37.5,18.5,-2.1678
7793,37.5,24.5,-1.3052
7794,37.5,25,-1.0374
7795,37.5,25.5,-1.0374
7796,37.5,26,-0.7369
7797,37.5,26.5,-0.8286
7798,37.5,27,-1.1609
7799,37.5,27.5,-1.0374
7800,37.5,28,-1.0374
7801,37.5,28.5,-1.4835
7802,37.5,29,-1.0374
7803,37.5,29.5,-0.9279
7804,37.5,30,-0.8286
7805,37.5,30.5,-0.7369
7806,37.5,31,-0.4918
7807,37.5,31.5,-0.4918
7808,37.5,32,-0.6509
7809,37.5,32.5,-0.6509
7810,37.5,33,-0.2735
7811,37.5,33.5,0.2735
7812,37.5,34,0.4169
7813,37.5,34.5,0.2735
7814,37.5,35,-0.6509
7815,37.5,35.5,-0.4169
7816,37.5,36,0.0676
7817,37.5,36.5,-0.3443
7818,37.5,37,-0.7369
7819,37.5,37.5,-0.8286
7820,37.5,38,-0.8286
7821,37.5,38.5,-0.2735
7822,37.5,39,0
7823,37.5,39.5,0.1355
7824,37.5,40,0.0676
7825,38.125,-17,-1.4835
7826,38.125,-16.5,-1.4835
7827,38.125,-16,-1.4835
7828,38.125,-15.5,-1.3052
7829,38.125,-15,-1.4835
7830,38.125,-14.5,-1.3052
7831,38.125,-14,-1.3052
7832,38.125,-13.5,-1.3052
7833,38.125,-13,-1.4835
7834,38.125,-12.5,-1.7276
7835,38.125,-12,-2.1678
7836,38.125,-11.5,-2.1678
7837,38.125,-11,-2.1678
7838,38.125,-10.5,-2.1678
7839,38.125,-10,-2.1678
7840,38.125,-9.5,-2.1678
7841,38.125,-9,-1.7276
7842,38.125,-8.5,-1.7276
7843,38.125,-8,-1.7276
7844,38.125,-7.5,-1.3052
7845,38.125,-7,-1.3052
7846,38.125,-6.5,-1.0374
7847,38.125,-6,-0.8286
7848,38.125,-5.5,-0.7369
7849,38.125,-5,-0.9279
7850,38.125,-4.5,-1.1609
7851,38.125,-4,-1.1609
7852,38.125,-3.5,-0.9279
7853,38.125,-3,-0.9279
7854,38.125,-2.5,-0.9279
7855,38.125,-2,-1.3052
7856,38.125,-1.5,-1.4835
7857,38.125,-1,-1.4835
7858,38.125,-0.5,-1.7276
7859,38.125,0,-1.7276
7860,38.125,0.5,-1.0374
7861,38.125,1,-1.1609
7862,38.125,1.5,-1.3052
7863,38.125,2,-0.9279
7864,38.125,2.5,-0.5696
7865,38.125,3,-0.2735
7866,38.125,3.5,-0.4169
7867,38.125,4,-0.6509
7868,38.125,4.5,-0.8286
7869,38.125,5,-0.7369
7870,38.125,5.5,-0.7369
7871,38.125,6,-0.6509
7872,38.125,6.5,-0.204
7873,38.125,7,-0.1355
7874,38.125,7.5,-0.3443
7875,38.125,8,-0.8286
7876,38.125,8.5,-0.8286
7877,38.125,9,-0.4918
7878,38.125,9.5,-0.3443
7879,38.125,10,-0.2735
7880,38.125,10.5,-0.204
7881,38.125,11,-0.2735
7882,38.125,11.5,-0.3443
7883,38.125,12,-0.4169
7884,38.125,12.5,-0.8286
7885,38.125,13,-1.1609
7886,38.125,13.5,-1.1609
7887,38.125,14,-1.1609
7888,38.125,14.5,-1.1609
7889,38.125,15,-1.3052
7890,38.125,15.5,-2.1678
7891,38.125,16,-2.1678
7892,38.125,16.5,-2.1678
7893,38.125,17,-2.1678
7894,38.125,17.5,-2.1678
7895,38.125,18,-2.1678
7896,38.125,24.5,-0.8286
7897,38.125,25,-0.6509
7898,38.125,25.5,-0.7369
7899,38.125,26,-0.8286
7900,38.125,26.5,-0.8286
7901,38.125,27,-0.9279
7902,38.125,27.5,-1.1609
7903,38.125,28,-1.4835
7904,38.125,28.5,-1.7276
7905,38.125,29,-1.0374
7906,38.125,29.5,-0.7369
7907,38.125,30,-0.5696
7908,38.125,30.5,-0.6509
7909,38.125,31,-0.7369
7910,38.125,31.5,-0.9279
7911,38.125,32,-0.9279
7912,38.125,32.5,-0.8286
7913,38.125,33,-0.5696
7914,38.125,33.5,-0.4169
7915,38.125,34,0.0676
7916,38.125,34.5,0.2735
7917,38.125,35,0.0676
7918,38.125,35.5,0.204
7919,38.125,36,0.0676
7920,38.125,36.5,-0.4169
7921,38.125,37,-0.7369
7922,38.125,37.5,-0.8286
7923,38.125,38,-0.7369
7924,38.125,38.5,-0.3443
7925,38.125,39,-0.204
7926,38.125,39.5,-0.1355
7927,38.125,40,-0.204
7928,38.75,-17,-1.4835
7929,38.75,-16.5,-1.4835
7930,38.75,-16,-1.4835
7931,38.75,-15.5,-1.3052
7932,38.75,-15,-1.4835
7933,38.75,-14.5,-1.3052
7934,38.75,-14,-1.3052
7935,38.75,-13.5,-1.3052
7936,38.75,-13,-1.4835
7937,38.75,-12.5,-1.7276
7938,38.75,-12,-2.1678
7939,38.75,-11.5,-2.1678
7940,38.75,-11,-2.1678
7941,38.75,-10.5,-2.1678
7942,38.75,-10,-2.1678
7943,38.75,-9.5,-2.1678
7944,38.75,-9,-2.1678
7945,38.75,-8.5,-1.7276
7946,38.75,-8,-1.7276
7947,38.75,-7.5,-1.3052
7948,38.75,-7,-1.1609
7949,38.75,-6.5,-1.1609
7950,38.75,-6,-0.8286
7951,38.75,-5.5,-0.7369
7952,38.75,-5,-1.0374
7953,38.75,-4.5,-1.3052
7954,38.75,-4,-1.1609
7955,38.75,-3.5,-0.9279
7956,38.75,-3,-0.9279
7957,38.75,-2.5,-1.0374
7958,38.75,-2,-1.1609
7959,38.75,-1.5,-1.3052
7960,38.75,-1,-1.4835
7961,38.75,-0.5,-1.4835
7962,38.75,0,-1.7276
7963,38.75,0.5,-1.1609
7964,38.75,1,-1.0374
7965,38.75,1.5,-1.1609
7966,38.75,2,-0.8286
7967,38.75,2.5,-0.5696
7968,38.75,3,-0.204
7969,38.75,3.5,-0.3443
7970,38.75,4,-0.5696
7971,38.75,4.5,-0.8286
7972,38.75,5,-0.7369
7973,38.75,5.5,-0.4918
7974,38.75,6,-0.6509
7975,38.75,6.5,-0.2735
7976,38.75,7,-0.2735
7977,38.75,7.5,-0.6509
7978,38.75,8,-1.0374
7979,38.75,8.5,-0.9279
7980,38.75,9,-0.2735
7981,38.75,9.5,-0.2735
7982,38.75,10,-0.1355
7983,38.75,10.5,-0.1355
7984,38.75,11,-0.4918
7985,38.75,11.5,-0.3443
7986,38.75,12,-0.4918
7987,38.75,12.5,-0.5696
7988,38.75,13,-1.1609
7989,38.75,13.5,-1.1609
7990,38.75,14,-1.1609
7991,38.75,14.5,-1.1609
7992,38.75,15,-1.3052
7993,38.75,15.5,-1.7276
7994,38.75,16,-1.4835
7995,38.75,16.5,-1.4835
7996,38.75,17,-1.4835
7997,38.75,17.5,-1.4835
7998,38.75,23.5,-1.1609
7999,38.75,24,-1.3052
8000,38.75,24.5,-0.7369
8001,38.75,25,-0.9279
8002,38.75,25.5,-0.6509
8003,38.75,26,-0.8286
8004,38.75,26.5,-0.9279
8005,38.75,27,-0.9279
8006,38.75,27.5,-1.4835
8007,38.75,28,-1.7276
8008,38.75,28.5,-1.7276
8009,38.75,29,-1.0374
8010,38.75,29.5,-0.7369
8011,38.75,30,-0.4918
8012,38.75,30.5,-0.5696
8013,38.75,31,-0.8286
8014,38.75,31.5,-1.3052
8015,38.75,32,-1.0374
8016,38.75,32.5,-0.8286
8017,38.75,33,-0.6509
8018,38.75,33.5,-0.4918
8019,38.75,34,0
8020,38.75,34.5,0.0676
8021,38.75,35,0.1355
8022,38.75,35.5,0.2735
8023,38.75,36,0.3443
8024,38.75,36.5,-0.4169
8025,38.75,37,-0.9279
8026,38.75,37.5,-1.0374
8027,38.75,38,-0.6509
8028,38.75,38.5,-0.4918
8029,38.75,39,-0.3443
8030,38.75,39.5,-0.4918
8031,38.75,40,-0.4918
8032,39.375,-16.5,-1.4835
8033,39.375,-16,-1.1609
8034,39.375,-15.5,-1.3052
8035,39.375,-15,-1.3052
8036,39.375,-14.5,-1.1609
8037,39.375,-14,-1.4835
8038,39.375,-13.5,-1.4835
8039,39.375,-13,-1.4835
8040,39.375,-12.5,-1.7276
8041,39.375,-12,-2.1678
8042,39.375,-11.5,-2.1678
8043,39.375,-11,-2.1678
8044,39.375,-10.5,-2.1678
8045,39.375,-10,-2.1678
8046,39.375,-9.5,-2.1678
8047,39.375,-9,-1.7276
8048,39.375,-8,-1.7276
8049,39.375,-7,-1.1609
8050,39.375,-6,-0.8286
8051,39.375,-4.5,-1.4835
8052,39.375,-4,-1.0374
8053,39.375,-3.5,-0.7369
8054,39.375,-3,-0.7369
8055,39.375,-2.5,-0.9279
8056,39.375,-2,-1.1609
8057,39.375,-1.5,-1.3052
8058,39.375,-1,-0.9279
8059,39.375,-0.5,-1.3052
8060,39.375,0,-0.9279
8061,39.375,0.5,-0.8286
8062,39.375,1,-0.8286
8063,39.375,1.5,-0.8286
8064,39.375,2,-0.9279
8065,39.375,2.5,-0.7369
8066,39.375,3,-0.2735
8067,39.375,3.5,-0.204
8068,39.375,4,-0.5696
8069,39.375,4.5,-0.8286
8070,39.375,5,-0.6509
8071,39.375,5.5,-0.3443
8072,39.375,6,-0.4169
8073,39.375,6.5,-0.6509
8074,39.375,7,-0.9279
8075,39.375,7.5,-1.1609
8076,39.375,8,-0.7369
8077,39.375,8.5,-0.6509
8078,39.375,9,-0.204
8079,39.375,9.5,0.204
8080,39.375,10,0.0676
8081,39.375,10.5,-0.2735
8082,39.375,11,-0.6509
8083,39.375,11.5,-0.6509
8084,39.375,12,0.0676
8085,39.375,12.5,-0.8286
8086,39.375,13,-1.1609
8087,39.375,13.5,-1.0374
8088,39.375,14,-1.1609
8089,39.375,14.5,-1.1609
8090,39.375,15,-1.3052
8091,39.375,15.5,-1.4835
8092,39.375,21,-0.9279
8093,39.375,21.5,-0.8286
8094,39.375,22,-1.0374
8095,39.375,22.5,-1.3052
8096,39.375,23,-1.3052
8097,39.375,23.5,-1.7276
8098,39.375,24,-1.3052
8099,39.375,24.5,-0.9279
8100,39.375,25,-0.7369
8101,39.375,25.5,-0.8286
8102,39.375,26,-0.9279
8103,39.375,26.5,-0.8286
8104,39.375,27,-0.8286
8105,39.375,27.5,-1.7276
8106,39.375,28,-1.7276
8107,39.375,28.5,-1.0374
8108,39.375,29,-1.4835
8109,39.375,29.5,-1.0374
8110,39.375,30,-0.7369
8111,39.375,30.5,-0.7369
8112,39.375,31,-0.9279
8113,39.375,31.5,-0.9279
8114,39.375,32,-0.9279
8115,39.375,32.5,-0.9279
8116,39.375,33,-0.9279
8117,39.375,33.5,-0.8286
8118,39.375,34,-0.4918
8119,39.375,34.5,-0.0676
8120,39.375,35,0.2735
8121,39.375,35.5,0.3443
8122,39.375,36,0.2735
8123,39.375,36.5,0
8124,39.375,37,-0.9279
8125,39.375,37.5,-0.9279
8126,39.375,38,-0.5696
8127,39.375,38.5,-0.3443
