OID,X,Y,Data
1332,-0.625,10,-0.4169
1333,-0.625,10.5,-0.3443
1334,-0.625,11,-0.4918
1335,-0.625,11.5,-1.0374
1336,-0.625,12,-0.7369
1337,-0.625,12.5,-0.3443
1338,-0.625,13,-0.1355
1339,-0.625,13.5,-0.0676
1340,-0.625,14,-0.1355
1341,-0.625,14.5,-0.1355
1342,-0.625,15,0.2735
1343,-0.625,15.5,0.5696
1344,-0.625,16,0.4918
1345,-0.625,16.5,-0.3443
1346,-0.625,17,-0.6509
1347,-0.625,17.5,-0.4918
1348,-0.625,18,0.2735
1349,-0.625,18.5,0.0676
1350,-0.625,19,-0.4918
1351,-0.625,19.5,-0.8286
1352,-0.625,20,-1.0374
1353,-0.625,20.5,-1.3052
1354,-0.625,21,-1.4835
1355,-0.625,21.5,-2.1678
1356,-0.625,22,-2.1678
1357,-0.625,22.5,-2.1678
1358,-0.625,23,-1.7276
1359,-0.625,23.5,-1.4835
1360,-0.625,24,-1.4835
1361,-0.625,24.5,-1.4835
1362,-0.625,25,-1.4835
1363,-0.625,25.5,-1.4835
1364,-0.625,26,-1.3052
1365,-0.625,26.5,-0.9279
1366,-0.625,27,-0.9279
1367,-0.625,27.5,-1.0374
1368,-0.625,28,-0.3443
1369,-0.625,28.5,0
1370,-0.625,29,0.0676
1371,-0.625,29.5,0.1355
1372,-0.625,30,-0.0676
1373,-0.625,30.5,0
1374,-0.625,31,-0.5696
1375,-0.625,31.5,-0.4918
1376,-0.625,32,1.0374
1377,-0.625,32.5,1.4835
1378,-0.625,33,0.4918
1379,-0.625,33.5,0.2735
1380,-0.625,34,0.7369
1381,-0.625,34.5,1.0374
1382,-0.625,35,0.3443
1383,-0.625,35.5,0.1355
1384,-0.625,38.5,0.7369
1385,-0.625,39,-0.204
1386,-0.625,39.5,-0.2735
1387,-0.625,40,-0.0676
1388,0,6,-0.204
1389,0,7,-0.8286
1390,0,7.5,-0.9279
1391,0,8,-0.6509
1392,0,8.5,-0.3443
1393,0,9,-0.6509
1394,0,9.5,-1.1609
1395,0,10,-0.4918
1396,0,10.5,-0.3443
1397,0,11,-0.5696
1398,0,11.5,-0.9279
1399,0,12,-0.9279
1400,0,12.5,-0.204
1401,0,13,0
1402,0,13.5,0.0676
1403,0,14,0
1404,0,14.5,-0.1355
1405,0,15,0.204
1406,0,15.5,0.6509
1407,0,16,0.2735
1408,0,16.5,-0.204
1409,0,17,-0.4169
1410,0,17.5,-0.5696
1411,0,18,-0.3443
1412,0,18.5,-0.204
1413,0,19,-0.5696
1414,0,19.5,-0.9279
1415,0,20,-1.1609
1416,0,20.5,-1.7276
1417,0,21,-1.7276
1418,0,21.5,-2.1678
1419,0,22,-1.7276
1420,0,22.5,-2.1678
1421,0,23,-1.7276
1422,0,23.5,-1.7276
1423,0,24,-1.7276
1424,0,24.5,-1.4835
1425,0,25,-1.4835
1426,0,25.5,-1.3052
1427,0,26,-1.3052
1428,0,26.5,-1.0374
1429,0,27,-0.9279
1430,0,27.5,-1.0374
1431,0,28,-0.3443
1432,0,28.5,0
1433,0,29,0.204
1434,0,29.5,0.3443
1435,0,30,-0.0676
1436,0,30.5,-0.3443
1437,0,31,-1.3052
1438,0,31.5,-0.4169
1439,0,32,0.8286
1440,0,32.5,0.9279
1441,0,33,0.4918
1442,0,33.5,0.1355
1443,0,34,-0.1355
1444,0,34.5,-0.1355
1445,0,35,-0.5696
1446,0,35.5,-0.4169
1447,0,40,0.6509
1448,0.625,6,-0.2735
1449,0.625,6.5,-0.7369
1450,0.625,7,-0.9279
1451,0.625,7.5,-0.8286
1452,0.625,8,-0.6509
1453,0.625,8.5,-0.4169
1454,0.625,9,-0.4918
1455,0.625,9.5,-0.6509
1456,0.625,10,-0.8286
1457,0.625,10.5,-0.4918
1458,0.625,11,-0.9279
1459,0.625,11.5,-1.1609
1460,0.625,12,-0.9279
1461,0.625,12.5,-0.2735
1462,0.625,13,0.1355
1463,0.625,13.5,0.0676
1464,0.625,14,0
1465,0.625,14.5,-0.0676
1466,0.625,15,0.3443
1467,0.625,15.5,0.6509
1468,0.625,16,0.3443
1469,0.625,16.5,0
1470,0.625,17,0
1471,0.625,17.5,-0.8286
1472,0.625,18,-0.8286
1473,0.625,18.5,-0.6509
1474,0.625,19,-0.3443
1475,0.625,19.5,-0.8286
1476,0.625,20,-1.7276
1477,0.625,20.5,-1.7276
1478,0.625,21,-1.7276
1479,0.625,21.5,-1.7276
1480,0.625,22,-1.4835
1481,0.625,22.5,-1.7276
1482,0.625,23,-1.7276
1483,0.625,23.5,-1.7276
1484,0.625,24,-1.7276
1485,0.625,24.5,-1.7276
1486,0.625,25,-1.7276
1487,0.625,25.5,-1.7276
1488,0.625,26,-1.4835
1489,0.625,26.5,-1.1609
1490,0.625,27,-1.0374
1491,0.625,27.5,-0.5696
1492,0.625,28,-0.0676
1493,0.625,28.5,0
1494,0.625,29,0.204
1495,0.625,29.5,0.0676
1496,0.625,30,-0.2735
1497,0.625,30.5,-0.5696
1498,0.625,31,-1.0374
1499,0.625,31.5,0
1500,0.625,32,0.3443
1501,0.625,32.5,0.2735
1502,0.625,33,0.3443
1503,0.625,33.5,-0.0676
1504,0.625,34,-0.9279
1505,0.625,34.5,-0.9279
1506,0.625,35,-1.0374
1507,0.625,35.5,-1.3052
1508,0.625,36,-1.3052
1509,1.25,6.5,-0.7369
1510,1.25,7,-0.8286
1511,1.25,7.5,-0.7369
1512,1.25,8,-0.5696
1513,1.25,8.5,-0.4169
1514,1.25,9,-0.4918
1515,1.25,9.5,-0.7369
1516,1.25,10,-0.5696
1517,1.25,10.5,-0.4169
1518,1.25,11,-0.9279
1519,1.25,11.5,-1.1609
1520,1.25,12,-1.1609
1521,1.25,12.5,-0.204
1522,1.25,13,0.1355
1523,1.25,13.5,0.0676
1524,1.25,14,-0.0676
1525,1.25,14.5,-0.0676
1526,1.25,15,0.4918
1527,1.25,15.5,0.6509
1528,1.25,16,0.3443
1529,1.25,16.5,0
1530,1.25,17,-0.0676
1531,1.25,17.5,-0.4918
1532,1.25,18,-0.8286
1533,1.25,18.5,-0.4169
1534,1.25,19,-0.4169
1535,1.25,19.5,-0.8286
1536,1.25,20,-1.7276
1537,1.25,20.5,-1.7276
1538,1.25,21,-1.7276
1539,1.25,21.5,-1.4835
1540,1.25,22,-1.1609
1541,1.25,22.5,-1.7276
1542,1.25,23,-1.7276
1543,1.25,23.5,-1.4835
1544,1.25,24,-1.4835
1545,1.25,24.5,-1.7276
1546,1.25,25,-1.7276
1547,1.25,25.5,-1.7276
1548,1.25,26,-0.8286
1549,1.25,26.5,-0.8286
1550,1.25,27,-0.2735
1551,1.25,27.5,0.0676
1552,1.25,28,0.3443
1553,1.25,28.5,0.1355
1554,1.25,29,0.0676
1555,1.25,29.5,-0.1355
1556,1.25,30,-0.3443
1557,1.25,30.5,-0.6509
1558,1.25,31,-1.0374
1559,1.25,31.5,-0.0676
1560,1.25,32,0.2735
1561,1.25,32.5,0.2735
1562,1.25,33,-0.0676
1563,1.25,33.5,0
1564,1.25,34,-0.9279
1565,1.25,34.5,-1.1609
1566,1.25,35,-1.1609
1567,1.25,35.5,-1.1609
1568,1.25,36,-1.3052
1569,1.25,36.5,-1.3052
1570,1.25,39,-0.4918
1571,1.875,6.5,-0.9279
1572,1.875,7,-1.0374
1573,1.875,7.5,-1.0374
1574,1.875,8,-0.9279
1575,1.875,8.5,-0.7369
1576,1.875,9,-0.4918
1577,1.875,9.5,-0.5696
1578,1.875,10,-0.4918
1579,1.875,10.5,-0.2735
1580,1.875,11,-0.7369
1581,1.875,11.5,-1.3052
1582,1.875,12,-1.3052
1583,1.875,12.5,-0.4169
1584,1.875,13,-0.1355
1585,1.875,13.5,-0.204
1586,1.875,14,-0.5696
1587,1.875,14.5,-0.2735
1588,1.875,15,0.4169
1589,1.875,15.5,0.5696
1590,1.875,16,0.3443
1591,1.875,16.5,0.0676
1592,1.875,17,0.204
1593,1.875,17.5,-0.2735
1594,1.875,18,-0.7369
1595,1.875,18.5,-0.5696
1596,1.875,19,-0.4169
1597,1.875,19.5,-0.6509
1598,1.875,20,-1.3052
1599,1.875,20.5,-1.3052
1600,1.875,21,-1.4835
1601,1.875,21.5,-1.7276
1602,1.875,22,-1.1609
1603,1.875,22.5,-2.1678
1604,1.875,23,-2.1678
1605,1.875,23.5,-1.7276
1606,1.875,24,-1.7276
1607,1.875,24.5,-2.1678
1608,1.875,25,-1.7276
1609,1.875,25.5,-1.4835
1610,1.875,26,-0.8286
1611,1.875,26.5,-0.5696
1612,1.875,27,-0.4918
1613,1.875,27.5,0
1614,1.875,28,0.0676
1615,1.875,28.5,0.0676
1616,1.875,29,0.0676
1617,1.875,29.5,-0.2735
1618,1.875,30,-0.2735
1619,1.875,30.5,-0.7369
1620,1.875,31,-0.6509
1621,1.875,31.5,0.1355
1622,1.875,32,0.2735
1623,1.875,32.5,0.204
1624,1.875,33,0.0676
1625,1.875,33.5,0.204
1626,1.875,34,-0.9279
1627,1.875,34.5,-0.9279
1628,1.875,35,-1.0374
1629,1.875,35.5,-0.8286
1630,1.875,36,-0.9279
1631,1.875,36.5,-0.8286
1632,2.5,6.5,-0.9279
1633,2.5,7,-0.8286
1634,2.5,7.5,-1.0374
1635,2.5,8,-1.1609
1636,2.5,8.5,-1.0374
1637,2.5,9,-0.8286
1638,2.5,9.5,-0.4918
1639,2.5,10,-0.4918
1640,2.5,10.5,-0.2735
1641,2.5,11,-0.6509
1642,2.5,11.5,-1.1609
1643,2.5,12,-1.3052
1644,2.5,12.5,-0.9279
1645,2.5,13,-0.6509
1646,2.5,13.5,-0.9279
1647,2.5,14,-0.8286
1648,2.5,14.5,-0.6509
1649,2.5,15,-0.0676
1650,2.5,15.5,0.2735
1651,2.5,16,0.204
1652,2.5,16.5,-0.0676
1653,2.5,17,0.204
1654,2.5,17.5,0.0676
1655,2.5,18,-0.1355
1656,2.5,18.5,-0.204
1657,2.5,19,-0.5696
1658,2.5,19.5,-0.7369
1659,2.5,20,-1.3052
1660,2.5,20.5,-1.4835
1661,2.5,21,-2.1678
1662,2.5,21.5,-2.1678
1663,2.5,22,-1.7276
1664,2.5,22.5,-2.1678
1665,2.5,23,-2.1678
1666,2.5,23.5,-2.1678
1667,2.5,24,-2.1678
1668,2.5,24.5,-1.7276
1669,2.5,25,-1.7276
1670,2.5,25.5,-1.3052
1671,2.5,26,-0.8286
1672,2.5,26.5,-0.4918
1673,2.5,27,-0.4918
1674,2.5,27.5,-0.7369
1675,2.5,28,-0.6509
1676,2.5,28.5,-0.7369
1677,2.5,29,-0.7369
1678,2.5,29.5,-0.4169
1679,2.5,30,-0.2735
1680,2.5,30.5,-0.3443
1681,2.5,31,-0.0676
1682,2.5,31.5,0.6509
1683,2.5,32,0.5696
1684,2.5,32.5,0.2735
1685,2.5,33,0.4169
1686,2.5,33.5,1.0374
1687,2.5,34,0.5696
1688,2.5,34.5,-0.8286
1689,2.5,35,-0.4169
1690,2.5,35.5,0.4918
1691,2.5,36,0.4918
1692,2.5,36.5,0.2735
1693,2.5,39.5,0.4918
1694,3.125,6.5,-0.4918
1695,3.125,7,-0.5696
1696,3.125,7.5,-0.8286
1697,3.125,8,-1.3052
1698,3.125,8.5,-1.3052
1699,3.125,9,-1.1609
1700,3.125,9.5,-1.0374
1701,3.125,10,-0.5696
1702,3.125,10.5,-0.2735
1703,3.125,11,-0.3443
1704,3.125,11.5,-0.7369
1705,3.125,12,-1.1609
1706,3.125,12.5,-0.9279
1707,3.125,13,-0.7369
1708,3.125,13.5,-1.3052
1709,3.125,14,-1.1609
1710,3.125,14.5,-1.0374
1711,3.125,15,-0.6509
1712,3.125,15.5,-0.1355
1713,3.125,16,-0.1355
1714,3.125,16.5,-0.2735
1715,3.125,17,-0.1355
1716,3.125,17.5,0.2735
1717,3.125,18,0.3443
1718,3.125,18.5,0
1719,3.125,19,-0.4918
1720,3.125,19.5,-0.9279
1721,3.125,20,-1.3052
1722,3.125,20.5,-1.7276
1723,3.125,21,-2.1678
1724,3.125,21.5,-2.1678
1725,3.125,22,-2.1678
1726,3.125,22.5,-2.1678
1727,3.125,23,-2.1678
1728,3.125,23.5,-2.1678
1729,3.125,24,-2.1678
1730,3.125,24.5,-1.7276
1731,3.125,25,-1.7276
1732,3.125,25.5,-1.3052
1733,3.125,26,-0.8286
1734,3.125,26.5,-0.4918
1735,3.125,27,-0.6509
1736,3.125,27.5,-0.7369
1737,3.125,28,-0.7369
1738,3.125,28.5,-0.7369
1739,3.125,29,-0.8286
1740,3.125,29.5,-0.4918
1741,3.125,30,-0.1355
1742,3.125,30.5,0.7369
1743,3.125,31,0.8286
1744,3.125,31.5,1.0374
1745,3.125,32,1.0374
1746,3.125,32.5,0.4169
1747,3.125,33,0.4918
1748,3.125,33.5,1.3052
1749,3.125,34,1.0374
1750,3.125,34.5,-0.3443
1751,3.125,35,-0.204
1752,3.125,35.5,0.7369
1753,3.125,36,0.9279
1754,3.125,36.5,0.8286
1755,3.125,39.5,0.5696
1756,3.125,40,0.3443
1757,3.75,6.5,-0.0676
1758,3.75,7,-0.4169
1759,3.75,7.5,-0.8286
1760,3.75,8,-1.3052
1761,3.75,8.5,-1.3052
1762,3.75,9,-1.0374
1763,3.75,9.5,-0.9279
1764,3.75,10,-0.5696
1765,3.75,10.5,-0.204
1766,3.75,11,-0.1355
1767,3.75,11.5,-0.5696
1768,3.75,12,-0.9279
1769,3.75,12.5,-0.5696
1770,3.75,13,-0.4918
1771,3.75,13.5,-0.6509
1772,3.75,14,-0.8286
1773,3.75,14.5,-0.9279
1774,3.75,15,-0.5696
1775,3.75,15.5,-0.0676
1776,3.75,16,0.1355
1777,3.75,16.5,-0.1355
1778,3.75,17,-0.0676
1779,3.75,17.5,0.2735
1780,3.75,18,0.3443
1781,3.75,18.5,0.204
1782,3.75,19,-0.5696
1783,3.75,19.5,-0.8286
1784,3.75,20,-1.3052
1785,3.75,20.5,-1.7276
1786,3.75,21,-2.1678
1787,3.75,21.5,-2.1678
1788,3.75,22,-2.1678
1789,3.75,22.5,-2.1678
1790,3.75,23,-2.1678
1791,3.75,23.5,-2.1678
1792,3.75,24,-2.1678
1793,3.75,24.5,-1.7276
1794,3.75,25,-1.7276
1795,3.75,25.5,-1.4835
1796,3.75,26,-0.7369
1797,3.75,26.5,-0.5696
1798,3.75,27,-0.3443
1799,3.75,27.5,-0.8286
1800,3.75,28,-0.8286
1801,3.75,28.5,-0.8286
1802,3.75,29,-0.7369
1803,3.75,29.5,-0.3443
1804,3.75,30,0.204
1805,3.75,30.5,0.8286
1806,3.75,31,1.1609
1807,3.75,31.5,1.1609
1808,3.75,32,1.1609
1809,3.75,32.5,0.3443
1810,3.75,33,0.4169
1811,3.75,33.5,1.7276
1812,3.75,34,1.1609
1813,3.75,34.5,0.1355
1814,3.75,35,-0.1355
1815,3.75,35.5,0.6509
1816,3.75,36,1.0374
1817,3.75,36.5,1.0374
1818,3.75,40,0.5696
1819,4.375,6.5,-0.0676
1820,4.375,7,-0.2735
1821,4.375,7.5,-0.5696
1822,4.375,8,-1.3052
1823,4.375,8.5,-1.3052
1824,4.375,9,-1.3052
1825,4.375,9.5,-1.0374
1826,4.375,10,-0.5696
1827,4.375,10.5,-0.1355
1828,4.375,11,0.1355
1829,4.375,11.5,-0.204
1830,4.375,12,-0.7369
1831,4.375,12.5,0.0676
1832,4.375,13,0.1355
1833,4.375,13.5,0
1834,4.375,14,-0.4918
1835,4.375,14.5,-0.5696
1836,4.375,15,-0.3443
1837,4.375,15.5,0.4169
1838,4.375,16,0.6509
1839,4.375,16.5,0.4169
1840,4.375,17,-0.204
1841,4.375,17.5,0.0676
1842,4.375,18,0.204
1843,4.375,18.5,-0.204
1844,4.375,19,-0.4918
1845,4.375,19.5,-0.8286
1846,4.375,20,-1.1609
1847,4.375,20.5,-1.4835
1848,4.375,21,-2.1678
1849,4.375,21.5,-2.1678
1850,4.375,22,-2.1678
1851,4.375,22.5,-2.1678
1852,4.375,23,-2.1678
1853,4.375,23.5,-2.1678
1854,4.375,24,-2.1678
1855,4.375,24.5,-2.1678
1856,4.375,25,-1.7276
1857,4.375,25.5,-1.3052
1858,4.375,26,-0.9279
1859,4.375,26.5,-0.3443
1860,4.375,27,-0.1355
1861,4.375,27.5,-0.7369
1862,4.375,28,-0.8286
1863,4.375,28.5,-1.0374
1864,4.375,29,-0.8286
1865,4.375,29.5,-0.4169
1866,4.375,30,0.204
1867,4.375,30.5,0.5696
1868,4.375,31,0.9279
1869,4.375,31.5,1.0374
1870,4.375,32,1.1609
1871,4.375,32.5,0.4169
1872,4.375,33,0.7369
1873,4.375,33.5,1.7276
1874,4.375,34,1.3052
1875,4.375,34.5,0.3443
1876,4.375,35,-0.1355
1877,4.375,35.5,0.4169
1878,4.375,36,1.0374
1879,4.375,36.5,2.1678
1880,5,6,-0.5696
1881,5,6.5,-0.6509
1882,5,7,-0.9279
1883,5,7.5,-0.9279
1884,5,8,-1.4835
1885,5,8.5,-1.4835
1886,5,9,-1.4835
1887,5,9.5,-1.3052
1888,5,10,-1.0374
1889,5,10.5,-0.6509
1890,5,11,-0.2735
1891,5,11.5,-0.0676
1892,5,12,-0.2735
1893,5,12.5,-0.1355
1894,5,13,0.1355
1895,5,13.5,0
1896,5,14,-0.0676
1897,5,14.5,-0.3443
1898,5,15,0.2735
1899,5,15.5,0.8286
1900,5,16,0.7369
1901,5,16.5,0.6509
1902,5,17,-0.2735
1903,5,17.5,-0.1355
1904,5,18,0
1905,5,18.5,-0.204
1906,5,19,-0.4169
1907,5,19.5,-0.7369
1908,5,20,-0.9279
1909,5,20.5,-1.3052
1910,5,21,-1.1609
1911,5,21.5,-0.7369
1912,5,22,-0.8286
1913,5,22.5,-1.0374
1914,5,23,-1.3052
1915,5,23.5,-1.4835
1916,5,24,-1.7276
1917,5,24.5,-1.7276
1918,5,25,-1.7276
1919,5,25.5,-1.3052
1920,5,26,-0.8286
1921,5,26.5,-0.4169
1922,5,27,-0.4169
1923,5,27.5,-0.9279
1924,5,28,-1.3052
1925,5,28.5,-0.8286
1926,5,29,-0.7369
1927,5,29.5,-0.4918
1928,5,30,0.1355
1929,5,30.5,0.5696
1930,5,31,0.7369
1931,5,31.5,1.3052
1932,5,32,1.3052
1933,5,32.5,1.4835
1934,5,33,2.1678
1935,5,33.5,2.1678
1936,5,34,2.1678
1937,5,34.5,0.6509
1938,5,35,-0.5696
1939,5,35.5,-0.2735
1940,5,36,0.9279
1941,5,36.5,1.7276
1942,5.625,5,-0.4918
1943,5.625,5.5,-0.6509
1944,5.625,6,-0.9279
1945,5.625,6.5,-1.0374
1946,5.625,7,-0.8286
1947,5.625,7.5,-1.1609
1948,5.625,8,-1.4835
1949,5.625,8.5,-1.3052
1950,5.625,9,-1.3052
1951,5.625,9.5,-1.4835
1952,5.625,10,-1.4835
1953,5.625,10.5,-1.4835
1954,5.625,11,-1.1609
1955,5.625,11.5,-1.1609
1956,5.625,12,-0.8286
1957,5.625,12.5,-0.3443
1958,5.625,13,0.4918
1959,5.625,13.5,0.3443
1960,5.625,14,0
1961,5.625,14.5,0.0676
1962,5.625,15,0.8286
1963,5.625,15.5,1.0374
1964,5.625,16,0.9279
1965,5.625,16.5,0.4169
1966,5.625,17,-0.1355
1967,5.625,17.5,-0.0676
1968,5.625,18,0.1355
1969,5.625,18.5,0.1355
1970,5.625,19,-0.2735
1971,5.625,19.5,-0.6509
1972,5.625,20,-0.8286
1973,5.625,20.5,-0.7369
1974,5.625,21,-0.4918
1975,5.625,21.5,-0.0676
1976,5.625,22,0
1977,5.625,22.5,0
1978,5.625,23,-0.204
1979,5.625,23.5,-0.5696
1980,5.625,24,-0.6509
1981,5.625,24.5,-0.9279
1982,5.625,25,-1.1609
1983,5.625,25.5,-1.1609
1984,5.625,26,-1.0374
