OID,X,Y,Data
7075,33.75,-15.5,-0.4918
7076,33.75,-15,-0.4918
7077,33.75,-14.5,-1.0374
7078,33.75,-14,-1.4835
7079,33.75,-13.5,-1.4835
7080,33.75,-13,-1.4835
7081,33.75,-12.5,-1.1609
7082,33.75,-12,-0.9279
7083,33.75,-11.5,-0.7369
7084,33.75,-11,-0.8286
7085,33.75,-10.5,-0.8286
7086,33.75,-10,-0.8286
7087,33.75,-9.5,-0.5696
7088,33.75,-9,-0.4918
7089,33.75,-8.5,-0.2735
7090,33.75,-8,-0.2735
7091,33.75,-7.5,-0.6509
7092,33.75,-7,-1.0374
7093,33.75,-6.5,-0.9279
7094,33.75,-6,-1.0374
7095,33.75,-5.5,-0.8286
7096,33.75,-5,0.0676
7097,33.75,-4.5,0.5696
7098,33.75,-4,0.9279
7099,33.75,-3.5,1.0374
7100,33.75,-3,0.7369
7101,33.75,-2.5,0.7369
7102,33.75,-2,0.6509
7103,33.75,-1.5,0.2735
7104,33.75,0.5,0.7369
7105,33.75,1,1.1609
7106,33.75,1.5,1.4835
7107,33.75,2,1.3052
7108,33.75,2.5,0.9279
7109,33.75,3,0.3443
7110,33.75,3.5,0.6509
7111,33.75,4,0.7369
7112,33.75,4.5,0.5696
7113,33.75,5,0.6509
7114,33.75,5.5,0.3443
7115,33.75,6,0.204
7116,33.75,6.5,0
7117,33.75,7,-0.1355
7118,33.75,7.5,-0.3443
7119,33.75,8,-0.6509
7120,33.75,8.5,-1.0374
7121,33.75,9,-1.0374
7122,33.75,9.5,-0.8286
7123,33.75,10,-0.6509
7124,33.75,10.5,-0.7369
7125,33.75,11,-0.7369
7126,33.75,11.5,-0.7369
7127,33.75,12,-1.1609
7128,33.75,12.5,-0.7369
7129,33.75,13,-0.7369
7130,33.75,13.5,-0.2735
7131,33.75,14,-0.4169
7132,33.75,14.5,-0.6509
7133,33.75,15,-1.0374
7134,33.75,15.5,-1.3052
7135,33.75,16,-0.8286
7136,33.75,16.5,-0.7369
7137,33.75,17,-0.8286
7138,33.75,17.5,-1.0374
7139,33.75,18,-1.0374
7140,33.75,18.5,-0.5696
7141,33.75,19,-0.204
7142,33.75,19.5,-0.2735
7143,33.75,20,0
7144,33.75,20.5,0.2735
7145,33.75,21,1.0374
7146,33.75,21.5,1.7276
7147,33.75,22,2.1678
7148,33.75,22.5,2.1678
7149,33.75,23,0.4918
7150,33.75,23.5,0.204
7151,33.75,24,0.4169
7152,33.75,24.5,0.4169
7153,33.75,25,0.2735
7154,33.75,25.5,0.204
7155,33.75,26,-0.0676
7156,33.75,26.5,-0.1355
7157,33.75,27,-0.3443
7158,33.75,28.5,0.2735
7159,33.75,29,0.0676
7160,33.75,29.5,0
7161,33.75,30,-0.204
7162,33.75,30.5,-0.4169
7163,33.75,31,-0.4918
7164,33.75,35,1.0374
7165,33.75,36.5,0.8286
7166,33.75,37,0.6509
7167,33.75,37.5,0.204
7168,33.75,38,-0.204
7169,33.75,38.5,0.0676
7170,33.75,39,0.0676
7171,33.75,39.5,-0.0676
7172,33.75,40,-0.2735
7173,34.375,-24.5,-1.3052
7174,34.375,-24,-1.1609
7175,34.375,-23.5,-0.7369
7176,34.375,-23,-0.6509
7177,34.375,-22.5,-0.3443
7178,34.375,-22,-0.0676
7179,34.375,-21.5,-0.0676
7180,34.375,-21,-0.204
7181,34.375,-20.5,-0.204
7182,34.375,-20,-0.4169
7183,34.375,-19.5,-0.6509
7184,34.375,-19,-0.5696
7185,34.375,-18.5,-0.3443
7186,34.375,-18,-0.3443
7187,34.375,-17.5,-0.7369
7188,34.375,-17,-0.7369
7189,34.375,-16.5,-0.4918
7190,34.375,-16,-0.5696
7191,34.375,-15.5,-0.4918
7192,34.375,-15,-0.5696
7193,34.375,-14.5,-0.8286
7194,34.375,-14,-1.1609
7195,34.375,-13.5,-1.4835
7196,34.375,-9.5,-0.5696
7197,34.375,-9,-0.4918
7198,34.375,-8.5,-0.5696
7199,34.375,-8,-0.2735
7200,34.375,-7.5,-0.6509
7201,34.375,-7,-0.9279
7202,34.375,-6.5,-0.7369
7203,34.375,-6,-0.5696
7204,34.375,-5.5,-0.4918
7205,34.375,-5,0.4169
7206,34.375,-4.5,0.8286
7207,34.375,-4,0.8286
7208,34.375,-3.5,0.7369
7209,34.375,-3,0.6509
7210,34.375,-2.5,0.9279
7211,34.375,-2,0.8286
7212,34.375,-1.5,0.6509
7213,34.375,-1,0.7369
7214,34.375,-0.5,0.8286
7215,34.375,0,0.8286
7216,34.375,0.5,1.3052
7217,34.375,1,1.7276
7218,34.375,1.5,1.3052
7219,34.375,2,1.1609
7220,34.375,2.5,1.3052
7221,34.375,3,1.3052
7222,34.375,3.5,1.0374
7223,34.375,4,0.6509
7224,34.375,4.5,0.6509
7225,34.375,5,0.5696
7226,34.375,5.5,0.4169
7227,34.375,6,0.1355
7228,34.375,6.5,-0.1355
7229,34.375,7,-0.1355
7230,34.375,7.5,-0.4918
7231,34.375,8,-0.6509
7232,34.375,8.5,-1.1609
7233,34.375,9,-1.0374
7234,34.375,9.5,-1.4835
7235,34.375,10,-1.4835
7236,34.375,10.5,-1.4835
7237,34.375,11,-1.1609
7238,34.375,11.5,-1.1609
7239,34.375,12,-1.0374
7240,34.375,12.5,-1.1609
7241,34.375,13,-1.1609
7242,34.375,13.5,-0.204
7243,34.375,14,-0.0676
7244,34.375,14.5,-0.3443
7245,34.375,15,-0.1355
7246,34.375,15.5,0.1355
7247,34.375,16,0.3443
7248,34.375,16.5,0.2735
7249,34.375,17,-0.5696
7250,34.375,17.5,-0.8286
7251,34.375,18,-0.8286
7252,34.375,18.5,-0.4918
7253,34.375,19,-0.0676
7254,34.375,19.5,-0.4918
7255,34.375,20,-0.4169
7256,34.375,20.5,-0.0676
7257,34.375,21,0
7258,34.375,21.5,0.3443
7259,34.375,22,0.9279
7260,34.375,22.5,0.4169
7261,34.375,23,0.1355
7262,34.375,23.5,0.0676
7263,34.375,24,0.1355
7264,34.375,24.5,0.0676
7265,34.375,25,-0.0676
7266,34.375,25.5,0.204
7267,34.375,28,0.0676
7268,34.375,28.5,-0.3443
7269,34.375,29,-0.0676
7270,34.375,29.5,0.2735
7271,34.375,30,-0.0676
7272,34.375,30.5,-0.2735
7273,34.375,31,-0.4169
7274,34.375,31.5,-0.7369
7275,34.375,37,0.3443
7276,34.375,37.5,-0.2735
7277,34.375,38,-0.204
7278,34.375,38.5,0.1355
7279,34.375,39,0.1355
7280,34.375,39.5,-0.0676
7281,34.375,40,-0.1355
7282,35,-24.5,-1.3052
7283,35,-24,-1.1609
7284,35,-23.5,-0.9279
7285,35,-23,-0.9279
7286,35,-22.5,-0.6509
7287,35,-22,-0.5696
7288,35,-21.5,-0.5696
7289,35,-21,-0.7369
7290,35,-19.5,-0.5696
7291,35,-19,-0.2735
7292,35,-18.5,-0.1355
7293,35,-18,-0.1355
7294,35,-17.5,-0.5696
7295,35,-17,-0.7369
7296,35,-16.5,-0.8286
7297,35,-16,-0.6509
7298,35,-15.5,-0.7369
7299,35,-15,-0.7369
7300,35,-14.5,-0.8286
7301,35,-13.5,-1.3052
7302,35,-13,-1.3052
7303,35,-12.5,-1.1609
7304,35,-12,-0.9279
7305,35,-11.5,-0.9279
7306,35,-11,-0.9279
7307,35,-10.5,-0.9279
7308,35,-10,-1.0374
7309,35,-9.5,-0.8286
7310,35,-9,-0.6509
7311,35,-8.5,-0.6509
7312,35,-8,-0.7369
7313,35,-7.5,-0.9279
7314,35,-7,-0.9279
7315,35,-6.5,-0.6509
7316,35,-6,-0.5696
7317,35,-5.5,-0.1355
7318,35,-5,0.7369
7319,35,-4.5,1.7276
7320,35,-4,1.4835
7321,35,-3.5,1.3052
7322,35,-3,1.0374
7323,35,-2.5,0.7369
7324,35,-2,0.3443
7325,35,-1.5,0.3443
7326,35,-1,0.4918
7327,35,-0.5,0.6509
7328,35,0,0.5696
7329,35,0.5,0.6509
7330,35,1,0.7369
7331,35,1.5,0.9279
7332,35,2,1.1609
7333,35,2.5,1.3052
7334,35,3,1.3052
7335,35,3.5,0.9279
7336,35,4,0.8286
7337,35,4.5,0.7369
7338,35,5,0.4918
7339,35,5.5,0.204
7340,35,6,0
7341,35,6.5,-0.1355
7342,35,7,-0.204
7343,35,7.5,-0.2735
7344,35,8,-0.0676
7345,35,8.5,-0.204
7346,35,9,-0.4918
7347,35,9.5,-0.8286
7348,35,10,-1.3052
7349,35,10.5,-0.9279
7350,35,11,-0.7369
7351,35,11.5,-0.7369
7352,35,12,-0.4169
7353,35,12.5,-0.4169
7354,35,13,-0.3443
7355,35,13.5,-0.5696
7356,35,14,-0.4918
7357,35,14.5,-0.7369
7358,35,15,-0.6509
7359,35,15.5,-0.4918
7360,35,16,-0.204
7361,35,16.5,-0.4169
7362,35,17,-0.7369
7363,35,17.5,-0.3443
7364,35,18,-0.0676
7365,35,18.5,-0.0676
7366,35,19,-0.1355
7367,35,19.5,-0.5696
7368,35,20,-0.4918
7369,35,20.5,-0.3443
7370,35,21,-0.1355
7371,35,21.5,0.2735
7372,35,22,0.2735
7373,35,22.5,-0.0676
7374,35,23,-0.6509
7375,35,23.5,0.1355
7376,35,24,0.3443
7377,35,24.5,0.8286
7378,35,28.5,0.1355
7379,35,29,-0.204
7380,35,29.5,-0.4918
7381,35,30,-0.4918
7382,35,30.5,-0.204
7383,35,31,-0.4918
7384,35,31.5,-0.5696
7385,35,32,-0.204
7386,35,32.5,-0.5696
7387,35,37,-0.1355
7388,35,37.5,-0.2735
7389,35,38,-0.3443
7390,35,38.5,0
7391,35,39,0.0676
7392,35,39.5,0
7393,35,40,-0.204
7394,35.625,-19,-0.0676
7395,35.625,-18.5,-0.0676
7396,35.625,-18,-0.1355
7397,35.625,-17.5,-0.4918
7398,35.625,-17,-0.7369
7399,35.625,-16.5,-0.8286
7400,35.625,-16,-0.8286
7401,35.625,-15.5,-0.8286
7402,35.625,-15,-0.9279
7403,35.625,-14.5,-0.9279
7404,35.625,-14,-1.3052
7405,35.625,-13.5,-1.3052
7406,35.625,-13,-1.3052
7407,35.625,-12.5,-1.4835
7408,35.625,-12,-1.4835
7409,35.625,-11.5,-1.3052
7410,35.625,-11,-1.4835
7411,35.625,-10.5,-1.3052
7412,35.625,-10,-0.8286
7413,35.625,-9.5,-0.5696
7414,35.625,-9,-0.4169
7415,35.625,-8.5,-0.1355
7416,35.625,-8,-0.3443
7417,35.625,-7.5,-0.6509
7418,35.625,-7,-0.5696
7419,35.625,-6.5,-0.4169
7420,35.625,-6,-0.2735
7421,35.625,-5.5,-0.1355
7422,35.625,-5,0.9279
7423,35.625,-4.5,1.4835
7424,35.625,-4,1.4835
7425,35.625,-3.5,1.4835
7426,35.625,-3,1.3052
7427,35.625,-2.5,0.8286
7428,35.625,-2,-0.204
7429,35.625,-1.5,-0.4918
7430,35.625,-1,-0.2735
7431,35.625,-0.5,-0.204
7432,35.625,0,-0.1355
7433,35.625,0.5,0
7434,35.625,1,0.2735
7435,35.625,1.5,0.5696
7436,35.625,2,1.1609
7437,35.625,2.5,1.4835
7438,35.625,3,1.3052
7439,35.625,3.5,1.0374
7440,35.625,4,1.0374
7441,35.625,4.5,0.9279
7442,35.625,5,0.5696
7443,35.625,5.5,0.0676
7444,35.625,6,0
7445,35.625,6.5,-0.0676
7446,35.625,7,-0.3443
7447,35.625,7.5,-0.2735
7448,35.625,8,-0.1355
7449,35.625,8.5,0.1355
7450,35.625,9,0.0676
7451,35.625,9.5,-0.0676
7452,35.625,10,-0.2735
7453,35.625,10.5,-0.3443
7454,35.625,11,-0.6509
7455,35.625,11.5,-0.6509
7456,35.625,12,-0.4918
7457,35.625,12.5,-0.5696
7458,35.625,13,-0.4918
7459,35.625,13.5,-0.6509
7460,35.625,14,-0.6509
7461,35.625,14.5,-0.9279
7462,35.625,15,-0.6509
7463,35.625,15.5,-0.8286
7464,35.625,16,-0.7369
7465,35.625,16.5,-0.7369
7466,35.625,17,-0.6509
7467,35.625,17.5,-0.3443
7468,35.625,18,0.0676
7469,35.625,18.5,-0.1355
7470,35.625,19,-0.204
7471,35.625,19.5,0.5696
7472,35.625,20,0.6509
7473,35.625,20.5,0.5696
7474,35.625,21,0.4918
7475,35.625,21.5,0.7369
7476,35.625,22,0.5696
7477,35.625,22.5,0.0676
7478,35.625,23,0.1355
7479,35.625,24,1.1609
7480,35.625,27.5,0.5696
7481,35.625,28,0.7369
7482,35.625,28.5,0.2735
7483,35.625,29,0
7484,35.625,29.5,-0.4169
7485,35.625,30,-0.4169
7486,35.625,30.5,-0.2735
7487,35.625,31,-0.204
7488,35.625,31.5,0.0676
7489,35.625,32,0.0676
7490,35.625,32.5,-0.2735
7491,35.625,33,-0.2735
7492,35.625,33.5,0.0676
7493,35.625,34,0.204
7494,35.625,37,-0.4169
7495,35.625,37.5,-0.2735
7496,35.625,38,-0.2735
7497,35.625,38.5,-0.204
7498,35.625,39,-0.0676
7499,35.625,39.5,-0.0676
7500,35.625,40,-0.1355
7501,36.25,-18.5,0.1355
7502,36.25,-18,-0.2735
7503,36.25,-17.5,-0.4918
7504,36.25,-17,-0.9279
7505,36.25,-16.5,-1.1609
7506,36.25,-16,-0.9279
7507,36.25,-15.5,-0.8286
7508,36.25,-15,-0.9279
7509,36.25,-14.5,-1.0374
7510,36.25,-14,-1.1609
7511,36.25,-13.5,-1.1609
7512,36.25,-13,-1.1609
7513,36.25,-12.5,-1.4835
7514,36.25,-12,-1.4835
7515,36.25,-11.5,-1.4835
7516,36.25,-11,-1.3052
7517,36.25,-10.5,-1.0374
7518,36.25,-10,-0.7369
7519,36.25,-9.5,-0.3443
7520,36.25,-9,-0.3443
7521,36.25,-8.5,-0.204
7522,36.25,-8,-0.2735
7523,36.25,-7.5,-0.4169
7524,36.25,-7,-0.2735
7525,36.25,-6.5,-0.204
7526,36.25,-6,-0.2735
7527,36.25,-5.5,-0.204
7528,36.25,-5,0.5696
7529,36.25,-4.5,1.0374
7530,36.25,-4,1.0374
7531,36.25,-3.5,0.6509
7532,36.25,-3,0.8286
7533,36.25,-2.5,0.204
7534,36.25,-2,-0.4918
7535,36.25,-1.5,-0.6509
7536,36.25,-1,-0.5696
7537,36.25,-0.5,-0.4918
7538,36.25,0,-0.2735
7539,36.25,0.5,-0.1355
7540,36.25,1,0.6509
7541,36.25,1.5,0.8286
7542,36.25,2,1.4835
7543,36.25,2.5,1.4835
7544,36.25,3.5,1.4835
7545,36.25,4,1.3052
7546,36.25,4.5,1.1609
7547,36.25,5,1.1609
7548,36.25,5.5,0.5696
7549,36.25,6,0.0676
7550,36.25,6.5,-0.1355
7551,36.25,7,-0.1355
7552,36.25,7.5,-0.3443
7553,36.25,8,-0.0676
7554,36.25,8.5,0.2735
7555,36.25,9,0.204
7556,36.25,9.5,0.204
7557,36.25,10,0.1355
7558,36.25,10.5,0.1355
7559,36.25,11,0.4918
7560,36.25,11.5,0.204
7561,36.25,12,0
7562,36.25,12.5,-0.4169
7563,36.25,13,-0.9279
7564,36.25,13.5,-0.6509
7565,36.25,14,-0.6509
7566,36.25,14.5,-0.9279
7567,36.25,15,-0.9279
7568,36.25,15.5,-1.0374
7569,36.25,16,-1.0374
7570,36.25,16.5,-1.0374
7571,36.25,17,-0.7369
7572,36.25,17.5,-0.4918
7573,36.25,18,-0.4169
7574,36.25,18.5,-0.4169
7575,36.25,19,-0.4918
7576,36.25,19.5,0.4169
7577,36.25,20,0.7369
7578,36.25,20.5,0.8286
7579,36.25,21,0.8286
7580,36.25,21.5,0.5696
7581,36.25,22,0.2735
7582,36.25,22.5,0.7369
7583,36.25,27,0.3443
7584,36.25,27.5,0.6509
7585,36.25,28,0.9279
7586,36.25,28.5,1.0374
7587,36.25,29,0.7369
7588,36.25,29.5,0.204
7589,36.25,30,-0.3443
7590,36.25,30.5,-0.2735
7591,36.25,31,-0.0676
7592,36.25,31.5,0.3443
7593,36.25,32,0.0676
7594,36.25,32.5,-0.4169
7595,36.25,33,-0.4918
7596,36.25,33.5,0
7597,36.25,34,-0.1355
7598,36.25,34.5,-0.7369
7599,36.25,35,-0.8286
7600,36.25,35.5,-0.5696
7601,36.25,36,-0.4918
7602,36.25,36.5,-0.5696
7603,36.25,37,-0.6509
7604,36.25,37.5,-0.6509
7605,36.25,38,-0.4918
7606,36.25,38.5,-0.2735
7607,36.25,39,-0.204
7608,36.25,39.5,-0.1355
7609,36.25,40,-0.204
7610,36.875,-18,0
7611,36.875,-17.5,-0.7369
7612,36.875,-17,-1.3052
7613,36.875,-16.5,-1.3052
7614,36.875,-16,-0.9279
7615,36.875,-15.5,-0.8286
7616,36.875,-15,-1.0374
7617,36.875,-14.5,-1.0374
7618,36.875,-14,-1.3052
7619,36.875,-13.5,-1.3052
7620,36.875,-13,-1.3052
7621,36.875,-12.5,-1.4835
7622,36.875,-12,-1.4835
7623,36.875,-11.5,-1.0374
7624,36.875,-11,-0.7369
7625,36.875,-10.5,-0.7369
7626,36.875,-10,-0.4918
7627,36.875,-9.5,0.3443
7628,36.875,-9,0.1355
7629,36.875,-8.5,-0.2735
7630,36.875,-8,-0.2735
7631,36.875,-7.5,-0.3443
7632,36.875,-7,-0.204
7633,36.875,-6.5,-0.3443
7634,36.875,-6,-0.5696
7635,36.875,-5.5,-0.5696
7636,36.875,-5,0.204
7637,36.875,-4.5,1.0374
7638,36.875,-4,1.0374
7639,36.875,-3.5,0.5696
7640,36.875,-3,0.6509
7641,36.875,-2.5,0.3443
7642,36.875,-2,-0.2735
7643,36.875,-1.5,-0.4169
7644,36.875,-1,-0.204
7645,36.875,-0.5,-0.4918
7646,36.875,0,-0.4169
7647,36.875,0.5,0
7648,36.875,1,0.5696
7649,36.875,1.5,0.7369
7650,36.875,2,0.9279
7651,36.875,2.5,0.8286
7652,36.875,3,1.1609
7653,36.875,3.5,1.4835
7654,36.875,4,1.3052
7655,36.875,4.5,1.3052
7656,36.875,5,1.3052
7657,36.875,5.5,1.1609
7658,36.875,6,0.4169
7659,36.875,6.5,0
7660,36.875,7,-0.0676
7661,36.875,7.5,0.2735
7662,36.875,8,0.204
7663,36.875,8.5,0.3443
7664,36.875,9,0.2735
7665,36.875,9.5,0.1355
7666,36.875,10,0.1355
7667,36.875,10.5,0.4169
7668,36.875,11,0.204
7669,36.875,11.5,0.3443
7670,36.875,12,0.1355
7671,36.875,12.5,-0.204
7672,36.875,13,-0.3443
7673,36.875,13.5,-0.4918
7674,36.875,14,-0.3443
7675,36.875,14.5,-0.4918
7676,36.875,15,-0.6509
7677,36.875,15.5,-0.6509
7678,36.875,16,-0.5696
7679,36.875,16.5,-0.7369
7680,36.875,17,-0.6509
7681,36.875,17.5,-0.4918
7682,36.875,18,-0.4918
7683,36.875,18.5,-0.4918
7684,36.875,19,-0.5696
7685,36.875,19.5,0.204
7686,36.875,20,0.8286
7687,36.875,20.5,1.0374
7688,36.875,21,1.1609
7689,36.875,21.5,0.8286
7690,36.875,22,0.9279
7691,36.875,25.5,0.4918
7692,36.875,26,0.6509
7693,36.875,26.5,0.6509
7694,36.875,27,0.6509
7695,36.875,27.5,0.7369
7696,36.875,28,1.0374
7697,36.875,28.5,1.0374
7698,36.875,29,1.0374
7699,36.875,29.5,0.3443
7700,36.875,30,-0.0676
7701,36.875,30.5,-0.2735
7702,36.875,31,-0.0676
7703,36.875,31.5,0
7704,36.875,32,-0.2735
7705,36.875,32.5,-0.7369
7706,36.875,33,-0.8286
7707,36.875,33.5,-0.2735
7708,36.875,34,-0.4169
7709,36.875,34.5,-0.9279
7710,36.875,35,-0.8286
7711,36.875,35.5,-0.5696
7712,36.875,36,-0.0676
7713,36.875,36.5,-0.3443
7714,36.875,37,-0.5696
7715,36.875,37.5,-0.6509
7716,36.875,38,-0.5696
7717,36.875,38.5,-0.4918
7718,36.875,39,-0.4169
7719,36.875,39.5,-0.2735
7720,36.875,40,-0.2735
7721,37.5,-17.5,-0.7369
7722,37.5,-17,-1.4835
7723,37.5,-16.5,-1.3052
7724,37.5,-16,-1.0374
7725,37.5,-15.5,-0.9279
7726,37.5,-15,-0.9279
7727,37.5,-14.5,-0.9279
7728,37.5,-14,-1.3052
7729,37.5,-13.5,-1.3052
7730,37.5,-13,-1.3052
7731,37.5,-12.5,-1.4835
7732,37.5,-12,-1.4835
7733,37.5,-11.5,-0.7369
7734,37.5,-11,-0.6509
7735,37.5,-10.5,-0.204
7736,37.5,-10,-0.1355
7737,37.5,-9.5,0.4169
7738,37.5,-9,0.2735
7739,37.5,-8.5,0.2735
7740,37.5,-8,0.2735
7741,37.5,-7.5,-0.1355
7742,37.5,-7,-0.1355
7743,37.5,-6.5,-0.2735
7744,37.5,-6,-0.3443
7745,37.5,-5.5,-0.4169
7746,37.5,-5,0.2735
7747,37.5,-4.5,0.7369
7748,37.5,-4,0.9279
7749,37.5,-3.5,0.6509
7750,37.5,-3,0.7369
7751,37.5,-2.5,0.3443
7752,37.5,-2,-0.0676
7753,37.5,-1.5,-0.204
7754,37.5,-1,-0.3443
7755,37.5,-0.5,-0.4918
7756,37.5,0,-0.4169
7757,37.5,0.5,-0.0676
7758,37.5,1,0.4918
7759,37.5,1.5,0.8286
7760,37.5,2,0.6509
7761,37.5,2.5,0.6509
7762,37.5,3,0.7369
7763,37.5,3.5,1.1609
7764,37.5,4,1.3052
7765,37.5,4.5,1.3052
7766,37.5,5,1.3052
7767,37.5,5.5,1.3052
7768,37.5,6,0.4169
7769,37.5,6.5,0.3443
7770,37.5,7,0.3443
7771,37.5,7.5,0.3443
7772,37.5,8,0.3443
7773,37.5,8.5,0.4169
7774,37.5,9,0.4918
7775,37.5,9.5,0.2735
7776,37.5,10,0.0676
7777,37.5,10.5,0.2735
7778,37.5,11,0.3443
7779,37.5,11.5,0.1355
7780,37.5,12.5,0
7781,37.5,13,-0.2735
7782,37.5,13.5,-0.3443
7783,37.5,14,-0.204
7784,37.5,14.5,0.0676
7785,37.5,15,-0.1355
7786,37.5,15.5,-0.2735
7787,37.5,16,-0.2735
7788,37.5,16.5,-0.4918
7789,37.5,17,-0.8286
7790,37.5,17.5,-0.7369
7791,37.5,18,-0.4918
7792,37.5,18.5,-0.4918
7793,37.5,24.5,0.8286
7794,37.5,25,0.7369
7795,37.5,25.5,0.4169
7796,37.5,26,0.8286
7797,37.5,26.5,0.9279
7798,37.5,27,0.9279
7799,37.5,27.5,1.0374
7800,37.5,28,1.0374
7801,37.5,28.5,1.0374
7802,37.5,29,0.9279
7803,37.5,29.5,0.5696
7804,37.5,30,0.1355
7805,37.5,30.5,-0.1355
7806,37.5,31,-0.0676
7807,37.5,31.5,-0.204
7808,37.5,32,-0.5696
7809,37.5,32.5,-0.9279
7810,37.5,33,-0.9279
7811,37.5,33.5,-0.4169
7812,37.5,34,-0.5696
7813,37.5,34.5,-0.8286
7814,37.5,35,-0.9279
7815,37.5,35.5,-0.5696
7816,37.5,36,0
7817,37.5,36.5,0.1355
7818,37.5,37,-0.3443
7819,37.5,37.5,-0.5696
7820,37.5,38,-0.5696
7821,37.5,38.5,-0.5696
7822,37.5,39,-0.7369
7823,37.5,39.5,-0.5696
7824,37.5,40,-0.2735
7825,38.125,-17,-0.9279
7826,38.125,-16.5,-0.5696
7827,38.125,-16,-0.4918
7828,38.125,-15.5,-0.2735
7829,38.125,-15,-0.4918
7830,38.125,-14.5,-0.8286
7831,38.125,-14,-0.8286
7832,38.125,-13.5,-0.7369
7833,38.125,-13,-0.8286
7834,38.125,-12.5,-0.8286
7835,38.125,-12,-0.4918
7836,38.125,-11.5,-0.0676
7837,38.125,-11,0.4918
7838,38.125,-10.5,0.6509
7839,38.125,-10,0.9279
7840,38.125,-9.5,1.0374
7841,38.125,-9,1.0374
7842,38.125,-8.5,0.8286
7843,38.125,-8,0.8286
7844,38.125,-7.5,0.7369
7845,38.125,-7,0.4169
7846,38.125,-6.5,0.4169
7847,38.125,-6,0.2735
7848,38.125,-5.5,0.4918
7849,38.125,-5,0.4918
7850,38.125,-4.5,0.6509
7851,38.125,-4,0.8286
7852,38.125,-3.5,0.9279
7853,38.125,-3,0.8286
7854,38.125,-2.5,0.204
7855,38.125,-2,-0.0676
7856,38.125,-1.5,0
7857,38.125,-1,0
7858,38.125,-0.5,0
7859,38.125,0,-0.0676
7860,38.125,0.5,0.1355
7861,38.125,1,0.4169
7862,38.125,1.5,0.4918
7863,38.125,2,0.4169
7864,38.125,2.5,0.2735
7865,38.125,3,0.2735
7866,38.125,3.5,0.7369
7867,38.125,4,0.9279
7868,38.125,4.5,1.3052
7869,38.125,5,1.3052
7870,38.125,5.5,1.3052
7871,38.125,6,1.0374
7872,38.125,6.5,0.6509
7873,38.125,7,0.4918
7874,38.125,7.5,0.4169
7875,38.125,8,0.7369
7876,38.125,8.5,0.8286
7877,38.125,9,0.6509
7878,38.125,9.5,0.4918
7879,38.125,10,0.4169
7880,38.125,10.5,0.0676
7881,38.125,11,0
7882,38.125,11.5,0
7883,38.125,12,0.0676
7884,38.125,12.5,0
7885,38.125,13,0.2735
7886,38.125,13.5,0.204
7887,38.125,14,0.3443
7888,38.125,14.5,0.2735
7889,38.125,15,0.204
7890,38.125,15.5,-0.0676
7891,38.125,16,-0.1355
7892,38.125,16.5,-0.204
7893,38.125,17,-0.3443
7894,38.125,17.5,-0.5696
7895,38.125,18,-0.5696
7896,38.125,24.5,1.3052
7897,38.125,25,1.3052
7898,38.125,25.5,1.7276
7899,38.125,26,2.1678
7900,38.125,26.5,2.1678
7901,38.125,27,1.7276
7902,38.125,27.5,1.4835
7903,38.125,28,1.1609
7904,38.125,28.5,1.3052
7905,38.125,29,1.1609
7906,38.125,29.5,0.9279
7907,38.125,30,0.7369
7908,38.125,30.5,0.4918
7909,38.125,31,-0.0676
7910,38.125,31.5,-0.6509
7911,38.125,32,-0.9279
7912,38.125,32.5,-0.6509
7913,38.125,33,-0.5696
7914,38.125,33.5,-0.4918
7915,38.125,34,-0.5696
7916,38.125,34.5,-0.6509
7917,38.125,35,-0.7369
7918,38.125,35.5,-0.204
7919,38.125,36,0.1355
7920,38.125,36.5,0.0676
7921,38.125,37,-0.204
7922,38.125,37.5,-0.4169
7923,38.125,38,-0.3443
7924,38.125,38.5,-0.204
7925,38.125,39,-0.4918
7926,38.125,39.5,-0.7369
7927,38.125,40,-0.1355
7928,38.75,-17,-0.8286
7929,38.75,-16.5,-0.5696
7930,38.75,-16,-0.204
7931,38.75,-15.5,-0.2735
7932,38.75,-15,-0.4918
7933,38.75,-14.5,-0.8286
7934,38.75,-14,-0.8286
7935,38.75,-13.5,-0.6509
7936,38.75,-13,-0.8286
7937,38.75,-12.5,-0.5696
7938,38.75,-12,-0.204
7939,38.75,-11.5,0.0676
7940,38.75,-11,0.5696
7941,38.75,-10.5,0.7369
7942,38.75,-10,0.9279
7943,38.75,-9.5,1.0374
7944,38.75,-9,1.0374
7945,38.75,-8.5,0.8286
7946,38.75,-8,0.8286
7947,38.75,-7.5,0.6509
7948,38.75,-7,0.4169
7949,38.75,-6.5,0.4169
7950,38.75,-6,0.3443
7951,38.75,-5.5,0.4918
7952,38.75,-5,0.5696
7953,38.75,-4.5,0.7369
7954,38.75,-4,1.0374
7955,38.75,-3.5,0.8286
7956,38.75,-3,0.6509
7957,38.75,-2.5,0.204
7958,38.75,-2,-0.1355
7959,38.75,-1.5,0
7960,38.75,-1,0
7961,38.75,-0.5,0
7962,38.75,0,-0.0676
7963,38.75,0.5,0.1355
7964,38.75,1,0.204
7965,38.75,1.5,0.3443
7966,38.75,2,0.2735
7967,38.75,2.5,0.2735
7968,38.75,3,0.3443
7969,38.75,3.5,0.7369
7970,38.75,4,0.9279
7971,38.75,4.5,1.1609
7972,38.75,5,1.3052
7973,38.75,5.5,1.3052
7974,38.75,6,1.1609
