OID,X,Y,Data
7424,35.625,-4,-0.9279
7425,35.625,-3.5,-0.8286
7426,35.625,-3,-1.0374
7427,35.625,-2.5,0.2735
7428,35.625,-2,0.4169
7429,35.625,-1.5,0.0676
7430,35.625,-1,-0.4169
7431,35.625,-0.5,-0.8286
7432,35.625,0,-1.1609
7433,35.625,0.5,-0.7369
7434,35.625,1,-0.204
7435,35.625,1.5,0.3443
7436,35.625,2,0.7369
7437,35.625,2.5,0.5696
7438,35.625,3,0.2735
7439,35.625,3.5,0.2735
7440,35.625,4,-0.0676
7441,35.625,4.5,-0.4169
7442,35.625,5,-0.7369
7443,35.625,5.5,-1.3052
7444,35.625,6,-1.4835
7445,35.625,6.5,-1.7276
7446,35.625,7,-1.7276
7447,35.625,7.5,-1.4835
7448,35.625,8,-0.9279
7449,35.625,8.5,-0.8286
7450,35.625,9,-0.7369
7451,35.625,9.5,-0.7369
7452,35.625,10,-0.8286
7453,35.625,10.5,-0.8286
7454,35.625,11,-0.8286
7455,35.625,11.5,-0.8286
7456,35.625,12,-0.5696
7457,35.625,12.5,-0.7369
7458,35.625,13,-1.0374
7459,35.625,13.5,-0.9279
7460,35.625,14,-0.9279
7461,35.625,14.5,-0.6509
7462,35.625,15,-0.6509
7463,35.625,15.5,-0.4918
7464,35.625,16,-0.7369
7465,35.625,16.5,-0.3443
7466,35.625,17,0.0676
7467,35.625,17.5,0.2735
7468,35.625,18,0.3443
7469,35.625,18.5,0.0676
7470,35.625,19,0.0676
7471,35.625,19.5,0.4918
7472,35.625,20,0.4918
7473,35.625,20.5,0.204
7474,35.625,21,0.6509
7475,35.625,21.5,0.4169
7476,35.625,22,0.4169
7477,35.625,22.5,0.2735
7478,35.625,23,0.3443
7479,35.625,24,0.0676
7480,35.625,27.5,0.4169
7481,35.625,28,-0.0676
7482,35.625,28.5,-0.0676
7483,35.625,29,-0.2735
7484,35.625,29.5,0.204
7485,35.625,30,0.1355
7486,35.625,30.5,0.0676
7487,35.625,31,-0.4169
7488,35.625,31.5,-0.5696
7489,35.625,32,-0.7369
7490,35.625,32.5,-1.0374
7491,35.625,33,-0.5696
7492,35.625,33.5,-0.2735
7493,35.625,34,0.204
7494,35.625,37,0.0676
7495,35.625,37.5,-0.1355
7496,35.625,38,-0.5696
7497,35.625,38.5,-0.5696
7498,35.625,39,-0.5696
7499,35.625,39.5,-0.8286
7500,35.625,40,-1.1609
7501,36.25,-18.5,-0.4918
7502,36.25,-18,-0.7369
7503,36.25,-17.5,-0.6509
7504,36.25,-17,-0.2735
7505,36.25,-16.5,-0.4169
7506,36.25,-16,-0.5696
7507,36.25,-15.5,-0.4918
7508,36.25,-15,0.4918
7509,36.25,-14.5,1.1609
7510,36.25,-14,1.1609
7511,36.25,-13.5,1.3052
7512,36.25,-13,1.4835
7513,36.25,-12.5,1.4835
7514,36.25,-12,0.9279
7515,36.25,-11.5,0.9279
7516,36.25,-11,0.7369
7517,36.25,-10.5,0.6509
7518,36.25,-10,0.4169
7519,36.25,-9.5,-0.5696
7520,36.25,-9,-0.5696
7521,36.25,-8.5,-0.5696
7522,36.25,-8,-0.5696
7523,36.25,-7.5,-0.7369
7524,36.25,-7,-0.9279
7525,36.25,-6.5,-0.8286
7526,36.25,-6,-0.8286
7527,36.25,-5.5,-0.6509
7528,36.25,-5,-0.6509
7529,36.25,-4.5,-1.0374
7530,36.25,-4,-0.9279
7531,36.25,-3.5,-1.0374
7532,36.25,-3,-1.1609
7533,36.25,-2.5,0
7534,36.25,-2,0.7369
7535,36.25,-1.5,0.4169
7536,36.25,-1,-0.3443
7537,36.25,-0.5,-0.5696
7538,36.25,0,-0.8286
7539,36.25,0.5,-0.2735
7540,36.25,1,0.4918
7541,36.25,1.5,0.7369
7542,36.25,2,0.9279
7543,36.25,2.5,0.7369
7544,36.25,3.5,0.2735
7545,36.25,4,0.0676
7546,36.25,4.5,-0.4918
7547,36.25,5,-1.3052
7548,36.25,5.5,-1.3052
7549,36.25,6,-1.7276
7550,36.25,6.5,-1.7276
7551,36.25,7,-1.7276
7552,36.25,7.5,-1.7276
7553,36.25,8,-1.3052
7554,36.25,8.5,-0.9279
7555,36.25,9,-0.7369
7556,36.25,9.5,-0.6509
7557,36.25,10,-0.8286
7558,36.25,10.5,-0.7369
7559,36.25,11,-0.4918
7560,36.25,11.5,-0.7369
7561,36.25,12,-0.7369
7562,36.25,12.5,-1.0374
7563,36.25,13,-1.3052
7564,36.25,13.5,-0.9279
7565,36.25,14,-0.9279
7566,36.25,14.5,-0.6509
7567,36.25,15,-0.5696
7568,36.25,15.5,-0.204
7569,36.25,16,-0.2735
7570,36.25,16.5,-0.0676
7571,36.25,17,0.4169
7572,36.25,17.5,0.4169
7573,36.25,18,0.3443
7574,36.25,18.5,-0.0676
7575,36.25,19,-0.2735
7576,36.25,19.5,0.3443
7577,36.25,20,0.4918
7578,36.25,20.5,-0.204
7579,36.25,21,-0.3443
7580,36.25,21.5,-0.1355
7581,36.25,22,-0.2735
7582,36.25,22.5,-0.4169
7583,36.25,27,0.7369
7584,36.25,27.5,-0.0676
7585,36.25,28,-0.0676
7586,36.25,28.5,-0.1355
7587,36.25,29,-0.4169
7588,36.25,29.5,-0.2735
7589,36.25,30,-0.204
7590,36.25,30.5,-1.0374
7591,36.25,31,-0.0676
7592,36.25,31.5,0.1355
7593,36.25,32,0.1355
7594,36.25,32.5,0.3443
7595,36.25,33,0.0676
7596,36.25,33.5,0.0676
7597,36.25,34,0.204
7598,36.25,34.5,0.5696
7599,36.25,35,0.7369
7600,36.25,35.5,1.4835
7601,36.25,36,0.9279
7602,36.25,36.5,0.4169
7603,36.25,37,0.1355
7604,36.25,37.5,0
7605,36.25,38,-0.4169
7606,36.25,38.5,-0.4918
7607,36.25,39,-0.6509
7608,36.25,39.5,-0.8286
7609,36.25,40,-1.1609
7610,36.875,-18,-0.4918
7611,36.875,-17.5,-0.2735
7612,36.875,-17,-0.204
7613,36.875,-16.5,-0.3443
7614,36.875,-16,-0.4918
7615,36.875,-15.5,-0.6509
7616,36.875,-15,-0.1355
7617,36.875,-14.5,0.9279
7618,36.875,-14,1.1609
7619,36.875,-13.5,1.1609
7620,36.875,-13,1.3052
7621,36.875,-12.5,1.1609
7622,36.875,-12,0.8286
7623,36.875,-11.5,0.8286
7624,36.875,-11,0.7369
7625,36.875,-10.5,0.6509
7626,36.875,-10,0.4169
7627,36.875,-9.5,-0.6509
7628,36.875,-9,-0.7369
7629,36.875,-8.5,-0.8286
7630,36.875,-8,-0.7369
7631,36.875,-7.5,-0.6509
7632,36.875,-7,-0.5696
7633,36.875,-6.5,-0.4918
7634,36.875,-6,-0.4918
7635,36.875,-5.5,-0.5696
7636,36.875,-5,-0.8286
7637,36.875,-4.5,-0.9279
7638,36.875,-4,-1.0374
7639,36.875,-3.5,-1.0374
7640,36.875,-3,-1.1609
7641,36.875,-2.5,-0.2735
7642,36.875,-2,0.3443
7643,36.875,-1.5,0.3443
7644,36.875,-1,0
7645,36.875,-0.5,-0.3443
7646,36.875,0,-0.6509
7647,36.875,0.5,-0.4169
7648,36.875,1,0.6509
7649,36.875,1.5,0.7369
7650,36.875,2,0.8286
7651,36.875,2.5,0.8286
7652,36.875,3,0.3443
7653,36.875,3.5,0.0676
7654,36.875,4,-0.4169
7655,36.875,4.5,-0.7369
7656,36.875,5,-1.7276
7657,36.875,5.5,-1.7276
7658,36.875,6,-1.7276
7659,36.875,6.5,-1.7276
7660,36.875,7,-1.7276
7661,36.875,7.5,-1.7276
7662,36.875,8,-1.4835
7663,36.875,8.5,-1.4835
7664,36.875,9,-0.9279
7665,36.875,9.5,-0.7369
7666,36.875,10,-1.3052
7667,36.875,10.5,-1.0374
7668,36.875,11,-0.9279
7669,36.875,11.5,-0.7369
7670,36.875,12,-0.9279
7671,36.875,12.5,-1.1609
7672,36.875,13,-1.3052
7673,36.875,13.5,-1.3052
7674,36.875,14,-1.0374
7675,36.875,14.5,-0.8286
7676,36.875,15,-0.6509
7677,36.875,15.5,-0.0676
7678,36.875,16,0.0676
7679,36.875,16.5,0.1355
7680,36.875,17,0.2735
7681,36.875,17.5,0.204
7682,36.875,18,-0.0676
7683,36.875,18.5,0
7684,36.875,19,-0.204
7685,36.875,19.5,0.3443
7686,36.875,20,0.7369
7687,36.875,20.5,0.2735
7688,36.875,21,-0.1355
7689,36.875,21.5,-0.5696
7690,36.875,22,-0.2735
7691,36.875,25.5,-0.4918
7692,36.875,26,-0.1355
7693,36.875,26.5,0.8286
7694,36.875,27,0.4169
7695,36.875,27.5,-0.4918
7696,36.875,28,0
7697,36.875,28.5,-0.4169
7698,36.875,29,-0.5696
7699,36.875,29.5,-0.1355
7700,36.875,30,-0.6509
7701,36.875,30.5,-1.4835
7702,36.875,31,0.8286
7703,36.875,31.5,0.7369
7704,36.875,32,0.7369
7705,36.875,32.5,0.6509
7706,36.875,33,0.5696
7707,36.875,33.5,0.204
7708,36.875,34,0.204
7709,36.875,34.5,0.204
7710,36.875,35,0.4918
7711,36.875,35.5,1.0374
7712,36.875,36,0.6509
7713,36.875,36.5,0.4169
7714,36.875,37,0.3443
7715,36.875,37.5,0.6509
7716,36.875,38,-0.0676
7717,36.875,38.5,-0.5696
7718,36.875,39,-0.8286
7719,36.875,39.5,-0.8286
7720,36.875,40,-1.0374
7721,37.5,-17.5,-0.204
7722,37.5,-17,0.0676
7723,37.5,-16.5,-0.204
7724,37.5,-16,-0.4169
7725,37.5,-15.5,-0.4918
7726,37.5,-15,0
7727,37.5,-14.5,0.6509
7728,37.5,-14,0.7369
7729,37.5,-13.5,0.8286
7730,37.5,-13,0.9279
7731,37.5,-12.5,0.8286
7732,37.5,-12,0.5696
7733,37.5,-11.5,0.4169
7734,37.5,-11,0.3443
7735,37.5,-10.5,0.2735
7736,37.5,-10,0.0676
7737,37.5,-9.5,-0.5696
7738,37.5,-9,-0.6509
7739,37.5,-8.5,-0.7369
7740,37.5,-8,-0.8286
7741,37.5,-7.5,-0.6509
7742,37.5,-7,-0.4918
7743,37.5,-6.5,-0.2735
7744,37.5,-6,-0.2735
7745,37.5,-5.5,-0.4169
7746,37.5,-5,-0.6509
7747,37.5,-4.5,-0.9279
7748,37.5,-4,-0.9279
7749,37.5,-3.5,-0.8286
7750,37.5,-3,-1.0374
7751,37.5,-2.5,-0.7369
7752,37.5,-2,0.204
7753,37.5,-1.5,0
7754,37.5,-1,0.204
7755,37.5,-0.5,-0.2735
7756,37.5,0,-0.6509
7757,37.5,0.5,-0.4169
7758,37.5,1,0.4169
7759,37.5,1.5,0.7369
7760,37.5,2,0.7369
7761,37.5,2.5,0.4169
7762,37.5,3,0.0676
7763,37.5,3.5,0.0676
7764,37.5,4,-0.4918
7765,37.5,4.5,-1.1609
7766,37.5,5,-1.7276
7767,37.5,5.5,-1.7276
7768,37.5,6,-1.7276
7769,37.5,6.5,-1.7276
7770,37.5,7,-2.1678
7771,37.5,7.5,-2.1678
7772,37.5,8,-1.4835
7773,37.5,8.5,-1.4835
7774,37.5,9,-1.3052
7775,37.5,9.5,-1.3052
7776,37.5,10,-1.3052
7777,37.5,10.5,-1.1609
7778,37.5,11,-1.0374
7779,37.5,11.5,-1.0374
7780,37.5,12.5,-1.1609
7781,37.5,13,-1.3052
7782,37.5,13.5,-1.3052
7783,37.5,14,-1.1609
7784,37.5,14.5,-0.8286
7785,37.5,15,-0.6509
7786,37.5,15.5,-0.2735
7787,37.5,16,0.0676
7788,37.5,16.5,0.1355
7789,37.5,17,0.3443
7790,37.5,17.5,0.2735
7791,37.5,18,-0.204
7792,37.5,18.5,-0.204
7793,37.5,24.5,-0.204
7794,37.5,25,-0.6509
7795,37.5,25.5,-0.204
7796,37.5,26,0.1355
7797,37.5,26.5,0.9279
7798,37.5,27,0.4918
7799,37.5,27.5,0.4918
7800,37.5,28,0
7801,37.5,28.5,-0.0676
7802,37.5,29,-0.7369
7803,37.5,29.5,-0.2735
7804,37.5,30,-1.3052
7805,37.5,30.5,-1.4835
7806,37.5,31,0.9279
7807,37.5,31.5,0.9279
7808,37.5,32,0.8286
7809,37.5,32.5,0.8286
7810,37.5,33,0.5696
7811,37.5,33.5,0.3443
7812,37.5,34,0.204
7813,37.5,34.5,0.204
7814,37.5,35,0.4918
7815,37.5,35.5,0.7369
7816,37.5,36,0.4918
7817,37.5,36.5,0.4169
7818,37.5,37,0.8286
7819,37.5,37.5,1.1609
7820,37.5,38,0.1355
7821,37.5,38.5,-0.4918
7822,37.5,39,-0.6509
7823,37.5,39.5,-0.7369
7824,37.5,40,-0.8286
7825,38.125,-17,0.9279
7826,38.125,-16.5,0.4169
7827,38.125,-16,0.0676
7828,38.125,-15.5,-0.2735
7829,38.125,-15,-0.1355
7830,38.125,-14.5,0.1355
7831,38.125,-14,0.3443
7832,38.125,-13.5,0.4918
7833,38.125,-13,0.6509
7834,38.125,-12.5,0.0676
7835,38.125,-12,-0.5696
7836,38.125,-11.5,-0.3443
7837,38.125,-11,-0.0676
7838,38.125,-10.5,0
7839,38.125,-10,-0.0676
7840,38.125,-9.5,-0.5696
7841,38.125,-9,-0.6509
7842,38.125,-8.5,-0.7369
7843,38.125,-8,-0.8286
7844,38.125,-7.5,-0.6509
7845,38.125,-7,-0.3443
7846,38.125,-6.5,-0.204
7847,38.125,-6,0.0676
7848,38.125,-5.5,-0.4169
7849,38.125,-5,-0.4918
7850,38.125,-4.5,-0.7369
7851,38.125,-4,-0.5696
7852,38.125,-3.5,-0.5696
7853,38.125,-3,-0.4169
7854,38.125,-2.5,-0.4169
7855,38.125,-2,-0.6509
7856,38.125,-1.5,-0.3443
7857,38.125,-1,-0.3443
7858,38.125,-0.5,0.1355
7859,38.125,0,0.0676
7860,38.125,0.5,-0.0676
7861,38.125,1,0.4169
7862,38.125,1.5,0.3443
7863,38.125,2,0.1355
7864,38.125,2.5,-0.4169
7865,38.125,3,-1.3052
7866,38.125,3.5,-1.4835
7867,38.125,4,-1.7276
7868,38.125,4.5,-1.7276
7869,38.125,5,-1.7276
7870,38.125,5.5,-2.1678
7871,38.125,6,-2.1678
7872,38.125,6.5,-2.1678
7873,38.125,7,-2.1678
7874,38.125,7.5,-2.1678
7875,38.125,8,-2.1678
7876,38.125,8.5,-2.1678
7877,38.125,9,-2.1678
7878,38.125,9.5,-2.1678
7879,38.125,10,-2.1678
7880,38.125,10.5,-2.1678
7881,38.125,11,-2.1678
7882,38.125,11.5,-2.1678
7883,38.125,12,-2.1678
7884,38.125,12.5,-1.7276
7885,38.125,13,-1.0374
7886,38.125,13.5,-1.0374
7887,38.125,14,-1.0374
7888,38.125,14.5,-0.9279
7889,38.125,15,-0.4918
7890,38.125,15.5,0.0676
7891,38.125,16,0.1355
7892,38.125,16.5,0.2735
7893,38.125,17,0.204
7894,38.125,17.5,0.4918
7895,38.125,18,0.4918
7896,38.125,24.5,1.4835
7897,38.125,25,1.1609
7898,38.125,25.5,1.1609
7899,38.125,26,0.1355
7900,38.125,26.5,-0.3443
7901,38.125,27,-0.1355
7902,38.125,27.5,0.7369
7903,38.125,28,0.6509
7904,38.125,28.5,0.4918
7905,38.125,29,0.204
7906,38.125,29.5,-0.5696
7907,38.125,30,-1.1609
7908,38.125,30.5,-1.1609
7909,38.125,31,1.1609
7910,38.125,31.5,1.1609
7911,38.125,32,1.1609
7912,38.125,32.5,1.1609
7913,38.125,33,0.9279
7914,38.125,33.5,0.7369
7915,38.125,34,0.4918
7916,38.125,34.5,-0.0676
7917,38.125,35,0.1355
7918,38.125,35.5,0.3443
7919,38.125,36,0.4169
7920,38.125,36.5,1.0374
7921,38.125,37,1.3052
7922,38.125,37.5,1.3052
7923,38.125,38,0.4169
7924,38.125,38.5,0.1355
7925,38.125,39,-0.204
7926,38.125,39.5,-0.4169
7927,38.125,40,-0.2735
7928,38.75,-17,0.9279
7929,38.75,-16.5,0.4918
7930,38.75,-16,0.3443
7931,38.75,-15.5,0
7932,38.75,-15,0.204
7933,38.75,-14.5,0.2735
7934,38.75,-14,0.2735
7935,38.75,-13.5,0.4169
7936,38.75,-13,0.4918
7937,38.75,-12.5,0
7938,38.75,-12,-0.6509
7939,38.75,-11.5,-0.5696
7940,38.75,-11,-0.2735
7941,38.75,-10.5,-0.2735
7942,38.75,-10,-0.4918
7943,38.75,-9.5,-0.6509
7944,38.75,-9,-0.6509
7945,38.75,-8.5,-0.8286
7946,38.75,-8,-0.8286
7947,38.75,-7.5,-0.6509
7948,38.75,-7,-0.4169
7949,38.75,-6.5,-0.4169
7950,38.75,-6,-0.1355
7951,38.75,-5.5,-0.4169
7952,38.75,-5,-0.5696
7953,38.75,-4.5,-0.9279
7954,38.75,-4,-0.9279
7955,38.75,-3.5,-0.5696
7956,38.75,-3,-0.204
7957,38.75,-2.5,-0.4918
7958,38.75,-2,-0.8286
7959,38.75,-1.5,-0.7369
7960,38.75,-1,-0.2735
7961,38.75,-0.5,-0.1355
7962,38.75,0,0
7963,38.75,0.5,0
7964,38.75,1,0.4169
7965,38.75,1.5,0.3443
7966,38.75,2,0
7967,38.75,2.5,-0.7369
7968,38.75,3,-1.4835
7969,38.75,3.5,-1.7276
7970,38.75,4,-1.7276
7971,38.75,4.5,-2.1678
7972,38.75,5,-2.1678
7973,38.75,5.5,-2.1678
7974,38.75,6,-2.1678
7975,38.75,6.5,-2.1678
7976,38.75,7,-2.1678
7977,38.75,7.5,-2.1678
7978,38.75,8,-2.1678
7979,38.75,8.5,-2.1678
7980,38.75,9,-2.1678
7981,38.75,9.5,-2.1678
7982,38.75,10,-2.1678
7983,38.75,10.5,-2.1678
7984,38.75,11,-2.1678
7985,38.75,11.5,-2.1678
7986,38.75,12,-2.1678
7987,38.75,12.5,-1.1609
7988,38.75,13,-1.0374
7989,38.75,13.5,-1.0374
7990,38.75,14,-1.0374
7991,38.75,14.5,-0.9279
7992,38.75,15,-0.5696
7993,38.75,15.5,0.1355
7994,38.75,16,0.2735
7995,38.75,16.5,0.2735
7996,38.75,17,0.2735
7997,38.75,17.5,0.4918
7998,38.75,23.5,0.4169
7999,38.75,24,0.6509
8000,38.75,24.5,1.3052
8001,38.75,25,0.5696
8002,38.75,25.5,1.0374
8003,38.75,26,0.6509
8004,38.75,26.5,0.1355
8005,38.75,27,-0.6509
8006,38.75,27.5,0.8286
8007,38.75,28,0.6509
8008,38.75,28.5,0.5696
8009,38.75,29,0.2735
8010,38.75,29.5,-0.204
8011,38.75,30,-0.9279
8012,38.75,30.5,-1.0374
8013,38.75,31,1.0374
8014,38.75,31.5,1.0374
8015,38.75,32,1.0374
8016,38.75,32.5,1.1609
8017,38.75,33,1.1609
8018,38.75,33.5,0.7369
8019,38.75,34,0.6509
8020,38.75,34.5,0.0676
8021,38.75,35,0.1355
8022,38.75,35.5,0.3443
8023,38.75,36,0.3443
8024,38.75,36.5,1.4835
8025,38.75,37,1.7276
8026,38.75,37.5,2.1678
8027,38.75,38,0.8286
8028,38.75,38.5,0.4169
8029,38.75,39,-0.0676
8030,38.75,39.5,-0.204
8031,38.75,40,-0.2735
8032,39.375,-16.5,0.9279
8033,39.375,-16,0.4918
8034,39.375,-15.5,0.4169
8035,39.375,-15,0.4169
8036,39.375,-14.5,0.4169
8037,39.375,-14,0.0676
8038,39.375,-13.5,0.1355
8039,39.375,-13,0.0676
8040,39.375,-12.5,-0.2735
8041,39.375,-12,-0.5696
8042,39.375,-11.5,-0.5696
8043,39.375,-11,-0.6509
8044,39.375,-10.5,-0.5696
8045,39.375,-10,-0.7369
8046,39.375,-9.5,-0.5696
8047,39.375,-9,-0.7369
8048,39.375,-8,-1.1609
8049,39.375,-7,-0.5696
8050,39.375,-6,-0.9279
8051,39.375,-4.5,-0.9279
8052,39.375,-4,-0.9279
8053,39.375,-3.5,-0.9279
8054,39.375,-3,-0.9279
8055,39.375,-2.5,-1.0374
8056,39.375,-2,-0.8286
8057,39.375,-1.5,-0.5696
8058,39.375,-1,-0.6509
8059,39.375,-0.5,-0.6509
8060,39.375,0,-0.5696
8061,39.375,0.5,-0.204
8062,39.375,1,-0.0676
8063,39.375,1.5,-0.2735
8064,39.375,2,-0.3443
8065,39.375,2.5,-1.1609
8066,39.375,3,-2.1678
8067,39.375,3.5,-2.1678
8068,39.375,4,-2.1678
8069,39.375,4.5,-2.1678
8070,39.375,5,-2.1678
8071,39.375,5.5,-2.1678
8072,39.375,6,-2.1678
8073,39.375,6.5,-2.1678
8074,39.375,7,-2.1678
8075,39.375,7.5,-2.1678
8076,39.375,8,-2.1678
8077,39.375,8.5,-2.1678
8078,39.375,9,-1.7276
8079,39.375,9.5,-2.1678
8080,39.375,10,-2.1678
8081,39.375,10.5,-2.1678
8082,39.375,11,-2.1678
8083,39.375,11.5,-2.1678
8084,39.375,12,-2.1678
8085,39.375,12.5,-1.7276
8086,39.375,13,-1.1609
8087,39.375,13.5,-1.1609
8088,39.375,14,-1.1609
8089,39.375,14.5,-1.1609
8090,39.375,15,-0.8286
8091,39.375,15.5,-0.4169
8092,39.375,21,0.4169
8093,39.375,21.5,0.3443
8094,39.375,22,0.4169
8095,39.375,22.5,0.5696
8096,39.375,23,0.5696
8097,39.375,23.5,-0.204
8098,39.375,24,0.3443
8099,39.375,24.5,0.3443
8100,39.375,25,0.3443
8101,39.375,25.5,0.9279
8102,39.375,26,0.2735
8103,39.375,26.5,-0.8286
8104,39.375,27,-2.1678
8105,39.375,27.5,0
8106,39.375,28,1.7276
8107,39.375,28.5,0.7369
8108,39.375,29,-0.0676
8109,39.375,29.5,0.204
8110,39.375,30,0.5696
8111,39.375,30.5,0.3443
8112,39.375,31,1.0374
8113,39.375,31.5,1.1609
8114,39.375,32,1.4835
8115,39.375,32.5,1.4835
8116,39.375,33,1.4835
8117,39.375,33.5,1.1609
8118,39.375,34,0.9279
8119,39.375,34.5,0.4169
8120,39.375,35,0.3443
8121,39.375,35.5,0.5696
8122,39.375,36,0.7369
8123,39.375,36.5,1.3052
8124,39.375,37,1.7276
8125,39.375,37.5,2.1678
8126,39.375,38,1.3052
8127,39.375,38.5,0.7369
8128,39.375,39,0.9279
8129,39.375,39.5,0.4169
8130,39.375,40,0.1355
8131,40,-16,0.4918
8132,40,-15.5,0.204
8133,40,-15,0.4169
8134,40,-14.5,0.204
8135,40,-14,0.1355
8136,40,-13.5,0.0676
8137,40,-13,-0.0676
8138,40,-12.5,-0.2735
8139,40,-12,-0.4918
8140,40,-11.5,-0.6509
8141,40,-11,-0.7369
8142,40,-10.5,-0.7369
8143,40,-3,-1.0374
8144,40,-2.5,-1.0374
8145,40,-2,-0.8286
8146,40,-1.5,-0.6509
8147,40,-1,-0.6509
8148,40,-0.5,-0.7369
8149,40,0,-0.9279
8150,40,0.5,-0.3443
8151,40,1,-0.204
8152,40,1.5,-0.204
8153,40,2,-0.4169
8154,40,2.5,-1.3052
8155,40,3,-1.7276
8156,40,3.5,-2.1678
8157,40,4,-2.1678
8158,40,4.5,-2.1678
8159,40,5,-2.1678
8160,40,5.5,-2.1678
8161,40,6,-2.1678
8162,40,6.5,-2.1678
8163,40,7,-2.1678
8164,40,7.5,-2.1678
8165,40,8,-2.1678
8166,40,8.5,-2.1678
8167,40,9,-2.1678
8168,40,9.5,-2.1678
8169,40,10,-2.1678
8170,40,10.5,-2.1678
8171,40,11,-2.1678
8172,40,11.5,-2.1678
8173,40,12,-2.1678
8174,40,12.5,-1.3052
8175,40,13,-1.1609
8176,40,13.5,-1.3052
8177,40,14,-1.4835
8178,40,14.5,-1.4835
8179,40,15,-1.1609
8180,40,15.5,-1.4835
8181,40,16,-0.5696
8182,40,20.5,0.4918
8183,40,21,-1.4835
8184,40,21.5,-0.9279
8185,40,22,0
8186,40,22.5,0.5696
8187,40,23,0.0676
8188,40,23.5,0.1355
8189,40,24,0.4169
8190,40,24.5,0.2735
8191,40,25,-0.4918
8192,40,25.5,0.8286
8193,40,26,0.8286
8194,40,26.5,-0.4169
8195,40,27,-0.9279
8196,40,27.5,0.5696
8197,40,28,1.7276
8198,40,28.5,0.4918
8199,40,29,0.2735
8200,40,29.5,0.0676
8201,40,30,0.4918
8202,40,30.5,0.5696
8203,40,31,1.1609
8204,40,31.5,1.4835
8205,40,32,1.4835
8206,40,32.5,1.4835
8207,40,33,1.3052
8208,40,33.5,1.0374
8209,40,34,0.9279
8210,40,34.5,0.4169
8211,40,35,0.3443
8212,40,35.5,0.5696
8213,40,36,0.6509
8214,40,36.5,1.1609
8215,40,37,1.4835
8216,40,37.5,1.4835
8217,40,38,1.4835
8218,40,38.5,1.1609
8219,40,39,1.1609
8220,40,39.5,0.4169
8221,40,40,0.2735
8222,40.625,-15,0.204
8223,40.625,-14.5,0.204
8224,40.625,-14,0
8225,40.625,-13,-0.204
8226,40.625,-12.5,-0.5696
8227,40.625,-11,-0.8286
8228,40.625,-2.5,-1.1609
8229,40.625,-2,-0.9279
8230,40.625,-1.5,-0.6509
8231,40.625,-1,-0.6509
8232,40.625,-0.5,-0.4918
8233,40.625,0,-0.4918
8234,40.625,0.5,-0.3443
8235,40.625,1,-0.204
8236,40.625,1.5,-0.2735
8237,40.625,2,-0.4918
8238,40.625,2.5,-0.9279
8239,40.625,3,-1.7276
8240,40.625,3.5,-1.7276
8241,40.625,4,-2.1678
8242,40.625,4.5,-2.1678
8243,40.625,5,-2.1678
8244,40.625,5.5,-2.1678
8245,40.625,6,-2.1678
8246,40.625,6.5,-2.1678
8247,40.625,7,-2.1678
8248,40.625,7.5,-2.1678
8249,40.625,8,-2.1678
8250,40.625,8.5,-1.7276
8251,40.625,9,-2.1678
8252,40.625,9.5,-1.7276
8253,40.625,10,-2.1678
8254,40.625,10.5,-2.1678
8255,40.625,11,-2.1678
8256,40.625,11.5,-2.1678
8257,40.625,12,-2.1678
8258,40.625,12.5,-2.1678
8259,40.625,13,-1.4835
8260,40.625,13.5,-1.7276
8261,40.625,14,-1.7276
8262,40.625,14.5,-1.7276
8263,40.625,15,-1.1609
8264,40.625,20,-0.0676
8265,40.625,20.5,-1.1609
8266,40.625,21,-1.3052
8267,40.625,21.5,-0.5696
8268,40.625,22,0
8269,40.625,22.5,0.4918
8270,40.625,23,0.2735
8271,40.625,23.5,-0.0676
8272,40.625,24,0.1355
8273,40.625,24.5,0.6509
8274,40.625,25,0.1355
8275,40.625,25.5,0.4918
8276,40.625,26,0.1355
8277,40.625,26.5,1.0374
8278,40.625,27,0.6509
8279,40.625,27.5,0.6509
8280,40.625,28,1.1609
8281,40.625,28.5,0.7369
8282,40.625,29,1.3052
8283,40.625,29.5,1.1609
8284,40.625,30,0.6509
8285,40.625,30.5,0.6509
8286,40.625,31,1.1609
8287,40.625,31.5,1.0374
8288,40.625,32,1.1609
8289,40.625,32.5,1.1609
8290,40.625,33,1.1609
8291,40.625,33.5,0.9279
8292,40.625,34,0.8286
8293,40.625,34.5,0.2735
8294,40.625,35,-0.0676
8295,40.625,35.5,-0.0676
8296,40.625,36,0.2735
8297,40.625,36.5,0.5696
8298,40.625,37,0.9279
8299,40.625,37.5,1.1609
8300,40.625,38,1.4835
8301,40.625,38.5,1.1609
8302,40.625,39,1.1609
8303,40.625,39.5,0.6509
8304,40.625,40,0.4169
8305,41.25,-1.5,-0.7369
8306,41.25,-1,-0.6509
8307,41.25,-0.5,-0.4169
8308,41.25,0,-0.4918
8309,41.25,0.5,-0.4169
8310,41.25,1,-0.1355
8311,41.25,1.5,-0.204
8312,41.25,2,-0.3443
8313,41.25,2.5,-0.8286
8314,41.25,3,-1.7276
8315,41.25,3.5,-1.7276
8316,41.25,4,-1.7276
8317,41.25,4.5,-2.1678
8318,41.25,5,-2.1678
8319,41.25,5.5,-2.1678
8320,41.25,6,-1.7276
8321,41.25,6.5,-1.7276
8322,41.25,7,-2.1678
8323,41.25,7.5,-2.1678
