OID,X,Y,Data
4892,23.125,0,-0.4918
4893,23.125,0.5,-0.7369
4894,23.125,1,-0.7369
4895,23.125,1.5,-0.8286
4896,23.125,2,-0.8286
4897,23.125,2.5,-0.3443
4898,23.125,3,0.7369
4899,23.125,3.5,0.0676
4900,23.125,4,-0.8286
4901,23.125,4.5,-0.9279
4902,23.125,5,-0.9279
4903,23.125,5.5,-0.4169
4904,23.125,6,-0.5696
4905,23.125,6.5,-0.6509
4906,23.125,7,-0.8286
4907,23.125,7.5,-1.0374
4908,23.125,8,-1.1609
4909,23.125,8.5,-0.6509
4910,23.125,9,-0.204
4911,23.125,9.5,-0.0676
4912,23.125,10,0.0676
4913,23.125,10.5,-0.204
4914,23.125,11,-1.0374
4915,23.125,11.5,-1.4835
4916,23.125,12,-1.4835
4917,23.125,12.5,-0.8286
4918,23.125,13,-0.5696
4919,23.125,13.5,-0.5696
4920,23.125,14,-0.5696
4921,23.125,14.5,-0.4169
4922,23.125,15,-0.3443
4923,23.125,15.5,-0.3443
4924,23.125,16,-0.204
4925,23.125,16.5,0.2735
4926,23.125,17,0.4169
4927,23.125,17.5,0.4169
4928,23.125,18,1.1609
4929,23.125,18.5,1.7276
4930,23.125,19,0.9279
4931,23.125,19.5,0.4918
4932,23.125,20,0.4918
4933,23.125,20.5,0.5696
4934,23.125,21,0.2735
4935,23.125,21.5,-0.2735
4936,23.125,22,-0.3443
4937,23.125,22.5,-0.2735
4938,23.125,23,-0.2735
4939,23.125,23.5,-0.1355
4940,23.125,24,0
4941,23.125,24.5,-0.0676
4942,23.125,25,-0.5696
4943,23.125,25.5,-0.9279
4944,23.125,26,-1.4835
4945,23.125,26.5,-1.7276
4946,23.125,27,-2.1678
4947,23.125,27.5,-2.1678
4948,23.125,28,-1.3052
4949,23.125,28.5,-0.4918
4950,23.125,29,-0.3443
4951,23.125,29.5,-0.9279
4952,23.125,30,-1.0374
4953,23.125,30.5,-1.1609
4954,23.125,31,-1.0374
4955,23.125,31.5,-1.0374
4956,23.125,32,-0.6509
4957,23.125,32.5,-0.3443
4958,23.125,36.5,0.7369
4959,23.125,37.5,1.1609
4960,23.125,38,0.9279
4961,23.125,38.5,1.0374
4962,23.125,39,0.5696
4963,23.125,39.5,0.4918
4964,23.75,-34,0.7369
4965,23.75,-33.5,0.9279
4966,23.75,-33,1.0374
4967,23.75,-32.5,1.0374
4968,23.75,-32,1.1609
4969,23.75,-31.5,1.0374
4970,23.75,-31,0.5696
4971,23.75,-30.5,0.5696
4972,23.75,-30,0.6509
4973,23.75,-29.5,0.8286
4974,23.75,-29,0.7369
4975,23.75,-28.5,0.7369
4976,23.75,-28,0.5696
4977,23.75,-27.5,-0.0676
4978,23.75,-27,-0.1355
4979,23.75,-26.5,-0.204
4980,23.75,-26,-0.204
4981,23.75,-25.5,-0.1355
4982,23.75,-25,-0.2735
4983,23.75,-24.5,-0.3443
4984,23.75,-24,-0.3443
4985,23.75,-23.5,-0.3443
4986,23.75,-23,-0.4169
4987,23.75,-22.5,-0.4169
4988,23.75,-22,-0.2735
4989,23.75,-21.5,-0.204
4990,23.75,-21,-0.204
4991,23.75,-20.5,-0.1355
4992,23.75,-20,0
4993,23.75,-19.5,0.1355
4994,23.75,-19,-0.0676
4995,23.75,-18.5,-0.0676
4996,23.75,-18,0.1355
4997,23.75,-17.5,0.0676
4998,23.75,-17,-0.4169
4999,23.75,-16.5,-0.4169
5000,23.75,-16,-0.4169
5001,23.75,-15.5,-0.3443
5002,23.75,-15,-0.4169
5003,23.75,-14.5,-0.5696
5004,23.75,-14,-0.4918
5005,23.75,-13.5,-0.4918
5006,23.75,-13,-0.1355
5007,23.75,-12.5,0.2735
5008,23.75,-12,0.4918
5009,23.75,-11.5,0.3443
5010,23.75,-11,0.4169
5011,23.75,-10.5,0.4918
5012,23.75,-10,0.5696
5013,23.75,-9.5,-0.4169
5014,23.75,-9,-0.5696
5015,23.75,-8.5,0.4169
5016,23.75,-8,0.7369
5017,23.75,-7.5,0.204
5018,23.75,-7,0.1355
5019,23.75,-6.5,0.1355
5020,23.75,-6,0
5021,23.75,-5.5,-0.4169
5022,23.75,-5,-0.8286
5023,23.75,-4.5,-0.6509
5024,23.75,-4,-0.204
5025,23.75,-3.5,-0.2735
5026,23.75,-3,-0.5696
5027,23.75,-2.5,-0.9279
5028,23.75,-2,-0.6509
5029,23.75,-1.5,-0.204
5030,23.75,-1,0
5031,23.75,-0.5,0
5032,23.75,0,-0.4918
5033,23.75,0.5,-0.4918
5034,23.75,1,-0.5696
5035,23.75,1.5,-0.5696
5036,23.75,2,-0.7369
5037,23.75,2.5,0
5038,23.75,3,0.7369
5039,23.75,3.5,0.3443
5040,23.75,4,-0.8286
5041,23.75,4.5,-0.8286
5042,23.75,5,-0.8286
5043,23.75,5.5,-0.2735
5044,23.75,6,-0.0676
5045,23.75,6.5,-0.4918
5046,23.75,7,-0.6509
5047,23.75,7.5,-1.0374
5048,23.75,8,-1.1609
5049,23.75,8.5,-0.6509
5050,23.75,9,-0.2735
5051,23.75,9.5,-0.204
5052,23.75,10,0
5053,23.75,10.5,-0.4169
5054,23.75,11,-1.1609
5055,23.75,11.5,-1.4835
5056,23.75,12,-1.4835
5057,23.75,12.5,-1.4835
5058,23.75,13,-1.4835
5059,23.75,13.5,-1.7276
5060,23.75,14,-1.7276
5061,23.75,14.5,-1.1609
5062,23.75,15,-0.5696
5063,23.75,15.5,-0.3443
5064,23.75,16,0
5065,23.75,16.5,0.204
5066,23.75,17,0.2735
5067,23.75,17.5,0.5696
5068,23.75,18,1.3052
5069,23.75,18.5,2.1678
5070,23.75,19,1.4835
5071,23.75,19.5,1.0374
5072,23.75,20,1.4835
5073,23.75,20.5,1.1609
5074,23.75,21,0.7369
5075,23.75,21.5,0.0676
5076,23.75,22,-0.2735
5077,23.75,22.5,-0.204
5078,23.75,23,-0.204
5079,23.75,23.5,0.2735
5080,23.75,24,0.1355
5081,23.75,24.5,-0.8286
5082,23.75,25,-0.9279
5083,23.75,25.5,-0.9279
5084,23.75,26,-1.1609
5085,23.75,26.5,-1.7276
5086,23.75,27,-2.1678
5087,23.75,27.5,-1.4835
5088,23.75,28,-1.4835
5089,23.75,28.5,-0.7369
5090,23.75,29,-0.3443
5091,23.75,29.5,-0.9279
5092,23.75,30,-1.1609
5093,23.75,30.5,-1.3052
5094,23.75,31,-1.0374
5095,23.75,31.5,-1.0374
5096,23.75,32,-1.0374
5097,23.75,35.5,-0.3443
5098,23.75,38,0.7369
5099,23.75,38.5,0.6509
5100,24.375,-34,0.7369
5101,24.375,-33.5,0.9279
5102,24.375,-33,0.9279
5103,24.375,-32.5,1.0374
5104,24.375,-32,1.1609
5105,24.375,-31.5,0.8286
5106,24.375,-31,0.6509
5107,24.375,-30.5,0.4918
5108,24.375,-30,0.6509
5109,24.375,-29.5,0.7369
5110,24.375,-29,0.5696
5111,24.375,-28.5,0.6509
5112,24.375,-28,0.3443
5113,24.375,-27.5,-0.1355
5114,24.375,-27,-0.3443
5115,24.375,-26.5,-0.2735
5116,24.375,-26,-0.2735
5117,24.375,-25.5,-0.3443
5118,24.375,-25,-0.4169
5119,24.375,-24.5,-0.4918
5120,24.375,-24,-0.4918
5121,24.375,-23.5,-0.5696
5122,24.375,-23,-0.5696
5123,24.375,-22.5,-0.4918
5124,24.375,-22,-0.3443
5125,24.375,-21.5,-0.4918
5126,24.375,-21,-0.4169
5127,24.375,-20.5,0
5128,24.375,-20,0.3443
5129,24.375,-19.5,0.4169
5130,24.375,-19,0
5131,24.375,-18.5,-0.3443
5132,24.375,-18,-0.204
5133,24.375,-17.5,-0.4169
5134,24.375,-17,-0.7369
5135,24.375,-16.5,-0.4918
5136,24.375,-16,-0.4918
5137,24.375,-15.5,-0.4918
5138,24.375,-15,-0.5696
5139,24.375,-14.5,-0.6509
5140,24.375,-14,-0.5696
5141,24.375,-13.5,-0.4169
5142,24.375,-13,-0.4169
5143,24.375,-12.5,0.1355
5144,24.375,-12,0.3443
5145,24.375,-11.5,0.1355
5146,24.375,-11,-0.204
5147,24.375,-10.5,-0.204
5148,24.375,-10,-0.2735
5149,24.375,-9.5,-0.5696
5150,24.375,-9,0.204
5151,24.375,-8.5,0.7369
5152,24.375,-8,1.0374
5153,24.375,-7.5,0.8286
5154,24.375,-7,0.7369
5155,24.375,-6.5,0.7369
5156,24.375,-6,0.4169
5157,24.375,-5.5,0.1355
5158,24.375,-5,-0.2735
5159,24.375,-4.5,-0.7369
5160,24.375,-4,-0.8286
5161,24.375,-3.5,-0.6509
5162,24.375,-3,-0.8286
5163,24.375,-2.5,-0.8286
5164,24.375,-2,-0.4169
5165,24.375,-1.5,-0.0676
5166,24.375,-1,-0.0676
5167,24.375,-0.5,-0.1355
5168,24.375,0,-0.1355
5169,24.375,0.5,-0.7369
5170,24.375,1,-0.8286
5171,24.375,1.5,-0.4169
5172,24.375,2,-0.4169
5173,24.375,2.5,-0.0676
5174,24.375,3,0.3443
5175,24.375,3.5,0.1355
5176,24.375,4,-0.6509
5177,24.375,4.5,-0.9279
5178,24.375,5,-1.0374
5179,24.375,5.5,-0.6509
5180,24.375,6,-0.1355
5181,24.375,6.5,-0.3443
5182,24.375,7,-0.5696
5183,24.375,7.5,-0.8286
5184,24.375,8,-1.0374
5185,24.375,8.5,-0.6509
5186,24.375,9,-0.2735
5187,24.375,9.5,0.4169
5188,24.375,10,0.2735
5189,24.375,10.5,-0.8286
5190,24.375,11,-1.3052
5191,24.375,11.5,-1.1609
5192,24.375,12,-1.0374
5193,24.375,12.5,-1.1609
5194,24.375,13,-1.3052
5195,24.375,13.5,-1.7276
5196,24.375,14,-1.7276
5197,24.375,14.5,-1.0374
5198,24.375,15,-0.6509
5199,24.375,15.5,-0.1355
5200,24.375,16,0.2735
5201,24.375,16.5,0.5696
5202,24.375,17,0.5696
5203,24.375,17.5,0.4918
5204,24.375,18,1.3052
5205,24.375,18.5,1.7276
5206,24.375,19,1.4835
5207,24.375,19.5,1.1609
5208,24.375,20,1.3052
5209,24.375,20.5,1.3052
5210,24.375,21,0.7369
5211,24.375,21.5,0.5696
5212,24.375,22,0.4169
5213,24.375,22.5,0.1355
5214,24.375,23,0.1355
5215,24.375,23.5,0.0676
5216,24.375,24,-0.204
5217,24.375,24.5,-1.4835
5218,24.375,25,-1.1609
5219,24.375,25.5,-1.0374
5220,24.375,26,-0.9279
5221,24.375,26.5,-1.1609
5222,24.375,27,-1.3052
5223,24.375,27.5,-1.3052
5224,24.375,28,-1.7276
5225,24.375,28.5,-0.7369
5226,24.375,29,-0.7369
5227,24.375,29.5,-1.4835
5228,24.375,30,-1.3052
5229,24.375,30.5,-0.9279
5230,24.375,31,-1.0374
5231,24.375,31.5,-1.1609
5232,24.375,32,-1.0374
5233,24.375,37.5,1.7276
5234,24.375,38,0.6509
5235,25,-33.5,0.9279
5236,25,-33,0.9279
5237,25,-32.5,1.1609
5238,25,-32,1.3052
5239,25,-31.5,1.0374
5240,25,-31,0.9279
5241,25,-30.5,0.9279
5242,25,-30,1.7276
5243,25,-29.5,2.1678
5244,25,-29,1.0374
5245,25,-28.5,0.8286
5246,25,-28,0.5696
5247,25,-27.5,0.1355
5248,25,-27,-0.0676
5249,25,-26.5,-0.2735
5250,25,-26,-0.2735
5251,25,-25.5,-0.3443
5252,25,-25,-0.3443
5253,25,-24.5,-0.4918
5254,25,-24,-0.5696
5255,25,-23.5,-0.5696
5256,25,-23,-0.5696
5257,25,-22.5,-0.4918
5258,25,-22,-0.3443
5259,25,-21.5,-0.3443
5260,25,-21,-0.3443
5261,25,-20.5,-0.0676
5262,25,-20,0.4918
5263,25,-19.5,0.6509
5264,25,-19,0.0676
5265,25,-18.5,-0.4918
5266,25,-18,-0.4169
5267,25,-17.5,-0.8286
5268,25,-17,-0.8286
5269,25,-16.5,-0.7369
5270,25,-16,-0.6509
5271,25,-15.5,-0.4918
5272,25,-15,-0.6509
5273,25,-14.5,-0.8286
5274,25,-14,-1.4835
5275,25,-13.5,-1.4835
5276,25,-13,-0.6509
5277,25,-12.5,-0.0676
5278,25,-12,0.2735
5279,25,-11.5,-0.204
5280,25,-11,-0.3443
5281,25,-10.5,-0.5696
5282,25,-10,-0.4918
5283,25,-9.5,-0.4169
5284,25,-9,0.4918
5285,25,-8.5,0.7369
5286,25,-8,0.7369
5287,25,-7.5,0.7369
5288,25,-7,0.7369
5289,25,-6.5,0.7369
5290,25,-6,0.4918
5291,25,-5.5,0.1355
5292,25,-5,-0.204
5293,25,-4.5,-0.4918
5294,25,-4,-0.9279
5295,25,-3.5,-0.8286
5296,25,-3,-0.8286
5297,25,-2.5,-0.6509
5298,25,-2,-0.3443
5299,25,-1.5,-0.0676
5300,25,-1,-0.204
5301,25,-0.5,-0.2735
5302,25,0,-0.1355
5303,25,0.5,-0.204
5304,25,1,-0.2735
5305,25,1.5,-0.0676
5306,25,2,0
5307,25,2.5,-0.0676
5308,25,3,0.1355
5309,25,3.5,0
5310,25,4,-0.6509
5311,25,4.5,-1.0374
5312,25,5,-0.9279
5313,25,5.5,-0.6509
5314,25,6,0.1355
5315,25,6.5,0.204
5316,25,7,-0.0676
5317,25,7.5,-0.8286
5318,25,8,-0.8286
5319,25,8.5,-0.8286
5320,25,9,-0.1355
5321,25,9.5,0.5696
5322,25,10,0.4918
5323,25,10.5,-0.1355
5324,25,11,-0.4169
5325,25,11.5,-0.3443
5326,25,12,-0.6509
5327,25,12.5,-0.5696
5328,25,13,-0.5696
5329,25,13.5,-0.5696
5330,25,14,-0.6509
5331,25,14.5,-0.5696
5332,25,15,-0.8286
5333,25,15.5,-0.5696
5334,25,16,0.4918
5335,25,16.5,0.5696
5336,25,17,0.2735
5337,25,17.5,0.4918
5338,25,18,1.3052
5339,25,18.5,1.4835
5340,25,19,2.1678
5341,25,19.5,1.7276
5342,25,20,0.7369
5343,25,20.5,0.8286
5344,25,21,0.8286
5345,25,21.5,0.9279
5346,25,22,0.9279
5347,25,22.5,0.5696
5348,25,23,0.3443
5349,25,23.5,-0.5696
5350,25,24,-1.3052
5351,25,24.5,-1.7276
5352,25,25,-1.4835
5353,25,25.5,-1.3052
5354,25,26,-1.3052
5355,25,26.5,-1.3052
5356,25,27,-1.4835
5357,25,27.5,-1.4835
5358,25,28,-1.4835
5359,25,28.5,-0.8286
5360,25,29,-0.8286
5361,25,29.5,-1.7276
5362,25,30,-1.4835
5363,25,30.5,-1.1609
5364,25,31,-1.3052
5365,25,31.5,-1.3052
5366,25,32,-0.9279
5367,25,35,0.3443
5368,25,37,1.4835
5369,25,39.5,0.7369
5370,25.625,-34,0.4918
5371,25.625,-33.5,0.9279
5372,25.625,-33,1.0374
5373,25.625,-32.5,1.3052
5374,25.625,-32,1.4835
5375,25.625,-31.5,1.4835
5376,25.625,-31,1.4835
5377,25.625,-30.5,1.4835
5378,25.625,-30,2.1678
5379,25.625,-29.5,2.1678
5380,25.625,-29,2.1678
5381,25.625,-28.5,0.9279
5382,25.625,-28,0.6509
5383,25.625,-27.5,0.204
5384,25.625,-27,0.204
5385,25.625,-26.5,0
5386,25.625,-26,-0.1355
5387,25.625,-25.5,-0.2735
5388,25.625,-25,-0.2735
5389,25.625,-24.5,-0.2735
5390,25.625,-24,-0.4169
5391,25.625,-23.5,-0.4169
5392,25.625,-23,-0.2735
5393,25.625,-22.5,-0.2735
5394,25.625,-22,-0.0676
5395,25.625,-21.5,-0.4918
5396,25.625,-21,-0.5696
5397,25.625,-20.5,-0.2735
5398,25.625,-20,0.0676
5399,25.625,-19.5,0
5400,25.625,-19,-0.4918
5401,25.625,-18.5,-0.4918
5402,25.625,-18,-0.5696
5403,25.625,-17.5,-0.4169
5404,25.625,-17,-0.3443
5405,25.625,-16.5,-0.6509
5406,25.625,-16,-0.6509
5407,25.625,-15.5,-0.4169
5408,25.625,-15,-0.5696
5409,25.625,-14.5,-1.1609
5410,25.625,-14,-1.4835
5411,25.625,-13.5,-1.7276
5412,25.625,-13,-1.7276
5413,25.625,-12.5,-1.7276
5414,25.625,-12,-1.1609
5415,25.625,-11.5,-0.6509
5416,25.625,-11,-0.5696
5417,25.625,-10.5,-0.4918
5418,25.625,-10,-0.2735
5419,25.625,-9.5,-0.204
5420,25.625,-9,0.0676
5421,25.625,-8.5,0.204
5422,25.625,-8,0.0676
5423,25.625,-7.5,0.1355
5424,25.625,-7,0.204
5425,25.625,-6.5,0.204
5426,25.625,-6,0.204
5427,25.625,-5.5,0.2735
5428,25.625,-5,0.204
5429,25.625,-4.5,-0.0676
5430,25.625,-4,-0.0676
5431,25.625,-3.5,-0.4169
5432,25.625,-3,-0.5696
5433,25.625,-2.5,-0.4918
5434,25.625,-2,-0.5696
5435,25.625,-1.5,-0.8286
5436,25.625,-1,-0.8286
5437,25.625,-0.5,-0.7369
5438,25.625,0,-0.4169
5439,25.625,0.5,-0.2735
5440,25.625,1,-0.204
5441,25.625,1.5,-0.0676
5442,25.625,2,-0.0676
5443,25.625,2.5,0
5444,25.625,3,0
5445,25.625,3.5,0
5446,25.625,4,0
5447,25.625,4.5,-0.4918
5448,25.625,5,-0.5696
5449,25.625,5.5,-0.2735
5450,25.625,6,0
5451,25.625,6.5,0.3443
5452,25.625,7,0.204
5453,25.625,7.5,-0.0676
5454,25.625,8,-0.4169
5455,25.625,8.5,-0.204
5456,25.625,9,-0.1355
5457,25.625,9.5,0.6509
5458,25.625,10,0.8286
5459,25.625,10.5,0
5460,25.625,11,-0.0676
5461,25.625,11.5,-0.0676
5462,25.625,12,-0.0676
5463,25.625,12.5,-0.0676
5464,25.625,13,0
5465,25.625,13.5,0.1355
5466,25.625,14,0.1355
5467,25.625,14.5,0.0676
5468,25.625,15,-1.0374
5469,25.625,15.5,-1.1609
5470,25.625,16,-1.7276
5471,25.625,16.5,-1.7276
5472,25.625,17,-0.3443
5473,25.625,17.5,0.0676
5474,25.625,18,0.6509
5475,25.625,18.5,1.4835
5476,25.625,19,2.1678
5477,25.625,19.5,2.1678
5478,25.625,20,0.5696
5479,25.625,20.5,0.4918
5480,25.625,21,0.9279
5481,25.625,21.5,1.0374
5482,25.625,22,1.0374
5483,25.625,22.5,0.5696
5484,25.625,23,0.3443
5485,25.625,23.5,-1.3052
5486,25.625,24,-1.4835
5487,25.625,24.5,-1.7276
5488,25.625,25,-1.1609
5489,25.625,25.5,-1.1609
5490,25.625,26,-1.3052
5491,25.625,26.5,-1.1609
5492,25.625,27,-1.3052
5493,25.625,27.5,-1.0374
5494,25.625,28,-0.8286
5495,25.625,28.5,-0.1355
5496,25.625,29,-0.3443
5497,25.625,29.5,-0.6509
5498,25.625,30,-0.6509
5499,25.625,30.5,-0.7369
5500,25.625,31,-0.7369
5501,25.625,31.5,-0.6509
5502,25.625,35,0.1355
5503,25.625,37,0.6509
5504,26.25,-33.5,0.9279
5505,26.25,-33,1.0374
5506,26.25,-32.5,1.3052
5507,26.25,-32,1.4835
5508,26.25,-31.5,1.4835
5509,26.25,-31,1.7276
5510,26.25,-30.5,1.4835
5511,26.25,-30,2.1678
5512,26.25,-29.5,2.1678
5513,26.25,-29,2.1678
5514,26.25,-28.5,1.1609
5515,26.25,-28,0.2735
5516,26.25,-27.5,-0.0676
5517,26.25,-27,-0.204
5518,26.25,-26.5,-0.2735
5519,26.25,-26,-0.4169
5520,26.25,-25.5,-0.2735
5521,26.25,-25,-0.2735
5522,26.25,-24.5,-0.0676
5523,26.25,-24,-0.204
5524,26.25,-23.5,-0.3443
5525,26.25,-23,-0.3443
5526,26.25,-22.5,-0.3443
5527,26.25,-22,-0.4169
5528,26.25,-21.5,-0.7369
5529,26.25,-21,-0.9279
5530,26.25,-20.5,-0.4918
5531,26.25,-20,-0.3443
5532,26.25,-19.5,-0.3443
5533,26.25,-19,-0.5696
5534,26.25,-18.5,-0.6509
5535,26.25,-18,-0.6509
5536,26.25,-17.5,-0.204
5537,26.25,-17,-0.2735
5538,26.25,-16.5,-0.4918
5539,26.25,-16,-0.6509
5540,26.25,-15.5,-0.4918
5541,26.25,-15,-0.4918
5542,26.25,-14.5,-1.1609
5543,26.25,-14,-1.4835
5544,26.25,-13.5,-1.7276
5545,26.25,-13,-1.4835
5546,26.25,-12.5,-1.3052
5547,26.25,-12,-1.0374
5548,26.25,-11.5,-0.5696
5549,26.25,-11,-0.4169
5550,26.25,-10.5,-0.4169
5551,26.25,-10,-0.3443
5552,26.25,-9.5,-0.2735
5553,26.25,-9,0.204
5554,26.25,-8.5,0.4169
5555,26.25,-8,0.4169
5556,26.25,-7.5,0.204
5557,26.25,-7,0.2735
5558,26.25,-6.5,0.3443
5559,26.25,-6,0.8286
5560,26.25,-5.5,0.7369
5561,26.25,-5,0.6509
5562,26.25,-4.5,0.4918
5563,26.25,-4,0.1355
5564,26.25,-3.5,-0.1355
5565,26.25,-3,-0.4169
5566,26.25,-2.5,-0.4918
5567,26.25,-2,-0.4918
5568,26.25,-1.5,-0.7369
5569,26.25,-1,-0.9279
5570,26.25,-0.5,-0.8286
5571,26.25,0,-0.8286
5572,26.25,0.5,-0.5696
5573,26.25,1,-0.4918
5574,26.25,1.5,-0.4169
5575,26.25,2,-0.204
5576,26.25,2.5,-0.2735
5577,26.25,3,-0.204
5578,26.25,3.5,0.2735
5579,26.25,4,0.204
5580,26.25,4.5,-0.1355
5581,26.25,5,-0.4918
5582,26.25,5.5,-0.4918
5583,26.25,6,-0.3443
5584,26.25,6.5,-0.2735
5585,26.25,7,0.1355
5586,26.25,7.5,0.0676
5587,26.25,8,-0.2735
5588,26.25,8.5,-0.0676
5589,26.25,9,0.1355
5590,26.25,9.5,0.4169
5591,26.25,10,0.6509
5592,26.25,10.5,0.0676
5593,26.25,11,-0.0676
5594,26.25,11.5,-0.1355
5595,26.25,12,-0.1355
5596,26.25,12.5,-0.1355
5597,26.25,13,0
5598,26.25,13.5,0.4918
5599,26.25,14,0.3443
5600,26.25,14.5,0.204
5601,26.25,15,-0.5696
5602,26.25,15.5,-1.0374
5603,26.25,16,-1.7276
5604,26.25,16.5,-1.7276
5605,26.25,17,-0.2735
5606,26.25,17.5,-0.1355
5607,26.25,18,0
5608,26.25,18.5,0.2735
5609,26.25,19,0.9279
5610,26.25,19.5,0.9279
5611,26.25,20,0.3443
5612,26.25,20.5,0.204
5613,26.25,21,0.4918
5614,26.25,21.5,0.6509
5615,26.25,22,0.4918
5616,26.25,22.5,0.4918
5617,26.25,23,0.1355
5618,26.25,23.5,-1.4835
5619,26.25,24,-1.4835
5620,26.25,24.5,-1.4835
5621,26.25,25,-1.3052
5622,26.25,25.5,-1.1609
5623,26.25,26,-1.1609
5624,26.25,26.5,-1.0374
5625,26.25,27,-1.3052
5626,26.25,27.5,-1.0374
5627,26.25,28,-0.9279
5628,26.25,28.5,-0.1355
5629,26.25,29,-0.204
5630,26.25,29.5,-0.5696
5631,26.25,30,-0.4918
5632,26.25,30.5,-0.7369
5633,26.25,31,-0.7369
5634,26.25,31.5,-0.6509
5635,26.25,37,0.4169
5636,26.25,38.5,0.2735
5637,26.25,39.5,0.5696
5638,26.25,40,1.3052
5639,26.875,-33.5,0.8286
5640,26.875,-33,0.9279
5641,26.875,-32.5,1.1609
5642,26.875,-32,1.4835
5643,26.875,-31.5,1.4835
5644,26.875,-31,1.1609
5645,26.875,-30.5,1.1609
5646,26.875,-30,1.7276
5647,26.875,-29.5,2.1678
5648,26.875,-29,1.7276
5649,26.875,-28.5,1.0374
5650,26.875,-28,0.0676
5651,26.875,-27.5,-0.1355
5652,26.875,-27,-0.2735
5653,26.875,-26.5,-0.3443
5654,26.875,-26,-0.2735
5655,26.875,-25.5,-0.204
5656,26.875,-25,-0.1355
5657,26.875,-24.5,0.1355
5658,26.875,-24,-0.0676
5659,26.875,-23.5,-0.2735
5660,26.875,-23,-0.4918
5661,26.875,-22.5,-0.4918
5662,26.875,-22,-0.5696
5663,26.875,-21.5,-0.7369
5664,26.875,-21,-1.0374
5665,26.875,-20.5,-0.9279
5666,26.875,-20,-0.4918
5667,26.875,-19.5,-0.4918
5668,26.875,-19,-0.6509
5669,26.875,-18.5,-0.9279
5670,26.875,-18,-0.6509
5671,26.875,-17.5,-0.4169
5672,26.875,-17,-0.4918
5673,26.875,-16.5,-0.4918
5674,26.875,-16,-0.6509
5675,26.875,-15.5,-0.4169
5676,26.875,-15,-0.4918
5677,26.875,-14.5,-0.8286
5678,26.875,-14,-1.4835
5679,26.875,-13.5,-1.4835
5680,26.875,-13,-1.4835
5681,26.875,-12.5,-1.4835
5682,26.875,-12,-1.3052
5683,26.875,-11.5,-0.7369
5684,26.875,-11,-0.6509
5685,26.875,-10.5,-0.6509
5686,26.875,-10,-0.4169
5687,26.875,-9.5,-0.6509
5688,26.875,-9,-0.1355
5689,26.875,-8.5,0.4169
5690,26.875,-8,0.6509
5691,26.875,-7.5,0.6509
5692,26.875,-7,0.3443
5693,26.875,-6.5,0.8286
5694,26.875,-6,0.9279
5695,26.875,-5.5,0.7369
5696,26.875,-5,0.8286
5697,26.875,-4.5,0.7369
5698,26.875,-4,0.5696
5699,26.875,-3.5,0.1355
5700,26.875,-3,0
5701,26.875,-2.5,0.1355
5702,26.875,-2,0.2735
5703,26.875,-1.5,-0.4918
5704,26.875,-1,-0.4918
5705,26.875,-0.5,-0.5696
5706,26.875,0,-0.4918
5707,26.875,0.5,-0.5696
5708,26.875,1,-0.5696
5709,26.875,1.5,-0.3443
5710,26.875,2,-0.4169
5711,26.875,2.5,-0.4169
5712,26.875,3,-0.2735
5713,26.875,3.5,-0.0676
5714,26.875,4,-0.0676
5715,26.875,4.5,-0.2735
5716,26.875,5,-0.4169
5717,26.875,5.5,-0.4169
5718,26.875,6,-0.5696
5719,26.875,6.5,-0.2735
5720,26.875,7,-0.1355
5721,26.875,7.5,0
5722,26.875,8,-0.4918
5723,26.875,8.5,-0.204
5724,26.875,9,0.1355
5725,26.875,9.5,0.2735
5726,26.875,10,0.9279
5727,26.875,10.5,0.2735
5728,26.875,11,-0.1355
5729,26.875,11.5,-0.204
5730,26.875,12,-0.204
5731,26.875,12.5,-0.1355
5732,26.875,13,0.2735
5733,26.875,13.5,0.8286
5734,26.875,14,0.5696
5735,26.875,14.5,0.1355
5736,26.875,15,-0.6509
5737,26.875,15.5,-1.0374
5738,26.875,16,-0.6509
5739,26.875,16.5,-0.2735
5740,26.875,17,-0.0676
5741,26.875,17.5,-0.1355
5742,26.875,18,-0.1355
5743,26.875,18.5,0.1355
5744,26.875,19,0.3443
5745,26.875,19.5,0.7369
5746,26.875,20,0.7369
5747,26.875,20.5,0.3443
5748,26.875,21,0.2735
5749,26.875,21.5,0.2735
5750,26.875,22,0.204
5751,26.875,22.5,0.0676
5752,26.875,23,-0.2735
5753,26.875,23.5,-0.4169
5754,26.875,24,-0.4918
5755,26.875,24.5,-0.8286
5756,26.875,25,-1.1609
5757,26.875,25.5,-1.3052
5758,26.875,26,-1.0374
5759,26.875,26.5,-0.9279
5760,26.875,27,-2.1678
5761,26.875,27.5,-2.1678
5762,26.875,28,-1.1609
5763,26.875,28.5,-0.9279
5764,26.875,29,-0.7369
5765,26.875,29.5,-0.8286
5766,26.875,30,-0.9279
5767,26.875,30.5,-0.9279
5768,26.875,31,-1.0374
5769,26.875,31.5,-0.9279
5770,26.875,37,0.1355
5771,26.875,38.5,0.7369
5772,26.875,39,1.0374
5773,26.875,39.5,0.9279
5774,26.875,40,0.9279
5775,27.5,-33,0.7369
5776,27.5,-32.5,0.7369
5777,27.5,-32,0.9279
5778,27.5,-31.5,0.9279
5779,27.5,-31,0.6509
5780,27.5,-30.5,0.4169
5781,27.5,-30,0.204
5782,27.5,-29.5,0.4169
5783,27.5,-29,0.6509
5784,27.5,-28.5,0.2735
5785,27.5,-28,-0.0676
