OID,X,Y,Data
4988,23.75,-22,-1.7276
4989,23.75,-21.5,-1.4835
4990,23.75,-21,-1.4835
4991,23.75,-20.5,-1.4835
4992,23.75,-20,-1.4835
4993,23.75,-19.5,-1.4835
4994,23.75,-19,-1.4835
4995,23.75,-18.5,-1.4835
4996,23.75,-18,-1.4835
4997,23.75,-17.5,-1.7276
4998,23.75,-17,-2.1678
4999,23.75,-16.5,-2.1678
5000,23.75,-16,-2.1678
5001,23.75,-15.5,-2.1678
5002,23.75,-15,-2.1678
5003,23.75,-14.5,-2.1678
5004,23.75,-14,-2.1678
5005,23.75,-13.5,-2.1678
5006,23.75,-13,-1.7276
5007,23.75,-12.5,-2.1678
5008,23.75,-12,-2.1678
5009,23.75,-11.5,-1.4835
5010,23.75,-11,-1.4835
5011,23.75,-10.5,-1.3052
5012,23.75,-10,-1.4835
5013,23.75,-9.5,-1.4835
5014,23.75,-9,-1.4835
5015,23.75,-8.5,-1.4835
5016,23.75,-8,-1.7276
5017,23.75,-7.5,-1.3052
5018,23.75,-7,-1.3052
5019,23.75,-6.5,-1.4835
5020,23.75,-6,-1.4835
5021,23.75,-5.5,-1.4835
5022,23.75,-5,-1.3052
5023,23.75,-4.5,-0.9279
5024,23.75,-4,-0.7369
5025,23.75,-3.5,-0.6509
5026,23.75,-3,-0.7369
5027,23.75,-2.5,-0.6509
5028,23.75,-2,-0.6509
5029,23.75,-1.5,-0.8286
5030,23.75,-1,-0.6509
5031,23.75,-0.5,-0.7369
5032,23.75,0,-0.7369
5033,23.75,0.5,-0.4169
5034,23.75,1,-0.2735
5035,23.75,1.5,-0.4918
5036,23.75,2,-0.9279
5037,23.75,2.5,-1.3052
5038,23.75,3,-1.3052
5039,23.75,3.5,-1.3052
5040,23.75,4,-1.1609
5041,23.75,4.5,-1.0374
5042,23.75,5,-1.3052
5043,23.75,5.5,-1.7276
5044,23.75,6,-2.1678
5045,23.75,6.5,-2.1678
5046,23.75,7,-2.1678
5047,23.75,7.5,-2.1678
5048,23.75,8,-2.1678
5049,23.75,8.5,-1.7276
5050,23.75,9,-2.1678
5051,23.75,9.5,-2.1678
5052,23.75,10,-1.3052
5053,23.75,10.5,-0.6509
5054,23.75,11,-0.2735
5055,23.75,11.5,-0.0676
5056,23.75,12,-0.204
5057,23.75,12.5,-0.5696
5058,23.75,13,-0.6509
5059,23.75,13.5,-1.0374
5060,23.75,14,-1.0374
5061,23.75,14.5,-1.1609
5062,23.75,15,-1.3052
5063,23.75,15.5,-1.3052
5064,23.75,16,-0.5696
5065,23.75,16.5,-0.7369
5066,23.75,17,-0.3443
5067,23.75,17.5,-0.204
5068,23.75,18,0.204
5069,23.75,18.5,0.1355
5070,23.75,19,0.204
5071,23.75,19.5,-0.1355
5072,23.75,20,-1.4835
5073,23.75,20.5,-1.4835
5074,23.75,21,-1.4835
5075,23.75,21.5,-1.3052
5076,23.75,22,-1.1609
5077,23.75,22.5,-1.7276
5078,23.75,23,-2.1678
5079,23.75,23.5,-1.7276
5080,23.75,24,-1.7276
5081,23.75,24.5,-0.8286
5082,23.75,25,-0.6509
5083,23.75,25.5,-0.2735
5084,23.75,26,0.5696
5085,23.75,26.5,0.4169
5086,23.75,27,0.2735
5087,23.75,27.5,0.204
5088,23.75,28,0.3443
5089,23.75,28.5,0.2735
5090,23.75,29,0.2735
5091,23.75,29.5,0
5092,23.75,30,-0.3443
5093,23.75,30.5,-0.3443
5094,23.75,31,-0.4169
5095,23.75,31.5,-0.3443
5096,23.75,32,-0.1355
5097,23.75,35.5,-0.3443
5098,23.75,38,-0.7369
5099,23.75,38.5,-1.1609
5100,24.375,-34,-1.7276
5101,24.375,-33.5,-1.3052
5102,24.375,-33,-1.1609
5103,24.375,-32.5,-0.8286
5104,24.375,-32,-0.5696
5105,24.375,-31.5,-0.4918
5106,24.375,-31,-0.4169
5107,24.375,-30.5,-0.1355
5108,24.375,-30,0.1355
5109,24.375,-29.5,0.204
5110,24.375,-29,-0.0676
5111,24.375,-28.5,-0.5696
5112,24.375,-28,-0.6509
5113,24.375,-27.5,-0.5696
5114,24.375,-27,-0.6509
5115,24.375,-26.5,-0.5696
5116,24.375,-26,-0.6509
5117,24.375,-25.5,-0.6509
5118,24.375,-25,-0.4169
5119,24.375,-24.5,-0.204
5120,24.375,-24,-0.9279
5121,24.375,-23.5,-0.7369
5122,24.375,-23,-0.9279
5123,24.375,-22.5,-1.7276
5124,24.375,-22,-2.1678
5125,24.375,-21.5,-1.7276
5126,24.375,-21,-1.4835
5127,24.375,-20.5,-1.4835
5128,24.375,-20,-1.4835
5129,24.375,-19.5,-1.4835
5130,24.375,-19,-1.4835
5131,24.375,-18.5,-1.4835
5132,24.375,-18,-1.7276
5133,24.375,-17.5,-2.1678
5134,24.375,-17,-2.1678
5135,24.375,-16.5,-2.1678
5136,24.375,-16,-2.1678
5137,24.375,-15.5,-2.1678
5138,24.375,-15,-2.1678
5139,24.375,-14.5,-2.1678
5140,24.375,-14,-2.1678
5141,24.375,-13.5,-2.1678
5142,24.375,-13,-1.4835
5143,24.375,-12.5,-1.4835
5144,24.375,-12,-2.1678
5145,24.375,-11.5,-1.7276
5146,24.375,-11,-1.7276
5147,24.375,-10.5,-1.4835
5148,24.375,-10,-1.4835
5149,24.375,-9.5,-1.4835
5150,24.375,-9,-1.3052
5151,24.375,-8.5,-1.3052
5152,24.375,-8,-1.4835
5153,24.375,-7.5,-1.3052
5154,24.375,-7,-1.3052
5155,24.375,-6.5,-1.3052
5156,24.375,-6,-1.4835
5157,24.375,-5.5,-1.4835
5158,24.375,-5,-0.9279
5159,24.375,-4.5,-0.6509
5160,24.375,-4,-0.4918
5161,24.375,-3.5,-0.4918
5162,24.375,-3,-0.5696
5163,24.375,-2.5,-0.4918
5164,24.375,-2,-0.6509
5165,24.375,-1.5,-0.9279
5166,24.375,-1,-1.0374
5167,24.375,-0.5,-1.0374
5168,24.375,0,-0.9279
5169,24.375,0.5,-0.7369
5170,24.375,1,-0.4169
5171,24.375,1.5,-0.4918
5172,24.375,2,-0.9279
5173,24.375,2.5,-1.4835
5174,24.375,3,-1.1609
5175,24.375,3.5,-1.1609
5176,24.375,4,-1.1609
5177,24.375,4.5,-1.0374
5178,24.375,5,-1.1609
5179,24.375,5.5,-2.1678
5180,24.375,6,-2.1678
5181,24.375,6.5,-1.7276
5182,24.375,7,-1.7276
5183,24.375,7.5,-2.1678
5184,24.375,8,-2.1678
5185,24.375,8.5,-1.7276
5186,24.375,9,-1.7276
5187,24.375,9.5,-1.7276
5188,24.375,10,-1.4835
5189,24.375,10.5,-0.6509
5190,24.375,11,-0.2735
5191,24.375,11.5,-0.204
5192,24.375,12,-0.204
5193,24.375,12.5,-0.4918
5194,24.375,13,-0.7369
5195,24.375,13.5,-1.0374
5196,24.375,14,-1.0374
5197,24.375,14.5,-1.1609
5198,24.375,15,-1.1609
5199,24.375,15.5,-1.0374
5200,24.375,16,-0.4169
5201,24.375,16.5,-0.9279
5202,24.375,17,-0.4918
5203,24.375,17.5,-0.204
5204,24.375,18,-0.0676
5205,24.375,18.5,0.3443
5206,24.375,19,0.4169
5207,24.375,19.5,0.2735
5208,24.375,20,-1.7276
5209,24.375,20.5,-1.4835
5210,24.375,21,-1.4835
5211,24.375,21.5,-1.1609
5212,24.375,22,-1.4835
5213,24.375,22.5,-1.7276
5214,24.375,23,-2.1678
5215,24.375,23.5,-1.7276
5216,24.375,24,-1.7276
5217,24.375,24.5,-1.4835
5218,24.375,25,-1.0374
5219,24.375,25.5,-0.2735
5220,24.375,26,0.2735
5221,24.375,26.5,0.2735
5222,24.375,27,0.1355
5223,24.375,27.5,0.1355
5224,24.375,28,0.4169
5225,24.375,28.5,0.1355
5226,24.375,29,0.1355
5227,24.375,29.5,-0.0676
5228,24.375,30,-0.4169
5229,24.375,30.5,-0.4918
5230,24.375,31,-0.4918
5231,24.375,31.5,-0.4918
5232,24.375,32,-0.0676
5233,24.375,37.5,-0.1355
5234,24.375,38,-0.8286
5235,25,-33.5,-1.4835
5236,25,-33,-1.4835
5237,25,-32.5,-0.6509
5238,25,-32,-0.4918
5239,25,-31.5,-0.3443
5240,25,-31,-0.0676
5241,25,-30.5,0.2735
5242,25,-30,0.5696
5243,25,-29.5,0.2735
5244,25,-29,-0.0676
5245,25,-28.5,-0.6509
5246,25,-28,-0.7369
5247,25,-27.5,-0.4169
5248,25,-27,-0.5696
5249,25,-26.5,-0.6509
5250,25,-26,-0.7369
5251,25,-25.5,-0.6509
5252,25,-25,-0.6509
5253,25,-24.5,-0.6509
5254,25,-24,-1.0374
5255,25,-23.5,-1.1609
5256,25,-23,-1.1609
5257,25,-22.5,-2.1678
5258,25,-22,-2.1678
5259,25,-21.5,-2.1678
5260,25,-21,-2.1678
5261,25,-20.5,-1.7276
5262,25,-20,-1.7276
5263,25,-19.5,-1.4835
5264,25,-19,-1.3052
5265,25,-18.5,-1.3052
5266,25,-18,-1.4835
5267,25,-17.5,-2.1678
5268,25,-17,-2.1678
5269,25,-16.5,-2.1678
5270,25,-16,-2.1678
5271,25,-15.5,-2.1678
5272,25,-15,-2.1678
5273,25,-14.5,-2.1678
5274,25,-14,-2.1678
5275,25,-13.5,-1.7276
5276,25,-13,-1.7276
5277,25,-12.5,-1.7276
5278,25,-12,-2.1678
5279,25,-11.5,-2.1678
5280,25,-11,-2.1678
5281,25,-10.5,-2.1678
5282,25,-10,-2.1678
5283,25,-9.5,-1.7276
5284,25,-9,-1.7276
5285,25,-8.5,-1.4835
5286,25,-8,-1.7276
5287,25,-7.5,-1.7276
5288,25,-7,-1.3052
5289,25,-6.5,-1.4835
5290,25,-6,-1.4835
5291,25,-5.5,-1.4835
5292,25,-5,-0.8286
5293,25,-4.5,-0.5696
5294,25,-4,-0.5696
5295,25,-3.5,-0.6509
5296,25,-3,-0.7369
5297,25,-2.5,-0.7369
5298,25,-2,-0.6509
5299,25,-1.5,-0.9279
5300,25,-1,-1.0374
5301,25,-0.5,-1.1609
5302,25,0,-1.3052
5303,25,0.5,-0.8286
5304,25,1,-0.6509
5305,25,1.5,-0.6509
5306,25,2,-0.8286
5307,25,2.5,-1.3052
5308,25,3,-1.1609
5309,25,3.5,-1.1609
5310,25,4,-1.1609
5311,25,4.5,-1.1609
5312,25,5,-2.1678
5313,25,5.5,-2.1678
5314,25,6,-2.1678
5315,25,6.5,-1.7276
5316,25,7,-1.7276
5317,25,7.5,-2.1678
5318,25,8,-2.1678
5319,25,8.5,-1.7276
5320,25,9,-1.7276
5321,25,9.5,-1.7276
5322,25,10,-1.3052
5323,25,10.5,-0.8286
5324,25,11,-0.4918
5325,25,11.5,-0.4918
5326,25,12,-0.3443
5327,25,12.5,-0.5696
5328,25,13,-0.8286
5329,25,13.5,-0.7369
5330,25,14,-1.1609
5331,25,14.5,-1.1609
5332,25,15,-1.4835
5333,25,15.5,-1.3052
5334,25,16,-0.6509
5335,25,16.5,-0.5696
5336,25,17,-0.5696
5337,25,17.5,-0.4169
5338,25,18,-0.4169
5339,25,18.5,-0.2735
5340,25,19,0.1355
5341,25,19.5,-0.1355
5342,25,20,-1.7276
5343,25,20.5,-1.4835
5344,25,21,-1.7276
5345,25,21.5,-1.3052
5346,25,22,-1.7276
5347,25,22.5,-1.7276
5348,25,23,-2.1678
5349,25,23.5,-2.1678
5350,25,24,-1.7276
5351,25,24.5,-1.4835
5352,25,25,-1.4835
5353,25,25.5,-0.5696
5354,25,26,-0.5696
5355,25,26.5,0
5356,25,27,0.0676
5357,25,27.5,0.0676
5358,25,28,0
5359,25,28.5,-0.1355
5360,25,29,-0.2735
5361,25,29.5,-0.204
5362,25,30,-0.4918
5363,25,30.5,-0.4918
5364,25,31,-0.4918
5365,25,31.5,-0.3443
5366,25,32,0.204
5367,25,35,-0.1355
5368,25,37,-0.2735
5369,25,39.5,-0.2735
5370,25.625,-34,-1.4835
5371,25.625,-33.5,-1.4835
5372,25.625,-33,-1.1609
5373,25.625,-32.5,-0.7369
5374,25.625,-32,-0.1355
5375,25.625,-31.5,0.1355
5376,25.625,-31,0.4918
5377,25.625,-30.5,0.7369
5378,25.625,-30,0.7369
5379,25.625,-29.5,0.4918
5380,25.625,-29,0.0676
5381,25.625,-28.5,-0.2735
5382,25.625,-28,-0.1355
5383,25.625,-27.5,-0.204
5384,25.625,-27,-0.4918
5385,25.625,-26.5,-0.7369
5386,25.625,-26,-1.1609
5387,25.625,-25.5,-1.3052
5388,25.625,-25,-2.1678
5389,25.625,-24.5,-2.1678
5390,25.625,-24,-2.1678
5391,25.625,-23.5,-2.1678
5392,25.625,-23,-2.1678
5393,25.625,-22.5,-2.1678
5394,25.625,-22,-2.1678
5395,25.625,-21.5,-2.1678
5396,25.625,-21,-2.1678
5397,25.625,-20.5,-2.1678
5398,25.625,-20,-1.7276
5399,25.625,-19.5,-1.1609
5400,25.625,-19,-1.0374
5401,25.625,-18.5,-1.0374
5402,25.625,-18,-1.1609
5403,25.625,-17.5,-1.4835
5404,25.625,-17,-1.4835
5405,25.625,-16.5,-1.4835
5406,25.625,-16,-1.7276
5407,25.625,-15.5,-1.7276
5408,25.625,-15,-2.1678
5409,25.625,-14.5,-2.1678
5410,25.625,-14,-2.1678
5411,25.625,-13.5,-2.1678
5412,25.625,-13,-2.1678
5413,25.625,-12.5,-2.1678
5414,25.625,-12,-2.1678
5415,25.625,-11.5,-2.1678
5416,25.625,-11,-2.1678
5417,25.625,-10.5,-2.1678
5418,25.625,-10,-2.1678
5419,25.625,-9.5,-2.1678
5420,25.625,-9,-1.7276
5421,25.625,-8.5,-2.1678
5422,25.625,-8,-2.1678
5423,25.625,-7.5,-2.1678
5424,25.625,-7,-2.1678
5425,25.625,-6.5,-1.7276
5426,25.625,-6,-1.4835
5427,25.625,-5.5,-1.4835
5428,25.625,-5,-1.1609
5429,25.625,-4.5,-1.0374
5430,25.625,-4,-0.7369
5431,25.625,-3.5,-0.7369
5432,25.625,-3,-0.7369
5433,25.625,-2.5,-0.6509
5434,25.625,-2,-0.5696
5435,25.625,-1.5,-0.4169
5436,25.625,-1,-0.5696
5437,25.625,-0.5,-0.7369
5438,25.625,0,-1.0374
5439,25.625,0.5,-0.9279
5440,25.625,1,-0.4918
5441,25.625,1.5,-0.4918
5442,25.625,2,-0.9279
5443,25.625,2.5,-1.0374
5444,25.625,3,-1.0374
5445,25.625,3.5,-1.1609
5446,25.625,4,-1.1609
5447,25.625,4.5,-1.1609
5448,25.625,5,-2.1678
5449,25.625,5.5,-2.1678
5450,25.625,6,-1.3052
5451,25.625,6.5,-1.1609
5452,25.625,7,-1.4835
5453,25.625,7.5,-1.7276
5454,25.625,8,-2.1678
5455,25.625,8.5,-1.7276
5456,25.625,9,-1.3052
5457,25.625,9.5,-1.1609
5458,25.625,10,-1.4835
5459,25.625,10.5,-1.1609
5460,25.625,11,-0.9279
5461,25.625,11.5,-0.9279
5462,25.625,12,-0.7369
5463,25.625,12.5,-0.5696
5464,25.625,13,-0.4169
5465,25.625,13.5,-0.4918
5466,25.625,14,-0.8286
5467,25.625,14.5,-0.8286
5468,25.625,15,-1.3052
5469,25.625,15.5,-1.1609
5470,25.625,16,-0.6509
5471,25.625,16.5,-0.6509
5472,25.625,17,-0.6509
5473,25.625,17.5,-0.5696
5474,25.625,18,-0.6509
5475,25.625,18.5,-0.7369
5476,25.625,19,-0.4918
5477,25.625,19.5,-1.0374
5478,25.625,20,-1.1609
5479,25.625,20.5,-0.7369
5480,25.625,21,-0.2735
5481,25.625,21.5,-1.0374
5482,25.625,22,-1.3052
5483,25.625,22.5,-2.1678
5484,25.625,23,-1.7276
5485,25.625,23.5,-1.7276
5486,25.625,24,-1.4835
5487,25.625,24.5,-1.3052
5488,25.625,25,-1.1609
5489,25.625,25.5,-1.0374
5490,25.625,26,-0.6509
5491,25.625,26.5,-0.1355
5492,25.625,27,-0.4169
5493,25.625,27.5,-0.4918
5494,25.625,28,-0.204
5495,25.625,28.5,-0.2735
5496,25.625,29,-0.4169
5497,25.625,29.5,-0.3443
5498,25.625,30,0.0676
5499,25.625,30.5,0.204
5500,25.625,31,0.2735
5501,25.625,31.5,0.204
5502,25.625,35,-0.0676
5503,25.625,37,-0.2735
5504,26.25,-33.5,-1.4835
5505,26.25,-33,-1.1609
5506,26.25,-32.5,-0.6509
5507,26.25,-32,-0.3443
5508,26.25,-31.5,0
5509,26.25,-31,0.7369
5510,26.25,-30.5,0.7369
5511,26.25,-30,0.7369
5512,26.25,-29.5,0.3443
5513,26.25,-29,0.1355
5514,26.25,-28.5,-0.0676
5515,26.25,-28,-0.204
5516,26.25,-27.5,-0.1355
5517,26.25,-27,-0.7369
5518,26.25,-26.5,-1.1609
5519,26.25,-26,-1.1609
5520,26.25,-25.5,-1.4835
5521,26.25,-25,-2.1678
5522,26.25,-24.5,-2.1678
5523,26.25,-24,-2.1678
5524,26.25,-23.5,-2.1678
5525,26.25,-23,-2.1678
5526,26.25,-22.5,-2.1678
5527,26.25,-22,-2.1678
5528,26.25,-21.5,-2.1678
5529,26.25,-21,-2.1678
5530,26.25,-20.5,-1.7276
5531,26.25,-20,-1.3052
5532,26.25,-19.5,-1.1609
5533,26.25,-19,-1.0374
5534,26.25,-18.5,-1.0374
5535,26.25,-18,-1.0374
5536,26.25,-17.5,-1.7276
5537,26.25,-17,-1.7276
5538,26.25,-16.5,-1.7276
5539,26.25,-16,-1.7276
5540,26.25,-15.5,-1.7276
5541,26.25,-15,-1.7276
5542,26.25,-14.5,-1.7276
5543,26.25,-14,-1.7276
5544,26.25,-13.5,-1.7276
5545,26.25,-13,-2.1678
5546,26.25,-12.5,-2.1678
5547,26.25,-12,-2.1678
5548,26.25,-11.5,-2.1678
5549,26.25,-11,-2.1678
5550,26.25,-10.5,-2.1678
5551,26.25,-10,-2.1678
5552,26.25,-9.5,-1.7276
5553,26.25,-9,-1.7276
5554,26.25,-8.5,-1.7276
5555,26.25,-8,-2.1678
5556,26.25,-7.5,-2.1678
5557,26.25,-7,-2.1678
5558,26.25,-6.5,-1.7276
5559,26.25,-6,-1.4835
5560,26.25,-5.5,-1.3052
5561,26.25,-5,-1.1609
5562,26.25,-4.5,-1.1609
5563,26.25,-4,-0.7369
5564,26.25,-3.5,-0.8286
5565,26.25,-3,-0.8286
5566,26.25,-2.5,-0.7369
5567,26.25,-2,-0.6509
5568,26.25,-1.5,-0.4169
5569,26.25,-1,-0.4918
5570,26.25,-0.5,-0.5696
5571,26.25,0,-0.7369
5572,26.25,0.5,-0.5696
5573,26.25,1,-0.2735
5574,26.25,1.5,-0.204
5575,26.25,2,-0.4169
5576,26.25,2.5,-0.7369
5577,26.25,3,-1.1609
5578,26.25,3.5,-1.0374
5579,26.25,4,-0.8286
5580,26.25,4.5,-0.8286
5581,26.25,5,-1.4835
5582,26.25,5.5,-2.1678
5583,26.25,6,-1.7276
5584,26.25,6.5,-1.3052
5585,26.25,7,-1.4835
5586,26.25,7.5,-2.1678
5587,26.25,8,-2.1678
5588,26.25,8.5,-1.7276
5589,26.25,9,-1.3052
5590,26.25,9.5,-1.0374
5591,26.25,10,-1.3052
5592,26.25,10.5,-0.9279
5593,26.25,11,-0.9279
5594,26.25,11.5,-0.8286
5595,26.25,12,-0.8286
5596,26.25,12.5,-0.6509
5597,26.25,13,-0.2735
5598,26.25,13.5,-0.204
5599,26.25,14,-0.7369
5600,26.25,14.5,-0.6509
5601,26.25,15,-0.9279
5602,26.25,15.5,-1.1609
5603,26.25,16,-0.5696
5604,26.25,16.5,-0.5696
5605,26.25,17,-0.6509
5606,26.25,17.5,-0.5696
5607,26.25,18,-0.7369
5608,26.25,18.5,-0.4169
5609,26.25,19,-0.3443
5610,26.25,19.5,-0.6509
5611,26.25,20,-0.5696
5612,26.25,20.5,-0.4918
5613,26.25,21,0
5614,26.25,21.5,-0.0676
5615,26.25,22,-0.9279
5616,26.25,22.5,-2.1678
5617,26.25,23,-1.1609
5618,26.25,23.5,-0.8286
5619,26.25,24,-1.0374
5620,26.25,24.5,-0.6509
5621,26.25,25,-0.2735
5622,26.25,25.5,-0.6509
5623,26.25,26,-1.3052
5624,26.25,26.5,-1.0374
5625,26.25,27,-0.2735
5626,26.25,27.5,-0.1355
5627,26.25,28,0
5628,26.25,28.5,-0.0676
5629,26.25,29,-0.2735
5630,26.25,29.5,-0.1355
5631,26.25,30,0.204
5632,26.25,30.5,0.0676
5633,26.25,31,0.2735
5634,26.25,31.5,0.204
5635,26.25,37,0.1355
5636,26.25,38.5,-0.4169
5637,26.25,39.5,0
5638,26.25,40,0.0676
5639,26.875,-33.5,-1.7276
5640,26.875,-33,-1.4835
5641,26.875,-32.5,-0.9279
5642,26.875,-32,-0.4918
5643,26.875,-31.5,-0.2735
5644,26.875,-31,0.5696
5645,26.875,-30.5,0.7369
5646,26.875,-30,0.6509
5647,26.875,-29.5,0.2735
5648,26.875,-29,0.0676
5649,26.875,-28.5,0.0676
5650,26.875,-28,-0.1355
5651,26.875,-27.5,-0.3443
5652,26.875,-27,-0.7369
5653,26.875,-26.5,-1.3052
5654,26.875,-26,-1.3052
5655,26.875,-25.5,-1.4835
5656,26.875,-25,-2.1678
5657,26.875,-24.5,-2.1678
5658,26.875,-24,-2.1678
5659,26.875,-23.5,-2.1678
5660,26.875,-23,-2.1678
5661,26.875,-22.5,-2.1678
5662,26.875,-22,-2.1678
5663,26.875,-21.5,-2.1678
5664,26.875,-21,-1.7276
5665,26.875,-20.5,-1.4835
5666,26.875,-20,-1.1609
5667,26.875,-19.5,-1.1609
5668,26.875,-19,-1.1609
5669,26.875,-18.5,-1.1609
5670,26.875,-18,-1.3052
5671,26.875,-17.5,-1.4835
5672,26.875,-17,-1.7276
5673,26.875,-16.5,-1.4835
5674,26.875,-16,-1.3052
5675,26.875,-15.5,-1.4835
5676,26.875,-15,-1.7276
5677,26.875,-14.5,-1.7276
5678,26.875,-14,-1.7276
5679,26.875,-13.5,-1.7276
5680,26.875,-13,-1.7276
5681,26.875,-12.5,-2.1678
5682,26.875,-12,-2.1678
5683,26.875,-11.5,-2.1678
5684,26.875,-11,-2.1678
5685,26.875,-10.5,-2.1678
5686,26.875,-10,-2.1678
5687,26.875,-9.5,-1.7276
5688,26.875,-9,-1.7276
5689,26.875,-8.5,-1.7276
5690,26.875,-8,-1.7276
5691,26.875,-7.5,-1.7276
5692,26.875,-7,-1.7276
5693,26.875,-6.5,-1.7276
5694,26.875,-6,-1.4835
5695,26.875,-5.5,-1.3052
5696,26.875,-5,-1.1609
5697,26.875,-4.5,-1.1609
5698,26.875,-4,-0.9279
5699,26.875,-3.5,-0.7369
5700,26.875,-3,-0.5696
5701,26.875,-2.5,-0.4918
5702,26.875,-2,-0.4169
5703,26.875,-1.5,-0.3443
5704,26.875,-1,-0.4169
5705,26.875,-0.5,-0.4169
5706,26.875,0,-0.4918
5707,26.875,0.5,-0.0676
5708,26.875,1,-0.0676
5709,26.875,1.5,0
5710,26.875,2,-0.0676
5711,26.875,2.5,-0.6509
5712,26.875,3,-0.8286
5713,26.875,3.5,-0.7369
5714,26.875,4,-0.4169
5715,26.875,4.5,-0.4918
5716,26.875,5,-1.3052
5717,26.875,5.5,-1.7276
5718,26.875,6,-1.7276
5719,26.875,6.5,-1.4835
5720,26.875,7,-1.7276
5721,26.875,7.5,-2.1678
5722,26.875,8,-2.1678
5723,26.875,8.5,-2.1678
5724,26.875,9,-1.3052
5725,26.875,9.5,-1.1609
5726,26.875,10,-1.4835
5727,26.875,10.5,-1.4835
5728,26.875,11,-1.3052
5729,26.875,11.5,-1.1609
5730,26.875,12,-0.8286
5731,26.875,12.5,-0.7369
5732,26.875,13,-0.204
5733,26.875,13.5,-0.3443
5734,26.875,14,-0.2735
5735,26.875,14.5,-0.7369
5736,26.875,15,-1.0374
5737,26.875,15.5,-1.0374
5738,26.875,16,-0.6509
5739,26.875,16.5,-0.4918
5740,26.875,17,-0.4918
5741,26.875,17.5,-0.4918
5742,26.875,18,-0.3443
5743,26.875,18.5,-0.204
5744,26.875,19,-0.1355
5745,26.875,19.5,-0.5696
5746,26.875,20,-1.0374
5747,26.875,20.5,-0.6509
5748,26.875,21,-0.0676
5749,26.875,21.5,0
5750,26.875,22,-0.3443
5751,26.875,22.5,-0.6509
5752,26.875,23,-1.4835
5753,26.875,23.5,-0.4918
5754,26.875,24,-0.5696
5755,26.875,24.5,-0.4918
5756,26.875,25,-0.4169
5757,26.875,25.5,-0.7369
5758,26.875,26,-1.3052
5759,26.875,26.5,-0.9279
5760,26.875,27,-0.3443
5761,26.875,27.5,0.0676
5762,26.875,28,0.1355
5763,26.875,28.5,0
5764,26.875,29,-0.0676
5765,26.875,29.5,-0.2735
5766,26.875,30,-0.1355
5767,26.875,30.5,0.0676
5768,26.875,31,0.204
5769,26.875,31.5,0.1355
5770,26.875,37,0.4169
5771,26.875,38.5,-0.4169
5772,26.875,39,-0.5696
5773,26.875,39.5,-0.0676
5774,26.875,40,-0.0676
5775,27.5,-33,-2.1678
5776,27.5,-32.5,-1.1609
5777,27.5,-32,-0.4169
5778,27.5,-31.5,-0.3443
5779,27.5,-31,0.1355
5780,27.5,-30.5,0.5696
5781,27.5,-30,0.5696
5782,27.5,-29.5,0.4918
5783,27.5,-29,0.3443
5784,27.5,-28.5,0.1355
5785,27.5,-28,0.0676
5786,27.5,-27.5,0
5787,27.5,-27,-0.4169
5788,27.5,-26.5,-1.3052
5789,27.5,-26,-1.4835
5790,27.5,-25.5,-1.4835
5791,27.5,-25,-2.1678
5792,27.5,-24.5,-2.1678
5793,27.5,-24,-2.1678
5794,27.5,-23.5,-2.1678
5795,27.5,-23,-2.1678
5796,27.5,-22.5,-1.7276
5797,27.5,-22,-2.1678
5798,27.5,-21.5,-2.1678
5799,27.5,-21,-1.7276
5800,27.5,-20.5,-1.4835
5801,27.5,-20,-1.1609
5802,27.5,-19.5,-1.1609
5803,27.5,-19,-1.1609
5804,27.5,-18.5,-1.4835
5805,27.5,-18,-1.4835
5806,27.5,-17.5,-1.4835
5807,27.5,-17,-1.4835
5808,27.5,-16.5,-1.4835
5809,27.5,-16,-1.3052
5810,27.5,-15.5,-1.4835
5811,27.5,-15,-1.4835
5812,27.5,-14.5,-1.4835
5813,27.5,-14,-1.7276
5814,27.5,-13.5,-1.7276
5815,27.5,-13,-2.1678
5816,27.5,-12.5,-2.1678
5817,27.5,-12,-2.1678
5818,27.5,-11.5,-2.1678
5819,27.5,-11,-2.1678
5820,27.5,-10.5,-2.1678
5821,27.5,-10,-2.1678
5822,27.5,-9.5,-1.7276
5823,27.5,-9,-1.7276
5824,27.5,-8.5,-1.4835
5825,27.5,-8,-1.7276
5826,27.5,-7.5,-1.4835
5827,27.5,-7,-1.3052
5828,27.5,-6.5,-1.3052
5829,27.5,-6,-0.9279
5830,27.5,-5.5,-0.7369
5831,27.5,-5,-0.8286
5832,27.5,-4.5,-0.6509
5833,27.5,-4,-0.5696
5834,27.5,-3.5,-0.4918
5835,27.5,-3,-0.2735
5836,27.5,-2.5,-0.204
5837,27.5,-2,-0.1355
5838,27.5,-1.5,-0.0676
5839,27.5,-1,-0.204
5840,27.5,-0.5,-0.3443
5841,27.5,0,-0.4169
5842,27.5,0.5,-0.0676
5843,27.5,1,0.204
5844,27.5,1.5,0
5845,27.5,2,-0.204
5846,27.5,2.5,-0.2735
5847,27.5,3,-0.5696
5848,27.5,3.5,-0.4918
5849,27.5,4,-0.204
5850,27.5,4.5,0.0676
5851,27.5,5,-0.5696
5852,27.5,5.5,-1.7276
5853,27.5,6,-1.4835
5854,27.5,6.5,-1.4835
5855,27.5,7,-1.3052
5856,27.5,7.5,-2.1678
5857,27.5,8,-2.1678
5858,27.5,8.5,-2.1678
5859,27.5,9,-1.4835
